generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
30,647.6363636363636,0.36363636363636365,5.804195804195804,11.517482517482517,4.993006993006993,1575.3006993006993,0.1888111888111888,0.17482517482517482,-1.8233566433566435,0.17647058823529413,0.6974789915966386,0.09243697478991597,0.03361344537815126,0.4807692307692308
31,625.9169811320754,0.5320754716981132,7.40377358490566,14.022641509433962,6.245283018867925,1512.5471698113208,0.2943396226415094,0.23773584905660378,-1.9299245283018869,0.12507552870090635,0.5190332326283988,0.2308157099697885,0.12507552870090635,0.44680851063829785
32,638.4918918918919,0.3837837837837838,7.151351351351352,13.751351351351351,5.821621621621621,1468.7837837837837,0.21081081081081082,0.17297297297297298,-1.594864864864865,0.0882079851439183,0.6369545032497679,0.19127205199628597,0.08356545961002786,0.4507042253521127
33,684.4478527607362,0.27607361963190186,6.263803680981595,12.0,5.2024539877300615,1562.9509202453987,0.17177914110429449,0.10429447852760736,-1.59920245398773,0.15683962264150944,0.6084905660377359,0.19103773584905662,0.04363207547169811,0.37777777777777777
34,643.407624633431,0.16715542521994134,7.912023460410557,15.217008797653959,6.976539589442815,1463.7155425219942,0.10263929618768329,0.06451612903225806,-1.7360117302052787,0.12694409415720892,0.45229087852038674,0.28835645229087853,0.13240857503152584,0.38596491228070173
35,660.218009478673,0.1943127962085308,7.398104265402844,14.47867298578199,5.478672985781991,1466.0805687203792,0.0995260663507109,0.0947867298578199,-1.841658767772512,0.12197231833910034,0.5224913494809689,0.27335640138408307,0.08217993079584775,0.4878048780487805
36,679.8163265306123,0.22959183673469388,6.566326530612245,12.051020408163266,5.933673469387755,1561.4897959183672,0.10714285714285714,0.12244897959183673,-1.5896428571428571,0.16595012897678418,0.5580395528804815,0.2175408426483233,0.058469475494411005,0.5333333333333333
37,670.2094017094017,0.14957264957264957,6.829059829059829,13.034188034188034,6.1923076923076925,1550.534188034188,0.08974358974358974,0.05982905982905983,-1.551068376068376,0.1069703243616287,0.5348516218081435,0.24982746721877155,0.10835058661145618,0.4
38,665.4323144104803,0.3624454148471616,6.611353711790393,12.820960698689957,6.419213973799127,1522.353711790393,0.20087336244541484,0.1615720524017467,-1.559694323144105,0.12448979591836734,0.5714285714285714,0.23333333333333334,0.0707482993197279,0.4457831325301205
39,642.2089552238806,0.20398009950248755,8.298507462686567,15.308457711442786,6.268656716417911,1441.7164179104477,0.08955223880597014,0.11442786069651742,-1.7611442786069653,0.1595238095238095,0.580952380952381,0.15476190476190477,0.10476190476190476,0.5609756097560976
40,634.7991803278688,0.35655737704918034,7.864754098360656,15.401639344262295,6.061475409836065,1443.9467213114754,0.18032786885245902,0.1762295081967213,-1.8536065573770493,0.15010141987829614,0.537525354969574,0.19607843137254902,0.1162947937795808,0.4942528735632184
41,679.2307692307693,0.7813765182186235,7.4574898785425106,13.963562753036438,6.182186234817814,1489.3927125506073,0.3481781376518219,0.4331983805668016,-1.7080971659919029,0.10478061558611657,0.5573018991486575,0.2508185985592665,0.0870988867059594,0.5544041450777202
42,651.3095238095239,0.19642857142857142,8.642857142857142,15.654761904761905,5.869047619047619,1411.327380952381,0.06547619047619048,0.13095238095238096,-1.956011904761905,0.140973630831643,0.6206896551724138,0.20385395537525355,0.034482758620689655,0.6666666666666666
43,681.5967741935484,0.5698924731182796,7.959677419354839,14.169354838709678,7.077956989247312,1514.9301075268818,0.25268817204301075,0.3172043010752688,-1.653467741935484,0.11052031902772502,0.4291682491454615,0.3285225977971895,0.131788834029624,0.5566037735849056
44,648.1834061135371,0.4759825327510917,8.91703056768559,16.707423580786028,6.88646288209607,1377.1572052401746,0.13973799126637554,0.33624454148471616,-1.8165938864628821,0.09511731135066583,0.6068484464172479,0.2257450856055802,0.07228915662650602,0.7064220183486238
45,643.4020100502513,0.27638190954773867,8.678391959798995,15.376884422110553,6.115577889447236,1431.3065326633166,0.1658291457286432,0.11055276381909548,-2.006331658291457,0.18405916187345933,0.5053410024650781,0.23089564502875926,0.07970419063270337,0.4
46,695.5328798185941,0.42857142857142855,7.428571428571429,14.00907029478458,6.73469387755102,1511.079365079365,0.2290249433106576,0.19954648526077098,-1.7643537414965986,0.09831649831649832,0.4208754208754209,0.3117845117845118,0.16902356902356902,0.4656084656084656
47,677.5848214285714,0.3705357142857143,8.044642857142858,14.691964285714286,6.441964285714286,1458.642857142857,0.12946428571428573,0.24107142857142858,-1.6191964285714284,0.09009009009009009,0.6375606375606375,0.21968121968121967,0.05266805266805267,0.6506024096385542
48,641.6188118811881,0.21782178217821782,8.821782178217822,17.183168316831683,6.415841584158416,1352.2326732673268,0.15346534653465346,0.06435643564356436,-1.803861386138614,0.125,0.6280864197530864,0.17746913580246915,0.06944444444444445,0.29545454545454547
49,673.939262472885,0.4164859002169197,7.776572668112799,14.355748373101953,6.928416485900217,1494.4403470715836,0.21475054229934923,0.2017353579175705,-1.6505422993492407,0.09705698184095178,0.4145272385723231,0.30400751408891674,0.1844082654978084,0.484375
50,661.0041841004185,0.45188284518828453,8.00418410041841,15.790794979079498,6.2803347280334725,1409.4979079497907,0.26778242677824265,0.18410041841004185,-1.9310460251046024,0.09860093271152565,0.5609593604263824,0.2744836775483011,0.06595602931379081,0.4074074074074074
51,621.5696721311475,0.569672131147541,8.926229508196721,17.49590163934426,6.14344262295082,1354.9877049180327,0.26639344262295084,0.30327868852459017,-2.0669262295081965,0.1114076050700467,0.494996664442962,0.31554369579719815,0.0780520346897932,0.5323741007194245
52,703.7233560090702,0.30385487528344673,7.99092970521542,14.820861678004535,6.6281179138322,1476.0816326530612,0.1564625850340136,0.1473922902494331,-1.7387074829931972,0.1105029079712624,0.4002736914129319,0.3380088949709203,0.1512145056448854,0.48507462686567165
53,686.4145454545454,0.7163636363636363,8.774545454545455,15.33090909090909,6.7272727272727275,1427.8763636363637,0.3236363636363636,0.3927272727272727,-1.7457454545454545,0.10378378378378378,0.534054054054054,0.2864864864864865,0.07567567567567568,0.5482233502538071
54,695.6747720364741,0.5045592705167173,8.100303951367781,15.398176291793312,6.72644376899696,1431.1367781155016,0.23708206686930092,0.2674772036474164,-1.844468085106383,0.09805693628558518,0.5332128332580208,0.26253953908721195,0.1061906913691821,0.5301204819277109
55,698.2478632478633,0.48717948717948717,8.123931623931623,15.532051282051283,6.547008547008547,1443.809829059829,0.23717948717948717,0.25,-1.663568376068376,0.11259791122715404,0.379242819843342,0.3093994778067885,0.1987597911227154,0.5131578947368421
56,678.8054607508533,1.1126279863481228,7.648464163822526,14.621160409556314,6.464163822525597,1455.0307167235494,0.5358361774744027,0.5767918088737202,-1.6451877133105803,0.10348468848996832,0.5058078141499472,0.2692713833157339,0.12143611404435058,0.5184049079754601
57,683.4965517241379,0.8448275862068966,8.113793103448275,15.375862068965517,6.975862068965517,1424.441379310345,0.3724137931034483,0.4724137931034483,-1.7290344827586208,0.12753336628769155,0.5496786950074147,0.19525457241720218,0.12753336628769155,0.5591836734693878
58,680.6153846153846,0.5384615384615384,8.092307692307692,15.410989010989011,7.162637362637363,1453.043956043956,0.3032967032967033,0.23516483516483516,-1.7573406593406593,0.104633323105247,0.46087756980668915,0.2908867750843817,0.1436023320036821,0.43673469387755104
59,709.6655737704918,0.43934426229508194,7.452459016393442,14.078688524590165,6.645901639344262,1477.488524590164,0.18032786885245902,0.25901639344262295,-1.5946885245901639,0.07992106561420818,0.5249136655155402,0.24469659595461274,0.15046867291563887,0.5895522388059702
60,677.5096525096525,0.918918918918919,7.297297297297297,14.501930501930502,6.528957528957529,1449.2586872586874,0.525096525096525,0.3938223938223938,-1.83015444015444,0.11768184506209343,0.5298639858072147,0.2714370195150798,0.08101714961561206,0.42857142857142855
61,677.6729166666667,0.6604166666666667,8.547916666666667,16.114583333333332,6.745833333333334,1409.7604166666667,0.3020833333333333,0.35833333333333334,-1.7592291666666668,0.09481161210623842,0.3912909203211859,0.3529956763434219,0.1609017912291538,0.5425867507886435
62,690.1265306122449,0.2693877551020408,7.289795918367347,14.43265306122449,5.987755102040817,1440.0367346938776,0.1469387755102041,0.12244897959183673,-1.826326530612245,0.07157464212678936,0.5269256987048399,0.3285616905248807,0.07293796864349011,0.45454545454545453
63,652.4771573604061,0.34517766497461927,9.289340101522843,17.598984771573605,5.83756345177665,1325.243654822335,0.16751269035532995,0.17766497461928935,-1.857766497461929,0.08869565217391304,0.5878260869565217,0.2573913043478261,0.06608695652173913,0.5147058823529411
64,726.3057692307692,0.4461538461538462,7.276923076923077,13.965384615384615,6.911538461538462,1505.6673076923078,0.2173076923076923,0.22884615384615384,-1.613173076923077,0.08764607679465776,0.4251530328324986,0.3266555370061213,0.16054535336672232,0.5129310344827587
65,710.9367088607595,0.45569620253164556,5.991561181434599,11.670886075949367,6.075949367088608,1569.1856540084389,0.2320675105485232,0.22362869198312235,-1.5521097046413503,0.0798611111111111,0.5583333333333333,0.2763888888888889,0.08541666666666667,0.49074074074074076
66,658.7470817120623,0.6186770428015564,9.003891050583658,18.30350194552529,6.136186770428016,1304.6498054474707,0.28793774319066145,0.33073929961089493,-2.017626459143969,0.12492073557387444,0.5079264426125555,0.2637920101458465,0.10336081166772353,0.5345911949685535
67,690.6445497630332,0.38388625592417064,7.95260663507109,16.348341232227487,6.481042654028436,1382.0450236966824,0.13744075829383887,0.24644549763033174,-1.8826303317535547,0.09250457038391224,0.476782449725777,0.26946983546617914,0.16124314442413162,0.6419753086419753
