generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,416.8059701492537,0.022388059701492536,10.082089552238806,16.634328358208954,6.052238805970149,1444.55223880597,0.007462686567164179,0.014925373134328358,-1.9432089552238805,0.2601726263871763,0.686806411837238,0.0468557336621455,0.006165228113440197,0.6666666666666666
2,451.00787401574803,0.08661417322834646,8.354330708661417,13.543307086614174,5.7795275590551185,1485.8110236220473,0.06299212598425197,0.023622047244094488,-1.8769291338582677,0.2220708446866485,0.7057220708446866,0.05722070844686648,0.014986376021798364,0.2727272727272727
3,409.7906976744186,0.09302325581395349,10.635658914728682,16.96124031007752,5.875968992248062,1369.6434108527133,0.06201550387596899,0.031007751937984496,-2.023953488372093,0.2519788918205805,0.7018469656992085,0.029023746701846966,0.017150395778364115,0.3333333333333333
4,454.7027027027027,0.12837837837837837,9.31081081081081,15.195945945945946,6.445945945945946,1480.4932432432433,0.05405405405405406,0.07432432432432433,-1.9912837837837836,0.240041928721174,0.6205450733752621,0.12473794549266247,0.014675052410901468,0.5789473684210527
5,458.46666666666664,0.08888888888888889,9.022222222222222,14.503703703703703,5.511111111111111,1446.3111111111111,0.05925925925925926,0.02962962962962963,-1.9152592592592592,0.1935483870967742,0.706989247311828,0.0913978494623656,0.008064516129032258,0.3333333333333333
6,446.8688524590164,0.01639344262295082,9.87704918032787,15.680327868852459,4.311475409836065,1423.0245901639344,0.0,0.01639344262295082,-2.1735245901639346,0.34790874524714827,0.44106463878326996,0.188212927756654,0.022813688212927757,1.0
7,478.12179487179486,0.08974358974358974,9.884615384615385,16.935897435897434,7.0256410256410255,1425.7435897435898,0.07051282051282051,0.019230769230769232,-2.0803846153846157,0.17883211678832117,0.6450729927007299,0.14872262773722628,0.02737226277372263,0.21428571428571427
8,459.592,0.16,9.888,15.784,4.808,1401.944,0.128,0.032,-2.14608,0.20632279534109818,0.6505823627287853,0.14309484193011648,0.0,0.2
9,483.24264705882354,0.16176470588235295,9.617647058823529,14.992647058823529,5.117647058823529,1448.264705882353,0.10294117647058823,0.058823529411764705,-1.9177941176470588,0.2413793103448276,0.6278735632183908,0.10775862068965517,0.022988505747126436,0.36363636363636365
10,510.96984924623115,0.4824120603015075,10.120603015075377,16.613065326633166,6.42713567839196,1428.140703517588,0.21608040201005024,0.2663316582914573,-1.918894472361809,0.1673182173573104,0.5003909304143862,0.2658326817826427,0.06645817044566067,0.5520833333333334
11,554.8723404255319,0.5815602836879432,7.390070921985815,11.432624113475176,4.74468085106383,1563.9716312056737,0.2978723404255319,0.28368794326241137,-1.7811347517730498,0.20328849028400597,0.6322869955156951,0.12406576980568013,0.04035874439461883,0.4878048780487805
12,493.83098591549293,0.4295774647887324,10.633802816901408,16.788732394366196,5.676056338028169,1377.5422535211267,0.22535211267605634,0.20422535211267606,-1.9088732394366197,0.24069478908188585,0.5310173697270472,0.19478908188585609,0.033498759305210915,0.47540983606557374
13,566.8892733564014,0.5778546712802768,9.0,14.529411764705882,7.076124567474048,1505.3010380622836,0.3044982698961938,0.27335640138408307,-1.8051557093425608,0.1374083129584352,0.4982885085574572,0.23374083129584353,0.13056234718826407,0.47305389221556887
14,503.7,0.47333333333333333,10.646666666666667,17.453333333333333,5.053333333333334,1339.5066666666667,0.18666666666666668,0.2866666666666667,-2.1292,0.14775725593667546,0.5870712401055409,0.24538258575197888,0.01978891820580475,0.6056338028169014
15,520.7703703703704,0.18518518518518517,10.414814814814815,17.25925925925926,5.177777777777778,1343.7407407407406,0.1111111111111111,0.07407407407407407,-2.031925925925926,0.17024320457796852,0.6022889842632332,0.17739628040057226,0.05007153075822604,0.4
16,522.9158878504672,0.03271028037383177,11.07943925233645,19.014018691588785,6.0233644859813085,1337.3831775700935,0.014018691588785047,0.018691588785046728,-2.102710280373832,0.15671062839410396,0.45771916214119474,0.287044220325834,0.09852598913886734,0.5714285714285714
