generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
65,897.7916063675832,0.8683068017366136,0.0,0.0,7.722141823444284,2045.192474674385,0.4240231548480463,0.4442836468885673,0.28596237337192476,0.10494752623688156,0.4910044977511244,0.24831334332833582,0.15573463268365817,0.5116666666666667
66,877.2136854741897,0.8667466986794717,0.0,0.0,7.775510204081633,2019.593037214886,0.4057623049219688,0.460984393757503,4.939915966386555,0.10730276362513509,0.396479851783233,0.3458391230507951,0.1503782615408368,0.5318559556786704
67,912.9349955476403,0.9412288512911843,0.0,0.0,7.1558325912733745,2053.1104185218164,0.4968833481745325,0.44434550311665183,0.7114514692787177,0.08038825286212045,0.3595072175211548,0.3191886510701842,0.24091587854654056,0.4720908230842006
68,900.5672268907563,1.819327731092437,0.0,0.0,7.831932773109243,2054.6288515406163,0.8585434173669467,0.9607843137254902,0.3111204481792717,0.10085836909871244,0.5177038626609443,0.21995708154506438,0.16148068669527896,0.5280985373364127
69,912.2371020856202,1.0450054884742042,0.0,0.0,7.644346871569704,2037.1470911086717,0.48957189901207465,0.5554335894621295,2.5562897914379805,0.09735784032165422,0.4141298104537622,0.3100229753015508,0.17848937392303274,0.5315126050420168
70,923.1368993653672,1.8195829555757026,0.0,0.0,7.186763372620127,2063.333635539438,0.9827742520398912,0.8368087035358114,0.749365367180417,0.07632143307682604,0.3036457676296203,0.375930364576763,0.24410243471679072,0.4598903836571998
71,877.5179487179487,1.7846153846153847,0.0,0.0,7.719230769230769,2049.978205128205,0.8884615384615384,0.8961538461538462,0.9149615384615384,0.09417040358744394,0.45208437136688256,0.30692575984055803,0.14681946520511543,0.5021551724137931
72,913.0993710691824,2.1333333333333333,0.0,0.0,7.466666666666667,2054.5962264150944,1.0578616352201258,1.0754716981132075,3.7468176100628927,0.1047843665768194,0.3755053908355795,0.36337601078167114,0.15633423180592992,0.504127358490566
73,924.3225538971808,2.256218905472637,0.0,0.0,7.2454394693200666,2085.3880597014927,1.0829187396351576,1.1733001658374793,0.12166666666666669,0.07129777981231403,0.3107118333714809,0.39459830624856945,0.22339208056763563,0.5200294009555311
74,928.8787185354691,2.3123569794050343,0.0,0.0,7.610983981693364,2057.671624713959,1.0446224256292906,1.2677345537757436,1.8271624713958812,0.08929645219482862,0.476247745039086,0.2854780517137703,0.1489777510523151,0.5482434438396834
75,908.4878612716763,1.7595375722543352,0.0,0.0,7.416184971098266,2052.6369942196534,0.8323699421965318,0.9271676300578034,2.8101040462427744,0.09727201870615744,0.36243180046765394,0.3597817614964926,0.18051441932969603,0.5269382391590013
76,907.4984,1.8168,0.0,0.0,7.2848,2062.3808,0.9128,0.904,2.390632,0.06907533494399297,0.31144300461234353,0.3739292773995168,0.24555238304414673,0.49757815940114486
77,913.0437788018434,2.633640552995392,0.0,0.0,7.4873271889400925,2067.1359447004606,1.2592165898617511,1.3744239631336406,0.4677073732718894,0.0918602861978766,0.4505308509001385,0.2672718879827666,0.19033697491921833,0.5218722659667542
78,897.6923076923077,2.420289855072464,0.0,0.0,7.802675585284281,2044.4559643255295,1.278706800445931,1.1415830546265329,3.9724637681159423,0.10430061437348193,0.4263466209458494,0.29547078154022005,0.17388198314044864,0.471672040534316
79,957.2770083102494,1.1405817174515236,0.0,0.0,7.38781163434903,2060.9224376731304,0.5775623268698061,0.5630193905817175,0.8092728531855955,0.06177352830896138,0.3265841769778778,0.3572365954255718,0.25440569928758905,0.4936247723132969
80,934.6988847583643,1.9987608426270136,0.0,0.0,7.517967781908302,2066.622057001239,1.019826517967782,0.9789343246592317,0.3058116480793061,0.09543431679578045,0.44437118839624196,0.29273116861710896,0.16746332619086862,0.4897706137631742
81,922.902610441767,2.0602409638554215,0.0,0.0,7.732931726907631,2033.7520080321285,1.0873493975903614,0.9728915662650602,5.262991967871486,0.0965982861594391,0.4262529213191379,0.32848610750454427,0.14866268501687874,0.4722222222222222
82,940.0204429301533,1.2504258943781943,0.0,0.0,7.261499148211244,2067.6635434412265,0.6175468483816013,0.6328790459965928,0.3059369676320272,0.07237536656891495,0.3120234604105572,0.37102639296187684,0.24457478005865102,0.5061307901907357
83,933.7813578826238,3.7031070195627156,0.0,0.0,7.67433831990794,2080.215189873418,1.8227848101265822,1.8803222094361336,0.36700805523590335,0.0889188783925626,0.43304843304843305,0.3490778227620333,0.12895486579697105,0.5077688004972032
84,928.1357142857142,1.7571428571428571,0.0,0.0,8.023469387755101,2023.7948979591836,0.8816326530612245,0.8755102040816326,6.071602040816327,0.09118657001144602,0.4308787994404171,0.32697443723769554,0.1509601933104413,0.49825783972125437
85,935.4278884462151,1.5705179282868527,0.0,0.0,7.206374501992032,2072.4374501992033,0.797609561752988,0.7729083665338645,-0.07824701195219123,0.0696594427244582,0.30948695267580717,0.36145510835913314,0.2593984962406015,0.49213597158802636
86,932.0142076502732,3.6841530054644807,0.0,0.0,7.246994535519126,2078.1398907103826,1.7180327868852459,1.966120218579235,1.975912568306011,0.0898808626149902,0.41683004071784047,0.32709998491931835,0.166189111747851,0.53366953426283
87,900.7255319148936,2.8617021276595747,0.0,0.0,7.6797872340425535,2035.0585106382978,1.4,1.4617021276595745,5.641372340425533,0.09544258207507965,0.4111372766311123,0.3155561712148497,0.1778639700789583,0.5107806691449814
88,916.9779179810726,1.8769716088328077,0.0,0.0,7.262618296529968,2075.391167192429,0.9936908517350158,0.8832807570977917,0.5894479495268139,0.06971440981648387,0.341622325985449,0.3321750461505049,0.25648821804756217,0.47058823529411764
89,932.2581280788178,1.8019704433497536,0.0,0.0,7.864039408866995,2073.0591133004928,0.8502463054187193,0.9517241379310345,-0.016305418719211807,0.07454272112252568,0.4498872463041844,0.30944625407166126,0.16612377850162866,0.5281574630945872
90,907.5783783783784,2.423783783783784,0.0,0.0,7.756756756756757,2027.7037837837838,1.1816216216216215,1.2421621621621621,7.013286486486487,0.10160278745644599,0.3818815331010453,0.3527526132404181,0.16376306620209058,0.5124888492417484
91,922.8736998514116,1.610698365527489,0.0,0.0,7.158246656760773,2062.8209509658245,0.8172362555720654,0.7934621099554234,0.5767236255572066,0.07026466009340944,0.33243383497664764,0.3613907628437987,0.23591074208614426,0.492619926199262
92,961.668903803132,3.039149888143177,0.0,0.0,7.475391498881431,2082.6073825503354,1.4407158836689038,1.5984340044742729,0.5814541387024609,0.08708663773754302,0.4240610504264552,0.3469998503666018,0.14185246146939998,0.5259477364740522
93,950.3269639065818,2.351380042462845,0.0,0.0,7.646496815286624,2039.635881104034,1.1815286624203822,1.1698513800424628,4.806762208067941,0.09676523670692767,0.39511314729973623,0.3412467027627378,0.16687491323059836,0.49751693002257336
94,973.1503164556962,1.490506329113924,0.0,0.0,7.722310126582278,2065.6273734177216,0.7246835443037974,0.7658227848101266,1.0250158227848103,0.06782091998770617,0.3481200696649933,0.3582624731072636,0.22579653724003687,0.5138004246284501
95,914.9279749478079,1.9112734864300627,0.0,0.0,7.236951983298539,2063.8246346555325,0.8997912317327766,1.011482254697286,0.12395615866388308,0.09014856483484783,0.41699120150007213,0.28746574354536275,0.2053944901197173,0.529219006007646
96,933.2095754290876,2.0569105691056913,0.0,0.0,7.563685636856369,2017.0505871725384,1.0785907859078592,0.978319783197832,7.174841915085818,0.09017078705362475,0.37023766869700225,0.3533978263465902,0.18619371790278275,0.4756258234519104
97,977.8064516129032,2.4280094413847366,0.0,0.0,7.359559402045633,2071.366640440598,1.2423288749016523,1.1856805664830843,1.836420141620771,0.07579645071627111,0.34894162924951894,0.3275604019670729,0.24770151806713706,0.4883344134802333
98,975.5972495088408,3.038310412573674,0.0,0.0,7.37524557956778,2072.62278978389,1.4911591355599214,1.5471512770137525,0.8064734774066797,0.07978156632924881,0.44619072988811936,0.2590570058604156,0.2149706979222163,0.5092143549951503
99,972.7504288164665,2.262435677530017,0.0,0.0,7.819897084048027,2047.3970840480274,1.0300171526586621,1.232418524871355,3.4240566037735847,0.08170651458653214,0.40184250932221977,0.32605834612853696,0.1903926299627111,0.5447308567096285
100,954.4157894736842,2.468421052631579,0.0,0.0,7.178947368421053,2064.181954887218,1.2601503759398496,1.2082706766917293,1.7847518796992483,0.07038123167155426,0.2922077922077922,0.39034352744030165,0.2470674486803519,0.489491318915626
101,927.1347583643122,2.6561338289962824,0.0,0.0,7.452602230483271,2064.2704460966543,1.178438661710037,1.4776951672862453,1.1563289962825278,0.07744107744107744,0.42000249407656814,0.3122583863324604,0.19029804214989401,0.556333100069979
102,901.8950159066808,2.902439024390244,0.0,0.0,7.234358430540827,2036.0127253446447,1.4506892895015906,1.4517497348886532,5.78,0.1031955438287892,0.37481676927587215,0.3381706244503078,0.1838170624450308,0.5001826817683596
103,967.2472487160675,2.8437270726338957,0.0,0.0,7.4768892149669846,2058.9200293470285,1.3749082905355832,1.4688187820983125,3.05439471753485,0.07006181925228143,0.29928368167991365,0.40162888823471693,0.229025610833088,0.5165118679050568
104,967.9463087248322,2.2550335570469797,0.0,0.0,7.696069031639501,2070.7027804410354,1.0546500479386385,1.2003835091083412,1.7566922339405562,0.07761305593621527,0.4449981313068394,0.309580166936589,0.1678086458203563,0.532312925170068
105,940.1882109617374,2.143743536711479,0.0,0.0,7.974146845915202,2040.678386763185,1.0951396070320578,1.048603929679421,3.6030299896587383,0.09894955258721307,0.39592789521462846,0.3412008818570873,0.1639216703410712,0.48914616497829233
106,939.6096368715084,2.329608938547486,0.0,0.0,7.204608938547486,2056.990223463687,1.2039106145251397,1.1256983240223464,3.066606145251397,0.0715324222157604,0.2967917030144422,0.37695066395269944,0.254725210817098,0.4832134292565947
107,945.2852998065764,2.5696324951644103,0.0,0.0,7.5019342359767895,2073.647969052224,1.260154738878143,1.309477756286267,0.8305222437137331,0.0807013020497615,0.418331829315457,0.303725667139358,0.19724120149542348,0.5095972901768913
108,928.5110294117648,2.755514705882353,0.0,0.0,7.723345588235294,2049.013786764706,1.2904411764705883,1.4650735294117647,3.6992463235294117,0.09258598119719148,0.41009163394025944,0.30179697727002264,0.19552540759252648,0.5316877918612408
109,935.6028513238289,1.474541751527495,0.0,0.0,7.835709436524101,2069.257298031229,0.8051595383570944,0.6693822131704006,1.5509232858112696,0.05640270317102755,0.3214347600069312,0.3663143302720499,0.25584820654999135,0.4539594843462247
110,959.6456310679612,2.7485436893203885,0.0,0.0,7.4524271844660195,2068.650485436893,1.2611650485436894,1.4873786407766991,1.3560582524271845,0.08129233976029182,0.400078165711308,0.33142261594580513,0.1872068785825951,0.5411515365595196
111,937.1330396475771,2.7180616740088106,0.0,0.0,7.992070484581498,2038.6458149779735,1.1955947136563876,1.522466960352423,5.660528634361233,0.08488590012126557,0.3975305919964723,0.3507882262154117,0.1667952816668504,0.560129659643436
112,955.1801242236024,1.499223602484472,0.0,0.0,7.421583850931677,2065.656055900621,0.7678571428571429,0.7313664596273292,0.6695652173913043,0.07218328277016424,0.29364996338529137,0.3769222722042055,0.257244481640339,0.4878301398239254
113,957.9084905660377,2.2830188679245285,0.0,0.0,7.728301886792453,2063.309433962264,1.1122641509433961,1.170754716981132,0.9167641509433962,0.0765380859375,0.3887939453125,0.3699951171875,0.1646728515625,0.5128099173553718
114,929.084938704028,2.0998248686514884,0.0,0.0,8.126970227670753,2027.8406304728546,1.0385288966725044,1.0612959719789843,5.810175131348512,0.08318069173580434,0.42333800237043423,0.3278741514922961,0.16560715440146537,0.5054211843202668
115,928.2498316498317,1.5973063973063972,0.0,0.0,7.0323232323232325,2055.576430976431,0.8309764309764309,0.7663299663299663,1.6186531986531985,0.06894570525711002,0.2936895528104951,0.36186919467585943,0.27549554725653547,0.4797639123102867
116,951.7288602941177,3.0395220588235294,0.0,0.0,7.454044117647059,2069.8538602941176,1.4751838235294117,1.5643382352941178,0.9289981617647058,0.07706535141800247,0.382367447595561,0.3472256473489519,0.1933415536374846,0.5146658602963411
117,931.5925589836661,1.9310344827586208,0.0,0.0,7.840290381125227,2021.5145190562614,0.9664246823956443,0.9646098003629764,6.576433756805807,0.0894675925925926,0.4271990740740741,0.2950231481481482,0.1883101851851852,0.49953007518796994
118,927.5806451612904,1.779325513196481,0.0,0.0,7.564516129032258,2058.148093841642,0.9105571847507331,0.8687683284457478,3.405931085043988,0.0696840472959876,0.330393487109905,0.33126574917619694,0.26865671641791045,0.48825710754017304
119,941.4809716599191,1.9668016194331983,0.0,0.0,7.668016194331984,2068.5789473684213,1.0218623481781377,0.9449392712550607,0.4051417004048583,0.06705385427666315,0.4168954593453009,0.31900739176346354,0.19704329461457235,0.4804446274186908
120,945.6988062442608,2.275482093663912,0.0,0.0,7.823691460055096,2028.5087235996327,1.1570247933884297,1.118457300275482,7.610596877869606,0.0931924882629108,0.38943661971830984,0.35,0.16737089201877933,0.4915254237288136
121,929.9957203994294,2.1205420827389445,0.0,0.0,7.50641940085592,2064.019258202568,1.0599144079885878,1.0606276747503567,2.928651925820257,0.06622957050551122,0.31565944507791716,0.3684910680349677,0.24961991638160394,0.5001681802892701
