generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,431.0059880239521,0.05389221556886228,8.970059880239521,16.473053892215567,6.730538922155689,1430.4251497005987,0.023952095808383235,0.029940119760479042,-1.9777844311377246,0.19661921708185054,0.6485765124555161,0.14679715302491103,0.00800711743772242,0.5555555555555556
2,406.928,0.008,9.064,16.224,5.192,1385.384,0.0,0.008,-2.11904,0.24961479198767333,0.7041602465331279,0.032357473035439135,0.01386748844375963,1.0
3,416.4,0.047619047619047616,9.247619047619047,15.933333333333334,3.361904761904762,1406.4761904761904,0.01904761904761905,0.02857142857142857,-1.6015238095238096,0.37960339943342775,0.5694050991501416,0.042492917847025496,0.0084985835694051,0.6
4,489.78735632183907,0.034482758620689655,8.063218390804598,13.46551724137931,7.0,1566.1896551724137,0.017241379310344827,0.017241379310344827,-1.9666666666666666,0.18883415435139572,0.674055829228243,0.12315270935960591,0.013957307060755337,0.5
5,439.6885245901639,0.05737704918032787,8.147540983606557,14.081967213114755,4.237704918032787,1471.4180327868853,0.02459016393442623,0.03278688524590164,-1.7663114754098361,0.29206963249516443,0.5880077369439072,0.11798839458413926,0.0019342359767891683,0.5714285714285714
6,436.44144144144144,0.14414414414414414,8.91891891891892,15.54054054054054,3.855855855855856,1432.837837837838,0.06306306306306306,0.08108108108108109,-1.9196396396396398,0.3317757009345794,0.6098130841121495,0.02570093457943925,0.03271028037383177,0.5625
7,494.9019607843137,0.2647058823529412,8.450980392156863,15.0,7.215686274509804,1505.4558823529412,0.11764705882352941,0.14705882352941177,-1.878529411764706,0.15489130434782608,0.608016304347826,0.20720108695652173,0.029891304347826088,0.5555555555555556
8,418.6,0.15862068965517243,11.117241379310345,19.779310344827586,6.4206896551724135,1275.7655172413793,0.06206896551724138,0.09655172413793103,-2.0928275862068966,0.16541353383458646,0.7454350161117078,0.07411385606874328,0.015037593984962405,0.6086956521739131
9,455.39344262295083,0.4672131147540984,9.0,15.442622950819672,4.778688524590164,1432.377049180328,0.23770491803278687,0.22950819672131148,-2.0744262295081968,0.24356775300171526,0.6260720411663808,0.1234991423670669,0.00686106346483705,0.49122807017543857
10,513.0189573459716,0.0995260663507109,8.924170616113743,15.203791469194313,7.507109004739337,1489.6113744075828,0.018957345971563982,0.08056872037914692,-2.066303317535545,0.15845959595959597,0.5953282828282829,0.2058080808080808,0.04040404040404041,0.8095238095238095
11,452.97945205479454,0.2534246575342466,11.164383561643836,19.246575342465754,5.671232876712328,1277.7123287671234,0.1095890410958904,0.14383561643835616,-2.024794520547945,0.16666666666666666,0.6594202898550725,0.16666666666666666,0.007246376811594203,0.5675675675675675
12,451.8467741935484,0.22580645161290322,11.096774193548388,18.68548387096774,4.233870967741935,1306.225806451613,0.0967741935483871,0.12903225806451613,-2.0183064516129035,0.2342857142857143,0.5504761904761905,0.19428571428571428,0.02095238095238095,0.5714285714285714
13,481.0978260869565,0.5869565217391305,11.190217391304348,19.983695652173914,5.483695652173913,1295.4076086956522,0.3532608695652174,0.23369565217391305,-1.9082065217391304,0.18731417244796827,0.5054509415262636,0.21110009910802774,0.09613478691774034,0.39814814814814814
14,536.9130434782609,0.09937888198757763,9.726708074534162,17.018633540372672,4.888198757763975,1364.0683229813665,0.024844720496894408,0.07453416149068323,-1.9986956521739132,0.15374841168996187,0.5590851334180432,0.22490470139771285,0.062261753494282084,0.75
15,542.6194029850747,0.5970149253731343,9.477611940298507,15.76865671641791,4.052238805970149,1420.365671641791,0.30597014925373134,0.291044776119403,-2.0906716417910447,0.24861878453038674,0.429097605893186,0.27255985267034993,0.049723756906077346,0.4875
16,569.8301886792453,0.20754716981132076,9.674528301886792,17.117924528301888,5.910377358490566,1411.698113207547,0.06132075471698113,0.14622641509433962,-1.9749999999999999,0.14365522745411013,0.48922585794094176,0.23304070231444532,0.1340782122905028,0.7045454545454546
17,568.0,0.22435897435897437,9.365384615384615,15.897435897435898,5.173076923076923,1420.1153846153845,0.16025641025641027,0.0641025641025641,-1.894871794871795,0.11152416356877323,0.6059479553903345,0.22428748451053285,0.058240396530359353,0.2857142857142857
18,574.5493827160494,0.3271604938271605,9.67283950617284,16.90740740740741,5.938271604938271,1376.9567901234568,0.1111111111111111,0.21604938271604937,-1.6327777777777777,0.1548856548856549,0.5862785862785863,0.183991683991684,0.07484407484407485,0.660377358490566
19,517.5483870967741,0.17972350230414746,11.179723502304148,21.534562211981566,6.308755760368664,1235.3917050691243,0.05069124423963134,0.12903225806451613,-2.0353456221198156,0.13367421475529584,0.49452154857560265,0.30825420014609206,0.0635500365230095,0.717948717948718
20,582.9298245614035,0.23976608187134502,8.385964912280702,15.350877192982455,5.567251461988304,1419.9415204678362,0.15789473684210525,0.08187134502923976,-1.744970760233918,0.11659663865546219,0.5745798319327731,0.27205882352941174,0.03676470588235294,0.34146341463414637
21,602.46,0.37333333333333335,7.14,12.246666666666666,5.066666666666666,1553.1533333333334,0.20666666666666667,0.16666666666666666,-1.7350666666666665,0.1631578947368421,0.6513157894736842,0.1763157894736842,0.009210526315789473,0.44642857142857145
22,564.8260869565217,0.1956521739130435,10.165217391304347,18.291304347826088,5.478260869565218,1364.4434782608696,0.10869565217391304,0.08695652173913043,-1.7876956521739131,0.10555555555555556,0.45476190476190476,0.29603174603174603,0.14365079365079364,0.4444444444444444
23,576.4967741935484,0.7225806451612903,8.012903225806452,13.825806451612904,4.174193548387096,1482.883870967742,0.3032258064516129,0.41935483870967744,-1.8201290322580645,0.13601236476043277,0.5718701700154559,0.17156105100463678,0.1205564142194745,0.5803571428571429
24,526.44,0.06666666666666667,10.8,19.653333333333332,4.966666666666667,1245.1333333333334,0.04666666666666667,0.02,-1.9664666666666668,0.20536912751677852,0.548993288590604,0.21476510067114093,0.03087248322147651,0.3
25,567.3859649122807,0.4473684210526316,10.460526315789474,18.74122807017544,5.359649122807017,1334.3201754385964,0.14473684210526316,0.3026315789473684,-1.9728070175438597,0.13911620294599017,0.38379705400981995,0.3518821603927987,0.12520458265139117,0.6764705882352942
26,586.572192513369,0.3582887700534759,8.941176470588236,16.6524064171123,5.213903743315508,1373.1336898395723,0.20855614973262032,0.1497326203208556,-1.767540106951872,0.09948717948717949,0.6307692307692307,0.14666666666666667,0.12307692307692308,0.417910447761194
27,643.3897058823529,0.5735294117647058,8.080882352941176,14.897058823529411,4.220588235294118,1439.0514705882354,0.3088235294117647,0.2647058823529412,-1.90625,0.13066202090592335,0.6062717770034843,0.20557491289198607,0.05749128919860627,0.46153846153846156
28,600.4235294117647,0.40784313725490196,9.254901960784315,17.08627450980392,5.909803921568628,1415.9490196078432,0.19607843137254902,0.21176470588235294,-2.0432941176470587,0.1300597213005972,0.47113470471134705,0.252156602521566,0.14664897146648972,0.5192307692307693
29,628.1365853658536,0.36585365853658536,7.6536585365853655,13.614634146341464,4.975609756097561,1491.7365853658537,0.16585365853658537,0.2,-1.7635609756097563,0.09509803921568627,0.5127450980392156,0.2784313725490196,0.11372549019607843,0.5466666666666666
30,597.4370860927153,0.2119205298013245,9.483443708609272,17.788079470198674,5.576158940397351,1320.430463576159,0.16556291390728478,0.046357615894039736,-1.9350993377483443,0.1543942992874109,0.5783847980997625,0.23515439429928742,0.032066508313539195,0.21875
31,598.2300469483569,0.48826291079812206,9.76056338028169,17.88262910798122,5.807511737089202,1377.7136150234742,0.2863849765258216,0.20187793427230047,-1.9626760563380283,0.11721907841552143,0.4858528698464026,0.35408245755860956,0.04284559417946645,0.41346153846153844
32,598.9171270718232,0.3314917127071823,10.425414364640885,17.80110497237569,5.281767955801105,1333.9723756906078,0.19889502762430938,0.13259668508287292,-2.0258011049723756,0.08682008368200837,0.5324267782426778,0.29707112970711297,0.08368200836820083,0.4
33,580.1290322580645,0.5241935483870968,9.153225806451612,16.669354838709676,3.4193548387096775,1355.4112903225807,0.28225806451612906,0.24193548387096775,-1.9775,0.18632075471698112,0.5943396226415094,0.15566037735849056,0.06367924528301887,0.46153846153846156
34,576.4082568807339,0.10091743119266056,11.435779816513762,20.587155963302752,5.4036697247706424,1268.7798165137615,0.04128440366972477,0.05963302752293578,-1.9911926605504586,0.12054329371816638,0.4966044142614601,0.23599320882852293,0.1468590831918506,0.5909090909090909
35,599.1137724550898,0.5089820359281437,8.167664670658683,15.89820359281437,4.976047904191617,1393.6646706586826,0.23353293413173654,0.2754491017964072,-2.146287425149701,0.12876052948255115,0.4175691937424789,0.37184115523465705,0.08182912154031288,0.5411764705882353
36,563.7385620915032,0.3202614379084967,9.07843137254902,17.784313725490197,5.215686274509804,1341.640522875817,0.12418300653594772,0.19607843137254902,-2.1269281045751636,0.13533834586466165,0.6403508771929824,0.15288220551378445,0.07142857142857142,0.6122448979591837
37,526.2801932367149,0.33816425120772947,11.439613526570048,21.956521739130434,5.371980676328502,1200.1159420289855,0.2222222222222222,0.11594202898550725,-1.8945893719806763,0.11870503597122302,0.4613309352517986,0.2886690647482014,0.13129496402877697,0.34285714285714286
38,510.0681818181818,0.3806818181818182,12.210227272727273,24.102272727272727,5.284090909090909,1081.6477272727273,0.19318181818181818,0.1875,-2.2126136363636366,0.11612903225806452,0.5967741935483871,0.18064516129032257,0.1064516129032258,0.4925373134328358
39,533.961038961039,0.2012987012987013,8.720779220779221,17.0974025974026,5.0,1345.6493506493507,0.1038961038961039,0.09740259740259741,-1.9339610389610389,0.15194805194805194,0.522077922077922,0.2831168831168831,0.04285714285714286,0.4838709677419355
40,586.5844748858448,0.1050228310502283,9.876712328767123,19.84474885844749,5.538812785388128,1279.433789954338,0.0547945205479452,0.0502283105022831,-1.9089954337899544,0.11788953009068426,0.4476504534212696,0.32069249793899424,0.11376751854905194,0.4782608695652174
41,566.5463917525773,0.31443298969072164,10.278350515463918,17.95360824742268,5.206185567010309,1308.1701030927834,0.14948453608247422,0.16494845360824742,-1.8145876288659792,0.09603960396039604,0.5306930693069307,0.3485148514851485,0.024752475247524754,0.5245901639344263
42,586.3678160919541,0.2413793103448276,8.362068965517242,15.701149425287356,5.310344827586207,1417.551724137931,0.14367816091954022,0.09770114942528736,-1.815,0.12878787878787878,0.5324675324675324,0.25432900432900435,0.08441558441558442,0.40476190476190477
43,526.6550218340611,0.6812227074235808,11.017467248908297,20.004366812227076,5.3406113537117905,1294.2794759825329,0.25327510917030566,0.4279475982532751,-1.8990393013100437,0.13246116107931316,0.4848732624693377,0.25020441537203597,0.13246116107931316,0.6282051282051282
44,557.3712871287129,0.16831683168316833,9.92079207920792,19.26732673267327,4.925742574257426,1265.9752475247524,0.054455445544554455,0.11386138613861387,-1.7303960396039606,0.0964824120603015,0.46331658291457284,0.29547738693467335,0.14472361809045226,0.6764705882352942
45,512.4142011834319,0.44970414201183434,12.349112426035504,23.952662721893493,4.337278106508876,1077.9171597633135,0.27218934911242604,0.17751479289940827,-2.2449112426035502,0.15143246930422918,0.41882673942701226,0.33560709413369716,0.0941336971350614,0.39473684210526316
46,566.9053627760252,0.22397476340694006,10.43217665615142,21.053627760252365,5.946372239747634,1228.0315457413249,0.11356466876971609,0.11041009463722397,-2.0328706624605677,0.13687002652519895,0.4583554376657825,0.2206896551724138,0.18408488063660478,0.49295774647887325
47,581.3443396226415,0.2783018867924528,10.075471698113208,19.4811320754717,5.509433962264151,1267.3396226415093,0.1650943396226415,0.11320754716981132,-1.976179245283019,0.0898972602739726,0.5873287671232876,0.2611301369863014,0.06164383561643835,0.4067796610169492
48,543.8888888888889,0.20555555555555555,9.127777777777778,17.633333333333333,6.027777777777778,1325.9666666666667,0.1111111111111111,0.09444444444444444,-1.957888888888889,0.1456221198156682,0.6082949308755761,0.18341013824884791,0.06267281105990784,0.4594594594594595
49,606.771812080537,0.2214765100671141,10.845637583892618,20.40268456375839,6.832214765100671,1254.9228187919464,0.10067114093959731,0.12080536912751678,-2.0439597315436244,0.11787819253438114,0.47593320235756387,0.2961689587426326,0.1100196463654224,0.5454545454545454
50,633.4977375565611,0.28054298642533937,7.416289592760181,13.805429864253394,5.791855203619909,1472.6199095022625,0.15384615384615385,0.12669683257918551,-1.8091855203619909,0.09140625,0.534375,0.315625,0.05859375,0.45161290322580644
51,602.4418604651163,0.3302325581395349,10.990697674418605,20.655813953488373,6.293023255813954,1224.2697674418605,0.18604651162790697,0.14418604651162792,-2.1412558139534883,0.1574279379157428,0.4708056171470806,0.3008130081300813,0.07095343680709534,0.43661971830985913
52,612.1858108108108,0.2972972972972973,8.530405405405405,16.70945945945946,6.493243243243243,1383.5168918918919,0.09797297297297297,0.19932432432432431,-1.4860135135135135,0.1113423517169615,0.4911550468262227,0.2570239334027055,0.1404786680541103,0.6704545454545454
