generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,424.03125,0.1015625,9.515625,15.7421875,6.4375,1478.671875,0.03125,0.0703125,-2.00515625,0.22330097087378642,0.7342233009708737,0.04247572815533981,0.0,0.6923076923076923
2,394.4070796460177,0.061946902654867256,9.725663716814159,17.212389380530972,4.628318584070796,1338.929203539823,0.008849557522123894,0.05309734513274336,-1.89858407079646,0.27915869980879543,0.6768642447418738,0.040152963671128104,0.0038240917782026767,0.8571428571428571
3,406.49122807017545,0.06140350877192982,11.412280701754385,18.903508771929825,4.192982456140351,1281.719298245614,0.03508771929824561,0.02631578947368421,-2.145701754385965,0.2907949790794979,0.6108786610878661,0.07531380753138076,0.02301255230125523,0.42857142857142855
4,429.36708860759495,0.12025316455696203,10.550632911392405,17.354430379746834,7.8734177215189876,1399.1772151898733,0.02531645569620253,0.0949367088607595,-1.9565822784810125,0.1495176848874598,0.7958199356913184,0.04581993569131833,0.008842443729903537,0.7894736842105263
5,512.6041666666666,0.027777777777777776,6.888888888888889,10.833333333333334,5.201388888888889,1585.7777777777778,0.020833333333333332,0.006944444444444444,-1.7677083333333334,0.19359145527369825,0.6568758344459279,0.1268357810413885,0.022696929238985315,0.25
6,463.74380165289256,0.2644628099173554,7.297520661157025,11.87603305785124,4.264462809917355,1569.6694214876034,0.09917355371900827,0.1652892561983471,-1.6716528925619836,0.33527131782945735,0.5348837209302325,0.11046511627906977,0.01937984496124031,0.625
7,432.0769230769231,0.23076923076923078,11.185897435897436,19.26923076923077,7.153846153846154,1318.2179487179487,0.10897435897435898,0.12179487179487179,-1.8333974358974359,0.17831541218637992,0.6845878136200717,0.11917562724014337,0.017921146953405017,0.5277777777777778
8,505.9347826086956,0.043478260869565216,7.9855072463768115,12.289855072463768,6.195652173913044,1540.7173913043478,0.007246376811594203,0.036231884057971016,-1.894927536231884,0.17543859649122806,0.6690058479532164,0.12982456140350876,0.025730994152046785,0.8333333333333334
9,476.49668874172187,0.2052980132450331,11.218543046357615,17.655629139072847,6.344370860927152,1350.1390728476822,0.11258278145695365,0.09271523178807947,-1.8882119205298014,0.19624217118997914,0.6367432150313153,0.13778705636743216,0.029227557411273485,0.45161290322580644
10,529.9141414141415,0.35353535353535354,9.6010101010101,15.181818181818182,6.883838383838384,1482.5656565656566,0.18181818181818182,0.1717171717171717,-1.916969696969697,0.14233308877476156,0.5612619222303742,0.280997798972854,0.015407190022010272,0.4857142857142857
