generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
17,749.4468085106383,0.5585106382978723,0.0,0.0,6.159574468085107,2011.1489361702127,0.324468085106383,0.23404255319148937,-0.6829255319148936,0.13903281519861832,0.5803108808290155,0.1848013816925734,0.09585492227979274,0.41904761904761906
18,765.9447004608295,0.4792626728110599,0.0,0.0,5.861751152073733,2041.2442396313363,0.1889400921658986,0.2903225806451613,-0.8817511520737328,0.16981132075471697,0.4724842767295597,0.2130503144654088,0.14465408805031446,0.6057692307692307
19,769.2259887005649,0.3220338983050847,0.0,0.0,7.590395480225989,2071.7796610169494,0.15254237288135594,0.1694915254237288,-0.7901694915254236,0.12206922218087086,0.48902121324897657,0.2768887234834388,0.11202084108671381,0.5263157894736842
20,737.0913461538462,0.47596153846153844,0.0,0.0,6.149038461538462,2013.3653846153845,0.1201923076923077,0.3557692307692308,-0.805673076923077,0.11102423768569195,0.6082877247849883,0.2001563721657545,0.08053166536356529,0.7474747474747475
21,757.7109826589596,1.0057803468208093,0.0,0.0,5.942196531791907,2035.3757225433526,0.49710982658959535,0.5086705202312138,-0.9190173410404625,0.19552529182879377,0.556420233463035,0.18093385214007782,0.06712062256809338,0.5057471264367817
22,775.375,0.5531914893617021,0.0,0.0,7.742021276595745,2069.122340425532,0.32978723404255317,0.22340425531914893,-0.8150531914893616,0.12160769495018894,0.44933012710408793,0.29371350051528683,0.13534867743043627,0.40384615384615385
23,759.4953703703703,0.8842592592592593,0.0,0.0,7.3842592592592595,2023.75,0.39351851851851855,0.49074074074074076,-0.8317592592592592,0.11536050156739812,0.6815047021943573,0.15047021943573669,0.052664576802507836,0.5549738219895288
24,741.435294117647,0.5176470588235295,0.0,0.0,6.023529411764706,2024.8823529411766,0.34705882352941175,0.17058823529411765,-1.007235294117647,0.2216796875,0.5029296875,0.2099609375,0.0654296875,0.32954545454545453
25,768.0306748466257,0.3312883435582822,0.0,0.0,7.742331288343558,2069.969325153374,0.1411042944785276,0.1901840490797546,-0.8066257668711656,0.12044374009508717,0.5198098256735341,0.26980982567353406,0.08993660855784469,0.5740740740740741
26,730.495238095238,0.24761904761904763,0.0,0.0,6.433333333333334,2005.4761904761904,0.1761904761904762,0.07142857142857142,-0.8347619047619048,0.12583271650629163,0.5640266469282014,0.25018504811250925,0.05995558845299778,0.28846153846153844
27,749.0,0.4729064039408867,0.0,0.0,6.610837438423645,2023.1133004926107,0.2413793103448276,0.2315270935960591,1.7145812807881773,0.19076005961251863,0.5253353204172876,0.18479880774962743,0.09910581222056632,0.4895833333333333
28,759.250626566416,0.731829573934837,0.0,0.0,7.020050125313284,2067.6466165413535,0.40100250626566414,0.3308270676691729,-0.7361904761904762,0.13423777222420563,0.39807211710103535,0.32666904676901104,0.14102106390574795,0.4520547945205479
29,733.2396313364055,0.20276497695852536,0.0,0.0,6.976958525345622,2011.4746543778801,0.11981566820276497,0.08294930875576037,-0.7956221198156682,0.0891677675033025,0.6697490092470277,0.18494055482166447,0.056142668428005284,0.4090909090909091
30,750.6829268292682,0.4682926829268293,0.0,0.0,6.307317073170732,2040.6829268292684,0.16585365853658537,0.3024390243902439,-0.8829756097560976,0.15390564578499613,0.4795050270688322,0.2846094354215004,0.08197989172467131,0.6458333333333334
31,762.328488372093,0.7209302325581395,0.0,0.0,7.200581395348837,2069.0116279069766,0.28488372093023256,0.436046511627907,-0.7704651162790698,0.13968510294711345,0.4703270084779976,0.2785627775534921,0.11142511102139685,0.6048387096774194
32,773.4420289855072,0.8333333333333334,0.0,0.0,7.463768115942029,2027.7608695652175,0.42391304347826086,0.40942028985507245,-0.8259782608695652,0.1470873786407767,0.5650485436893203,0.20097087378640777,0.08689320388349514,0.49130434782608695
33,782.5555555555555,0.7530864197530864,0.0,0.0,7.8806584362139915,2039.0823045267489,0.4074074074074074,0.345679012345679,-0.7008230452674897,0.1671018276762402,0.602088772845953,0.15926892950391644,0.07154046997389034,0.45901639344262296
34,815.4908350305499,0.5336048879837068,0.0,0.0,7.867617107942974,2064.5478615071283,0.25661914460285135,0.2769857433808554,-0.2078615071283096,0.12787988609888687,0.407973077918716,0.3233238415739063,0.1408231944084908,0.5190839694656488
35,797.9530201342282,0.5838926174496645,0.0,0.0,7.8389261744966445,2022.8859060402685,0.22483221476510068,0.35906040268456374,-0.7934228187919463,0.1309931506849315,0.5663527397260274,0.2478595890410959,0.0547945205479452,0.6149425287356322
36,826.3405017921147,0.7240143369175627,0.0,0.0,6.956989247311828,2044.5591397849462,0.3978494623655914,0.32616487455197135,-0.6818637992831541,0.16795466254507985,0.4034003091190108,0.32818134981968056,0.10046367851622875,0.4504950495049505
37,817.1224489795918,0.7122448979591837,0.0,0.0,8.110204081632654,2064.95306122449,0.39591836734693875,0.3163265306122449,-0.6103061224489796,0.12455963764469048,0.46552591847005537,0.29139406139909413,0.11852038248616004,0.44412607449856734
38,784.555223880597,0.5402985074626866,0.0,0.0,7.37910447761194,2026.158208955224,0.3044776119402985,0.23582089552238805,-0.3608955223880597,0.12540453074433658,0.5105177993527508,0.27993527508090615,0.08414239482200647,0.43646408839779005
39,811.836,0.408,0.0,0.0,7.308,2039.52,0.216,0.192,-0.8689199999999999,0.15161466885604816,0.5801860974274767,0.1932129173508484,0.0749863163656267,0.47058823529411764
40,820.1184668989547,0.7160278745644599,0.0,0.0,8.094076655052264,2056.9337979094075,0.3623693379790941,0.35365853658536583,0.26567944250871073,0.1076194575979337,0.45264743865690915,0.3071459319845028,0.13258717176065432,0.49391727493917276
41,798.358870967742,0.8830645161290323,0.0,0.0,7.548387096774194,2022.7016129032259,0.43548387096774194,0.4475806451612903,-0.817741935483871,0.14423076923076922,0.6212606837606838,0.1704059829059829,0.0641025641025641,0.5068493150684932
42,820.8532110091743,1.0091743119266054,0.0,0.0,7.522935779816514,2047.308868501529,0.4801223241590214,0.5290519877675841,-0.9299082568807339,0.13902439024390245,0.49959349593495933,0.25691056910569104,0.10447154471544716,0.5242424242424243
43,802.1152263374486,1.1790123456790123,0.0,0.0,8.617283950617283,2067.1604938271603,0.6399176954732511,0.5390946502057613,-0.8709259259259259,0.11294173829990449,0.5143266475644699,0.2600286532951289,0.11270296084049666,0.4572425828970332
44,795.2222222222222,0.8925925925925926,0.0,0.0,7.092592592592593,2025.0,0.4925925925925926,0.4,-0.8007407407407408,0.12010443864229765,0.5509138381201044,0.26631853785900783,0.06266318537859007,0.44813278008298757
45,811.2702702702703,0.4826254826254826,0.0,0.0,7.93050193050193,2040.6872586872587,0.32432432432432434,0.1583011583011583,-0.3841312741312742,0.17088607594936708,0.5472249269717624,0.21859785783836416,0.06329113924050633,0.328
46,838.2233676975945,0.8436426116838488,0.0,0.0,7.793814432989691,2062.730240549828,0.4879725085910653,0.3556701030927835,-0.6782474226804124,0.10493827160493827,0.4367283950617284,0.32760141093474426,0.13073192239858908,0.4215885947046843
47,822.6398891966759,0.9390581717451524,0.0,0.0,7.645429362880886,2034.5069252077562,0.44321329639889195,0.49584487534626037,-0.8205817174515236,0.13659420289855073,0.5384057971014493,0.24492753623188407,0.08007246376811594,0.528023598820059
48,812.5558312655087,0.771712158808933,0.0,0.0,7.357320099255583,2043.0595533498758,0.37220843672456577,0.39950372208436724,-0.8107940446650124,0.1433389544688027,0.4620573355817875,0.2954468802698145,0.09915682967959528,0.5176848874598071
49,816.5793103448276,0.6241379310344828,0.0,0.0,8.193103448275862,2066.2241379310344,0.30344827586206896,0.32068965517241377,-0.8389655172413794,0.10311447811447812,0.4753787878787879,0.29103535353535354,0.13047138047138046,0.5138121546961326
50,802.0891719745223,0.7165605095541401,0.0,0.0,7.910828025477707,2034.43949044586,0.34394904458598724,0.37261146496815284,-0.7217197452229299,0.11594202898550725,0.5833333333333334,0.22987117552334943,0.07085346215780998,0.52
51,781.3218884120172,0.8798283261802575,0.0,0.0,7.695278969957082,2047.6824034334763,0.4034334763948498,0.47639484978540775,-0.9313733905579399,0.16675962074735082,0.5554935861684328,0.20524261015058562,0.07250418293363078,0.5414634146341464
52,806.0899854862118,0.4513788098693759,0.0,0.0,7.5253991291727145,2061.169811320755,0.25544267053701014,0.19593613933236576,-0.7383454281567489,0.10183220829315333,0.4123432979749277,0.3369334619093539,0.14889103182256508,0.4340836012861736
53,785.5444126074499,0.8911174785100286,0.0,0.0,8.54727793696275,2033.0057306590259,0.4297994269340974,0.46131805157593125,-0.7104297994269341,0.11934294334562522,0.5755950385517935,0.2306402950050285,0.0744217230975528,0.5176848874598071
54,829.6005221932115,0.9321148825065274,0.0,0.0,6.8172323759791125,2044.1409921671018,0.4621409921671018,0.4699738903394256,-0.3885639686684073,0.14094216775181923,0.42091152815013405,0.32401378782075835,0.11413251627728839,0.5042016806722689
55,838.4892703862661,0.5214592274678111,0.0,0.0,8.658798283261802,2067.9463519313304,0.2982832618025751,0.22317596566523606,-0.8019742489270386,0.11846344485749691,0.4646840148698885,0.31697645600991325,0.09987608426270136,0.4279835390946502
56,816.859756097561,0.5701219512195121,0.0,0.0,7.658536585365853,2031.6463414634147,0.18902439024390244,0.38109756097560976,-0.7720731707317073,0.10987261146496816,0.5374203821656051,0.29578025477707004,0.05692675159235669,0.6684491978609626
57,818.6029850746269,0.7074626865671642,0.0,0.0,7.42089552238806,2044.4179104477612,0.35522388059701493,0.3522388059701492,-0.8663283582089552,0.15205148833467416,0.5181013676588898,0.24094931617055512,0.08889782783588093,0.4978902953586498
58,856.0243013365736,1.0814094775212637,0.0,0.0,7.688942891859052,2060.267314702309,0.5941676792223572,0.48724179829890646,-0.4967679222357229,0.08944374209860935,0.35666877370417194,0.3715233881163085,0.18236409608091025,0.45056179775280897
59,812.8657142857143,0.26857142857142857,0.0,0.0,7.982857142857143,2023.2542857142857,0.15714285714285714,0.11142857142857143,0.012800000000000016,0.1066571224051539,0.6267000715819614,0.19434502505368648,0.07229778095919828,0.4148936170212766
60,803.3166226912929,0.7678100263852242,0.0,0.0,8.108179419525065,2050.126649076517,0.34564643799472294,0.42216358839050133,-0.5349868073878628,0.13797591929710382,0.4666449723397332,0.3140253823625122,0.08135372600065083,0.5498281786941581
61,845.07,1.465,0.0,0.0,7.858333333333333,2065.075,0.79,0.675,-0.5406333333333333,0.10858960763520678,0.44644750795334043,0.30965005302226933,0.13531283138918346,0.46075085324232085
62,819.3657894736842,0.9105263157894737,0.0,0.0,8.23421052631579,2036.6263157894737,0.3894736842105263,0.5210526315789473,-0.5490789473684211,0.12304250559284116,0.5385107062959412,0.28763183125599234,0.05081495685522531,0.5722543352601156
63,828.4639639639639,1.5945945945945945,0.0,0.0,8.434684684684685,2028.2364864864865,0.8986486486486487,0.6959459459459459,1.9679279279279278,0.12710280373831775,0.5313751668891856,0.25927903871829105,0.08224299065420561,0.4364406779661017
64,851.9443708609272,0.9364238410596026,0.0,0.0,7.588079470198675,2049.588079470199,0.45827814569536424,0.4781456953642384,1.104754966887417,0.09757374759993018,0.39046954093209985,0.3749345435503578,0.13702216791761215,0.5106082036775106
65,804.9595375722544,0.9219653179190751,0.0,0.0,8.297687861271676,2026.0115606936415,0.4682080924855491,0.45375722543352603,0.4747976878612717,0.11424590734935562,0.5468477882270986,0.28700801114594215,0.051898293277603626,0.49216300940438873
66,845.3693045563549,0.4364508393285372,0.0,0.0,7.719424460431655,2039.5107913669065,0.1606714628297362,0.27577937649880097,-0.13366906474820145,0.13233923578751164,0.4423734078906493,0.33737185461323393,0.08791550170860515,0.6318681318681318
67,854.998420221169,0.7693522906793049,0.0,0.0,7.77567140600316,2063.733017377567,0.37598736176935227,0.3933649289099526,-0.40661927330173775,0.10381958553433564,0.4382364892320195,0.3161316537992686,0.14181227143437627,0.5112936344969199
68,828.1180952380953,0.9257142857142857,0.0,0.0,7.569523809523809,2033.2266666666667,0.4419047619047619,0.4838095238095238,0.3764190476190476,0.11625566180171112,0.49622546552591845,0.2941620533467539,0.09335681932561651,0.522633744855967
69,855.4567627494457,0.37250554323725055,0.0,0.0,8.407982261640798,2021.6053215077604,0.17516629711751663,0.1973392461197339,2.8286474501108647,0.11128691983122363,0.5334915611814346,0.26608649789029537,0.08913502109704641,0.5297619047619048
70,862.9426020408164,0.8558673469387755,0.0,0.0,7.892857142857143,2059.4298469387754,0.43239795918367346,0.42346938775510207,-0.3255484693877551,0.08516483516483517,0.4180672268907563,0.3453458306399483,0.15142210730446024,0.4947839046199702
71,843.864161849711,1.3381502890173411,0.0,0.0,8.222543352601155,2040.1445086705203,0.5751445086705202,0.7630057803468208,-0.870693641618497,0.13145869947275923,0.5413005272407733,0.2453427065026362,0.08189806678383128,0.5701943844492441
72,851.942,1.004,0.0,0.0,8.076,2039.27,0.506,0.498,0.35975999999999997,0.133234274393264,0.44898464586428927,0.31896978702327883,0.0988112927191679,0.4960159362549801
73,839.4628712871287,1.2735148514851484,0.0,0.0,8.061881188118813,2053.59900990099,0.6633663366336634,0.6101485148514851,0.4881188118811881,0.09057414798894689,0.4293828676696346,0.32560638624501076,0.15443659809640772,0.47910592808551994
74,838.0597701149426,1.064367816091954,0.0,0.0,8.073563218390804,2034.9747126436782,0.6091954022988506,0.45517241379310347,0.2464597701149425,0.10563781321184511,0.5099658314350797,0.30125284738041,0.08314350797266515,0.42764578833693306
75,848.6313645621182,0.3910386965376782,0.0,0.0,7.930753564154786,2032.0631364562119,0.16089613034623218,0.23014256619144602,1.4670264765784116,0.12352336928608115,0.43682588597842836,0.34078068823831537,0.09887005649717515,0.5885416666666666
76,880.989966555184,0.39018952062430323,0.0,0.0,7.352285395763657,2055.0914158305463,0.21516164994425863,0.1750278706800446,-0.17190635451505018,0.08794541319181198,0.3724033358605004,0.37573919636087943,0.1639120545868082,0.44857142857142857
77,855.5094339622641,1.2169811320754718,0.0,0.0,8.01179245283019,2033.9622641509434,0.5825471698113207,0.6344339622641509,-0.044504716981132085,0.10685899322931999,0.5189873417721519,0.28495731527818663,0.08919634972034148,0.5213178294573644
78,859.2565284178187,1.0890937019969278,0.0,0.0,7.9523809523809526,2039.0983102918588,0.533026113671275,0.5560675883256528,1.5070506912442396,0.09831949005215376,0.4388642070697315,0.3366814757581611,0.12613482711995364,0.5105782792665726
79,877.7709049255441,0.6403207331042382,0.0,0.0,7.878579610538374,2055.4524627720502,0.3642611683848797,0.27605956471935855,-0.20778923253150058,0.08141901715615005,0.4312300087234661,0.33018319278860137,0.1571677813317825,0.43112701252236135
80,865.0670289855072,0.8731884057971014,0.0,0.0,8.079710144927537,2041.9492753623188,0.44021739130434784,0.4329710144927536,-0.3668659420289855,0.10067264573991032,0.5210762331838565,0.28878923766816145,0.08946188340807175,0.495850622406639
81,874.0178890876565,1.110912343470483,0.0,0.0,7.792486583184258,2029.7638640429338,0.5992844364937389,0.5116279069767442,2.226243291592129,0.12557392102846648,0.4595959595959596,0.28879706152433426,0.12603305785123967,0.4605475040257649
82,882.896256684492,0.8342245989304813,0.0,0.0,7.720855614973262,2061.364705882353,0.41818181818181815,0.4160427807486631,-0.24718716577540106,0.08145172461559773,0.3850948884887104,0.36376229394653,0.16969109294916193,0.4987179487179487
83,854.9484193011647,1.026622296173045,0.0,0.0,8.18136439267887,2027.622296173045,0.47920133111480867,0.5474209650582362,2.135690515806988,0.09253609924750865,0.5279642058165548,0.2847264592231035,0.09477323571283303,0.5332252836304701
84,869.6587412587413,0.7188811188811188,0.0,0.0,7.974825174825175,1999.4797202797204,0.32727272727272727,0.3916083916083916,6.5595384615384615,0.10645387583304104,0.4261662574535251,0.3707471062784988,0.09663276043493511,0.5447470817120622
85,886.2661943319838,0.6659919028340081,0.0,0.0,7.706477732793522,2044.011133603239,0.3147773279352227,0.35121457489878544,2.2340991902834006,0.0760441292356186,0.3752298397688469,0.3883635408458104,0.1603624901497242,0.5273556231003039
86,883.3486529318542,0.5562599049128367,0.0,0.0,7.698890649762282,2036.1156893819334,0.26148969889064977,0.294770206022187,0.6306339144215531,0.10148209139563606,0.46562371346233017,0.32935364347468093,0.10354055166735282,0.5299145299145299
87,880.5568326947638,1.1085568326947637,0.0,0.0,7.812260536398467,2013.2745849297573,0.5440613026819924,0.5644955300127714,4.6798595146871005,0.10348209906817067,0.41687101520353115,0.3501716527709662,0.12947523295733201,0.5092165898617511
88,920.9544072948328,0.898936170212766,0.0,0.0,7.292553191489362,2052.5509118541036,0.44756838905775076,0.4513677811550152,0.9503039513677811,0.06356152964468063,0.31916223819943734,0.3950192768573513,0.2222569552985308,0.5021132713440406
89,890.3658838071693,0.48702101359703337,0.0,0.0,7.943139678615575,2036.0234857849196,0.2373300370828183,0.24969097651421507,1.2586897404202722,0.08216619981325864,0.5312791783380019,0.27388733271086213,0.11266728913787738,0.5126903553299492
90,866.2036585365854,0.573170731707317,0.0,0.0,7.740243902439024,2023.1524390243903,0.3170731707317073,0.25609756097560976,3.4350975609756094,0.09894438317315267,0.44320151252560264,0.3299196470773594,0.1279344572238853,0.44680851063829785
91,915.3049001814882,0.7958257713248639,0.0,0.0,7.300362976406533,2047.3076225045372,0.37477313974591653,0.42105263157894735,1.0545009074410163,0.07532628962088253,0.37986326911124924,0.33349906774394034,0.2113113735239279,0.5290763968072976
92,903.5278725824801,1.3139931740614335,0.0,0.0,7.8668941979522184,2052.1296928327647,0.5893060295790671,0.7246871444823664,0.5926621160409556,0.08604483007953724,0.4587129428778019,0.32566883586406364,0.12957339117859726,0.5515151515151515
93,923.9095860566449,1.0305010893246187,0.0,0.0,8.107843137254902,2028.1699346405228,0.528322440087146,0.5021786492374728,3.1712636165577344,0.08356845358054547,0.45895472255810826,0.3084777643423351,0.14899905951901116,0.48731501057082455
94,915.6608280254777,0.8869426751592356,0.0,0.0,7.191082802547771,2045.7133757961783,0.43869426751592355,0.4482484076433121,1.7391640127388535,0.06521257750221435,0.3324844995571302,0.38142161204605846,0.22088131089459698,0.5053859964093357
95,932.1264980026631,0.9760319573901465,0.0,0.0,8.131824234354195,2036.8468708388814,0.38615179760319573,0.5898801597869507,1.3830892143808255,0.09333551662027181,0.4804322908138202,0.3111183887342394,0.11511380383166858,0.6043656207366985
96,925.4121699196326,1.032146957520092,0.0,0.0,7.909299655568312,2009.9483352468428,0.4626865671641791,0.5694603903559128,6.111239954075775,0.10001451589490493,0.4000580635796197,0.37465524749600815,0.12527217302946728,0.5517241379310345
97,922.7090768037239,0.8572536850271528,0.0,0.0,7.138091543832428,2054.178432893716,0.4189294026377037,0.4383242823894492,0.6723584173778122,0.06705792848603413,0.33246386262362787,0.36887294859254427,0.2316052602977937,0.5113122171945701
98,964.5966735966736,0.896049896049896,0.0,0.0,7.588357588357589,2051.093555093555,0.4501039501039501,0.44594594594594594,0.45762993762993764,0.07863013698630136,0.4108219178082192,0.34794520547945207,0.1626027397260274,0.4976798143851508
99,953.7308838133068,1.4061569016881827,0.0,0.0,8.323733862959285,2014.2641509433963,0.6623634558093346,0.7437934458788481,6.151896722939424,0.08900023860653782,0.48568360773085184,0.2922930088284419,0.13302314483416847,0.528954802259887
100,964.8196226415095,0.8686792452830189,0.0,0.0,7.551698113207547,2048.1275471698114,0.390188679245283,0.4784905660377359,1.7972754716981132,0.06386168299020588,0.35498700779532283,0.37227663401958827,0.20887467519488306,0.5508253692441355
101,954.1843817787419,1.1626898047722343,0.0,0.0,7.5531453362255965,2038.1854663774404,0.5911062906724512,0.571583514099783,1.7842516268980477,0.08730614589316485,0.4574956921309592,0.295807007466973,0.15939115450890293,0.4916044776119403
102,951.5751503006012,1.1412825651302605,0.0,0.0,8.03807615230461,2017.9759519038075,0.5841683366733467,0.5571142284569138,4.764328657314629,0.09099975068561456,0.4149837945649464,0.3443031662926951,0.14971328845674395,0.4881474978050922
103,950.1316590563166,1.051750380517504,0.0,0.0,7.58523592085236,2055.5121765601216,0.5875190258751902,0.4642313546423135,1.2474657534246576,0.06190428413765426,0.35818200060198657,0.35286445269388983,0.22704926256646935,0.44138929088277856
104,986.6761095372993,1.246458923512748,0.0,0.0,7.3456090651558075,2046.9301227573183,0.5495750708215298,0.6968838526912181,0.6318508026440037,0.07880190255816943,0.4108497236148605,0.3409178557655226,0.1694305180614475,0.5590909090909091
105,980.7494692144373,1.1114649681528663,0.0,0.0,8.203821656050955,2004.4968152866243,0.5138004246284501,0.5976645435244161,7.411029723991507,0.09303830227743272,0.4280538302277433,0.34692028985507245,0.13198757763975155,0.5377268385864374
106,988.258394160584,0.8452554744525548,0.0,0.0,7.412408759124087,2038.6284671532846,0.42554744525547444,0.4197080291970803,3.1094014598540145,0.06774987690792712,0.30605612998522896,0.3985228951255539,0.22767109798129,0.49654576856649396
107,1010.9494128274616,1.2917795844625113,0.0,0.0,7.12646793134598,2049.879855465221,0.5474254742547425,0.7443541102077688,0.8379313459801264,0.0771960958296362,0.39941690962099125,0.33274179236912155,0.190645202180251,0.5762237762237762
108,982.8504132231405,0.987603305785124,0.0,0.0,7.864462809917355,2016.790082644628,0.4809917355371901,0.5066115702479339,5.4065785123966945,0.0783942833123161,0.3998528793610761,0.35350987810004203,0.1682429592265658,0.5129707112970712
109,974.8880057803468,0.7904624277456648,0.0,0.0,7.60621387283237,2036.1676300578035,0.407514450867052,0.3829479768786127,3.7770447976878616,0.06583072100313479,0.3631613945093569,0.35100218485798423,0.22000569962952407,0.4844606946983547
110,1006.5216572504709,1.4227871939736347,0.0,0.0,7.516007532956685,2059.894538606403,0.7222222222222222,0.7005649717514124,-0.24152542372881355,0.07516913054372337,0.4305938361312954,0.3311200200451015,0.16311701327987974,0.4923891462607545
111,1006.8372530573847,1.4750705550329257,0.0,0.0,7.629350893697084,2024.741298212606,0.7441204139228599,0.7309501411100658,4.458588899341486,0.09223181257706535,0.4217016029593095,0.30406905055487055,0.18199753390875462,0.4955357142857143
112,1012.2619528619529,1.1946127946127947,0.0,0.0,7.362962962962963,2046.23367003367,0.5898989898989899,0.6047138047138048,2.6201616161616164,0.06347173952807755,0.31461496250228643,0.3723248582403512,0.2495884397292848,0.5062006764374295
113,1002.0072398190046,1.4950226244343892,0.0,0.0,7.663348416289593,2060.7303167420814,0.7384615384615385,0.7565610859728507,0.42257013574660635,0.07014643363249883,0.4192253188474256,0.33974964572508265,0.17087860179499292,0.5060532687651331
114,962.2749169435216,2.090531561461794,0.0,0.0,7.695182724252492,2013.1303986710964,0.8596345514950167,1.2308970099667773,8.26185215946844,0.08386400431732326,0.38456556934700487,0.37182946573124664,0.15974096060442525,0.5887961859356377
115,987.5613382899628,1.249814126394052,0.0,0.0,7.512267657992565,2041.6973977695168,0.6267657992565056,0.6230483271375464,3.5171226765799255,0.06957640538400633,0.3253167062549485,0.3728226444972288,0.2322842438638163,0.49851279000594884
116,987.2315891472869,1.6424418604651163,0.0,0.0,7.630813953488372,2058.500968992248,0.7742248062015504,0.8682170542635659,1.170281007751938,0.0791111111111111,0.3721904761904762,0.3806984126984127,0.168,0.5286135693215339
117,975.3162020905924,1.897212543554007,0.0,0.0,7.709059233449477,2026.857142857143,0.8597560975609756,1.0374564459930313,6.434668989547038,0.0847457627118644,0.39875706214689266,0.3404519774011299,0.17604519774011299,0.546831955922865
118,976.3703217334208,1.7189757058437294,0.0,0.0,7.376887721602101,2071.558108995404,0.8253447143795141,0.8936309914642153,0.3850361129349968,0.057053849577214065,0.2862483311081442,0.39857587894971075,0.258121940364931,0.5198624904507257
119,976.9670818505338,2.3362989323843415,0.0,0.0,7.882562277580071,2074.1076512455516,1.1370106761565837,1.199288256227758,1.7168861209964412,0.0708803611738149,0.4574492099322799,0.309706546275395,0.16196388261851016,0.5133282559025133
120,979.1627906976744,1.746046511627907,0.0,0.0,7.829767441860465,2029.3702325581396,0.8390697674418605,0.9069767441860465,5.718502325581396,0.08779850302958299,0.40465724129737435,0.35760959961981703,0.14993465605322562,0.5194459243473628
