generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,588.5120481927711,0.030120481927710843,0.0,0.0,7.5602409638554215,2087.1686746987953,0.012048192771084338,0.018072289156626505,-1.189457831325301,0.24302788844621515,0.6095617529880478,0.13864541832669322,0.008764940239043825,0.6
2,572.2773109243698,0.24369747899159663,0.0,0.0,4.890756302521009,1977.0588235294117,0.12605042016806722,0.11764705882352941,-0.9607563025210084,0.2869415807560137,0.6529209621993127,0.04639175257731959,0.013745704467353952,0.4827586206896552
3,628.8571428571429,0.38095238095238093,0.0,0.0,5.877551020408164,2025.1020408163265,0.17687074829931973,0.20408163265306123,-1.0486394557823129,0.27199074074074076,0.48032407407407407,0.21643518518518517,0.03125,0.5357142857142857
4,654.6848739495798,0.10504201680672269,0.0,0.0,8.147058823529411,2078.27731092437,0.058823529411764705,0.046218487394957986,-0.9471008403361344,0.1593604951005673,0.5832903558535327,0.1784424961320268,0.07890665291387312,0.44
5,644.8851351351351,0.27702702702702703,0.0,0.0,6.1891891891891895,2002.5067567567567,0.10135135135135136,0.17567567567567569,-0.8118243243243244,0.2019650655021834,0.6419213973799127,0.11353711790393013,0.0425764192139738,0.6341463414634146
6,672.2165605095541,0.5286624203821656,0.0,0.0,5.420382165605096,2032.6751592356688,0.267515923566879,0.2611464968152866,-1.0679617834394903,0.27379553466509987,0.3901292596944771,0.24676850763807284,0.08930669800235018,0.4939759036144578
7,701.194214876033,0.4462809917355372,0.0,0.0,7.103305785123967,2078.7396694214876,0.32644628099173556,0.11983471074380166,-0.8091735537190082,0.15590459569517162,0.525305410122164,0.2169866201279814,0.10180337405468295,0.26851851851851855
8,694.8296703296703,0.34065934065934067,0.0,0.0,6.395604395604396,2011.7032967032967,0.13186813186813187,0.2087912087912088,-0.8931318681318682,0.16752577319587628,0.6503436426116839,0.10481099656357389,0.07731958762886598,0.6129032258064516
9,711.0765027322404,0.2185792349726776,0.0,0.0,6.327868852459017,2024.9726775956285,0.18032786885245902,0.03825136612021858,-0.9523497267759563,0.19170984455958548,0.5293609671848014,0.21848013816925735,0.06044905008635579,0.175
10,722.4161073825503,0.5335570469798657,0.0,0.0,6.453020134228188,2073.288590604027,0.2953020134228188,0.23825503355704697,-0.910234899328859,0.1690067602704108,0.43525741029641185,0.21944877795111806,0.17628705148205928,0.44654088050314467
11,702.4080459770115,0.3103448275862069,0.0,0.0,5.902298850574713,2003.0459770114942,0.1724137931034483,0.13793103448275862,-0.8248850574712644,0.14313534566699124,0.6075949367088608,0.1596884128529698,0.08958130477117819,0.4444444444444444
12,728.3128491620112,0.29608938547486036,0.0,0.0,5.905027932960894,2030.7653631284916,0.16201117318435754,0.1340782122905028,-0.47379888268156417,0.20719016083254493,0.522232734153264,0.1892147587511826,0.08136234626300852,0.4528301886792453
13,739.2572463768116,0.5144927536231884,0.0,0.0,6.2101449275362315,2071.195652173913,0.2572463768115942,0.2572463768115942,-0.8625,0.14294049008168028,0.4159859976662777,0.30688448074679114,0.13418903150525088,0.5
14,715.3567251461989,0.391812865497076,0.0,0.0,5.982456140350878,2013.9766081871346,0.08771929824561403,0.30409356725146197,-0.82046783625731,0.11730205278592376,0.7008797653958945,0.09090909090909091,0.09090909090909091,0.7761194029850746
15,739.306976744186,0.3674418604651163,0.0,0.0,5.748837209302326,2036.3255813953488,0.15348837209302327,0.21395348837209302,-0.9003255813953488,0.15614886731391586,0.5218446601941747,0.20064724919093851,0.12135922330097088,0.5822784810126582
16,758.7573333333333,0.6213333333333333,0.0,0.0,6.224,2068.4533333333334,0.32,0.30133333333333334,-0.7930133333333333,0.13367609254498714,0.39374464438731793,0.31790916880891174,0.1546700942587832,0.48497854077253216
17,738.4867724867725,0.5026455026455027,0.0,0.0,6.037037037037037,2009.5767195767196,0.25396825396825395,0.24867724867724866,-0.8352380952380951,0.09991235758106924,0.6397896581945661,0.21735319894829097,0.04294478527607362,0.49473684210526314
18,757.0939226519337,0.6574585635359116,0.0,0.0,5.966850828729282,2035.8563535911603,0.30386740331491713,0.35359116022099446,-0.9046961325966851,0.16203703703703703,0.6342592592592593,0.10833333333333334,0.09537037037037037,0.5378151260504201
19,762.92,0.6,0.0,0.0,6.9175,2070.85,0.39,0.21,-0.7931,0.1178171304662089,0.4521142031080593,0.27032887603903144,0.1597397903867004,0.35
20,752.5432692307693,0.5625,0.0,0.0,5.894230769230769,2011.826923076923,0.27884615384615385,0.28365384615384615,-0.8153365384615385,0.11500815660685156,0.5725938009787929,0.19820554649265906,0.11419249592169657,0.5042735042735043
21,737.1494252873563,0.3045977011494253,0.0,0.0,5.994252873563219,2032.2413793103449,0.16091954022988506,0.14367816091954022,-0.9135057471264367,0.1486097794822627,0.5589645254074784,0.23777564717162034,0.05465004793863854,0.4716981132075472
22,757.3076923076923,0.4369230769230769,0.0,0.0,6.513846153846154,2061.753846153846,0.23692307692307693,0.2,-0.6835384615384615,0.134624468587624,0.4345772319319792,0.2886159659896079,0.14218233349078885,0.45774647887323944
23,761.6618357487922,0.8695652173913043,0.0,0.0,6.381642512077295,2016.7149758454107,0.463768115942029,0.4057971014492754,-0.7964734299516908,0.12339137017411052,0.5700227100681302,0.22861468584405753,0.07797123391370174,0.4666666666666667
24,740.2111801242236,0.577639751552795,0.0,0.0,6.559006211180124,2032.0993788819876,0.2795031055900621,0.2981366459627329,-0.545527950310559,0.1581439393939394,0.6600378787878788,0.11837121212121213,0.0634469696969697,0.5161290322580645
25,791.8472222222222,0.3638888888888889,0.0,0.0,6.1194444444444445,2065.0833333333335,0.18333333333333332,0.18055555555555555,-0.7327777777777779,0.12256014525646845,0.4126191556967771,0.2791647753064004,0.18565592374035406,0.4961832061068702
26,779.0761904761905,0.7619047619047619,0.0,0.0,5.866666666666666,2018.7142857142858,0.3333333333333333,0.42857142857142855,-0.7386666666666667,0.11201298701298701,0.5576298701298701,0.25811688311688313,0.07224025974025974,0.5625
27,761.39375,0.5375,0.0,0.0,5.7125,2019.625,0.325,0.2125,-0.97625,0.1422319474835886,0.661925601750547,0.1389496717724289,0.05689277899343545,0.3953488372093023
