generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,427.4968944099379,0.024844720496894408,9.881987577639752,16.496894409937887,7.298136645962733,1431.7267080745341,0.024844720496894408,0.0,-1.9175155279503107,0.19404255319148936,0.6825531914893617,0.11659574468085106,0.006808510638297872,0.0
2,379.04,0.072,10.664,18.064,5.088,1291.8,0.064,0.008,-2.07208,0.23427672955974843,0.6933962264150944,0.0660377358490566,0.006289308176100629,0.1111111111111111
3,469.3628318584071,0.0,6.68141592920354,11.194690265486726,3.911504424778761,1582.2389380530974,0.0,0.0,-2.1657522123893806,0.2873303167420814,0.6199095022624435,0.09276018099547512,0.0,
4,468.6390532544379,0.1242603550295858,9.562130177514794,15.017751479289942,8.118343195266272,1493.8639053254437,0.08875739644970414,0.03550295857988166,-1.765266272189349,0.15816326530612246,0.7572886297376094,0.07434402332361516,0.01020408163265306,0.2857142857142857
5,489.93798449612405,0.20155038759689922,6.790697674418604,10.790697674418604,5.341085271317829,1596.4031007751937,0.09302325581395349,0.10852713178294573,-1.8641860465116278,0.22060957910014514,0.690856313497823,0.07402031930333818,0.01451378809869376,0.5384615384615384
6,450.83478260869566,0.12173913043478261,8.991304347826087,14.956521739130435,4.48695652173913,1450.513043478261,0.05217391304347826,0.06956521739130435,-1.8258260869565217,0.29651162790697677,0.5910852713178295,0.08914728682170543,0.023255813953488372,0.5714285714285714
7,531.5454545454545,0.15151515151515152,5.466666666666667,9.018181818181818,7.739393939393939,1740.3696969696969,0.09090909090909091,0.06060606060606061,-1.7153939393939395,0.19263899765074394,0.6773688332028192,0.11511354737666406,0.014878621769772905,0.4
8,527.5214285714286,0.007142857142857143,6.142857142857143,9.464285714285714,6.078571428571428,1648.2785714285715,0.007142857142857143,0.0,-1.7896428571428573,0.17038777908343125,0.7356051703877791,0.06698002350176263,0.02702702702702703,0.0
9,488.31875,0.06875,8.70625,14.2875,7.11875,1469.05,0.0375,0.03125,-1.8690625,0.2151009657594381,0.6189640035118525,0.13169446883230904,0.03424056189640035,0.45454545454545453
10,505.7268292682927,0.22439024390243903,10.453658536585365,16.42439024390244,7.4,1435.1073170731706,0.1024390243902439,0.12195121951219512,-2.20590243902439,0.18391562294001318,0.5629531970995386,0.20764667106130522,0.045484508899143045,0.5434782608695652
11,512.578947368421,0.5592105263157895,9.914473684210526,15.848684210526315,5.552631578947368,1405.703947368421,0.29605263157894735,0.2631578947368421,-1.8211842105263158,0.13981042654028436,0.6090047393364929,0.2156398104265403,0.035545023696682464,0.47058823529411764
12,544.056338028169,0.06338028169014084,8.894366197183098,14.471830985915492,5.28169014084507,1461.5352112676057,0.056338028169014086,0.007042253521126761,-1.7746478873239437,0.2,0.5986666666666667,0.17066666666666666,0.030666666666666665,0.1111111111111111
13,548.1285714285714,0.3142857142857143,9.614285714285714,15.785714285714286,6.609523809523809,1470.2571428571428,0.1619047619047619,0.1523809523809524,-2.0773333333333333,0.1628242074927954,0.5525936599423631,0.23414985590778098,0.05043227665706052,0.48484848484848486
14,538.1812080536913,0.46308724832214765,8.308724832214764,13.89261744966443,6.040268456375839,1481.248322147651,0.21476510067114093,0.2483221476510067,-1.6160402684563757,0.13444444444444445,0.7177777777777777,0.11777777777777777,0.03,0.5362318840579711
15,538.3401360544218,0.24489795918367346,9.551020408163266,16.05442176870748,5.619047619047619,1398.4285714285713,0.16326530612244897,0.08163265306122448,-1.6717006802721088,0.21307506053268765,0.5750605326876513,0.18401937046004843,0.02784503631961259,0.3333333333333333
16,545.7574468085106,0.3191489361702128,9.804255319148936,17.029787234042555,6.753191489361702,1406.136170212766,0.16595744680851063,0.15319148936170213,-1.9945531914893617,0.14366729678638943,0.4952741020793951,0.23440453686200377,0.1266540642722117,0.48
17,577.0989010989011,0.489010989010989,8.642857142857142,14.917582417582418,6.34065934065934,1446.5604395604396,0.26373626373626374,0.22527472527472528,-1.8163186813186813,0.12391681109185441,0.6776429809358753,0.1369150779896014,0.06152512998266898,0.4606741573033708
18,571.0944444444444,0.22777777777777777,8.955555555555556,14.422222222222222,5.677777777777778,1459.1277777777777,0.09444444444444444,0.13333333333333333,-1.7967222222222223,0.15557729941291584,0.547945205479452,0.21330724070450097,0.08317025440313111,0.5853658536585366
19,591.2826086956521,0.30124223602484473,9.521739130434783,15.767080745341614,6.832298136645963,1455.7981366459628,0.13975155279503104,0.16149068322981366,-1.758944099378882,0.1190909090909091,0.4536363636363636,0.28,0.14727272727272728,0.5360824742268041
20,594.3693181818181,0.3181818181818182,9.386363636363637,16.0,5.721590909090909,1389.4829545454545,0.2215909090909091,0.09659090909090909,-1.877159090909091,0.1112214498510427,0.5888778550148958,0.26216484607745777,0.03773584905660377,0.30357142857142855
21,562.0745341614906,0.2919254658385093,10.701863354037267,17.099378881987576,5.565217391304348,1368.975155279503,0.17391304347826086,0.11801242236024845,-2.162111801242236,0.15625,0.5636160714285714,0.21651785714285715,0.06361607142857142,0.40425531914893614
22,570.2808510638298,0.03829787234042553,9.204255319148936,15.689361702127659,7.165957446808511,1452.340425531915,0.03404255319148936,0.00425531914893617,-1.8159148936170213,0.1342042755344418,0.5225653206650831,0.27969121140142517,0.06353919239904988,0.1111111111111111
23,560.8012820512821,0.34615384615384615,8.782051282051283,14.974358974358974,5.211538461538462,1428.0961538461538,0.1987179487179487,0.14743589743589744,-1.8146794871794871,0.11193111931119311,0.6174661746617466,0.22878228782287824,0.041820418204182044,0.42592592592592593
24,545.6795580110497,0.6298342541436464,11.397790055248619,18.674033149171272,5.801104972375691,1303.6132596685084,0.281767955801105,0.34806629834254144,-2.083646408839779,0.1295238095238095,0.6142857142857143,0.17904761904761904,0.07714285714285714,0.5526315789473685
25,612.4721030042919,0.3133047210300429,8.46351931330472,14.412017167381974,6.278969957081545,1512.5793991416308,0.15879828326180256,0.15450643776824036,-1.8150214592274676,0.14354066985645933,0.4989747095010253,0.23171565276828435,0.12576896787423103,0.4931506849315068
26,621.7277777777778,0.29444444444444445,7.677777777777778,13.866666666666667,5.233333333333333,1480.7222222222222,0.13333333333333333,0.16111111111111112,-1.6225,0.10084925690021232,0.5456475583864119,0.2823779193205945,0.07112526539278131,0.5471698113207547
27,621.3518518518518,0.4876543209876543,8.283950617283951,14.41358024691358,5.530864197530864,1476.469135802469,0.3271604938271605,0.16049382716049382,-2.026604938271605,0.1328125,0.6283482142857143,0.18191964285714285,0.056919642857142856,0.3291139240506329
28,616.3401360544218,0.17687074829931973,9.996598639455783,17.241496598639454,6.3979591836734695,1404.1292517006802,0.03741496598639456,0.13945578231292516,-1.9571088435374149,0.11217437533227007,0.45667198298777245,0.27804359383306754,0.15311004784688995,0.7884615384615384
29,632.6684210526316,0.37894736842105264,7.863157894736842,14.336842105263157,5.863157894736842,1461.8684210526317,0.19473684210526315,0.18421052631578946,-1.8831052631578948,0.10861759425493717,0.5727109515260324,0.2118491921005386,0.10682226211849193,0.4861111111111111
30,596.223602484472,0.32919254658385094,10.236024844720497,18.204968944099377,5.39751552795031,1317.3975155279504,0.12422360248447205,0.20496894409937888,-1.9953416149068324,0.14384349827387802,0.622554660529344,0.19102416570771003,0.04257767548906789,0.6226415094339622
31,636.3692810457517,0.2549019607843137,8.784313725490197,15.529411764705882,5.967320261437909,1468.049019607843,0.08496732026143791,0.16993464052287582,-1.8662418300653596,0.10569550930996714,0.36801752464403065,0.3773274917853231,0.14895947426067907,0.6666666666666666
32,574.5322580645161,0.06989247311827956,10.048387096774194,18.344086021505376,5.698924731182796,1282.779569892473,0.010752688172043012,0.05913978494623656,-1.8711290322580647,0.09150943396226414,0.5415094339622641,0.30566037735849055,0.06132075471698113,0.8461538461538461
33,628.0497237569061,0.430939226519337,9.259668508287293,16.92817679558011,5.552486187845304,1369.9337016574586,0.2154696132596685,0.2154696132596685,-1.75060773480663,0.11343283582089553,0.5472636815920398,0.29253731343283584,0.046766169154228855,0.5
34,663.7208672086721,0.33875338753387535,7.78590785907859,13.983739837398375,5.953929539295393,1501.2655826558266,0.15176151761517614,0.18699186991869918,-1.7609756097560973,0.10013654984069185,0.4597177969959035,0.2658170232134729,0.17432862994993173,0.552
35,614.3852813852814,0.16883116883116883,9.264069264069263,17.125541125541126,5.229437229437229,1341.3593073593074,0.03896103896103896,0.12987012987012986,-1.8836363636363636,0.11423841059602649,0.49420529801324503,0.26490066225165565,0.12665562913907286,0.7692307692307693
36,604.5636363636364,0.5136363636363637,10.85909090909091,20.45,5.818181818181818,1237.5590909090909,0.18636363636363637,0.32727272727272727,-1.9199545454545455,0.12578125,0.5328125,0.2515625,0.08984375,0.6371681415929203
37,668.8401253918495,0.670846394984326,8.652037617554859,15.35423197492163,6.053291536050157,1461.6583072100314,0.27899686520376177,0.39184952978056425,-1.8414733542319748,0.10719834282755049,0.4904194717762817,0.23562920766442258,0.16675297773174522,0.5841121495327103
38,639.563025210084,0.5252100840336135,7.663865546218488,14.731092436974789,5.676470588235294,1439.1302521008404,0.31512605042016806,0.21008403361344538,-1.7162605042016807,0.07623982235381199,0.542561065877128,0.28275351591413767,0.09844559585492228,0.4
39,644.577358490566,0.28679245283018867,9.19245283018868,17.067924528301887,6.9245283018867925,1370.7471698113206,0.1811320754716981,0.10566037735849057,-1.777811320754717,0.12970027247956403,0.5378746594005449,0.22016348773841962,0.1122615803814714,0.3684210526315789
40,653.0052356020942,0.35340314136125656,9.594240837696335,17.350785340314136,6.722513089005235,1380.7146596858638,0.16753926701570682,0.18586387434554974,-1.8370942408376962,0.10630841121495327,0.4022585669781931,0.3263239875389408,0.16510903426791276,0.5259259259259259
41,624.0368852459017,0.5286885245901639,8.684426229508198,16.2827868852459,5.922131147540983,1394.1803278688524,0.20901639344262296,0.319672131147541,-1.7996311475409836,0.09619377162629758,0.4823529411764706,0.3017301038062284,0.11972318339100346,0.6046511627906976
42,656.042471042471,0.16602316602316602,8.28957528957529,15.517374517374517,6.258687258687258,1411.899613899614,0.11969111969111969,0.04633204633204633,-1.8686872586872587,0.12399753238741518,0.4688463911165947,0.2862430598396052,0.12091301665638494,0.27906976744186046
43,683.4160206718346,0.4289405684754522,8.651162790697674,15.155038759689923,6.674418604651163,1473.8966408268734,0.2222222222222222,0.20671834625322996,-1.687312661498708,0.11653116531165311,0.3770809136662795,0.3701122725512969,0.13627564847077042,0.4819277108433735
44,650.752,0.412,8.712,16.648,6.236,1381.012,0.168,0.244,-1.89768,0.1013470173187941,0.5272610647851187,0.2854393842206543,0.08595253367543297,0.5922330097087378
45,603.1256281407035,0.5226130653266332,9.623115577889447,17.65829145728643,6.28140703517588,1320.6281407035176,0.1708542713567839,0.35175879396984927,-1.8334170854271359,0.172,0.5328,0.2272,0.068,0.6730769230769231
46,721.3122529644269,0.4841897233201581,7.766798418972332,13.622529644268775,6.466403162055336,1519.4466403162055,0.25889328063241107,0.22529644268774704,-1.6491699604743084,0.10757946210268948,0.36858190709046457,0.3306845965770171,0.19315403422982885,0.46530612244897956
47,695.6550218340611,0.4410480349344978,7.681222707423581,14.519650655021834,6.104803493449782,1468.9039301310045,0.20087336244541484,0.24017467248908297,-1.8156768558951966,0.08655221745350501,0.6165951359084406,0.20743919885550788,0.08941344778254649,0.5445544554455446
48,661.7511111111111,0.4,8.062222222222223,13.995555555555555,7.0088888888888885,1484.6888888888889,0.2577777777777778,0.14222222222222222,-1.6468888888888888,0.1553582752060875,0.5643627140139506,0.1927710843373494,0.08750792644261256,0.35555555555555557
49,714.0490367775832,0.3415061295971979,6.642732049036778,12.320490367775832,6.612959719789842,1573.4413309982488,0.23467600700525393,0.10683012259194395,-1.58861646234676,0.10328389830508475,0.3967161016949153,0.2860169491525424,0.21398305084745764,0.3128205128205128
50,650.525,0.39166666666666666,8.5,16.604166666666668,6.4,1359.0916666666667,0.19166666666666668,0.2,-1.744,0.09375,0.58203125,0.23958333333333334,0.08463541666666667,0.5106382978723404
51,689.1021671826626,0.3560371517027864,7.241486068111455,13.173374613003096,6.919504643962848,1530.1021671826625,0.1609907120743034,0.19504643962848298,-1.6857275541795667,0.11230425055928411,0.46353467561521255,0.32662192393736017,0.09753914988814318,0.5478260869565217
52,728.7697841726618,0.2302158273381295,8.237410071942445,14.60431654676259,6.462829736211031,1484.136690647482,0.11750599520383694,0.11270983213429256,-1.6609832134292566,0.10649350649350649,0.40556586270871986,0.3198515769944341,0.16808905380333952,0.4895833333333333
53,688.6748971193416,0.757201646090535,8.411522633744855,15.82716049382716,6.728395061728395,1415.5185185185185,0.34156378600823045,0.4156378600823045,-1.7874897119341564,0.10030581039755351,0.5186544342507645,0.29724770642201837,0.0837920489296636,0.5489130434782609
54,671.8489208633093,0.5,7.9496402877697845,14.870503597122303,6.787769784172662,1460.8525179856115,0.20503597122302158,0.2949640287769784,-1.738021582733813,0.12347641759406465,0.5241123476417594,0.20985691573926868,0.14255431902490726,0.5899280575539568
55,672.8601583113457,0.43799472295514513,9.242744063324539,17.37467018469657,6.372031662269129,1385.023746701847,0.21108179419525067,0.22691292875989447,-1.7486543535620054,0.11428571428571428,0.4012422360248447,0.2886128364389234,0.1958592132505176,0.5180722891566265
56,684.5015290519877,0.7155963302752294,7.718654434250764,14.412844036697248,6.058103975535168,1470.6391437308869,0.3486238532110092,0.3669724770642202,-1.7329051987767583,0.11812216052498738,0.47046945986875316,0.25643614336193843,0.15497223624432105,0.5128205128205128
57,691.6666666666666,1.2156862745098038,8.258823529411766,15.392156862745098,6.356862745098039,1425.3803921568629,0.7215686274509804,0.49411764705882355,-1.8501176470588236,0.10610734114743985,0.5040098704503393,0.2640345465761875,0.12584824182603332,0.4064516129032258
58,728.9730848861284,0.422360248447205,7.409937888198757,13.925465838509316,6.175983436853002,1506.824016563147,0.2277432712215321,0.19461697722567287,-1.587991718426501,0.10056989607777406,0.3801542071739859,0.29232316459939656,0.22695273214884346,0.46078431372549017
59,703.0327868852459,0.3016393442622951,6.678688524590164,13.321311475409836,5.914754098360656,1490.5672131147542,0.19344262295081968,0.10819672131147541,-1.7539672131147541,0.08536585365853659,0.49057649667405767,0.24279379157427938,0.1812638580931264,0.358695652173913
60,701.7950310559006,0.5807453416149069,8.51863354037267,15.75776397515528,6.341614906832298,1431.2018633540372,0.32298136645962733,0.2577639751552795,-1.7445652173913044,0.11018609206660138,0.4583741429970617,0.3143976493633692,0.11704211557296768,0.44385026737967914
61,733.9250871080139,0.7038327526132404,7.17595818815331,13.766550522648084,6.39198606271777,1521.0052264808362,0.38501742160278746,0.31881533101045295,-1.6395644599303136,0.09239574816026165,0.3404197328972472,0.3426001635322976,0.2245843554101935,0.452970297029703
62,696.7955390334572,0.4795539033457249,7.613382899628252,14.680297397769516,6.330855018587361,1449.3345724907063,0.26765799256505574,0.21189591078066913,-1.5962453531598513,0.09453904873752202,0.5061655901350558,0.278919553728714,0.12037580739870817,0.4418604651162791
63,656.0229508196721,0.49836065573770494,8.901639344262295,17.24590163934426,6.521311475409836,1355.072131147541,0.28524590163934427,0.21311475409836064,-1.5985245901639344,0.1231774761186526,0.4454499748617396,0.29914529914529914,0.1322272498743087,0.4276315789473684
64,739.2700854700855,0.49743589743589745,7.2444444444444445,13.317948717948719,6.87008547008547,1526.1094017094017,0.25811965811965815,0.23931623931623933,-1.7825299145299145,0.09256033839263499,0.40930579746205525,0.29957700920627023,0.19855685493903957,0.48109965635738833
65,707.0574018126888,0.4380664652567976,7.861027190332326,15.317220543806647,6.933534743202417,1418.5861027190333,0.2084592145015106,0.229607250755287,-1.7590332326283988,0.12026143790849673,0.49760348583877995,0.24618736383442266,0.13594771241830064,0.5241379310344828
66,707.4130982367758,0.6221662468513854,8.057934508816121,14.662468513853904,6.934508816120907,1450.6599496221663,0.27204030226700254,0.3501259445843829,-1.2367254408060453,0.12786051580094443,0.4442426443879404,0.29095532146749004,0.13694151834362514,0.562753036437247
67,782.1941580756014,0.35223367697594504,6.194158075601375,11.84192439862543,6.319587628865979,1599.3264604810997,0.20618556701030927,0.14604810996563575,-1.6245360824742268,0.0957041870581838,0.3931484502446982,0.27025557368134856,0.24089178901576944,0.4146341463414634
68,685.3189368770765,0.40863787375415284,7.6245847176079735,14.883720930232558,6.857142857142857,1445.4019933554816,0.2059800664451827,0.2026578073089701,-1.6952491694352159,0.08381782945736434,0.5368217054263565,0.250968992248062,0.12839147286821706,0.4959349593495935
69,706.7303102625299,0.42720763723150357,7.821002386634845,15.062052505966587,7.195704057279237,1447.252983293556,0.2100238663484487,0.2171837708830549,-1.8622195704057278,0.10713101160862355,0.4560530679933665,0.28756218905472636,0.14925373134328357,0.5083798882681564
70,729.277027027027,0.44256756756756754,6.704391891891892,13.369932432432432,6.589527027027027,1528.2837837837837,0.22466216216216217,0.2179054054054054,-1.6429054054054055,0.09997436554729557,0.35503716995642143,0.341450910023071,0.203537554473212,0.49236641221374045
71,690.8557046979865,0.5570469798657718,7.9630872483221475,16.483221476510067,6.453020134228188,1369.8724832214766,0.31208053691275167,0.24496644295302014,-1.8246644295302012,0.09100364014560583,0.4872594903796152,0.2745709828393136,0.14716588663546543,0.4397590361445783
72,714.4879356568365,0.32439678284182305,7.954423592493297,15.715817694369973,6.506702412868632,1410.7855227882037,0.12332439678284182,0.20107238605898123,-1.7195978552278819,0.10671611042439226,0.44087350638648537,0.3016069221260816,0.1508034610630408,0.6198347107438017
73,752.3167358229599,0.5850622406639004,6.905947441217151,13.107883817427386,6.724757952973721,1541.5048409405256,0.326417704011065,0.25864453665283543,-1.5943983402489628,0.097696421225833,0.3342245989304813,0.3648704236939531,0.20320855614973263,0.44208037825059104
74,723.3950338600451,0.6162528216704289,7.704288939051919,15.198645598194132,6.99097065462754,1440.3860045146728,0.28216704288939054,0.3340857787810384,-1.738645598194131,0.12205360025831449,0.4979011947045528,0.23764933806909913,0.14239586696803358,0.5421245421245421
