generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,615.5136612021857,0.24043715846994534,0.0,0.0,8.065573770491802,2085.617486338798,0.11475409836065574,0.12568306010928962,-1.0249726775956283,0.19850948509485095,0.5806233062330624,0.19444444444444445,0.026422764227642278,0.5227272727272727
2,622.3503649635037,0.20437956204379562,0.0,0.0,5.452554744525547,1988.7007299270074,0.11678832116788321,0.08759124087591241,-0.8898540145985401,0.21285140562248997,0.6171352074966533,0.14859437751004015,0.0214190093708166,0.42857142857142855
3,633.6551724137931,0.5172413793103449,0.0,0.0,5.158620689655172,2027.3103448275863,0.2896551724137931,0.22758620689655173,-0.9344827586206896,0.26737967914438504,0.4772727272727273,0.20588235294117646,0.04946524064171123,0.44
4,688.035335689046,0.26855123674911663,0.0,0.0,7.204946996466431,2070.6007067137807,0.10954063604240283,0.15901060070671377,-0.8431448763250883,0.14173614516920058,0.5487984306032369,0.2054928886709171,0.10397253555664542,0.5921052631578947
5,664.4827586206897,0.22758620689655173,0.0,0.0,6.055172413793104,1987.655172413793,0.16551724137931034,0.06206896551724138,-0.9497241379310345,0.1469248291571754,0.6788154897494305,0.14123006833712984,0.03302961275626424,0.2727272727272727
6,713.1959798994975,0.5778894472361809,0.0,0.0,5.080402010050252,2034.0201005025126,0.23618090452261306,0.3417085427135678,-0.8333668341708543,0.1641938674579624,0.4599406528189911,0.2591493570722057,0.11671612265084075,0.591304347826087
7,716.7607973421927,0.6644518272425249,0.0,0.0,6.900332225913621,2072.2923588039866,0.33222591362126247,0.33222591362126247,-0.6304318936877076,0.1319210399614829,0.5069812229176697,0.22532498796340877,0.13577274915743862,0.5
8,691.0,0.40131578947368424,0.0,0.0,5.980263157894737,1998.2236842105262,0.2894736842105263,0.1118421052631579,-0.8668421052631579,0.13641364136413642,0.6424642464246425,0.15291529152915292,0.06820682068206821,0.2786885245901639
9,732.139344262295,0.319672131147541,0.0,0.0,6.709016393442623,2037.2540983606557,0.21311475409836064,0.10655737704918032,-0.9315163934426229,0.16554673182651192,0.5058032987171656,0.21686010995723884,0.1117898594990837,0.3333333333333333
10,735.546468401487,0.31970260223048325,0.0,0.0,6.851301115241636,2073.6059479553905,0.21189591078066913,0.10780669144981413,-0.8664312267657992,0.13185024416711882,0.4584915897992404,0.29896907216494845,0.11068909386869234,0.3372093023255814
11,723.7914438502673,0.27807486631016043,0.0,0.0,6.144385026737968,1996.1657754010696,0.16042780748663102,0.11764705882352941,-0.1089304812834224,0.14186248912097477,0.5343777197563099,0.2584856396866841,0.06527415143603134,0.4230769230769231
12,722.3454545454546,0.15151515151515152,0.0,0.0,5.1878787878787875,2021.090909090909,0.06666666666666667,0.08484848484848485,-0.8700606060606061,0.16822429906542055,0.5654205607476636,0.19742990654205608,0.0689252336448598,0.56
13,753.1407407407407,0.5962962962962963,0.0,0.0,6.340740740740741,2070.8518518518517,0.32592592592592595,0.27037037037037037,-0.8511851851851852,0.12733644859813084,0.3855140186915888,0.3533878504672897,0.13376168224299065,0.453416149068323
14,724.8225806451613,0.8548387096774194,0.0,0.0,5.865591397849462,2019.6236559139784,0.34946236559139787,0.5053763440860215,-0.7833333333333333,0.11915673693858846,0.6251145737855178,0.18881759853345553,0.06691109074243813,0.5911949685534591
15,751.192513368984,0.39037433155080214,0.0,0.0,6.0,2038.0213903743315,0.18716577540106952,0.20320855614973263,-0.9199465240641711,0.17557932263814616,0.49376114081996436,0.26737967914438504,0.06327985739750445,0.5205479452054794
16,771.1912751677852,0.6241610738255033,0.0,0.0,6.74496644295302,2079.0604026845635,0.31543624161073824,0.3087248322147651,-0.8631543624161073,0.1383084577114428,0.4338308457711443,0.2870646766169154,0.1407960199004975,0.4946236559139785
17,750.21,0.655,0.0,0.0,6.175,2018.95,0.265,0.39,-0.73125,0.10121457489878542,0.6356275303643725,0.1902834008097166,0.0728744939271255,0.5954198473282443
18,755.4492753623189,0.4251207729468599,0.0,0.0,6.700483091787439,2039.806763285024,0.2318840579710145,0.1932367149758454,-0.9131400966183575,0.1788031723143475,0.5328046142754146,0.18889689978370583,0.09949531362653208,0.45454545454545453
19,762.4678217821782,0.7599009900990099,0.0,0.0,7.007425742574258,2073.4158415841584,0.400990099009901,0.3589108910891089,-0.8195792079207921,0.11974567290709996,0.4355351465913105,0.2762274814553161,0.1684916990462734,0.4723127035830619
20,724.9032258064516,0.4792626728110599,0.0,0.0,5.894009216589862,2016.926267281106,0.23963133640552994,0.23963133640552994,-0.5777419354838709,0.16653635652853793,0.5011727912431587,0.22283033620015638,0.10946051602814699,0.5
21,733.8971962616822,0.602803738317757,0.0,0.0,5.836448598130841,2037.4299065420562,0.2897196261682243,0.3130841121495327,-0.8901869158878505,0.16012810248198558,0.44275420336269017,0.3082465972778223,0.088871096877502,0.5193798449612403
22,750.4864864864865,0.5255255255255256,0.0,0.0,6.561561561561562,2067.5675675675675,0.2912912912912913,0.23423423423423423,-0.7938738738738739,0.1208237986270023,0.4054919908466819,0.32128146453089246,0.15240274599542333,0.44571428571428573
23,772.9733333333334,0.64,0.0,0.0,6.515555555555555,2013.2444444444445,0.3466666666666667,0.29333333333333333,-0.8351111111111111,0.10914051841746249,0.5409276944065484,0.27012278308321963,0.07980900409276943,0.4583333333333333
24,783.119341563786,0.4773662551440329,0.0,0.0,6.481481481481482,2035.366255144033,0.18930041152263374,0.2880658436213992,-0.40119341563786004,0.12761904761904763,0.5441269841269841,0.23492063492063492,0.09333333333333334,0.603448275862069
25,780.4890710382514,0.3114754098360656,0.0,0.0,6.740437158469946,2069.754098360656,0.1448087431693989,0.16666666666666666,-0.8063934426229508,0.11593027969193352,0.42805026347790837,0.27847588163761655,0.17754357519254155,0.5350877192982456
26,772.7393162393163,0.46153846153846156,0.0,0.0,6.1752136752136755,2018.1196581196582,0.1752136752136752,0.2863247863247863,-0.7264529914529915,0.10449826989619378,0.5404844290657439,0.2657439446366782,0.08927335640138408,0.6203703703703703
27,808.6761133603239,0.5020242914979757,0.0,0.0,6.708502024291498,2036.68016194332,0.22672064777327935,0.27530364372469635,-0.8848178137651822,0.14785757392878696,0.5298732649366324,0.20579360289680146,0.11647555823777912,0.5483870967741935
28,806.6135084427767,0.4971857410881801,0.0,0.0,7.49906191369606,2067.5853658536585,0.21200750469043153,0.2851782363977486,-0.7825515947467168,0.11008256192144109,0.4701025769326995,0.24218163622717037,0.17763322491868902,0.5735849056603773
29,786.732,0.304,0.0,0.0,7.768,2019.4,0.092,0.212,-0.81012,0.10144181256436663,0.63697219361483,0.19052523171987643,0.07106076210092688,0.6973684210526315
30,773.6938775510204,0.6244897959183674,0.0,0.0,7.163265306122449,2034.7510204081632,0.32653061224489793,0.2979591836734694,0.7544489795918367,0.16182336182336182,0.49914529914529915,0.2301994301994302,0.10883190883190884,0.477124183006536
31,800.418918918919,0.805019305019305,0.0,0.0,7.994208494208494,2065.26833976834,0.37065637065637064,0.4343629343629344,-0.15963320463320463,0.11615551799082348,0.45230620623037915,0.30282540449166867,0.12871287128712872,0.539568345323741
