generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
11,708.485380116959,0.30994152046783624,0.0,0.0,6.140350877192983,2004.795321637427,0.15789473684210525,0.15204678362573099,-0.9430994152046784,0.11714285714285715,0.6447619047619048,0.21142857142857144,0.02666666666666667,0.49056603773584906
12,725.5915492957746,0.6948356807511737,0.0,0.0,6.727699530516432,2030.2582159624412,0.30985915492957744,0.38497652582159625,0.8512676056338029,0.16189811584089323,0.528960223307746,0.19539427773900908,0.1137473831123517,0.5540540540540541
13,749.7914438502673,0.6550802139037433,0.0,0.0,6.850267379679145,2073.120320855615,0.3770053475935829,0.27807486631016043,-0.8161764705882353,0.12685402029664325,0.4383294301327088,0.27712724434035907,0.15768930523028885,0.42448979591836733
14,709.5344827586207,0.3390804597701149,0.0,0.0,5.948275862068965,2001.7241379310344,0.21839080459770116,0.1206896551724138,-0.8550000000000001,0.11884057971014493,0.6589371980676328,0.19227053140096617,0.02995169082125604,0.3559322033898305
15,701.510989010989,0.26373626373626374,0.0,0.0,5.043956043956044,2028.3516483516485,0.11538461538461539,0.14835164835164835,-0.9667032967032967,0.22440087145969498,0.4444444444444444,0.22766884531590414,0.10348583877995643,0.5625
16,755.0,0.5653409090909091,0.0,0.0,6.340909090909091,2068.6363636363635,0.2727272727272727,0.29261363636363635,-0.7888920454545455,0.12589605734767026,0.425179211469534,0.24507168458781362,0.20385304659498207,0.5175879396984925
17,721.8212290502794,0.40782122905027934,0.0,0.0,5.916201117318436,2005.6424581005588,0.24022346368715083,0.16759776536312848,-0.7949162011173184,0.11425873465533522,0.6185080264400378,0.2190745986779981,0.04815864022662889,0.410958904109589
18,733.3652173913043,0.5173913043478261,0.0,0.0,5.7956521739130435,2039.104347826087,0.2608695652173913,0.2565217391304348,-0.29282608695652174,0.16129032258064516,0.43435858964741186,0.24456114028507125,0.15978994748687173,0.4957983193277311
19,759.1958456973293,0.7240356083086054,0.0,0.0,6.637982195845697,2071.3946587537093,0.3857566765578635,0.33827893175074186,-0.8158753709198813,0.11399195350916407,0.4295932051855163,0.32409476978095664,0.13232007152436298,0.4672131147540984
20,719.3846153846154,0.5128205128205128,0.0,0.0,6.317948717948718,2007.025641025641,0.2153846153846154,0.29743589743589743,-0.771897435897436,0.12012987012987013,0.6071428571428571,0.20535714285714285,0.06737012987012987,0.58
21,733.8643216080402,0.8994974874371859,0.0,0.0,6.206030150753769,2039.2964824120604,0.49246231155778897,0.40703517587939697,-0.9000502512562814,0.15303643724696356,0.5441295546558704,0.21052631578947367,0.09230769230769231,0.45251396648044695
22,751.7435233160621,0.6217616580310881,0.0,0.0,6.717616580310881,2069.598445595855,0.32124352331606215,0.3005181347150259,-0.20025906735751298,0.12340917855765522,0.4107211723871963,0.31199382954107213,0.15387581951407636,0.48333333333333334
23,763.2578125,0.59765625,0.0,0.0,5.98828125,2024.4140625,0.19921875,0.3984375,-0.8246484374999999,0.15590345727332028,0.4885844748858447,0.2263535551206784,0.12915851272015655,0.6666666666666666
24,733.2688679245283,0.4669811320754717,0.0,0.0,5.8915094339622645,2035.4716981132076,0.19811320754716982,0.2688679245283019,-0.853066037735849,0.1721377101681345,0.46277021617293834,0.23618895116092875,0.1289031224979984,0.5757575757575758
25,752.907960199005,0.5124378109452736,0.0,0.0,6.848258706467662,2068.136815920398,0.19651741293532338,0.31592039800995025,0.0189303482587065,0.1492916818016709,0.3686887032328369,0.3073011260443153,0.1747184889211769,0.616504854368932
26,742.9868421052631,0.5350877192982456,0.0,0.0,6.043859649122807,2017.3684210526317,0.2719298245614035,0.2631578947368421,-0.8314473684210526,0.14005805515239478,0.5290275761973875,0.17779390420899854,0.15312046444121916,0.4918032786885246
27,732.0409356725146,0.6374269005847953,0.0,0.0,5.7251461988304095,2029.8245614035088,0.27485380116959063,0.36257309941520466,-0.8910526315789474,0.16649642492339123,0.5965270684371808,0.1491317671092952,0.08784473953013279,0.5688073394495413
28,783.8055555555555,0.5470085470085471,0.0,0.0,6.536324786324786,2067.741452991453,0.2948717948717949,0.25213675213675213,-0.593974358974359,0.11507028440666885,0.37561294540699575,0.2863680941484145,0.2229486760379209,0.4609375
29,745.8109243697479,0.453781512605042,0.0,0.0,6.369747899159663,2012.1218487394958,0.21008403361344538,0.24369747899159663,-0.4247478991596638,0.12598944591029024,0.49868073878627966,0.2783641160949868,0.09696569920844327,0.5370370370370371
30,763.1075268817204,0.26881720430107525,0.0,0.0,6.080645161290323,2036.0752688172042,0.13978494623655913,0.12903225806451613,-0.8837096774193549,0.14412024756852343,0.5075154730327144,0.27586206896551724,0.07250221043324491,0.48
31,794.1787330316743,1.1900452488687783,0.0,0.0,7.110859728506787,2074.7488687782807,0.5701357466063348,0.6199095022624435,-0.7012443438914027,0.12885777919185493,0.393891186764238,0.31466751511294944,0.16258351893095768,0.5209125475285171
32,774.083870967742,0.8612903225806452,0.0,0.0,6.683870967741935,2031.725806451613,0.4967741935483871,0.36451612903225805,-0.7690322580645161,0.12548262548262548,0.5299227799227799,0.2166988416988417,0.1278957528957529,0.4232209737827715
33,791.5425101214574,1.0850202429149798,0.0,0.0,6.206477732793522,2048.3805668016194,0.5465587044534413,0.5384615384615384,-0.9127530364372469,0.16634050880626222,0.4592302674494455,0.19308545335942595,0.18134377038486627,0.4962686567164179
34,801.6289473684211,0.6605263157894737,0.0,0.0,7.4868421052631575,2073.9210526315787,0.3105263157894737,0.35,-0.8427631578947369,0.13181019332161686,0.43304042179261865,0.30017574692442883,0.13497363796133569,0.5298804780876494
35,778.9714285714285,0.7795918367346939,0.0,0.0,6.751020408163265,2027.795918367347,0.34285714285714286,0.43673469387755104,-0.7474693877551021,0.11305925030229746,0.5078597339782346,0.2460701330108827,0.13301088270858524,0.5602094240837696
36,785.8708487084871,1.0,0.0,0.0,6.568265682656826,2026.3173431734317,0.5940959409594095,0.4059040590405904,0.2959778597785978,0.18033707865168538,0.46853932584269664,0.22134831460674156,0.1297752808988764,0.4059040590405904
37,816.4276315789474,1.0570175438596492,0.0,0.0,7.620614035087719,2068.2017543859647,0.5614035087719298,0.4956140350877193,-0.8486842105263158,0.12949640287769784,0.45323741007194246,0.2900719424460432,0.12719424460431655,0.46887966804979253
38,796.1159420289855,1.9891304347826086,0.0,0.0,7.391304347826087,2036.518115942029,0.9927536231884058,0.9963768115942029,-0.7947826086956521,0.12941176470588237,0.5774509803921568,0.1681372549019608,0.125,0.5009107468123861
39,798.7311475409836,0.5836065573770491,0.0,0.0,6.829508196721312,2034.2819672131147,0.26557377049180325,0.3180327868852459,1.0261967213114755,0.14354296687469995,0.4464714354296688,0.2770043206913106,0.1329812770043207,0.5449438202247191
40,838.003861003861,0.8416988416988417,0.0,0.0,8.003861003861005,2067.293436293436,0.4034749034749035,0.43822393822393824,-0.44,0.1225277375783888,0.46406174626145685,0.2735166425470333,0.13989387361312108,0.5206422018348624
41,808.1164383561644,1.654109589041096,0.0,0.0,7.739726027397261,2036.4828767123288,0.7602739726027398,0.8938356164383562,-0.5287671232876712,0.13716814159292035,0.5446902654867256,0.2491150442477876,0.06902654867256637,0.5403726708074534
42,824.5495207667732,0.402555910543131,0.0,0.0,7.39297124600639,2032.7667731629392,0.1853035143769968,0.21725239616613418,0.044952076677316315,0.17588591184096802,0.45635263612791704,0.2515125324114088,0.11624891961970614,0.5396825396825397
43,850.8490566037735,0.9399656946826758,0.0,0.0,7.0531732418524875,2066.295025728988,0.4219554030874786,0.5180102915951973,-0.6523670668953687,0.1257295719844358,0.42193579766536965,0.22495136186770429,0.22738326848249027,0.551094890510949
44,796.8103448275862,0.7,0.0,0.0,7.879310344827586,2027.9862068965517,0.3793103448275862,0.32068965517241377,-0.7407931034482758,0.1387308533916849,0.5452954048140044,0.2525164113785558,0.06345733041575492,0.458128078817734
45,809.2,1.287323943661972,0.0,0.0,6.625352112676056,2054.256338028169,0.6084507042253521,0.6788732394366197,-0.3682816901408451,0.1598639455782313,0.3567176870748299,0.34311224489795916,0.14030612244897958,0.5273522975929978
46,866.3169398907104,1.3752276867030966,0.0,0.0,6.961748633879782,2073.817850637523,0.6703096539162113,0.7049180327868853,-0.6036065573770492,0.13396127681841968,0.39848246991104136,0.27577184720041864,0.19178440607012034,0.5125827814569537
47,828.9151291512915,1.6494464944649447,0.0,0.0,7.96309963099631,2034.6494464944649,0.8265682656826568,0.8228782287822878,-0.7587084870848708,0.133920296570899,0.6177015755329008,0.19091751621872105,0.057460611677479144,0.4988814317673378
48,859.0651041666666,1.1822916666666667,0.0,0.0,7.377604166666667,2048.9973958333335,0.6328125,0.5494791666666666,0.30859374999999994,0.1411930815390046,0.45993646311330744,0.27320861277797387,0.12566184256971408,0.4647577092511013
49,893.2410015649452,0.7433489827856025,0.0,0.0,7.477308294209703,2066.192488262911,0.4131455399061033,0.3302034428794992,-0.6064788732394366,0.10380912515696944,0.399539556299707,0.330054416073671,0.16659690246965259,0.4442105263157895
50,870.3653333333333,1.32,0.0,0.0,7.722666666666667,2030.136,0.6853333333333333,0.6346666666666667,0.5532266666666666,0.11947513812154696,0.5490331491712708,0.23929558011049723,0.09219613259668508,0.4808080808080808
51,884.9783080260304,2.106290672451193,0.0,0.0,6.772234273318872,2055.2603036876358,1.054229934924078,1.052060737527115,0.18019522776572666,0.13036515054452275,0.4157591287636131,0.3042921204356182,0.149583600256246,0.49948506694129763
52,878.281847133758,0.7738853503184714,0.0,0.0,7.479299363057325,2061.9124203821657,0.3662420382165605,0.40764331210191085,-0.6537898089171974,0.11539280391739408,0.4057909303810943,0.2897594209069619,0.1890568447945497,0.5267489711934157
53,846.6296296296297,1.0462962962962963,0.0,0.0,7.070987654320987,2030.4166666666667,0.46296296296296297,0.5833333333333334,0.4183950617283951,0.13356612832824094,0.5364469663902226,0.17939764295067656,0.1505892623308599,0.5575221238938053
54,807.9514285714286,0.7142857142857143,0.0,0.0,7.3028571428571425,2051.3542857142857,0.31142857142857144,0.40285714285714286,-0.8126857142857142,0.13928012519561817,0.46400625978090765,0.2809076682316119,0.11580594679186229,0.564
55,848.3802163833076,1.1421947449768162,0.0,0.0,6.90726429675425,2066.3925811437402,0.5749613601236476,0.5672333848531684,-0.1528902627511592,0.11367196240769747,0.33922577757887673,0.3398970686954576,0.20720519131796822,0.496617050067659
56,842.8652037617555,1.9247648902821317,0.0,0.0,6.77115987460815,2054.489028213166,0.9498432601880877,0.9749216300940439,-0.6933855799373041,0.1300925925925926,0.475,0.25787037037037036,0.13703703703703704,0.506514657980456
57,844.2079772079773,1.829059829059829,0.0,0.0,7.219373219373219,2053.8547008547007,1.017094017094017,0.811965811965812,-0.10002849002848997,0.13378058405682716,0.4936858721389108,0.26243093922651933,0.1101026045777427,0.4439252336448598
58,855.5577507598784,2.360182370820669,0.0,0.0,6.968085106382978,2071.177811550152,1.1443768996960486,1.21580547112462,0.1077659574468085,0.10708833151581243,0.3685932388222465,0.2861504907306434,0.2381679389312977,0.51513200257566
59,885.8020408163266,1.8428571428571427,0.0,0.0,7.240816326530612,2041.6959183673468,0.9224489795918367,0.9204081632653062,-0.18908163265306124,0.10851183765501692,0.47040586245772265,0.26437429537767754,0.15670800450958286,0.4994462901439646
60,842.1607843137255,1.1450980392156862,0.0,0.0,7.537254901960784,2011.6823529411765,0.5843137254901961,0.5607843137254902,5.243431372549019,0.13397502601456815,0.4588969823100936,0.2791363163371488,0.1279916753381894,0.4897260273972603
61,861.7842323651453,1.7413554633471646,0.0,0.0,7.731673582295989,2066.5504840940525,0.8450899031811895,0.8962655601659751,-0.3408575380359613,0.09946332737030411,0.40536672629695886,0.3291592128801431,0.16601073345259393,0.5146942017474185
62,839.736137667304,0.8221797323135756,0.0,0.0,7.082217973231358,2028.9273422562142,0.4397705544933078,0.3824091778202677,0.6266347992351817,0.11420086393088554,0.476511879049676,0.26241900647948163,0.1468682505399568,0.46511627906976744
63,882.4927536231884,1.8695652173913044,0.0,0.0,7.521739130434782,2039.3850931677018,0.865424430641822,1.0041407867494825,1.912567287784679,0.13129644921552436,0.46958436553812277,0.24167354803192953,0.15744563721442334,0.5370985603543743
64,896.2153635116598,1.3401920438957475,0.0,0.0,7.8806584362139915,2065.7091906721535,0.6255144032921811,0.7146776406035665,-0.5077777777777778,0.0927763272410792,0.4165361183637946,0.3328111401218451,0.1578764142732811,0.5332650972364381
65,880.6533333333333,1.6266666666666667,0.0,0.0,7.697777777777778,2038.6177777777777,0.8088888888888889,0.8177777777777778,0.3931777777777778,0.11345265588914549,0.4896073903002309,0.2546189376443418,0.14232101616628176,0.5027322404371585
66,884.1682070240296,1.8595194085027726,0.0,0.0,7.2865064695009245,2037.8354898336413,0.8909426987060998,0.9685767097966729,2.181219963031423,0.1278538812785388,0.4322678843226788,0.293505834601725,0.14637239979705732,0.5208747514910537
67,883.4192634560907,1.388101983002833,0.0,0.0,8.045325779036828,2064.5481586402266,0.7407932011331445,0.6473087818696884,-0.41246458923512747,0.09330985915492958,0.40299295774647886,0.3387323943661972,0.16496478873239437,0.4663265306122449
68,867.3686200378072,1.3289224952741021,0.0,0.0,7.52930056710775,2041.2362948960304,0.6937618147448015,0.6351606805293005,0.1139319470699433,0.10720562390158173,0.5397941250313834,0.1993472257092644,0.15365302535777053,0.4779516358463727
69,883.7579143389199,1.2253258845437616,0.0,0.0,7.936685288640596,2032.5400372439478,0.6461824953445066,0.5791433891992551,2.8203724394785845,0.11825434068512436,0.4352416705771938,0.3158141717503519,0.1306898169873299,0.4726443768996961
70,897.1773399014778,1.3866995073891626,0.0,0.0,7.66256157635468,2056.793103448276,0.6576354679802956,0.729064039408867,1.281896551724138,0.09482481517197043,0.4104789456766313,0.3281902925104468,0.16650594664095147,0.5257548845470693
71,885.3673835125448,2.111111111111111,0.0,0.0,7.668458781362007,2052.935483870968,0.9874551971326165,1.1236559139784945,0.4065232974910394,0.11311053984575835,0.4800186959569993,0.2643140920775882,0.14255667211965412,0.532258064516129
72,904.1617418351477,1.780715396578538,0.0,0.0,7.031104199066874,2041.3888024883358,0.8460342146189735,0.9346811819595645,2.8866718506998446,0.12452997124529971,0.41473125414731254,0.26321610263216105,0.19752267197522672,0.5248908296943231
73,924.1926829268293,1.7634146341463415,0.0,0.0,7.136585365853659,2070.140243902439,0.9341463414634147,0.8292682926829268,-0.10498780487804876,0.09244702665755297,0.3839712918660287,0.2737525632262474,0.24982911825017087,0.4702627939142462
74,884.4382239382239,2.077220077220077,0.0,0.0,7.532818532818533,2045.3648648648648,1.0424710424710424,1.0347490347490347,-0.10447876447876453,0.11225012813941568,0.46155817529472065,0.30881599179907737,0.11737570476678626,0.49814126394052044
75,887.6638795986622,2.1036789297658864,0.0,0.0,7.309364548494983,2055.5953177257525,1.0468227424749164,1.0568561872909699,0.7375919732441472,0.11622054449782658,0.4127202013269275,0.29993136582017843,0.17112788835506748,0.5023847376788553
76,934.9946062567421,1.2642934196332254,0.0,0.0,6.9288025889967635,2061.814455231931,0.7108953613807982,0.5533980582524272,-0.20483279395900755,0.0874980538689086,0.33987233380040477,0.31200373657169544,0.2606258757589911,0.4377133105802048
77,905.3088512241054,1.6195856873822976,0.0,0.0,8.295668549905837,2046.9171374764594,0.7645951035781544,0.8549905838041432,0.288512241054614,0.11804767309875142,0.5194097616345063,0.23291713961407493,0.12962542565266744,0.5279069767441861
78,908.9564564564564,2.0495495495495497,0.0,0.0,7.723723723723723,2031.695195195195,0.975975975975976,1.0735735735735736,4.023588588588589,0.12072317262830481,0.42826594090202175,0.2906298600311042,0.16038102643856922,0.5238095238095238
79,915.46998982706,1.1597151576805698,0.0,0.0,7.548321464903357,2070.7446592065107,0.5778229908443541,0.5818921668362157,0.22490335707019327,0.0752021563342318,0.3545822102425876,0.36805929919137464,0.20215633423180593,0.5017543859649123
80,869.5390070921986,0.7890070921985816,0.0,0.0,7.75,2031.7109929078015,0.36347517730496454,0.425531914893617,1.953191489361702,0.1052390757263784,0.49416609471516815,0.2749942804850149,0.12560054907343857,0.5393258426966292
81,898.1037613488976,2.2840466926070038,0.0,0.0,7.4863813229571985,2060.058365758755,1.1180285343709468,1.1660181582360571,1.3735538261997406,0.09546084546084546,0.40315315315315314,0.3452875952875953,0.1560984060984061,0.5105053946621237
82,899.460537727667,0.7892454466608847,0.0,0.0,6.9601040763226365,2052.4163052905465,0.4319167389418907,0.35732870771899394,0.9739635732870772,0.07451713395638629,0.3608722741433022,0.323613707165109,0.2409968847352025,0.45274725274725275
83,886.9579439252336,1.4579439252336448,0.0,0.0,7.531152647975078,2049.867601246106,0.7305295950155763,0.7274143302180686,0.21925233644859815,0.10879007238883144,0.48335056876938987,0.2188210961737332,0.1890382626680455,0.49893162393162394
84,909.8269841269841,2.0952380952380953,0.0,0.0,7.742857142857143,2047.8111111111111,0.9349206349206349,1.1603174603174604,1.9182380952380953,0.12279622796227962,0.45489954899548996,0.2908979089790898,0.13140631406314063,0.5537878787878788
85,933.7486772486773,1.123456790123457,0.0,0.0,7.044091710758377,2056.048500881834,0.5767195767195767,0.54673721340388,0.2613403880070546,0.07336004006009013,0.32611417125688535,0.3601652478718077,0.24036054081121683,0.48665620094191525
86,909.4111888111888,2.2531468531468533,0.0,0.0,7.225174825174825,2055.909090909091,1.0265734265734265,1.2265734265734265,0.8493146853146853,0.10181958962446767,0.4386372435152923,0.27932636469221833,0.1802168021680217,0.5443823711980137
87,926.1472556894244,1.9799196787148594,0.0,0.0,7.666666666666667,2037.9170013386881,1.0281124497991967,0.9518072289156626,3.2383935742971888,0.11489436004889121,0.4401955648681683,0.2991094814038764,0.1458005936790641,0.48073022312373226
88,945.808774834437,1.7533112582781456,0.0,0.0,6.908112582781457,2059.5173841059604,0.9014900662251656,0.8518211920529801,0.2838079470198675,0.06998202516476933,0.34367884961054523,0.3188735769922109,0.26746554823247454,0.48583569405099153
89,941.7673796791444,1.4438502673796791,0.0,0.0,7.731283422459893,2050.621657754011,0.679144385026738,0.7647058823529411,0.11969251336898394,0.0956251080753934,0.47138163582915443,0.2728687532422618,0.16012450285319038,0.5296296296296297
90,915.5324357405141,1.3561811505507957,0.0,0.0,7.9804161566707466,2003.0575275397796,0.6707466340269278,0.6854345165238678,7.194039167686658,0.10015337423312884,0.45521472392638035,0.3029141104294479,0.14171779141104293,0.5054151624548736
91,950.5308863025963,2.2470904207699194,0.0,0.0,7.771709937332139,2063.2999104744854,1.1548791405550582,1.0922112802148611,0.23967770814682188,0.0716507314825481,0.35537380486119113,0.36643243865914066,0.20654302499712016,0.4860557768924303
92,924.9227895392279,2.1780821917808217,0.0,0.0,7.336239103362391,2053.464508094645,1.0759651307596514,1.1021170610211706,-0.24621419676214198,0.09828552028518078,0.41707689696146666,0.303004583262604,0.1816329994907486,0.5060034305317325
93,895.9096858638743,1.3547120418848169,0.0,0.0,7.455497382198953,2044.2094240837696,0.7198952879581152,0.6348167539267016,0.9686125654450262,0.10568820224719101,0.4511938202247191,0.2559691011235955,0.18714887640449437,0.46859903381642515
94,918.6743330266789,2.0827966881324746,0.0,0.0,7.605335786568538,2068.57497700092,1.1389144434222631,0.9438822447102115,-0.1717939282428703,0.07572275311479376,0.3672432563203097,0.3557517842022499,0.20128220636264665,0.4531802120141343
95,931.6523255813953,1.9406976744186046,0.0,0.0,7.113953488372093,2052.875581395349,0.9244186046511628,1.0162790697674418,0.26289534883720933,0.09136972866949984,0.411735861392612,0.3103955541026479,0.18649885583524028,0.5236668663870582
96,937.1224944320712,1.5256124721603563,0.0,0.0,7.400890868596882,2026.6781737193764,0.767260579064588,0.7583518930957683,4.427249443207127,0.10036111947035811,0.39482395425820044,0.30123382485705685,0.2035811014143846,0.49708029197080295
97,937.3453478625314,1.567476948868399,0.0,0.0,7.365465213746857,2051.1793797150044,0.732606873428332,0.8348700754400671,2.0755490360435878,0.07545237282348924,0.3506316148856265,0.364401957437123,0.20951405485376123,0.532620320855615
98,933.328947368421,3.1875,0.0,0.0,7.5230263157894735,2059.8684210526317,1.469298245614035,1.718201754385965,1.7437609649122807,0.08468153330418306,0.4554729631249089,0.2705145022591459,0.18933100131176214,0.5390436876504988
99,933.5693779904307,1.754066985645933,0.0,0.0,7.7760765550239235,2036.2315789473685,0.8143540669856459,0.939712918660287,3.913282296650718,0.08466650258429732,0.416071868077775,0.3497415702682747,0.14952005906965296,0.5357337697763229
100,930.6355661881978,1.3492822966507176,0.0,0.0,7.447368421052632,2052.6379585326954,0.7400318979266348,0.6092503987240829,1.4326315789473685,0.06446086304743548,0.3511082557018953,0.3658849983938323,0.21854588285683693,0.4515366430260047
101,954.1597826086957,2.416304347826087,0.0,0.0,7.619565217391305,2070.5173913043477,1.1630434782608696,1.2532608695652174,0.12367391304347825,0.08245363766048502,0.44365192582025675,0.31283880171184025,0.16105563480741797,0.5186684660368871
102,908.8649669499528,1.4220963172804533,0.0,0.0,7.5136921624173745,2027.2672332389047,0.6468366383380547,0.7752596789423984,3.637365439093484,0.08759582757320598,0.40894809601608645,0.31871308282015837,0.18474299359054921,0.5451527224435591
103,920.975845410628,1.6988727858293076,0.0,0.0,7.292270531400966,2063.7971014492755,0.9122383252818036,0.7866344605475041,0.5668760064412238,0.0669095727061941,0.3462515181627471,0.30175554819476647,0.2850833609362924,0.46303317535545024
104,930.5659760087241,1.7753544165757906,0.0,0.0,7.5517993456924755,2050.2508178844055,0.7786259541984732,0.9967284623773174,1.1947437295528898,0.08779783393501805,0.45588447653429603,0.29386281588447655,0.1624548736462094,0.5614250614250614
105,964.9830357142857,2.101785714285714,0.0,0.0,7.391071428571428,2029.2285714285715,0.9571428571428572,1.144642857142857,4.693133928571428,0.08830635419183377,0.3633727953611984,0.35962792945155836,0.18869292099540952,0.5446049277824979
106,949.0846097738877,1.9460247994164843,0.0,0.0,7.086797957695113,2056.956236323851,0.9474835886214442,0.9985412107950401,2.0010722100656455,0.06659118979003706,0.30979827089337175,0.33439687114038696,0.2892136681762042,0.5131184407796102
107,945.1965628356605,3.3018259935553167,0.0,0.0,7.62406015037594,2085.9301825993557,1.5155746509129968,1.78625134264232,-0.24946294307196562,0.0810087348548887,0.4451958298112144,0.3054381515919977,0.16835728374189912,0.5409889394925179
108,957.6170018281535,2.3674588665447898,0.0,0.0,7.943327239488117,2023.2404021937843,1.1416819012797075,1.2257769652650823,6.011983546617915,0.08757192174913694,0.43187571921749135,0.30805523590333717,0.1724971231300345,0.5177606177606178
109,942.0904411764706,1.8683823529411765,0.0,0.0,7.625,2063.0154411764706,0.8875,0.9808823529411764,1.1100808823529411,0.05988428158148505,0.3399228543876567,0.372420443587271,0.22777242044358728,0.5249901613537977
110,977.5319361277445,2.094810379241517,0.0,0.0,7.766467065868263,2051.8892215568862,0.9251497005988024,1.1696606786427146,1.942385229540918,0.07414546389103058,0.4550244153173991,0.3145720894371627,0.1562580313544076,0.5583611243449261
111,980.2952295229522,1.6408640864086408,0.0,0.0,7.901890189018902,2021.3366336633662,0.7920792079207921,0.8487848784878488,5.294221422142214,0.08406424421915935,0.40676614648593235,0.3531153889964688,0.15605422029843946,0.5172792100932528
112,964.4672619047619,1.4985119047619047,0.0,0.0,7.350446428571429,2066.1785714285716,0.7232142857142857,0.7752976190476191,0.35988095238095236,0.06255693896143334,0.3288794412389918,0.344771738030165,0.2637918817694099,0.5173783515392254
113,961.1873198847262,1.9702209414024976,0.0,0.0,7.195965417867435,2056.774255523535,0.878001921229587,1.0922190201729107,1.3418347742555234,0.07809371245494594,0.44186356961687356,0.2643171806167401,0.2157255373114404,0.5543637250121892
114,963.7311935807422,2.522567703109328,0.0,0.0,7.942828485456369,2024.4162487462388,1.1705115346038115,1.3520561685055166,6.860431293881645,0.09281474933703751,0.43502967546407373,0.3280717262280591,0.14408384897082965,0.5359840954274354
115,956.7150647580096,1.3040218132242671,0.0,0.0,7.196319018404908,2052.2658486707564,0.6639400136332652,0.6400817995910021,1.8531765507839129,0.06261248460736951,0.2932651321398124,0.3895993179880648,0.25452306526475327,0.490852064819655
116,973.4603024574669,2.2958412098298675,0.0,0.0,7.168241965973535,2071.6540642722116,1.1020793950850662,1.1937618147448015,0.06500945179584118,0.07621308016877637,0.38871308016877637,0.3268723628691983,0.20820147679324894,0.5199670646356526
117,993.1895238095238,2.5114285714285716,0.0,0.0,7.875238095238095,2039.0361904761905,1.2714285714285714,1.24,3.9122476190476188,0.08900713508283953,0.41976055145725,0.3349860926351433,0.1562462208247672,0.4937428896473265
118,986.2069214131218,2.0136986301369864,0.0,0.0,7.459985580389329,2061.446286950252,0.9625090122566691,1.0511896178803173,1.9393871665465032,0.062143616507200156,0.31284430269643376,0.3551754131632357,0.26983666763313036,0.5220193340494093
119,990.308052434457,2.1245318352059925,0.0,0.0,7.556179775280899,2064.252808988764,1.0327715355805243,1.091760299625468,0.6119662921348314,0.07534076827757125,0.427633209417596,0.3159851301115242,0.18104089219330854,0.5138827677390921
120,991.1708369283865,2.169974115616911,0.0,0.0,8.011216566005176,2027.4081104400345,1.0155306298533218,1.1544434857635892,5.307946505608283,0.07980613893376413,0.4227248249865374,0.34916532040926224,0.14830371567043618,0.5320079522862823
121,993.5105782792666,1.9337094499294782,0.0,0.0,7.574047954866009,2068.5401974612128,0.9506346967559943,0.9830747531734838,0.6001057827926658,0.06005586592178771,0.3272811918063315,0.37225325884543764,0.2404096834264432,0.5083880379285193
