generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,420.0591715976331,0.15384615384615385,10.514792899408285,17.49112426035503,6.591715976331361,1385.0236686390533,0.05917159763313609,0.09467455621301775,-1.8542011834319527,0.19210053859964094,0.6759425493716338,0.10502692998204669,0.026929982046678635,0.6153846153846154
2,449.1271186440678,0.1694915254237288,8.101694915254237,13.669491525423728,4.940677966101695,1479.1864406779662,0.05084745762711865,0.11864406779661017,-1.9279661016949152,0.25728987993138935,0.6552315608919382,0.08061749571183534,0.00686106346483705,0.7
3,449.096,0.016,7.856,13.232,5.2,1500.688,0.008,0.008,-1.7753599999999998,0.32,0.5876923076923077,0.07538461538461538,0.016923076923076923,0.5
4,451.13496932515335,0.06134969325153374,8.94478527607362,15.104294478527608,8.067484662576687,1503.993865030675,0.049079754601226995,0.012269938650306749,-1.9770552147239264,0.20836501901140683,0.7315589353612167,0.05247148288973384,0.0076045627376425855,0.2
5,477.1640625,0.1875,7.515625,12.625,5.9453125,1520.171875,0.0234375,0.1640625,-1.826328125,0.22733245729303547,0.6925098554533509,0.05781865965834428,0.022339027595269383,0.875
6,440.39495798319325,0.08403361344537816,9.201680672268907,14.949579831932773,4.4789915966386555,1435.1008403361345,0.03361344537815126,0.05042016806722689,-2.0164705882352942,0.28893058161350843,0.5984990619136961,0.08442776735459662,0.028142589118198873,0.6
7,507.1179775280899,0.3146067415730337,8.039325842696629,13.679775280898877,8.51123595505618,1560.1741573033707,0.1797752808988764,0.1348314606741573,-1.7786516853932586,0.15841584158415842,0.6996699669966997,0.1188118811881188,0.0231023102310231,0.42857142857142855
8,479.27329192546586,0.11801242236024845,9.043478260869565,14.900621118012422,5.732919254658385,1440.9192546583852,0.055900621118012424,0.062111801242236024,-1.8494409937888199,0.18851570964247022,0.7118093174431203,0.07475622968580715,0.024918743228602384,0.5263157894736842
9,502.0,0.05063291139240506,8.575949367088608,14.664556962025317,6.727848101265823,1472.0632911392406,0.05063291139240506,0.0,-1.7062025316455696,0.22765757290686736,0.6227657572906867,0.10912511759172154,0.04045155221072436,0.0
10,504.8392857142857,0.16071428571428573,8.05952380952381,14.291666666666666,7.535714285714286,1534.1369047619048,0.07142857142857142,0.08928571428571429,-1.9098214285714288,0.2093206951026856,0.6169036334913112,0.16113744075829384,0.01263823064770932,0.5555555555555556
11,523.1241379310345,0.07586206896551724,7.43448275862069,12.544827586206896,6.103448275862069,1538.7793103448275,0.041379310344827586,0.034482758620689655,-1.8290344827586205,0.20225988700564973,0.7254237288135593,0.0519774011299435,0.020338983050847456,0.45454545454545453
12,520.8650793650794,0.2222222222222222,7.412698412698413,12.206349206349206,5.246031746031746,1559.3095238095239,0.1349206349206349,0.0873015873015873,-2.0247619047619048,0.2844175491679274,0.5748865355521936,0.12102874432677761,0.019667170953101363,0.39285714285714285
13,503.54696132596683,0.16022099447513813,9.2707182320442,15.668508287292818,7.707182320441989,1479.5690607734807,0.0718232044198895,0.08839779005524862,-1.9540883977900552,0.2014336917562724,0.6544802867383512,0.12544802867383512,0.01863799283154122,0.5517241379310345
14,501.40645161290325,0.13548387096774195,8.219354838709677,14.206451612903226,7.122580645161291,1451.116129032258,0.07096774193548387,0.06451612903225806,-1.812,0.14855072463768115,0.7690217391304348,0.07065217391304347,0.01177536231884058,0.47619047619047616
15,506.2265625,0.03125,7.796875,12.8671875,5.734375,1523.421875,0.0,0.03125,-1.97578125,0.28610354223433243,0.5994550408719346,0.1008174386920981,0.013623978201634877,1.0
16,532.3815789473684,0.16666666666666666,9.587719298245615,15.991228070175438,8.131578947368421,1456.3157894736842,0.09210526315789473,0.07456140350877193,-1.8260526315789476,0.1704422869471413,0.5668824163969794,0.23408845738942827,0.028586839266450916,0.4473684210526316
17,581.1823529411764,0.25882352941176473,7.052941176470588,11.617647058823529,7.311764705882353,1583.7882352941176,0.12352941176470589,0.13529411764705881,-1.8250588235294116,0.13998390989541432,0.7385358004827032,0.10780370072405471,0.013676588897827836,0.5227272727272727
18,552.2198581560284,0.3475177304964539,9.134751773049645,15.0,6.829787234042553,1453.3900709219859,0.18439716312056736,0.16312056737588654,-1.9938297872340425,0.24610591900311526,0.6593977154724818,0.05711318795430945,0.037383177570093455,0.46938775510204084
19,553.2253968253968,0.13015873015873017,9.59047619047619,15.787301587301588,9.092063492063492,1465.7460317460318,0.06984126984126984,0.06031746031746032,-2.007142857142857,0.14839385474860337,0.5736731843575419,0.21787709497206703,0.06005586592178771,0.4634146341463415
20,558.5220125786163,0.22641509433962265,8.540880503144654,13.943396226415095,6.3081761006289305,1476.7798742138364,0.15723270440251572,0.06918238993710692,-1.8064779874213837,0.17647058823529413,0.6899302093718843,0.11166500498504486,0.02193419740777667,0.3055555555555556
21,534.8165680473372,0.14201183431952663,8.816568047337277,14.816568047337277,6.4674556213017755,1455.0,0.0650887573964497,0.07692307692307693,-1.9842011834319526,0.2442817932296432,0.5507776761207686,0.18023787740164685,0.024702653247941447,0.5416666666666666
22,566.3014184397163,0.2127659574468085,9.049645390070921,15.209219858156029,7.397163120567376,1478.0177304964539,0.0851063829787234,0.1276595744680851,-1.9624468085106381,0.17209971236816873,0.48897411313518696,0.2636625119846596,0.07526366251198466,0.6
23,580.7558139534884,0.47674418604651164,7.773255813953488,13.093023255813954,6.5523255813953485,1508.1511627906978,0.20348837209302326,0.27325581395348836,-1.661279069767442,0.11180124223602485,0.6619343389529725,0.20408163265306123,0.022182786157941437,0.573170731707317
24,554.5419354838709,0.4,9.612903225806452,15.858064516129032,6.967741935483871,1433.8774193548388,0.23870967741935484,0.16129032258064516,-1.6718709677419354,0.17222222222222222,0.6666666666666666,0.1175925925925926,0.04351851851851852,0.4032258064516129
25,544.3595505617977,0.1647940074906367,10.9438202247191,18.782771535580526,7.284644194756554,1337.2172284644196,0.10112359550561797,0.06367041198501873,-2.0132209737827713,0.15269922879177378,0.5218508997429306,0.2632390745501285,0.062210796915167094,0.38636363636363635
26,575.6326530612245,0.6581632653061225,9.13265306122449,15.494897959183673,6.26530612244898,1418.688775510204,0.3163265306122449,0.34183673469387754,-1.8616836734693878,0.13110749185667753,0.6392508143322475,0.1490228013029316,0.08061889250814332,0.5193798449612403
