generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,590.8817204301075,0.15591397849462366,0.0,0.0,8.064516129032258,2079.569892473118,0.12903225806451613,0.026881720430107527,-1.009247311827957,0.21866666666666668,0.5866666666666667,0.18066666666666667,0.014,0.1724137931034483
2,581.9136690647482,0.14388489208633093,0.0,0.0,5.870503597122302,1992.4460431654677,0.07913669064748201,0.06474820143884892,-0.9801438848920864,0.21568627450980393,0.6642156862745098,0.09068627450980392,0.029411764705882353,0.45
3,618.4827586206897,0.1724137931034483,0.0,0.0,4.422413793103448,2017.6724137931035,0.09482758620689655,0.07758620689655173,-1.068362068965517,0.3060428849902534,0.5321637426900585,0.15204678362573099,0.009746588693957114,0.45
4,685.4423076923077,0.15,0.0,0.0,7.334615384615384,2081.846153846154,0.06153846153846154,0.08846153846153847,-0.9602307692307692,0.1751442055584688,0.4593602517042475,0.27844782380702676,0.08704771893025695,0.5897435897435898
5,664.2023121387283,0.7514450867052023,0.0,0.0,5.317919075144508,2004.3352601156068,0.23699421965317918,0.5144508670520231,-0.8247976878612716,0.1967391304347826,0.5271739130434783,0.20108695652173914,0.075,0.6846153846153846
6,698.4948453608248,0.3402061855670103,0.0,0.0,5.603092783505154,2035.360824742268,0.15979381443298968,0.18041237113402062,-0.968298969072165,0.19779208831646733,0.46734130634774607,0.20239190432382706,0.13247470101195952,0.5303030303030303
7,733.1611842105264,0.7828947368421053,0.0,0.0,7.0625,2071.6118421052633,0.4276315789473684,0.35526315789473684,-0.8622039473684211,0.13460642757335817,0.45086166744294365,0.31252911038658593,0.10200279459711226,0.453781512605042
8,716.5894736842105,0.45789473684210524,0.0,0.0,6.573684210526316,2004.657894736842,0.2894736842105263,0.16842105263157894,-0.5839473684210527,0.12409927942353884,0.6317053642914331,0.1753402722177742,0.0688550840672538,0.367816091954023
9,725.8029556650247,0.47783251231527096,0.0,0.0,6.073891625615763,2035.4285714285713,0.2660098522167488,0.21182266009852216,-0.5504926108374384,0.18248175182481752,0.4720194647201946,0.24817518248175183,0.09732360097323602,0.44329896907216493
10,720.2826086956521,0.2608695652173913,0.0,0.0,7.316770186335404,2069.5248447204967,0.12111801242236025,0.13975155279503104,-0.7427329192546583,0.14176570458404075,0.4724108658743633,0.24108658743633277,0.14473684210526316,0.5357142857142857
11,698.8477157360406,0.43147208121827413,0.0,0.0,6.406091370558376,2012.6903553299492,0.19289340101522842,0.23857868020304568,-0.8214213197969543,0.13312202852614896,0.5729001584786054,0.25277337559429475,0.04120443740095087,0.5529411764705883
12,693.4791666666666,0.390625,0.0,0.0,5.640625,2032.8125,0.140625,0.25,-0.9405208333333333,0.1772853185595568,0.5216989843028624,0.18928901200369344,0.11172668513388735,0.64
13,737.2861635220125,0.34276729559748426,0.0,0.0,6.927672955974843,2066.2264150943397,0.18867924528301888,0.1540880503144654,-0.8966981132075471,0.15206536541080345,0.4389468906037222,0.2746255106672719,0.13436223331820246,0.44954128440366975
14,699.760736196319,0.25766871165644173,0.0,0.0,5.883435582822086,1997.9754601226994,0.07975460122699386,0.17791411042944785,-0.878036809815951,0.14389989572471323,0.607924921793535,0.1845672575599583,0.06360792492179354,0.6904761904761905
15,697.8476821192053,0.3708609271523179,0.0,0.0,5.172185430463577,2032.5165562913908,0.2185430463576159,0.152317880794702,-1.0836423841059601,0.23943661971830985,0.3649167733674776,0.3354673495518566,0.06017925736235595,0.4107142857142857
16,736.4219858156029,0.6134751773049646,0.0,0.0,5.9361702127659575,2073.794326241135,0.26595744680851063,0.3475177304964539,-0.9245744680851065,0.16547192353643966,0.3781362007168459,0.24611708482676226,0.21027479091995221,0.5664739884393064
17,714.819587628866,0.27835051546391754,0.0,0.0,6.396907216494846,2009.4329896907216,0.13917525773195877,0.13917525773195877,-0.8354123711340206,0.15551974214343273,0.5866236905721193,0.19339242546333602,0.064464141821112,0.5
18,717.6735751295337,0.538860103626943,0.0,0.0,5.891191709844559,2033.3160621761658,0.24870466321243523,0.29015544041450775,-0.8699481865284975,0.18469656992084432,0.5189094107299912,0.18909410729991205,0.10729991204925242,0.5384615384615384
19,720.7786666666667,0.43466666666666665,0.0,0.0,6.650666666666667,2065.3866666666668,0.19733333333333333,0.23733333333333334,-0.88032,0.13552526062550121,0.38612670408981553,0.30352846832397756,0.1748195669607057,0.5460122699386503
20,707.7671957671957,0.8835978835978836,0.0,0.0,6.238095238095238,2017.037037037037,0.37037037037037035,0.5132275132275133,-0.830952380952381,0.12298558100084818,0.6013570822731128,0.2222222222222222,0.05343511450381679,0.5808383233532934
21,721.2540540540541,0.7027027027027027,0.0,0.0,6.264864864864865,2041.8918918918919,0.2648648648648649,0.43783783783783786,-0.9098918918918918,0.18723037100949094,0.5323554788610871,0.2001725625539258,0.08024158757549611,0.6230769230769231
22,729.1019108280254,0.28662420382165604,0.0,0.0,6.487261146496815,2071.4936305732485,0.1337579617834395,0.15286624203821655,-0.8596178343949045,0.12665684830633284,0.41973490427098675,0.2960235640648012,0.15758468335787923,0.5333333333333333
23,704.6136363636364,0.2556818181818182,0.0,0.0,5.517045454545454,2003.9204545454545,0.1590909090909091,0.09659090909090909,-0.8259659090909092,0.11637487126673532,0.5653964984552008,0.21524201853759012,0.10298661174047374,0.37777777777777777
24,716.065934065934,0.2032967032967033,0.0,0.0,5.368131868131868,2032.0879120879122,0.12637362637362637,0.07692307692307693,-0.830989010989011,0.18014329580348004,0.5363357215967247,0.1985670419651996,0.0849539406345957,0.3783783783783784
25,720.8120805369127,0.35570469798657717,0.0,0.0,5.946308724832215,2066.4765100671143,0.18456375838926176,0.17114093959731544,-0.8771812080536912,0.17494356659142213,0.3752821670428894,0.27765237020316025,0.1721218961625282,0.4811320754716981
26,695.604347826087,0.4217391304347826,0.0,0.0,5.460869565217391,2018.695652173913,0.2217391304347826,0.2,-0.8149130434782609,0.125,0.5063694267515924,0.2269108280254777,0.14171974522292993,0.4742268041237113
27,692.4969696969697,0.43636363636363634,0.0,0.0,6.248484848484848,2031.2121212121212,0.2545454545454545,0.18181818181818182,-0.9622424242424243,0.16779825412221144,0.635305528612997,0.13482056256062075,0.06207565470417071,0.4166666666666667
28,737.859693877551,0.8469387755102041,0.0,0.0,6.298469387755102,2072.6938775510203,0.44387755102040816,0.4030612244897959,-0.6930357142857143,0.13487241798298907,0.41798298906439857,0.23086269744835966,0.21628189550425272,0.4759036144578313
29,728.9603174603175,0.23809523809523808,0.0,0.0,6.099206349206349,2017.218253968254,0.1111111111111111,0.12698412698412698,-0.28095238095238095,0.11060507482108002,0.5107351984385166,0.2524398178269356,0.1262199089134678,0.5333333333333333
30,705.0320284697509,0.2846975088967972,0.0,0.0,6.871886120996441,2030.3523131672598,0.12455516014234876,0.1601423487544484,0.34430604982206403,0.14241325737959606,0.555152770585189,0.20818228896944588,0.09425168306576903,0.5625
31,757.9882121807466,0.5540275049115914,0.0,0.0,7.383104125736739,2067.1001964636544,0.2770137524557957,0.2770137524557957,-0.8470923379174853,0.11522086216072379,0.44997339010111764,0.26530069185737093,0.16950505588078765,0.5
32,690.9156626506024,0.46184738955823296,0.0,0.0,7.240963855421687,2015.0682730923695,0.1927710843373494,0.26907630522088355,-0.7802008032128515,0.12368275097060455,0.6128674431503051,0.2002218524681087,0.0632279534109817,0.5826086956521739
33,736.0225225225225,0.36486486486486486,0.0,0.0,6.941441441441442,2045.1801801801803,0.21621621621621623,0.14864864864864866,-0.9644594594594594,0.18754055807916936,0.4828033744321869,0.2426995457495133,0.08695652173913043,0.4074074074074074
34,735.6005089058524,0.366412213740458,0.0,0.0,8.432569974554708,2068.6005089058526,0.15521628498727735,0.21119592875318066,-0.889440203562341,0.13427881713940856,0.5316837658418829,0.2444176222088111,0.0896197948098974,0.5763888888888888
35,730.6459143968872,0.6264591439688716,0.0,0.0,7.334630350194552,2024.941634241245,0.2178988326848249,0.4085603112840467,-0.7889105058365758,0.11936339522546419,0.5358090185676393,0.280106100795756,0.06472148541114059,0.6521739130434783
36,754.7909407665505,0.9547038327526133,0.0,0.0,6.968641114982578,2037.0104529616724,0.5574912891986062,0.397212543554007,0.29794425087108023,0.1755,0.495,0.204,0.1255,0.41605839416058393
37,765.8789144050104,0.6847599164926931,0.0,0.0,7.968684759916493,2065.8643006263046,0.348643006263048,0.33611691022964507,-0.5265553235908141,0.12522923762116844,0.4553314121037464,0.29447209850668066,0.12496725176840451,0.49085365853658536
