generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
37,852.1169284467713,0.9197207678883071,0.0,0.0,7.673647469458988,2062.951134380454,0.49912739965095987,0.4205933682373473,0.266108202443281,0.11325904025471913,0.4673641118944735,0.25085285421878556,0.16852399363202183,0.4573055028462998
38,837.6716049382716,1.0345679012345679,0.0,0.0,7.883950617283951,2039.0617283950617,0.5234567901234568,0.5111111111111111,-0.6795061728395061,0.11901033510804886,0.5887879736924523,0.17663639210773568,0.11556529909176323,0.49403341288782815
39,855.2298578199052,0.6753554502369669,0.0,0.0,7.725118483412322,2047.149289099526,0.3056872037914692,0.3696682464454976,-0.8202843601895734,0.13312883435582823,0.5273006134969325,0.2184049079754601,0.12116564417177914,0.5473684210526316
40,875.6433878157503,0.87518573551263,0.0,0.0,7.484398216939079,2064.1693907875188,0.4784546805349183,0.3967310549777117,-0.6287667161961368,0.10601548540798095,0.3932896565415922,0.3247965058566607,0.17589835219376612,0.4533106960950764
41,854.700495049505,1.141089108910891,0.0,0.0,7.930693069306931,2037.4975247524753,0.556930693069307,0.5841584158415841,-0.6772772277227723,0.12109862671660425,0.5614856429463171,0.21566791510611735,0.1017478152309613,0.5119305856832972
42,856.1382113821138,0.7994579945799458,0.0,0.0,7.495934959349594,2039.9485094850947,0.46070460704607047,0.33875338753387535,0.48585365853658535,0.1547360809833695,0.5140997830802603,0.2198120028922632,0.11135213304410702,0.423728813559322
43,872.6094674556213,1.467455621301775,0.0,0.0,7.454142011834319,2069.4363905325445,0.7899408284023669,0.6775147928994083,-0.6057396449704142,0.10954554475094265,0.39611033935304624,0.32506449692399286,0.16927961897201826,0.46169354838709675
44,882.9024390243902,1.0097560975609756,0.0,0.0,8.353658536585366,2044.4878048780488,0.4,0.6097560975609756,-0.8067560975609755,0.1235036496350365,0.6067153284671533,0.17401459854014598,0.09576642335766423,0.6038647342995169
45,873.0719257540603,0.7958236658932715,0.0,0.0,7.6682134570765665,2043.354988399072,0.42691415313225056,0.3689095127610209,-0.07473317865429237,0.1449319213313162,0.4459909228441755,0.2913767019667171,0.11770045385779122,0.46355685131195334
46,878.3358395989975,1.3709273182957393,0.0,0.0,7.49749373433584,2063.4523809523807,0.7481203007518797,0.6228070175438597,-0.0720551378446115,0.09192712685943506,0.401805114491058,0.3269262911582818,0.17934146749122515,0.45429616087751373
47,891.7064017660044,1.4701986754966887,0.0,0.0,7.997792494481236,2049.609271523179,0.7527593818984547,0.717439293598234,-0.6987196467991169,0.13745514766767872,0.5390560309136075,0.20535467844327904,0.11813414297543472,0.487987987987988
48,878.510843373494,0.9542168674698795,0.0,0.0,7.891566265060241,2046.1084337349398,0.44096385542168676,0.5132530120481927,0.40860240963855426,0.13954198473282442,0.5166412213740458,0.2198473282442748,0.12396946564885496,0.5378787878787878
49,897.164596273292,0.8623188405797102,0.0,0.0,7.671842650103519,2064.595238095238,0.40372670807453415,0.458592132505176,-0.22710144927536235,0.07583322088786938,0.4029145864255836,0.32883551477533396,0.19241667791121306,0.531812725090036
50,860.0816326530612,1.0583090379008746,0.0,0.0,7.775510204081633,2028.4110787172012,0.6034985422740525,0.45481049562682213,-0.4006997084548105,0.11473565804274466,0.5305586801649794,0.24634420697412823,0.10836145481814773,0.4297520661157025
51,905.11875,1.1166666666666667,0.0,0.0,7.960416666666666,2037.4104166666666,0.53125,0.5854166666666667,1.7167291666666666,0.131640931693274,0.46584663700601936,0.2870976184244962,0.11541481287621042,0.5242537313432836
52,916.0273597811217,0.9398084815321477,0.0,0.0,7.75376196990424,2067.673050615595,0.506155950752394,0.43365253077975374,-0.37797537619699045,0.10056457304163727,0.39661256175017645,0.33345095271700775,0.16937191249117856,0.46142649199417757
53,924.3566433566433,1.5297202797202798,0.0,0.0,7.9475524475524475,2054.8811188811187,0.784965034965035,0.7447552447552448,-0.455034965034965,0.10382754069511659,0.5147382314122305,0.2831060272767268,0.09832820061592609,0.4868571428571429
54,906.0544554455446,0.8250825082508251,0.0,0.0,7.917491749174918,2027.3580858085809,0.38778877887788776,0.4372937293729373,2.6137128712871287,0.1231763234681117,0.4893705710712797,0.27198832847019594,0.11546477699041267,0.53
55,919.0022883295195,1.1956521739130435,0.0,0.0,7.432494279176201,2060.70823798627,0.6372997711670481,0.5583524027459954,0.46157894736842103,0.09113300492610837,0.3791564039408867,0.3106527093596059,0.21905788177339902,0.46698564593301434
56,912.9464627151052,3.011472275334608,0.0,0.0,7.7877629063097515,2065.432122370937,1.430210325047801,1.5812619502868068,-0.23455066921606116,0.13086177264915297,0.4939847778050577,0.2565676405597839,0.1185858089860054,0.525079365079365
57,889.0553435114504,1.1717557251908397,0.0,0.0,7.83587786259542,2025.1297709923665,0.6068702290076335,0.5648854961832062,3.201125954198473,0.13127131027764247,0.5036531904529956,0.24330248416950803,0.12177301509985387,0.4820846905537459
58,904.7109111361079,1.3813273340832395,0.0,0.0,7.470191226096738,2067.138357705287,0.6692913385826772,0.7120359955005624,0.32169853768278966,0.09019725944887819,0.4183104954073182,0.2642674296039753,0.22722481553982835,0.5154723127035831
59,898.885145482389,1.4073506891271057,0.0,0.0,8.18989280245023,2052.748851454824,0.6539050535987749,0.7534456355283308,-0.35595712098009186,0.10396409872849663,0.5459985041136873,0.21783844427823484,0.13219895287958114,0.5353645266594124
60,884.5522151898734,1.4984177215189873,0.0,0.0,7.541139240506329,2021.498417721519,0.7136075949367089,0.7848101265822784,5.290870253164557,0.12232480067142258,0.4422996223248007,0.29332773814519514,0.14204783885858163,0.5237592397043295
61,915.3207171314741,1.9292828685258965,0.0,0.0,7.655378486055777,2071.676294820717,0.9601593625498008,0.9691235059760956,-0.15240039840637448,0.07793390580275826,0.3918813427010148,0.32305490502211814,0.20712984647410876,0.5023231801755291
62,902.8742857142857,1.9695238095238095,0.0,0.0,8.137142857142857,2051.495238095238,0.9619047619047619,1.0076190476190476,0.3790285714285714,0.10510299625468165,0.5189606741573034,0.27036516853932585,0.10557116104868913,0.511605415860735
63,910.9911894273127,1.9765051395007343,0.0,0.0,7.618208516886931,2047.763582966226,0.9632892804698973,1.013215859030837,2.621541850220264,0.11121819583654588,0.46395528141865844,0.2710100231303007,0.15381649961449498,0.512630014858841
64,929.3239171374764,0.7947269303201506,0.0,0.0,7.673258003766478,2060.223163841808,0.4190207156308851,0.3757062146892655,-0.47312617702448206,0.07411952386795925,0.40458952018652594,0.3297337096576267,0.1915572462878881,0.4727488151658768
65,901.0456852791879,1.1979695431472082,0.0,0.0,7.722504230118443,2045.2504230118443,0.6192893401015228,0.5786802030456852,0.05321489001692046,0.10845749342681858,0.5124890446976337,0.2469325153374233,0.13212094653812445,0.4830508474576271
66,881.3338301043219,1.2876304023845007,0.0,0.0,7.660208643815201,2033.0879284649777,0.6721311475409836,0.6154992548435171,2.9477347242921015,0.11536964980544748,0.43268482490272375,0.3056420233463035,0.1463035019455253,0.47800925925925924
67,898.1177072671443,1.008188331627431,0.0,0.0,7.188331627430911,2055.3787103377686,0.5281473899692938,0.48004094165813715,0.7099795291709315,0.08756941478000854,0.3897194930941193,0.2928947743129717,0.22981631781290046,0.4761421319796954
68,918.002600780234,1.141742522756827,0.0,0.0,7.58777633289987,2052.198959687906,0.5214564369310793,0.6202860858257477,0.11024707412223667,0.09905741216795201,0.5076263924592973,0.21165381319622964,0.181662382176521,0.5432801822323462
69,893.9016786570743,1.0815347721822541,0.0,0.0,7.723021582733813,2039.779376498801,0.5443645083932853,0.5371702637889688,1.8041007194244605,0.10277907157273715,0.4471355379599441,0.28598043782021426,0.16410495264710448,0.49667405764966743
70,891.077861163227,1.2870544090056286,0.0,0.0,7.068480300187617,2059.437148217636,0.6669793621013134,0.6200750469043153,0.6920731707317073,0.08294625082946251,0.33589913735899135,0.3332448573324486,0.24790975447909755,0.48177842565597667
71,886.3952321204517,1.8017565872020076,0.0,0.0,7.636135508155584,2048.5207026348808,0.944792973651192,0.8569636135508155,1.3204265997490587,0.08839960565231679,0.4853762734143937,0.2578047978968124,0.16841932303647716,0.4756267409470752
72,906.7994310099573,1.1507823613086772,0.0,0.0,7.529160739687056,2029.715504978663,0.5419630156472262,0.6088193456614509,4.220924608819345,0.10976761760816173,0.3969393538635934,0.32250141696580387,0.17079161156244096,0.5290482076637825
73,923.0774077407741,1.5733573357335733,0.0,0.0,7.486948694869487,2066.5931593159316,0.7866786678667866,0.7866786678667866,0.8763276327632763,0.0793459966338062,0.3447944217359942,0.362827602789132,0.21303197884106756,0.5
74,907.6536964980545,1.383916990920882,0.0,0.0,7.979247730220493,2047.568093385214,0.6666666666666666,0.7172503242542153,1.3403631647211414,0.09622886866059818,0.5154421326397919,0.22594278283485045,0.16238621586475943,0.5182755388940956
75,881.6269633507853,1.2421465968586387,0.0,0.0,7.68717277486911,2040.4332460732985,0.6086387434554974,0.6335078534031413,2.2829057591623036,0.11305976502639196,0.41869572620466544,0.3110846245530393,0.1571598842159033,0.5100105374077977
76,947.1696113074205,1.5671378091872792,0.0,0.0,7.213780918727915,2061.7765017667843,0.8056537102473498,0.7614840989399293,0.03379858657243816,0.0766593191280921,0.3570903747244673,0.32414891011511143,0.24210139603232916,0.4859075535512965
77,916.625,1.6378504672897196,0.0,0.0,7.639018691588785,2049.5116822429904,0.7978971962616822,0.8399532710280374,1.384731308411215,0.08915736351124025,0.4843248203089157,0.23810980272212875,0.18840801345771524,0.5128388017118403
78,914.0383663366337,1.5136138613861385,0.0,0.0,7.623762376237623,2036.2784653465346,0.7475247524752475,0.7660891089108911,3.4507920792079205,0.10941558441558441,0.4641233766233766,0.2431818181818182,0.1832792207792208,0.5061324611610794
79,918.2386100386101,0.7235521235521235,0.0,0.0,7.67953667953668,2060.5057915057914,0.3891891891891892,0.33436293436293435,-0.15115057915057917,0.06294620412267471,0.3573655103066868,0.33986928104575165,0.2398190045248869,0.4621131270010672
80,938.5892215568862,1.7676646706586827,0.0,0.0,7.382035928143712,2059.2610778443113,0.8646706586826347,0.9029940119760479,0.5819041916167664,0.095554834523037,0.4682024659312135,0.268170019467878,0.16807268007787152,0.510840108401084
