generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,396.8353658536585,0.11585365853658537,11.49390243902439,19.890243902439025,6.548780487804878,1301.0060975609756,0.036585365853658534,0.07926829268292683,-2.026341463414634,0.20297951582867785,0.660148975791434,0.11731843575418995,0.019553072625698324,0.6842105263157895
2,444.6904761904762,0.0,7.174603174603175,12.777777777777779,5.095238095238095,1498.8968253968253,0.0,0.0,-1.6949999999999998,0.22274143302180685,0.7040498442367601,0.06386292834890965,0.009345794392523364,
3,446.54700854700855,0.1623931623931624,6.803418803418803,12.11965811965812,4.205128205128205,1555.1367521367522,0.10256410256410256,0.05982905982905983,-1.8162393162393162,0.3048780487804878,0.573170731707317,0.10569105691056911,0.016260162601626018,0.3684210526315789
4,424.83561643835617,0.1917808219178082,10.349315068493151,18.671232876712327,6.821917808219178,1368.6575342465753,0.0821917808219178,0.1095890410958904,-2.11041095890411,0.18875502008032127,0.7248995983935743,0.07228915662650602,0.014056224899598393,0.5714285714285714
5,462.4715447154472,0.0,8.398373983739837,14.138211382113822,5.414634146341464,1463.8455284552845,0.0,0.0,-2.0411382113821137,0.21621621621621623,0.7132132132132132,0.06456456456456457,0.006006006006006006,
6,462.1551724137931,0.13793103448275862,7.7155172413793105,13.258620689655173,4.362068965517241,1518.2931034482758,0.0603448275862069,0.07758620689655173,-1.9648275862068967,0.31225296442687744,0.6027667984189723,0.08102766798418973,0.003952569169960474,0.5625
7,504.1373626373626,0.21428571428571427,8.54945054945055,14.32967032967033,8.054945054945055,1527.3241758241759,0.12087912087912088,0.09340659340659341,-1.9679120879120882,0.15961800818553887,0.7100954979536153,0.10914051841746249,0.021145975443383355,0.4358974358974359
8,478.67808219178085,0.0958904109589041,9.554794520547945,16.28082191780822,6.198630136986301,1394.2671232876712,0.0410958904109589,0.0547945205479452,-1.9597260273972603,0.15248618784530388,0.7237569060773481,0.10276243093922652,0.020994475138121547,0.5714285714285714
9,459.46853146853147,0.1958041958041958,9.132867132867133,15.727272727272727,6.048951048951049,1394.1748251748252,0.07692307692307693,0.11888111888111888,-1.7762237762237763,0.17341040462427745,0.6855491329479769,0.11445086705202312,0.026589595375722544,0.6071428571428571
10,509.31413612565444,0.2931937172774869,9.989528795811518,17.198952879581153,6.900523560209424,1416.497382198953,0.17277486910994763,0.12041884816753927,-1.7014659685863875,0.15326251896813353,0.5569044006069803,0.26327769347496205,0.026555386949924126,0.4107142857142857
11,530.8039215686274,0.45098039215686275,8.941176470588236,14.973856209150327,5.084967320261438,1441.81045751634,0.16339869281045752,0.2875816993464052,-1.8118954248366015,0.16452442159383032,0.5848329048843187,0.20051413881748073,0.05012853470437018,0.6376811594202898
12,559.771812080537,0.10738255033557047,9.449664429530202,15.812080536912752,4.926174496644295,1426.8187919463087,0.08053691275167785,0.026845637583892617,-1.7461073825503357,0.18119891008174388,0.5299727520435967,0.1771117166212534,0.11171662125340599,0.25
13,564.293023255814,0.5069767441860465,10.56279069767442,18.413953488372094,5.7627906976744185,1371.4372093023255,0.24651162790697675,0.26046511627906976,-2.0770232558139536,0.1162227602905569,0.46166263115415657,0.28087167070217917,0.14124293785310735,0.5137614678899083
14,558.7133757961783,0.6242038216560509,9.853503184713375,17.273885350318473,5.3949044585987265,1352.1592356687897,0.3057324840764331,0.3184713375796178,-1.9721019108280256,0.1038961038961039,0.6765053128689492,0.16765053128689492,0.05194805194805195,0.5102040816326531
15,601.6535433070866,0.4566929133858268,7.84251968503937,13.779527559055119,4.417322834645669,1486.8503937007874,0.2047244094488189,0.25196850393700787,-1.7525984251968505,0.16399286987522282,0.6934046345811051,0.10160427807486631,0.040998217468805706,0.5517241379310345
