generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,429.42857142857144,0.05194805194805195,9.077922077922079,15.727272727272727,6.974025974025974,1482.1103896103896,0.025974025974025976,0.025974025974025976,-1.9164285714285714,0.2206703910614525,0.6750465549348231,0.08845437616387337,0.015828677839851025,0.5
2,429.39166666666665,0.1,8.466666666666667,14.625,5.141666666666667,1431.625,0.016666666666666666,0.08333333333333333,-1.77075,0.24473257698541329,0.6709886547811994,0.07617504051863858,0.008103727714748784,0.8333333333333334
3,440.1666666666667,0.017543859649122806,7.93859649122807,13.859649122807017,3.763157894736842,1501.342105263158,0.017543859649122806,0.0,-1.725438596491228,0.30303030303030304,0.6060606060606061,0.09090909090909091,0.0,0.0
4,417.8071428571429,0.2357142857142857,10.842857142857143,19.085714285714285,7.25,1352.057142857143,0.07142857142857142,0.16428571428571428,-2.0085,0.17832512315270935,0.734975369458128,0.07980295566502463,0.006896551724137931,0.696969696969697
5,477.812030075188,0.06766917293233082,8.458646616541353,14.451127819548873,5.7819548872180455,1460.0225563909773,0.06015037593984962,0.007518796992481203,-1.7646616541353382,0.16905071521456436,0.7048114434330299,0.10923276983094929,0.016905071521456438,0.1111111111111111
6,467.2416666666667,0.08333333333333333,7.891666666666667,13.608333333333333,4.941666666666666,1503.2333333333333,0.075,0.008333333333333333,-1.7859166666666666,0.28499156829679595,0.5699831365935919,0.13322091062394603,0.011804384485666104,0.1
7,468.2547770700637,0.18471337579617833,10.471337579617835,17.222929936305732,6.681528662420382,1426.0509554140128,0.03821656050955414,0.1464968152866242,-2.0121656050955417,0.1515729265967588,0.6549094375595805,0.16491897044804577,0.028598665395614873,0.7931034482758621
8,431.44117647058823,0.014705882352941176,11.375,18.875,5.639705882352941,1299.2941176470588,0.007352941176470588,0.007352941176470588,-1.953823529411765,0.16688396349413298,0.6988265971316818,0.12385919165580182,0.010430247718383311,0.5
9,484.93382352941177,0.014705882352941176,8.911764705882353,15.080882352941176,6.463235294117647,1454.4632352941176,0.0,0.014705882352941176,-1.9033823529411766,0.18657565415244595,0.6746302616609784,0.1217292377701934,0.017064846416382253,1.0
10,536.390243902439,0.16585365853658537,7.985365853658537,13.053658536585365,6.917073170731707,1577.8536585365853,0.06829268292682927,0.0975609756097561,-1.8606829268292684,0.14527503526093088,0.5606488011283498,0.2651622002820874,0.028913963328631876,0.5882352941176471
11,498.2774193548387,0.2,8.574193548387097,14.174193548387096,5.574193548387097,1468.6967741935484,0.1032258064516129,0.0967741935483871,-1.7536774193548386,0.13657407407407407,0.6574074074074074,0.17592592592592593,0.03009259259259259,0.4838709677419355
12,485.74615384615385,0.4307692307692308,9.584615384615384,16.2,4.430769230769231,1418.423076923077,0.25384615384615383,0.17692307692307693,-1.854,0.2569444444444444,0.609375,0.11631944444444445,0.017361111111111112,0.4107142857142857
13,523.7005347593583,0.3315508021390374,9.459893048128341,17.385026737967916,5.962566844919786,1405.0267379679144,0.18716577540106952,0.1443850267379679,-1.7864171122994652,0.12914798206278028,0.4852017937219731,0.3327354260089686,0.05291479820627803,0.43548387096774194
14,524.4685314685315,0.4965034965034965,9.265734265734265,15.895104895104895,5.615384615384615,1412.0839160839162,0.20279720279720279,0.2937062937062937,-1.7581818181818183,0.13449564134495642,0.7409713574097135,0.09713574097135741,0.0273972602739726,0.5915492957746479
15,510.4896551724138,0.3310344827586207,8.848275862068965,15.337931034482759,4.9655172413793105,1418.193103448276,0.15862068965517243,0.1724137931034483,-2.093034482758621,0.20972222222222223,0.5333333333333333,0.2013888888888889,0.05555555555555555,0.5208333333333334
16,572.6192660550458,0.5458715596330275,8.46788990825688,14.545871559633028,6.064220183486238,1507.7660550458716,0.2889908256880734,0.25688073394495414,-1.9102752293577983,0.15582450832072617,0.45612708018154313,0.2874432677760968,0.10060514372163389,0.47058823529411764
17,535.5657894736842,0.3223684210526316,8.605263157894736,14.552631578947368,5.302631578947368,1449.3223684210527,0.19078947368421054,0.13157894736842105,-1.8985526315789472,0.1141439205955335,0.6637717121588089,0.19106699751861042,0.031017369727047148,0.40816326530612246
18,530.3245033112582,0.2582781456953642,10.152317880794701,17.450331125827816,5.099337748344371,1359.8476821192053,0.17218543046357615,0.08609271523178808,-2.052450331125828,0.2051948051948052,0.577922077922078,0.09740259740259741,0.11948051948051948,0.3333333333333333
19,560.8988764044943,0.20973782771535582,9.50936329588015,16.359550561797754,7.123595505617978,1433.6666666666667,0.09363295880149813,0.11610486891385768,-1.8197752808988763,0.1377497371188223,0.4957939011566772,0.286540483701367,0.07991587802313355,0.5535714285714286
20,589.5487804878048,0.6219512195121951,8.981707317073171,14.920731707317072,5.451219512195122,1450.6036585365853,0.24390243902439024,0.3780487804878049,-1.8617682926829267,0.13087248322147652,0.5939597315436241,0.21029082774049218,0.06487695749440715,0.6078431372549019
21,573.3175675675676,0.12162162162162163,8.621621621621621,14.743243243243244,5.141891891891892,1450.1891891891892,0.033783783783783786,0.08783783783783784,-1.9197972972972972,0.1800262812089356,0.5637319316688568,0.18134034165571616,0.07490144546649145,0.7222222222222222
22,544.1616161616162,0.6111111111111112,10.944444444444445,19.1010101010101,6.090909090909091,1319.5050505050506,0.2777777777777778,0.3333333333333333,-1.8386868686868687,0.16086235489220563,0.5041459369817579,0.26616915422885573,0.06882255389718077,0.5454545454545454
23,560.421052631579,0.24342105263157895,9.671052631578947,16.375,5.282894736842105,1369.5,0.16447368421052633,0.07894736842105263,-1.8066447368421052,0.11083437110834371,0.589041095890411,0.2714819427148194,0.028642590286425903,0.32432432432432434
24,564.9490445859873,0.4585987261146497,9.394904458598726,15.719745222929935,5.503184713375796,1412.9490445859872,0.2802547770700637,0.17834394904458598,-1.8801910828025477,0.15162037037037038,0.6585648148148148,0.13310185185185186,0.056712962962962965,0.3888888888888889
25,582.6416666666667,0.15,8.654166666666667,16.079166666666666,5.65,1435.5,0.13333333333333333,0.016666666666666666,-1.7490833333333335,0.12684365781710916,0.4918879056047198,0.22640117994100295,0.15486725663716813,0.1111111111111111
26,598.4970760233919,0.3567251461988304,9.514619883040936,17.526315789473685,4.918128654970761,1351.3333333333333,0.11695906432748537,0.23976608187134502,-2.177953216374269,0.1272294887039239,0.5743162901307967,0.2342449464922711,0.06420927467300833,0.6721311475409836
27,579.141935483871,0.2645161290322581,10.593548387096774,19.238709677419354,4.974193548387097,1273.5096774193548,0.15483870967741936,0.10967741935483871,-2.0343225806451612,0.15304798962386512,0.6057068741893644,0.1893644617380026,0.05188067444876784,0.4146341463414634
28,605.4548611111111,0.375,9.32638888888889,16.63888888888889,5.579861111111111,1425.2743055555557,0.17708333333333334,0.19791666666666666,-1.9263888888888887,0.13690105787181084,0.4791537025513379,0.17859365276913503,0.20535158680771623,0.5277777777777778
29,590.8309178743962,0.17391304347826086,7.019323671497585,12.927536231884059,5.705314009661835,1507.2850241545893,0.07246376811594203,0.10144927536231885,-1.8447342995169083,0.09652836579170194,0.584250635055038,0.23370025402201525,0.0855207451312447,0.5833333333333334
30,521.4714285714285,0.32142857142857145,10.864285714285714,20.7,4.6571428571428575,1195.7642857142857,0.17857142857142858,0.14285714285714285,-2.2324285714285717,0.147239263803681,0.6641104294478528,0.13957055214723926,0.049079754601226995,0.4444444444444444
31,538.483870967742,0.15207373271889402,10.631336405529954,20.23041474654378,5.350230414746544,1255.5852534562212,0.0967741935483871,0.055299539170506916,-1.98926267281106,0.11455641688199827,0.46511627906976744,0.29026701119724374,0.13006029285099052,0.36363636363636365
32,526.4583333333334,0.5714285714285714,10.583333333333334,20.833333333333332,4.607142857142857,1207.7380952380952,0.27380952380952384,0.2976190476190476,-2.005535714285714,0.13824289405684753,0.5348837209302325,0.2364341085271318,0.09043927648578812,0.5208333333333334
33,508.98125,0.44375,9.98125,20.0,5.25,1212.30625,0.2625,0.18125,-1.8693750000000002,0.16666666666666666,0.5511904761904762,0.25476190476190474,0.02738095238095238,0.4084507042253521
34,546.0813008130082,0.2967479674796748,11.516260162601625,21.239837398373982,5.776422764227642,1229.040650406504,0.10975609756097561,0.18699186991869918,-1.9053658536585367,0.12526389866291343,0.5285010555946517,0.1893033075299085,0.1569317382125264,0.6301369863013698
35,542.2863849765258,0.12206572769953052,9.868544600938968,19.910798122065728,4.953051643192488,1254.9342723004695,0.06103286384976526,0.06103286384976526,-1.9623474178403757,0.0966824644549763,0.5554502369668246,0.2,0.14786729857819905,0.5
36,510.02272727272725,0.2784090909090909,12.034090909090908,23.431818181818183,5.267045454545454,1103.840909090909,0.14772727272727273,0.13068181818181818,-1.993068181818182,0.1855447680690399,0.4778856526429342,0.2740021574973031,0.06256742179072276,0.46938775510204084
37,563.0416666666666,0.2824074074074074,10.38888888888889,19.76851851851852,5.444444444444445,1282.9583333333333,0.1574074074074074,0.125,-1.917175925925926,0.11819727891156463,0.5314625850340136,0.24149659863945577,0.10884353741496598,0.4426229508196721
38,561.2361809045226,0.37185929648241206,9.864321608040202,19.70854271356784,4.914572864321608,1267.9798994974874,0.18090452261306533,0.19095477386934673,-2.0550251256281404,0.10736196319018405,0.6257668711656442,0.081799591002045,0.18507157464212678,0.5135135135135135
39,562.093567251462,0.12280701754385964,9.64327485380117,18.900584795321638,5.748538011695906,1295.9649122807018,0.0935672514619883,0.029239766081871343,-2.045438596491228,0.12512716174974567,0.6368260427263479,0.1780264496439471,0.06002034587995931,0.23809523809523808
40,555.8564356435644,0.4752475247524752,11.311881188118813,22.915841584158414,4.975247524752476,1163.8267326732673,0.2871287128712871,0.18811881188118812,-1.8595544554455445,0.136318407960199,0.5174129353233831,0.14925373134328357,0.19701492537313434,0.3958333333333333
41,502.8020304568528,0.18781725888324874,12.796954314720812,26.00507614213198,5.086294416243655,1003.4923857868021,0.08629441624365482,0.10152284263959391,-2.0681725888324873,0.10678642714570859,0.4880239520958084,0.30439121756487025,0.10079840319361277,0.5405405405405406
42,570.6478873239437,0.49295774647887325,10.95774647887324,21.450704225352112,4.485915492957746,1160.6549295774648,0.30985915492957744,0.18309859154929578,-2.023380281690141,0.18524332810047095,0.6326530612244898,0.12401883830455258,0.058084772370486655,0.37142857142857144
43,551.5675675675676,0.22972972972972974,10.13063063063063,20.963963963963963,5.324324324324325,1235.8648648648648,0.1036036036036036,0.12612612612612611,-2.0248648648648646,0.12521150592216582,0.47715736040609136,0.2377326565143824,0.1598984771573604,0.5490196078431373
44,563.0098039215686,0.20098039215686275,10.936274509803921,22.401960784313726,5.254901960784314,1154.8676470588234,0.13725490196078433,0.06372549019607843,-2.085637254901961,0.0960820895522388,0.6539179104477612,0.07649253731343283,0.17350746268656717,0.3170731707317073
45,560.0722222222222,0.2833333333333333,8.838888888888889,18.333333333333332,4.905555555555556,1300.4,0.18888888888888888,0.09444444444444444,-1.8466666666666665,0.1245753114382786,0.5990939977349944,0.1710079275198188,0.10532276330690826,0.3333333333333333
46,551.7681818181818,0.3090909090909091,10.7,23.3,4.859090909090909,1134.8045454545454,0.1,0.20909090909090908,-2.2876818181818184,0.11318989710009354,0.44434050514499535,0.2806361085126286,0.1618334892422825,0.6764705882352942
47,518.1948717948718,0.2923076923076923,11.451282051282051,25.23076923076923,5.4,1028.451282051282,0.17435897435897435,0.11794871794871795,-2.1955384615384617,0.08262108262108261,0.5622032288698955,0.26020892687559355,0.0949667616334283,0.40350877192982454
48,542.1092896174863,0.40437158469945356,11.39344262295082,24.016393442622952,5.218579234972678,1103.7868852459017,0.18579234972677597,0.2185792349726776,-2.249890710382514,0.13298429319371727,0.6554973821989529,0.06806282722513089,0.14345549738219895,0.5405405405405406
49,517.552,0.148,12.728,24.984,5.784,1068.708,0.052,0.096,-2.03104,0.12033195020746888,0.4972337482710927,0.2627939142461964,0.11964038727524205,0.6486486486486487
50,538.4242424242424,0.2828282828282828,10.762626262626263,22.61111111111111,4.666666666666667,1129.7878787878788,0.16161616161616163,0.12121212121212122,-2.1563636363636363,0.11255411255411256,0.5303030303030303,0.1471861471861472,0.20995670995670995,0.42857142857142855
51,524.6312849162011,0.2346368715083799,10.64245810055866,24.56983240223464,4.815642458100559,1027.4692737430169,0.13966480446927373,0.09497206703910614,-2.140335195530726,0.10208816705336426,0.54292343387471,0.26218097447795824,0.09280742459396751,0.40476190476190477
52,559.6372549019608,0.3137254901960784,8.897058823529411,19.764705882352942,4.392156862745098,1259.1176470588234,0.16176470588235295,0.15196078431372548,-2.073088235294118,0.12165178571428571,0.44419642857142855,0.22544642857142858,0.20870535714285715,0.484375
53,540.5076923076923,0.1641025641025641,10.707692307692307,23.03076923076923,4.676923076923077,1086.2717948717948,0.08717948717948718,0.07692307692307693,-2.1232307692307693,0.10635964912280702,0.4824561403508772,0.2894736842105263,0.12171052631578948,0.46875
54,514.4679487179487,0.17307692307692307,12.051282051282051,25.865384615384617,5.121794871794871,1011.3782051282051,0.11538461538461539,0.057692307692307696,-2.2508333333333335,0.10888610763454318,0.7609511889862328,0.03254067584480601,0.09762202753441802,0.3333333333333333
55,543.305785123967,0.19008264462809918,9.458677685950413,20.376033057851238,4.979338842975206,1230.6198347107438,0.08677685950413223,0.10330578512396695,-1.9944628099173556,0.11120331950207468,0.4697095435684647,0.24896265560165975,0.17012448132780084,0.5434782608695652
56,558.3440366972477,0.44954128440366975,9.678899082568808,21.504587155963304,4.426605504587156,1153.9724770642201,0.2889908256880734,0.16055045871559634,-1.8213302752293579,0.09844559585492228,0.48704663212435234,0.24352331606217617,0.17098445595854922,0.35714285714285715
57,566.9606741573034,0.34831460674157305,8.904494382022472,19.786516853932586,5.404494382022472,1261.3820224719102,0.12921348314606743,0.21910112359550563,-2.0703370786516855,0.10187110187110188,0.606029106029106,0.24220374220374222,0.0498960498960499,0.6290322580645161
58,541.845,0.435,10.17,23.185,4.54,1115.15,0.145,0.29,-2.1123,0.1145374449339207,0.6090308370044053,0.09030837004405286,0.18612334801762115,0.6666666666666666
59,525.0227272727273,0.18181818181818182,10.781818181818181,23.263636363636362,5.454545454545454,1091.9772727272727,0.09545454545454546,0.08636363636363636,-1.8772272727272727,0.08416666666666667,0.5466666666666666,0.26416666666666666,0.105,0.475
