generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,585.9151515151515,0.15151515151515152,0.0,0.0,8.406060606060606,2086.3030303030305,0.10303030303030303,0.048484848484848485,-1.0124242424242424,0.21268925739005046,0.6575342465753424,0.11247296322999278,0.017303532804614274,0.32
2,586.5602836879433,0.3404255319148936,0.0,0.0,5.964539007092198,1988.6524822695035,0.2198581560283688,0.12056737588652482,-1.0293617021276595,0.2211652794292509,0.6563614744351962,0.10463733650416171,0.0178359096313912,0.3541666666666667
3,594.8257575757576,0.22727272727272727,0.0,0.0,5.128787878787879,2022.3484848484848,0.10606060606060606,0.12121212121212122,-1.076969696969697,0.345642540620384,0.4918759231905465,0.13884785819793205,0.023633677991137372,0.5333333333333333
4,637.6767676767677,0.10606060606060606,0.0,0.0,7.984848484848484,2077.6767676767677,0.08585858585858586,0.020202020202020204,-0.9702020202020202,0.1834282099936749,0.5857052498418722,0.20050600885515496,0.030360531309297913,0.19047619047619047
5,599.9112903225806,0.21774193548387097,0.0,0.0,5.282258064516129,1982.0967741935483,0.06451612903225806,0.1532258064516129,-1.1513709677419355,0.2641221374045801,0.6030534351145038,0.1282442748091603,0.004580152671755725,0.7037037037037037
6,618.1532846715329,0.5036496350364964,0.0,0.0,5.1678832116788325,2023.7956204379561,0.23357664233576642,0.27007299270072993,-1.0685401459854014,0.2980225988700565,0.5268361581920904,0.11016949152542373,0.06497175141242938,0.5362318840579711
7,667.2471910112359,0.602996254681648,0.0,0.0,8.086142322097379,2079.812734082397,0.29213483146067415,0.31086142322097376,-0.9249438202247191,0.16396479851783233,0.5349698934691987,0.22417786012042612,0.07688744789254284,0.515527950310559
8,639.7790697674419,0.5406976744186046,0.0,0.0,6.819767441860465,2011.6860465116279,0.29651162790697677,0.2441860465116279,-0.916453488372093,0.15942028985507245,0.6965046888320545,0.09803921568627451,0.04603580562659847,0.45161290322580644
9,677.4419889502763,0.35911602209944754,0.0,0.0,6.397790055248619,2034.0883977900553,0.13259668508287292,0.2265193370165746,-0.9414917127071823,0.18048359240069084,0.4896373056994819,0.25215889464594127,0.07772020725388601,0.6307692307692307
10,694.4225352112676,0.3732394366197183,0.0,0.0,7.302816901408451,2071.830985915493,0.18661971830985916,0.18661971830985916,-0.868556338028169,0.1364513018322083,0.4884281581485053,0.28013500482160075,0.09498553519768563,0.5
11,702.3472222222222,1.162037037037037,0.0,0.0,6.208333333333333,2019.5833333333333,0.5787037037037037,0.5833333333333334,-0.9198148148148149,0.13571961222967935,0.5480984340044742,0.2453392990305742,0.07084265473527218,0.50199203187251
