generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,411.65625,0.0234375,8.421875,15.3046875,5.15625,1481.9453125,0.0,0.0234375,-1.95828125,0.2787878787878788,0.65,0.07121212121212121,0.0,1.0
2,385.4848484848485,0.07575757575757576,10.840909090909092,20.015151515151516,5.431818181818182,1221.0378787878788,0.030303030303030304,0.045454545454545456,-1.7646969696969697,0.2175732217573222,0.704323570432357,0.06555090655509066,0.012552301255230125,0.6
3,408.2522522522523,0.11711711711711711,9.396396396396396,16.54054054054054,6.036036036036036,1370.990990990991,0.05405405405405406,0.06306306306306306,-2.178828828828829,0.2462686567164179,0.7298507462686568,0.014925373134328358,0.008955223880597015,0.5384615384615384
4,461.6621621621622,0.060810810810810814,8.412162162162161,15.06081081081081,6.844594594594595,1498.6891891891892,0.04054054054054054,0.02027027027027027,-1.8972297297297298,0.21816386969397827,0.6199407699901284,0.1362290227048371,0.02566633761105627,0.3333333333333333
5,463.0571428571429,0.04285714285714286,7.764285714285714,13.557142857142857,6.6,1498.7,0.007142857142857143,0.03571428571428571,-1.7021428571428572,0.18398268398268397,0.7229437229437229,0.09199134199134198,0.0010822510822510823,0.8333333333333334
6,419.65546218487395,0.0,9.806722689075631,17.80672268907563,4.336134453781512,1348.1344537815125,0.0,0.0,-1.857983193277311,0.3682170542635659,0.5,0.11627906976744186,0.015503875968992248,
7,403.875,0.1388888888888889,11.840277777777779,21.09722222222222,6.409722222222222,1265.6319444444443,0.08333333333333333,0.05555555555555555,-2.137777777777778,0.17984832069339113,0.6923076923076923,0.1180931744312026,0.009750812567713976,0.4
8,469.7118644067797,0.0,7.008474576271187,12.059322033898304,5.008474576271187,1549.8389830508474,0.0,0.0,-2.0817796610169492,0.22842639593908629,0.6734348561759729,0.09475465313028765,0.00338409475465313,
9,432.23015873015873,0.031746031746031744,11.555555555555555,19.166666666666668,5.626984126984127,1294.7619047619048,0.015873015873015872,0.015873015873015872,-2.077857142857143,0.2383638928067701,0.6473906911142454,0.09732016925246827,0.01692524682651622,0.5
10,469.07878787878786,0.23636363636363636,8.793939393939393,15.484848484848484,6.8969696969696965,1474.2060606060606,0.10909090909090909,0.12727272727272726,-2.0875757575757574,0.18014059753954306,0.656414762741652,0.13971880492091387,0.023725834797891036,0.5384615384615384
11,468.07575757575756,0.22727272727272727,8.719696969696969,15.234848484848484,5.068181818181818,1417.5454545454545,0.09848484848484848,0.12878787878787878,-1.9172727272727275,0.21225710014947682,0.6651718983557549,0.11210762331838565,0.01046337817638266,0.5666666666666667
12,505.1954887218045,0.5338345864661654,8.225563909774436,14.142857142857142,5.458646616541353,1496.639097744361,0.24060150375939848,0.2932330827067669,-2.1333082706766917,0.24380165289256198,0.571625344352617,0.15426997245179064,0.030303030303030304,0.5492957746478874
13,504.94736842105266,0.4342105263157895,9.728070175438596,17.285087719298247,7.359649122807017,1409.188596491228,0.21052631578947367,0.2236842105263158,-1.9096052631578946,0.12574493444576879,0.6096543504171633,0.20500595947556616,0.05959475566150179,0.5151515151515151
14,498.6194029850746,0.1865671641791045,8.902985074626866,15.417910447761194,5.462686567164179,1418.597014925373,0.09701492537313433,0.08955223880597014,-2.0241044776119406,0.17349726775956284,0.6325136612021858,0.16939890710382513,0.02459016393442623,0.48
15,540.6567164179105,0.20149253731343283,8.82089552238806,14.888059701492537,5.701492537313433,1440.2761194029852,0.05223880597014925,0.14925373134328357,-1.8220149253731344,0.17670157068062828,0.5929319371727748,0.20680628272251309,0.02356020942408377,0.7407407407407407
16,557.8229665071771,0.3397129186602871,9.339712918660288,16.444976076555022,6.148325358851674,1421.1483253588517,0.22488038277511962,0.11483253588516747,-1.8918181818181818,0.12529182879377432,0.4856031128404669,0.33151750972762645,0.05758754863813229,0.3380281690140845
