generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,403.70454545454544,0.09848484848484848,11.007575757575758,19.53787878787879,5.848484848484849,1307.560606060606,0.07575757575757576,0.022727272727272728,-2.20030303030303,0.266839378238342,0.633419689119171,0.07253886010362694,0.027202072538860103,0.23076923076923078
2,403.20472440944883,0.12598425196850394,11.05511811023622,18.74015748031496,5.338582677165355,1314.3858267716535,0.08661417322834646,0.03937007874015748,-1.9126771653543306,0.2345132743362832,0.6710914454277286,0.084070796460177,0.01032448377581121,0.3125
3,431.14473684210526,0.11842105263157894,9.703947368421053,16.644736842105264,6.6644736842105265,1379.7236842105262,0.05921052631578947,0.05921052631578947,-1.8670394736842106,0.21816386969397827,0.6811451135241856,0.08588351431391905,0.014807502467917079,0.5
4,478.644578313253,0.0783132530120482,8.608433734939759,14.463855421686747,6.632530120481928,1519.1024096385543,0.04216867469879518,0.03614457831325301,-1.9239759036144577,0.19255222524977295,0.6076294277929155,0.1771117166212534,0.022706630336058128,0.46153846153846156
5,480.90225563909775,0.06766917293233082,7.466165413533835,12.398496240601503,6.18796992481203,1536.0375939849623,0.015037593984962405,0.05263157894736842,-1.7256390977443608,0.181044957472661,0.7339003645200486,0.08383961117861483,0.001215066828675577,0.7777777777777778
6,467.2413793103448,0.05172413793103448,7.982758620689655,13.077586206896552,4.879310344827586,1519.4224137931035,0.008620689655172414,0.04310344827586207,-1.9419827586206897,0.30565371024734983,0.5441696113074205,0.13604240282685512,0.014134275618374558,0.8333333333333334
7,508.8070175438597,0.23976608187134502,7.982456140350878,13.304093567251462,7.146198830409356,1563.7309941520468,0.10526315789473684,0.13450292397660818,-1.9804093567251462,0.19230769230769232,0.6219312602291326,0.14566284779050737,0.040098199672667756,0.5609756097560976
8,431.9136690647482,0.19424460431654678,10.453237410071942,18.546762589928058,5.431654676258993,1275.769784172662,0.1079136690647482,0.08633093525179857,-1.982230215827338,0.1947019867549669,0.6384105960264901,0.16158940397350993,0.005298013245033113,0.4444444444444444
9,502.57971014492756,0.2463768115942029,9.130434782608695,14.731884057971014,5.898550724637682,1452.391304347826,0.07246376811594203,0.17391304347826086,-1.8851449275362318,0.22727272727272727,0.6388206388206388,0.13022113022113022,0.0036855036855036856,0.7058823529411765
10,517.9195979899497,0.5175879396984925,9.592964824120603,15.57286432160804,6.894472361809045,1488.5979899497488,0.19597989949748743,0.32160804020100503,-1.9950251256281406,0.1814868804664723,0.5269679300291545,0.19533527696793002,0.09620991253644315,0.6213592233009708
11,589.2867647058823,0.6544117647058824,5.625,9.632352941176471,5.727941176470588,1625.2867647058824,0.38235294117647056,0.27205882352941174,-1.9115441176470591,0.196405648267009,0.6611039794608472,0.11553273427471117,0.026957637997432605,0.4157303370786517
12,454.9596774193548,0.2903225806451613,11.338709677419354,19.016129032258064,5.25,1279.8145161290322,0.14516129032258066,0.14516129032258066,-1.9824193548387097,0.25806451612903225,0.5852534562211982,0.13671274961597543,0.019969278033794162,0.5
13,494.9948717948718,0.26666666666666666,11.96923076923077,19.882051282051282,7.912820512820513,1300.8051282051283,0.13333333333333333,0.13333333333333333,-2.0967179487179486,0.13869086195722619,0.6519766688269605,0.17174335709656513,0.037589112119248216,0.5
14,543.9492753623189,0.18115942028985507,9.340579710144928,14.746376811594203,5.159420289855072,1446.2463768115942,0.036231884057971016,0.14492753623188406,-1.9740579710144928,0.15168539325842698,0.6137640449438202,0.2205056179775281,0.014044943820224719,0.8
15,484.75182481751824,0.23357664233576642,11.576642335766424,20.364963503649633,5.605839416058394,1237.8686131386862,0.20437956204379562,0.029197080291970802,-1.9164233576642336,0.18880208333333334,0.6432291666666666,0.140625,0.02734375,0.125
16,579.1422413793103,0.2629310344827586,8.612068965517242,14.754310344827585,6.150862068965517,1491.2112068965516,0.14224137931034483,0.1206896551724138,-1.9191379310344827,0.15837421163279608,0.42396636299929924,0.3265592151366503,0.09110021023125438,0.45901639344262296
17,550.03125,0.275,10.75625,17.725,5.8375,1328.775,0.14375,0.13125,-1.8349375,0.15096359743040685,0.6124197002141327,0.19164882226980728,0.044967880085653104,0.4772727272727273
18,562.8854961832061,0.45038167938931295,9.183206106870228,16.31297709923664,4.984732824427481,1401.0992366412213,0.22137404580152673,0.22900763358778625,-1.9038167938931299,0.2450229709035222,0.5604900459418071,0.1776416539050536,0.016845329249617153,0.5084745762711864
19,590.1305970149253,0.22388059701492538,8.925373134328359,15.242537313432836,7.552238805970149,1467.7313432835822,0.11567164179104478,0.10820895522388059,-1.896044776119403,0.14130434782608695,0.5148221343873518,0.2549407114624506,0.08893280632411067,0.48333333333333334
20,602.6086956521739,0.39751552795031053,8.304347826086957,13.732919254658386,6.192546583850931,1489.863354037267,0.13664596273291926,0.2608695652173913,-1.78944099378882,0.14042126379137412,0.6449348044132397,0.16449348044132397,0.05015045135406219,0.65625
21,599.7615894039735,0.7748344370860927,8.47682119205298,14.23841059602649,4.933774834437086,1476.0927152317881,0.3576158940397351,0.41721854304635764,-1.9319867549668874,0.23758389261744967,0.4738255033557047,0.20536912751677852,0.08322147651006712,0.5384615384615384
22,602.285140562249,0.5140562248995983,9.25301204819277,16.156626506024097,7.036144578313253,1447.0281124497992,0.3534136546184739,0.1606425702811245,-2.027991967871486,0.14440639269406394,0.4800228310502283,0.2608447488584475,0.11472602739726027,0.3125
23,588.7159763313609,0.727810650887574,8.538461538461538,15.715976331360947,6.4733727810650885,1419.2307692307693,0.378698224852071,0.34911242603550297,-1.806568047337278,0.10877513711151737,0.6663619744058501,0.19652650822669104,0.0283363802559415,0.4796747967479675
24,605.0124223602485,0.43478260869565216,9.285714285714286,15.900621118012422,5.540372670807454,1416.3354037267081,0.3105590062111801,0.12422360248447205,-1.94472049689441,0.15695067264573992,0.507847533632287,0.2769058295964126,0.05829596412556054,0.2857142857142857
25,583.0860655737705,0.24180327868852458,10.254098360655737,17.918032786885245,5.844262295081967,1358.47131147541,0.09836065573770492,0.14344262295081966,-1.6920901639344264,0.11430575035063113,0.47755960729312763,0.26227208976157085,0.1458625525946704,0.5932203389830508
26,618.9528795811518,0.14659685863874344,8.25130890052356,14.38219895287958,5.267015706806283,1464.8795811518326,0.03664921465968586,0.1099476439790576,-1.6739790575916231,0.12624254473161034,0.5248508946322068,0.2524850894632207,0.09642147117296222,0.75
27,595.1590909090909,0.5738636363636364,10.232954545454545,17.005681818181817,5.4375,1362.9318181818182,0.24431818181818182,0.32954545454545453,-2.001818181818182,0.1755485893416928,0.5475444096133751,0.19958202716823406,0.07732497387669801,0.5742574257425742
28,631.4138888888889,0.22777777777777777,9.669444444444444,16.65277777777778,6.197222222222222,1414.411111111111,0.12222222222222222,0.10555555555555556,-2.0188333333333333,0.14432989690721648,0.36844464365755264,0.30524428507395784,0.18198117436127298,0.4634146341463415
29,639.9538461538461,0.28717948717948716,7.774358974358974,13.902564102564103,6.184615384615385,1486.025641025641,0.15384615384615385,0.13333333333333333,-1.941076923076923,0.12354892205638475,0.6019900497512438,0.20149253731343283,0.07296849087893864,0.4642857142857143
30,620.9141104294479,0.5828220858895705,8.276073619631902,14.558282208588958,5.619631901840491,1465.0306748466257,0.31901840490797545,0.26380368098159507,-1.8730061349693252,0.185589519650655,0.5436681222707423,0.2096069868995633,0.0611353711790393,0.45263157894736844
31,593.1603773584906,1.1650943396226414,10.39622641509434,19.14622641509434,5.518867924528302,1305.9056603773586,0.7075471698113207,0.45754716981132076,-1.910801886792453,0.16324786324786325,0.49230769230769234,0.2094017094017094,0.13504273504273503,0.39271255060728744
32,630.4372093023255,0.6558139534883721,8.758139534883721,16.22325581395349,5.665116279069768,1391.093023255814,0.34418604651162793,0.3116279069767442,-1.8265581395348836,0.10591133004926108,0.5123152709359606,0.2857142857142857,0.0960591133004926,0.475177304964539
33,586.0115606936416,0.6589595375722543,11.38150289017341,20.705202312138727,6.433526011560693,1202.2658959537573,0.2947976878612717,0.36416184971098264,-1.934913294797688,0.15813117699910154,0.6190476190476191,0.1509433962264151,0.07187780772686433,0.5526315789473685
34,580.2666666666667,0.32222222222222224,11.496296296296297,21.05185185185185,6.125925925925926,1232.5740740740741,0.17777777777777778,0.14444444444444443,-1.9025925925925928,0.13905683192261184,0.38694074969770254,0.34885126964933494,0.12515114873035066,0.4482758620689655
35,622.9806763285025,0.5314009661835749,8.608695652173912,16.342995169082126,5.748792270531401,1388.3961352657004,0.25120772946859904,0.28019323671497587,-1.8928985507246376,0.09831932773109243,0.5798319327731093,0.226890756302521,0.0949579831932773,0.5272727272727272
36,604.2236842105264,0.13815789473684212,10.138157894736842,18.638157894736842,5.427631578947368,1296.5723684210527,0.07236842105263158,0.06578947368421052,-2.0623684210526316,0.18424242424242424,0.5454545454545454,0.20606060606060606,0.06424242424242424,0.47619047619047616
37,599.3708333333333,0.4875,10.045833333333333,19.554166666666667,5.645833333333333,1276.4791666666667,0.20416666666666666,0.2833333333333333,-2.0629583333333334,0.13948339483394834,0.45018450184501846,0.2686346863468635,0.14169741697416974,0.5811965811965812
38,663.5192307692307,0.3269230769230769,7.278846153846154,14.0625,4.9423076923076925,1446.8509615384614,0.1778846153846154,0.14903846153846154,-1.8018750000000001,0.11770428015564202,0.4883268482490272,0.2538910505836576,0.14007782101167315,0.45588235294117646
39,600.3313609467456,0.01775147928994083,10.100591715976332,20.207100591715978,5.816568047337278,1213.9349112426034,0.0,0.01775147928994083,-2.432130177514793,0.14954221770091555,0.582909460834181,0.21464903357070192,0.052899287894201424,1.0
40,623.2149122807018,0.9210526315789473,10.206140350877194,19.596491228070175,5.609649122807017,1291.4298245614036,0.4956140350877193,0.42543859649122806,-2.224298245614035,0.10633307271305707,0.5261923377638781,0.23924941360437843,0.12822517591868648,0.46190476190476193
41,650.0615384615385,0.49230769230769234,7.456410256410257,15.830769230769231,4.964102564102564,1399.9076923076923,0.3435897435897436,0.14871794871794872,-1.652820512820513,0.12396694214876033,0.503099173553719,0.2128099173553719,0.16012396694214875,0.3020833333333333
42,657.645,0.27,8.9,16.305,5.55,1376.185,0.13,0.14,-1.8031,0.16936936936936936,0.5522522522522523,0.1927927927927928,0.08558558558558559,0.5185185185185185
43,616.104,0.608,9.028,17.204,5.928,1375.14,0.276,0.332,-1.86416,0.13225371120107962,0.5141700404858299,0.2213225371120108,0.13225371120107962,0.5460526315789473
44,613.3041474654378,0.45161290322580644,9.225806451612904,18.262672811059907,5.211981566820277,1299.5115207373271,0.18433179723502305,0.2672811059907834,-1.930552995391705,0.09460654288240496,0.48099027409372236,0.2723253757736516,0.15207780725022105,0.5918367346938775
45,600.75625,0.4625,9.75,19.28125,5.74375,1235.49375,0.26875,0.19375,-1.9760000000000002,0.1458106637649619,0.588683351468988,0.20130576713819368,0.06420021762785637,0.4189189189189189
46,637.1185185185185,0.6074074074074074,8.57037037037037,16.462962962962962,5.714814814814815,1406.1666666666667,0.26666666666666666,0.34074074074074073,-1.963074074074074,0.16007777057679845,0.37005832793259885,0.3039533376539209,0.1659105638366818,0.5609756097560976
47,604.7024390243903,0.44390243902439025,10.409756097560976,20.11219512195122,5.297560975609756,1246.4829268292683,0.15609756097560976,0.28780487804878047,-2.0015121951219514,0.10957642725598526,0.507366482504604,0.27255985267034993,0.11049723756906077,0.6483516483516484
48,664.4311111111111,0.4888888888888889,8.742222222222223,16.706666666666667,6.013333333333334,1365.3333333333333,0.26666666666666666,0.2222222222222222,-2.0008,0.1714708056171471,0.4220251293422025,0.30303030303030304,0.10347376201034737,0.45454545454545453
49,654.8446601941747,0.17475728155339806,9.679611650485437,18.954692556634303,6.168284789644013,1309.294498381877,0.10032362459546926,0.0744336569579288,-1.802588996763754,0.15739769150052466,0.38719832109129065,0.276495278069255,0.1789087093389297,0.42592592592592593
50,659.1167315175097,0.6147859922178989,7.929961089494164,15.53307392996109,5.778210116731517,1402.0272373540856,0.41245136186770426,0.20233463035019456,-1.6965369649805446,0.10033670033670034,0.5353535353535354,0.23973063973063974,0.12457912457912458,0.3291139240506329
