generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,607.3536585365854,0.3475609756097561,0.0,0.0,7.109756097560975,2094.6341463414633,0.16463414634146342,0.18292682926829268,-1.0590853658536585,0.24099485420240138,0.5771869639794168,0.13893653516295026,0.04288164665523156,0.5263157894736842
2,607.7883211678832,0.46715328467153283,0.0,0.0,5.890510948905109,1992.2627737226278,0.1897810218978102,0.2773722627737226,-1.0240145985401459,0.21189591078066913,0.6592317224287485,0.11152416356877323,0.01734820322180917,0.59375
3,645.5685279187817,0.4010152284263959,0.0,0.0,7.350253807106599,2032.6243654822335,0.19796954314720813,0.20304568527918782,-0.672741116751269,0.20511049723756905,0.5835635359116023,0.16091160220994474,0.05041436464088398,0.5063291139240507
4,687.3932584269663,0.5580524344569289,0.0,0.0,6.9588014981273405,2075.9101123595506,0.2846441947565543,0.27340823970037453,-0.48209737827715354,0.1496232508073197,0.492465016146394,0.27933261571582346,0.07857911733046287,0.4899328859060403
5,675.2638036809816,0.39263803680981596,0.0,0.0,6.533742331288344,2005.0306748466257,0.11042944785276074,0.2822085889570552,-0.9537423312883436,0.14460093896713616,0.6779342723004694,0.14178403755868543,0.03568075117370892,0.71875
6,678.8909090909091,0.5151515151515151,0.0,0.0,5.757575757575758,2030.4848484848485,0.21818181818181817,0.296969696969697,-0.9862424242424241,0.23894736842105263,0.3936842105263158,0.2894736842105263,0.07789473684210527,0.5764705882352941
7,724.8783783783783,0.16891891891891891,0.0,0.0,6.722972972972973,2072.939189189189,0.0945945945945946,0.07432432432432433,-0.8499662162162163,0.14623115577889448,0.4487437185929648,0.2557788944723618,0.1492462311557789,0.44
8,727.8645833333334,0.3125,0.0,0.0,6.0,2012.03125,0.140625,0.171875,-0.8800520833333333,0.1762152777777778,0.5017361111111112,0.2378472222222222,0.0842013888888889,0.55
9,722.2115384615385,0.3717948717948718,0.0,0.0,6.108974358974359,2032.8846153846155,0.1858974358974359,0.1858974358974359,-0.9405128205128205,0.18677859391395593,0.5718782791185729,0.1626442812172088,0.07869884575026233,0.5
10,747.4711538461538,0.5448717948717948,0.0,0.0,6.44551282051282,2070.224358974359,0.2467948717948718,0.2980769230769231,-0.8103846153846154,0.13227250124316262,0.42416708105420187,0.2819492789656887,0.1616111387369468,0.5470588235294118
11,709.6711409395973,1.1946308724832215,0.0,0.0,5.261744966442953,2003.1543624161075,0.6174496644295302,0.5771812080536913,-0.8937583892617449,0.16964285714285715,0.6160714285714286,0.13137755102040816,0.08290816326530612,0.48314606741573035
12,751.7521367521367,0.5128205128205128,0.0,0.0,5.918803418803419,2038.0982905982905,0.23076923076923078,0.28205128205128205,-0.49166666666666664,0.17689530685920576,0.44259927797833937,0.2512635379061372,0.1292418772563177,0.55
13,783.5135135135135,0.5918918918918918,0.0,0.0,6.994594594594594,2071.891891891892,0.24054054054054055,0.35135135135135137,-0.7758378378378379,0.11360123647604328,0.4868624420401855,0.24845440494590418,0.15108191653786707,0.593607305936073
14,756.25,0.6195652173913043,0.0,0.0,5.7228260869565215,2001.4130434782608,0.30978260869565216,0.30978260869565216,-0.7758695652173913,0.1177587844254511,0.560303893637227,0.2630579297245964,0.05887939221272555,0.5
15,740.7677419354839,0.535483870967742,0.0,0.0,5.7290322580645165,2033.225806451613,0.2903225806451613,0.24516129032258063,-0.9387096774193548,0.16891891891891891,0.527027027027027,0.23873873873873874,0.06531531531531531,0.4578313253012048
16,768.3457943925233,0.3894080996884735,0.0,0.0,6.102803738317757,2072.1183800623053,0.17757009345794392,0.2118380062305296,-0.8026168224299065,0.14599285349668198,0.3608984175599796,0.3164880040837162,0.17662072485962227,0.544
17,740.7612612612612,0.36486486486486486,0.0,0.0,6.2207207207207205,2013.918918918919,0.20270270270270271,0.16216216216216217,-0.844054054054054,0.1173062997827661,0.5488776249094859,0.2346125995655322,0.09920347574221579,0.4444444444444444
18,766.2109375,0.38671875,0.0,0.0,6.19921875,2029.48046875,0.23828125,0.1484375,0.6122656249999999,0.17265280403276623,0.43100189035916825,0.2533081285444234,0.14303717706364208,0.3838383838383838
19,761.4927113702624,0.5335276967930029,0.0,0.0,7.443148688046647,2069.930029154519,0.2857142857142857,0.2478134110787172,-0.6655685131195335,0.12573443008225618,0.4625930278104191,0.29416372894633763,0.11750881316098707,0.4644808743169399
20,754.3721973094171,0.6188340807174888,0.0,0.0,6.309417040358745,2010.3587443946187,0.2645739910313901,0.3542600896860987,-0.7663228699551569,0.11442786069651742,0.5835110163468372,0.22316986496090974,0.07889125799573561,0.572463768115942
21,768.4858490566038,0.9905660377358491,0.0,0.0,5.768867924528302,2027.3867924528302,0.5330188679245284,0.45754716981132076,-0.004575471698113202,0.20686835650040883,0.46852003270645953,0.20850367947669665,0.116107931316435,0.46190476190476193
22,774.7858880778589,0.6399026763990268,0.0,0.0,6.805352798053528,2067.323600973236,0.3844282238442822,0.25547445255474455,-0.8228223844282239,0.11869860564890955,0.3957811941365749,0.28959599570968897,0.1959242045048266,0.39923954372623577
23,766.6788990825688,0.7889908256880734,0.0,0.0,6.981651376146789,2024.7247706422017,0.3577981651376147,0.43119266055045874,-0.8,0.10512483574244415,0.6084099868593955,0.2049934296977661,0.08147174770039421,0.5465116279069767
24,775.646511627907,0.29767441860465116,0.0,0.0,6.232558139534884,2039.4883720930231,0.14883720930232558,0.14883720930232558,-0.8894418604651162,0.13208955223880597,0.5194029850746269,0.26417910447761195,0.08432835820895522,0.5
25,778.7247191011236,0.4410112359550562,0.0,0.0,6.887640449438202,2069.887640449438,0.24157303370786518,0.199438202247191,-0.8062921348314608,0.12071778140293637,0.44208809135399674,0.2928221859706362,0.14437194127243066,0.45222929936305734
26,767.88671875,0.2578125,0.0,0.0,6.83984375,2018.28125,0.09765625,0.16015625,-0.8084375,0.11650485436893204,0.5231296402055968,0.2872644203312393,0.07310108509423187,0.6212121212121212
27,788.7443609022556,0.5,0.0,0.0,6.349624060150376,2036.0526315789473,0.2631578947368421,0.23684210526315788,-0.9009022556390976,0.16933096506808762,0.48016577856719955,0.22972172883362937,0.12078152753108348,0.47368421052631576
28,792.285393258427,0.40224719101123596,0.0,0.0,7.092134831460674,2058.0337078651687,0.18876404494382024,0.21348314606741572,0.5881348314606742,0.11787072243346007,0.38276299112801015,0.3171736375158428,0.18219264892268694,0.5307262569832403
29,753.2462121212121,0.26136363636363635,0.0,0.0,7.3977272727272725,2017.034090909091,0.08712121212121213,0.17424242424242425,0.7849242424242424,0.11367127496159754,0.5898617511520737,0.2350230414746544,0.06144393241167435,0.6666666666666666
30,799.3380782918149,1.1281138790035588,0.0,0.0,6.839857651245552,2045.220640569395,0.45907473309608543,0.6690391459074733,-0.36953736654804265,0.16441207075962538,0.4287200832466181,0.28407908428720086,0.12278876170655567,0.5930599369085173
31,800.1312649164678,1.1097852028639619,0.0,0.0,6.7756563245823385,2062.6324582338902,0.5346062052505967,0.5751789976133651,-0.5187350835322195,0.14617823177175063,0.3997886579781613,0.26593871081366677,0.18809439943642128,0.5182795698924731
32,803.6900958466454,0.7188498402555911,0.0,0.0,7.1501597444089455,2031.7987220447285,0.3450479233226837,0.3738019169329074,-0.7865495207667732,0.1255585344057194,0.5227882037533512,0.2667560321715818,0.08489722966934764,0.52
33,816.8870967741935,0.8924731182795699,0.0,0.0,7.228494623655914,2042.744623655914,0.4220430107526882,0.47043010752688175,0.09623655913978497,0.12272220156191893,0.5269616957976944,0.20899962811454073,0.14131647452584603,0.5271084337349398
34,802.45,0.7931818181818182,0.0,0.0,7.140909090909091,2064.6363636363635,0.44545454545454544,0.3477272727272727,-0.8195681818181818,0.12380649267982177,0.41725015913430935,0.2982176957352005,0.16072565245066836,0.4383954154727794
35,794.6205533596838,0.8063241106719368,0.0,0.0,7.241106719367589,2026.600790513834,0.308300395256917,0.4980237154150198,-0.8502766798418973,0.10262008733624454,0.5622270742358079,0.2712882096069869,0.0638646288209607,0.6176470588235294
36,796.7854251012146,0.5546558704453441,0.0,0.0,6.842105263157895,2036.1133603238866,0.2591093117408907,0.29554655870445345,-0.8953036437246963,0.16923076923076924,0.45798816568047335,0.2923076923076923,0.08047337278106509,0.5328467153284672
37,826.2125850340136,0.6479591836734694,0.0,0.0,6.9982993197278915,2065.7482993197277,0.35034013605442177,0.2976190476190476,-0.8300850340136054,0.10716889428918591,0.41044957472661,0.3076549210206561,0.174726609963548,0.45931758530183725
38,779.4971751412429,0.53954802259887,0.0,0.0,7.299435028248587,2026.545197740113,0.2966101694915254,0.24293785310734464,-0.6333333333333333,0.12770897832817338,0.47639318885448917,0.30379256965944273,0.09210526315789473,0.450261780104712
39,803.1880108991826,0.3787465940054496,0.0,0.0,7.602179836512262,2026.158038147139,0.2016348773841962,0.1771117166212534,0.9691280653950954,0.13154121863799284,0.5283154121863799,0.2523297491039427,0.08781362007168458,0.4676258992805755
40,808.7419898819561,1.0556492411467115,0.0,0.0,7.598650927487353,2071.4131534569983,0.521079258010118,0.5345699831365935,-0.20301854974704892,0.11340434975588105,0.43830448291167334,0.2931646693297825,0.15512649800266312,0.5063897763578274
41,787.8833333333333,1.04,0.0,0.0,6.88,2035.8433333333332,0.44333333333333336,0.5966666666666667,-0.5227333333333333,0.1298449612403101,0.5130813953488372,0.25290697674418605,0.10416666666666667,0.5737179487179487
42,829.8148148148148,1.0074074074074073,0.0,0.0,7.3580246913580245,2030.4123456790123,0.48641975308641977,0.5209876543209877,1.8056543209876543,0.14395973154362415,0.448993288590604,0.26308724832214764,0.14395973154362415,0.5171568627450981
43,833.419452887538,1.4285714285714286,0.0,0.0,6.882978723404255,2055.632218844985,0.6565349544072948,0.7720364741641338,1.1986018237082068,0.10333406933097813,0.3718260101567675,0.3356149260322367,0.18922499448001767,0.5404255319148936
44,809.266846361186,0.7493261455525606,0.0,0.0,6.929919137466308,2027.6064690026953,0.3611859838274933,0.3881401617250674,0.2689487870619946,0.1275768183586153,0.4453520031116297,0.30532866588875923,0.12174251264099573,0.5179856115107914
45,797.4104046242775,0.838150289017341,0.0,0.0,7.630057803468208,2032.942196531792,0.3959537572254335,0.4421965317919075,1.0696242774566473,0.1359848484848485,0.4882575757575758,0.2852272727272727,0.09053030303030303,0.5275862068965518
46,837.5656984785616,0.65283540802213,0.0,0.0,7.146611341632089,2060.4439834024897,0.343015214384509,0.30982019363762103,-0.32354080221300136,0.10799303270756726,0.3524288755564157,0.3539771627636927,0.18560092897232436,0.4745762711864407
47,829.2794871794872,1.2512820512820513,0.0,0.0,7.138461538461539,2037.7076923076922,0.5820512820512821,0.6692307692307692,-0.7931538461538461,0.13182471264367815,0.47701149425287354,0.2869971264367816,0.10416666666666667,0.5348360655737705
48,839.4833333333333,0.8895833333333333,0.0,0.0,7.279166666666667,2050.602083333333,0.4708333333333333,0.41875,-0.21693749999999998,0.12507155123068117,0.41757298225529477,0.3331425300515169,0.12421293646250715,0.4707259953161593
