generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,425.07563025210084,0.03361344537815126,9.53781512605042,16.201680672268907,6.294117647058823,1454.453781512605,0.03361344537815126,0.0,-2.0805882352941176,0.25500667556742324,0.7036048064085447,0.03871829105473965,0.0026702269692923898,0.0
2,383.6166666666667,0.125,9.141666666666667,17.566666666666666,5.5,1315.3583333333333,0.09166666666666666,0.03333333333333333,-1.9836666666666667,0.22121212121212122,0.7287878787878788,0.04393939393939394,0.006060606060606061,0.26666666666666666
3,431.8796992481203,0.08270676691729323,8.909774436090226,14.62406015037594,6.586466165413534,1470.624060150376,0.022556390977443608,0.06015037593984962,-1.994812030075188,0.25,0.6723744292237442,0.07534246575342465,0.00228310502283105,0.7272727272727273
4,471.86875,0.13125,9.0375,14.85,6.63125,1510.875,0.06875,0.0625,-2.0433125,0.1950989632422243,0.6182846371347785,0.17436380772855797,0.012252591894439209,0.47619047619047616
5,464.3211678832117,0.0364963503649635,7.350364963503649,13.02919708029197,6.204379562043796,1516.7956204379561,0.014598540145985401,0.021897810218978103,-1.8105109489051094,0.17176470588235293,0.7352941176470589,0.08823529411764706,0.004705882352941176,0.6
6,441.40157480314963,0.047244094488188976,8.913385826771654,15.881889763779528,4.732283464566929,1388.1496062992126,0.023622047244094488,0.023622047244094488,-2.0086614173228345,0.3161397670549085,0.5557404326123128,0.11647254575707154,0.011647254575707155,0.5
7,472.7083333333333,0.20833333333333334,9.625,15.648809523809524,7.130952380952381,1470.547619047619,0.125,0.08333333333333333,-1.93375,0.17779632721202004,0.6427378964941569,0.15776293823038398,0.021702838063439065,0.4
8,495.25333333333333,0.26666666666666666,7.72,13.68,5.846666666666667,1488.0266666666666,0.12,0.14666666666666667,-1.7328666666666668,0.1790193842645382,0.6419612314709237,0.15507411630558723,0.02394526795895097,0.55
9,475.953125,0.0234375,8.25,14.09375,5.9921875,1468.4375,0.0,0.0234375,-1.866640625,0.2046936114732725,0.6479791395045632,0.10299869621903521,0.04432855280312908,1.0
10,520.1116504854369,0.30097087378640774,7.242718446601942,12.514563106796116,7.029126213592233,1582.8155339805826,0.18932038834951456,0.11165048543689321,-1.768349514563107,0.1878453038674033,0.56353591160221,0.1899171270718232,0.05870165745856354,0.3709677419354839
11,477.6015037593985,0.2631578947368421,8.736842105263158,15.526315789473685,5.3007518796992485,1421.654135338346,0.11278195488721804,0.15037593984962405,-1.8438345864661656,0.18014184397163122,0.6709219858156028,0.13049645390070921,0.018439716312056736,0.5714285714285714
12,499.896,0.392,8.304,13.824,4.936,1497.216,0.288,0.104,-1.89992,0.24473257698541329,0.5737439222042139,0.13452188006482982,0.04700162074554295,0.2653061224489796
13,521.1449275362319,0.7391304347826086,8.869565217391305,15.816425120772946,7.444444444444445,1465.3381642512077,0.3719806763285024,0.3671497584541063,-1.860096618357488,0.127190136275146,0.6112913692407528,0.20116807268007786,0.06035042180402336,0.49673202614379086
14,557.3605442176871,0.47619047619047616,7.142857142857143,12.0,4.877551020408164,1558.8299319727892,0.2653061224489796,0.2108843537414966,-1.6522448979591837,0.15620641562064155,0.5913528591352859,0.2217573221757322,0.030683403068340307,0.44285714285714284
15,532.4596774193549,0.46774193548387094,8.153225806451612,14.17741935483871,5.42741935483871,1481.9032258064517,0.1935483870967742,0.27419354838709675,-1.8642741935483873,0.1976225854383358,0.6463595839524517,0.13967310549777118,0.01634472511144131,0.5862068965517241
16,510.6727272727273,0.11818181818181818,9.872727272727273,17.04090909090909,6.359090909090909,1393.6045454545454,0.045454545454545456,0.07272727272727272,-1.7812272727272727,0.11651179413867048,0.4896354538956397,0.3280914939242316,0.06576125804145819,0.6153846153846154
17,520.2179487179487,0.24358974358974358,9.66025641025641,16.19871794871795,4.923076923076923,1387.0320512820513,0.10256410256410256,0.14102564102564102,-1.6983974358974359,0.13671875,0.6510416666666666,0.13932291666666666,0.07291666666666667,0.5789473684210527
18,549.4313725490196,0.41830065359477125,9.287581699346406,15.803921568627452,4.830065359477124,1404.81045751634,0.1895424836601307,0.22875816993464052,-1.9180392156862744,0.14073071718538566,0.591339648173207,0.19891745602165087,0.06901217861975643,0.546875
19,542.1440677966102,0.19491525423728814,9.584745762711865,16.834745762711865,7.0423728813559325,1416.3983050847457,0.08898305084745763,0.1059322033898305,-1.744915254237288,0.13237063778580024,0.5607701564380265,0.22984356197352587,0.07701564380264742,0.5434782608695652
