generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2083.641975308642,-1.1512345679012346,4.8580246913580245,0.7037037037037037,0.06172839506172839,1.8518518518518519,553.1296296296297,0.0,0.0,0.024691358024691357,0.018518518518518517,0.006172839506172839,0.0,1.0
2,1985.642857142857,-1.0169285714285714,3.1,0.7,0.07142857142857142,1.1642857142857144,562.5857142857143,0.0,0.0,0.02857142857142857,0.007142857142857143,0.02142857142857143,0.0,1.0
3,2022.6950354609928,-1.1804255319148935,2.3617021276595747,1.2269503546099292,0.1773049645390071,1.4609929078014185,604.6666666666666,0.0,0.0,0.10638297872340426,0.0851063829787234,0.02127659574468085,0.0,1.0
4,2076.731517509728,-0.9875486381322958,3.6108949416342413,1.7120622568093384,0.6459143968871596,1.245136186770428,665.9610894941634,0.0,0.0,0.4980544747081712,0.2607003891050584,0.23735408560311283,0.0,1.0
5,1995.6953642384105,-0.9564238410596025,3.801324503311258,0.5827814569536424,0.32450331125827814,1.0463576158940397,645.7019867549669,0.0,0.0,0.3576158940397351,0.17880794701986755,0.17880794701986755,0.0,1.0
6,2025.638418079096,-0.01090395480225987,2.056497175141243,1.4124293785310735,0.4576271186440678,1.1694915254237288,660.0508474576271,0.0,0.0,0.3728813559322034,0.22033898305084745,0.15254237288135594,0.0,0.9943502824858758
7,2068.644688644689,-0.8791208791208791,3.8095238095238093,1.7326007326007327,0.7435897435897436,1.098901098901099,681.4358974358975,0.0,0.0,0.4432234432234432,0.2783882783882784,0.16483516483516483,0.0,1.0
8,2015.6435643564357,-0.8343564356435643,4.321782178217822,1.0594059405940595,0.5891089108910891,0.9702970297029703,686.009900990099,0.0,0.0,0.45544554455445546,0.25742574257425743,0.19801980198019803,0.0,1.0
9,2034.8258706467661,-0.9009452736318408,4.144278606965174,1.0895522388059702,0.7661691542288557,1.199004975124378,710.3432835820895,0.0,0.0,0.5970149253731343,0.24875621890547264,0.3482587064676617,0.0,1.0
10,2075.1006711409395,-0.8928187919463088,3.976510067114094,2.030201342281879,0.6543624161073825,1.1543624161073827,698.4161073825503,0.0,0.0,0.7046979865771812,0.33221476510067116,0.3724832214765101,0.0,1.0
