generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1457.6218487394958,-1.988235294117647,3.453781512605042,0.17647058823529413,0.0,1.596638655462185,387.9159663865546,9.605042016806722,16.10924369747899,0.0,0.0,0.0,0.6386554621848739,0.36134453781512604
2,1422.4358974358975,-2.039316239316239,3.982905982905983,0.27350427350427353,0.0,1.1965811965811965,384.7521367521368,8.948717948717949,14.82905982905983,0.0,0.0,0.0,0.6495726495726496,0.3504273504273504
3,1324.537037037037,-2.338703703703704,1.5,0.2222222222222222,0.0,1.3148148148148149,365.5925925925926,10.601851851851851,17.814814814814813,0.0,0.0,0.0,0.7592592592592593,0.24074074074074073
4,1429.2,-2.01096,4.416,0.144,0.0,1.304,412.904,10.088,17.072,0.008,0.008,0.0,0.776,0.224
5,1431.3852459016393,-2.1293442622950822,3.8688524590163933,0.12295081967213115,0.01639344262295082,1.0,417.4590163934426,8.442622950819672,14.87704918032787,0.0,0.0,0.0,0.6639344262295082,0.3360655737704918
6,1349.4272727272728,-2.1644545454545456,1.990909090909091,0.34545454545454546,0.0,1.2818181818181817,400.04545454545456,10.090909090909092,16.972727272727273,0.00909090909090909,0.0,0.00909090909090909,0.7181818181818181,0.2818181818181818
7,1533.664383561644,-1.9242465753424658,4.198630136986301,0.8082191780821918,0.10273972602739725,1.0684931506849316,467.6506849315069,8.253424657534246,13.986301369863014,0.06164383561643835,0.0136986301369863,0.04794520547945205,0.6712328767123288,0.3287671232876712
8,1315.2692307692307,-1.78,3.6538461538461537,0.4,0.038461538461538464,0.8461538461538461,407.61538461538464,9.923076923076923,17.823076923076922,0.09230769230769231,0.046153846153846156,0.046153846153846156,0.6461538461538462,0.35384615384615387
9,1298.2436974789916,-2.0178991596638656,2.0252100840336134,0.6218487394957983,0.10084033613445378,1.1512605042016806,420.69747899159665,11.016806722689076,19.100840336134453,0.19327731092436976,0.07563025210084033,0.11764705882352941,0.7394957983193278,0.2605042016806723
10,1207.280487804878,-1.9695731707317072,3.4451219512195124,1.2317073170731707,0.12804878048780488,0.9085365853658537,401.0060975609756,13.25,22.432926829268293,0.13414634146341464,0.0975609756097561,0.036585365853658534,0.7317073170731707,0.2682926829268293
11,1426.7794117647059,-1.8416176470588237,2.5808823529411766,0.7941176470588235,0.09558823529411764,0.7647058823529411,509.3602941176471,8.838235294117647,15.088235294117647,0.0,0.0,0.0,0.5588235294117647,0.4411764705882353
12,1295.5681818181818,-2.013333333333333,3.303030303030303,0.7424242424242424,0.14393939393939395,0.9393939393939394,472.0833333333333,10.818181818181818,18.545454545454547,0.07575757575757576,0.03787878787878788,0.03787878787878788,0.7272727272727273,0.2727272727272727
13,1357.8415300546449,-1.9191256830601093,3.349726775956284,1.721311475409836,0.22404371584699453,0.7103825136612022,517.4098360655738,10.94535519125683,18.53551912568306,0.23497267759562843,0.15846994535519127,0.07650273224043716,0.644808743169399,0.3551912568306011
14,1247.683870967742,-1.9029032258064515,3.7806451612903227,0.8451612903225807,0.14193548387096774,0.6774193548387096,487.2258064516129,11.2,19.81290322580645,0.41935483870967744,0.2129032258064516,0.2064516129032258,0.7741935483870968,0.22580645161290322
15,1338.9591836734694,-1.662108843537415,3.0,0.6870748299319728,0.2108843537414966,0.7959183673469388,524.8095238095239,10.435374149659864,17.3265306122449,0.42857142857142855,0.23129251700680273,0.19727891156462585,0.6326530612244898,0.3673469387755102
16,1476.3316831683169,-1.779851485148515,2.772277227722772,1.8712871287128714,0.5247524752475248,0.7277227722772277,572.2079207920792,8.975247524752476,15.410891089108912,0.18316831683168316,0.039603960396039604,0.14356435643564355,0.6485148514851485,0.35148514851485146
17,1399.048951048951,-1.871188811188811,3.13986013986014,0.8181818181818182,0.17482517482517482,0.6433566433566433,571.986013986014,8.839160839160838,15.461538461538462,0.055944055944055944,0.027972027972027972,0.027972027972027972,0.6433566433566433,0.35664335664335667
18,1391.7716535433071,-1.9498425196850393,3.047244094488189,0.48031496062992124,0.12598425196850394,0.6850393700787402,545.1259842519685,8.771653543307087,15.68503937007874,0.33070866141732286,0.08661417322834646,0.2440944881889764,0.6614173228346457,0.33858267716535434
19,1212.568888888889,-1.9132,2.631111111111111,1.8311111111111111,0.4711111111111111,0.68,490.02666666666664,12.222222222222221,21.648888888888887,0.2577777777777778,0.1111111111111111,0.14666666666666667,0.7555555555555555,0.24444444444444444
20,1320.44099378882,-1.956770186335404,3.018633540372671,1.2484472049689441,0.19254658385093168,0.5962732919254659,539.1242236024844,9.53416149068323,17.149068322981368,0.21739130434782608,0.11180124223602485,0.10559006211180125,0.6708074534161491,0.32919254658385094
21,1252.7080291970804,-2.0754744525547446,2.021897810218978,0.6496350364963503,0.3284671532846715,0.8467153284671532,527.4744525547445,10.766423357664234,19.364963503649633,0.072992700729927,0.051094890510948905,0.021897810218978103,0.7664233576642335,0.23357664233576642
22,1313.3948497854078,-1.914763948497854,3.180257510729614,1.4506437768240343,0.648068669527897,0.5836909871244635,555.9484978540772,10.141630901287554,18.476394849785407,0.0944206008583691,0.06437768240343347,0.030042918454935622,0.7811158798283262,0.21888412017167383
23,1325.3626373626373,-1.9703296703296704,2.8516483516483517,1.4065934065934067,0.23076923076923078,0.4945054945054945,537.554945054945,10.164835164835164,17.604395604395606,0.26373626373626374,0.06593406593406594,0.1978021978021978,0.6373626373626373,0.3626373626373626
24,1385.3046357615895,-1.9401324503311261,3.1125827814569536,0.5827814569536424,0.2185430463576159,0.6887417218543046,543.0529801324503,10.19205298013245,17.0,0.609271523178808,0.152317880794702,0.45695364238410596,0.7019867549668874,0.2980132450331126
25,1220.9,-2.04455,3.38,1.185,0.45,0.545,525.065,11.745,21.11,0.28,0.18,0.1,0.785,0.215
26,1258.723926380368,-2.086196319018405,2.785276073619632,1.4110429447852761,0.27607361963190186,0.5828220858895705,554.5889570552147,10.196319018404909,19.061349693251532,0.06748466257668712,0.049079754601226995,0.018404907975460124,0.8343558282208589,0.1656441717791411
27,1235.7898550724638,-2.137608695652174,3.0434782608695654,0.5,0.15217391304347827,0.7318840579710145,553.7898550724638,10.942028985507246,20.05072463768116,0.036231884057971016,0.036231884057971016,0.0,0.8188405797101449,0.18115942028985507
28,1352.9471365638767,-1.9459911894273128,2.6696035242290748,1.7180616740088106,0.5682819383259912,0.5550660792951542,578.7577092511013,9.559471365638766,17.82819383259912,0.36123348017621143,0.1762114537444934,0.18502202643171806,0.7268722466960352,0.27312775330396477
29,1353.906976744186,-1.8931627906976745,2.5488372093023255,1.6930232558139535,0.4418604651162791,0.4511627906976744,571.1581395348837,9.134883720930233,16.948837209302326,0.3767441860465116,0.09767441860465116,0.27906976744186046,0.6883720930232559,0.3116279069767442
30,1122.2307692307693,-2.1785314685314687,2.7202797202797204,0.7832167832167832,0.1888111888111888,0.6783216783216783,505.67832167832165,12.391608391608392,22.706293706293707,0.4125874125874126,0.13986013986013987,0.2727272727272727,0.8461538461538461,0.15384615384615385
31,1216.995575221239,-2.026061946902655,1.8849557522123894,1.5530973451327434,0.8628318584070797,0.4911504424778761,514.9823008849557,11.420353982300885,21.115044247787612,0.017699115044247787,0.004424778761061947,0.01327433628318584,0.7787610619469026,0.22123893805309736
32,1199.0271739130435,-2.0691847826086955,2.7989130434782608,1.2228260869565217,0.5380434782608695,0.41847826086956524,495.91847826086956,9.277173913043478,19.75,0.07065217391304347,0.043478260869565216,0.02717391304347826,0.8532608695652174,0.14673913043478262
33,1039.234375,-2.350625,2.6484375,0.7109375,0.0546875,0.484375,464.7265625,11.7265625,23.546875,0.1171875,0.078125,0.0390625,0.8359375,0.1640625
34,1152.4559585492227,-2.0600518134715027,2.772020725388601,1.3160621761658031,0.5077720207253886,0.47150259067357514,487.86528497409324,11.015544041450777,22.067357512953368,0.29533678756476683,0.18652849740932642,0.10880829015544041,0.8082901554404145,0.19170984455958548
35,1224.3065326633166,-1.875075376884422,3.336683417085427,1.0452261306532664,0.5226130653266332,0.4321608040201005,517.9195979899497,8.914572864321608,19.155778894472363,0.09547738693467336,0.035175879396984924,0.06030150753768844,0.7638190954773869,0.23618090452261306
36,1124.8333333333333,-2.1357971014492754,2.8260869565217392,0.7608695652173914,0.18115942028985507,0.9130434782608695,496.90579710144925,10.898550724637682,21.543478260869566,0.021739130434782608,0.021739130434782608,0.0,0.8115942028985508,0.18840579710144928
37,1126.9417040358744,-2.065156950672646,2.327354260089686,1.3497757847533631,0.57847533632287,0.4349775784753363,504.3497757847534,11.695067264573991,23.026905829596412,0.06278026905829596,0.04035874439461883,0.02242152466367713,0.8295964125560538,0.17040358744394618
38,1250.1313131313132,-2.109141414141414,2.994949494949495,1.3333333333333333,0.4696969696969697,0.4494949494949495,527.9040404040404,9.33838383838384,19.181818181818183,0.15656565656565657,0.07575757575757576,0.08080808080808081,0.797979797979798,0.20202020202020202
