generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1579.4166666666667,-1.8928472222222221,4.305555555555555,0.6458333333333334,0.1111111111111111,1.6875,453.11805555555554,7.763888888888889,12.909722222222221,0.020833333333333332,0.013888888888888888,0.006944444444444444,0.5625,0.4375
2,1669.923076923077,-1.7735042735042734,3.282051282051282,0.15384615384615385,0.06837606837606838,1.2820512820512822,478.56410256410254,5.145299145299146,8.615384615384615,0.06837606837606838,0.017094017094017096,0.05128205128205128,0.358974358974359,0.6410256410256411
3,1445.0,-1.9728181818181818,2.6818181818181817,0.2818181818181818,0.03636363636363636,1.3545454545454545,425.0090909090909,9.154545454545454,15.0,0.0,0.0,0.0,0.6181818181818182,0.38181818181818183
4,1384.6615384615384,-2.140461538461538,3.776923076923077,0.27692307692307694,0.023076923076923078,1.7230769230769232,416.46923076923076,10.2,17.915384615384614,0.05384615384615385,0.0,0.05384615384615385,0.7384615384615385,0.26153846153846155
5,1566.1315789473683,-1.808157894736842,2.236842105263158,0.3684210526315789,0.017543859649122806,1.2017543859649122,457.55263157894734,7.087719298245614,11.271929824561404,0.017543859649122806,0.017543859649122806,0.0,0.47368421052631576,0.5263157894736842
6,1545.2479338842975,-1.8618181818181818,3.603305785123967,0.4214876033057851,0.05785123966942149,1.421487603305785,471.6611570247934,7.56198347107438,12.40495867768595,0.024793388429752067,0.0,0.024793388429752067,0.5619834710743802,0.4380165289256198
7,1572.4154929577464,-1.7755633802816901,3.647887323943662,1.0352112676056338,0.1056338028169014,1.3169014084507042,490.28169014084506,7.880281690140845,12.97887323943662,0.06338028169014084,0.035211267605633804,0.028169014084507043,0.5633802816901409,0.43661971830985913
8,1581.2704918032787,-2.0778688524590163,4.163934426229508,0.27049180327868855,0.03278688524590164,1.2295081967213115,505.74590163934425,6.852459016393443,11.270491803278688,0.4918032786885246,0.22131147540983606,0.27049180327868855,0.5819672131147541,0.4180327868852459
9,1474.3813559322034,-1.8160169491525424,2.5254237288135593,0.3305084745762712,0.11864406779661017,1.4491525423728813,456.0593220338983,8.313559322033898,14.09322033898305,0.05084745762711865,0.01694915254237288,0.03389830508474576,0.5084745762711864,0.4915254237288136
10,1381.8757396449705,-1.9718934911242603,4.6923076923076925,1.6272189349112427,0.15384615384615385,1.331360946745562,449.67455621301775,10.609467455621301,17.899408284023668,0.07100591715976332,0.03550295857988166,0.03550295857988166,0.6627218934911243,0.33727810650887574
11,1469.076388888889,-1.8087499999999999,3.486111111111111,0.8472222222222222,0.19444444444444445,1.0694444444444444,488.4166666666667,8.465277777777779,14.194444444444445,0.3611111111111111,0.09027777777777778,0.2708333333333333,0.5208333333333334,0.4791666666666667
12,1401.1300813008131,-2.2437398373983743,3.130081300813008,0.4634146341463415,0.08130081300813008,1.2357723577235773,454.2845528455285,9.739837398373984,16.1869918699187,0.17073170731707318,0.13008130081300814,0.04065040650406504,0.6422764227642277,0.35772357723577236
13,1460.858024691358,-1.9541975308641975,4.191358024691358,1.3518518518518519,0.20987654320987653,1.1851851851851851,490.6604938271605,9.87037037037037,15.975308641975309,0.14814814814814814,0.11728395061728394,0.030864197530864196,0.6234567901234568,0.3765432098765432
