generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1575.3785714285714,-1.851357142857143,4.7214285714285715,0.5142857142857142,0.0,1.65,434.8285714285714,8.307142857142857,13.185714285714285,0.0,0.0,0.0,0.5928571428571429,0.40714285714285714
2,1420.128048780488,-1.6521951219512194,5.5060975609756095,0.8719512195121951,0.17073170731707318,0.9390243902439024,494.8109756097561,8.896341463414634,15.554878048780488,0.39634146341463417,0.14634146341463414,0.25,0.5914634146341463,0.40853658536585363
3,1323.911111111111,-2.0234444444444444,4.35,1.2055555555555555,0.4722222222222222,1.2666666666666666,480.8,9.75,18.4,0.13333333333333333,0.08888888888888889,0.044444444444444446,0.6888888888888889,0.3111111111111111
4,1240.909090909091,-2.0637190082644628,2.024793388429752,0.7851239669421488,0.2727272727272727,0.6528925619834711,466.297520661157,9.900826446280991,20.520661157024794,0.2066115702479339,0.09917355371900827,0.10743801652892562,0.7933884297520661,0.2066115702479339
5,1255.6338582677165,-1.9135826771653544,3.9960629921259843,1.4173228346456692,0.6377952755905512,0.5708661417322834,458.503937007874,8.862204724409448,19.429133858267715,0.11811023622047244,0.07480314960629922,0.04330708661417323,0.6338582677165354,0.3661417322834646
6,1181.004608294931,-1.867557603686636,4.0368663594470044,1.4377880184331797,0.5253456221198156,0.8018433179723502,432.9447004608295,9.43778801843318,21.004608294930875,0.08755760368663594,0.05069124423963134,0.03686635944700461,0.6728110599078341,0.3271889400921659
7,1164.609375,-1.885546875,2.1875,0.59375,0.3515625,0.5078125,426.515625,10.3828125,22.4609375,0.0703125,0.03125,0.0390625,0.671875,0.328125
8,1053.8893129770993,-2.0520229007633586,3.900763358778626,1.8893129770992367,0.3435114503816794,0.5229007633587787,407.3320610687023,9.370229007633588,23.721374045801525,0.03435114503816794,0.015267175572519083,0.019083969465648856,0.683206106870229,0.31679389312977096
9,1198.4974093264248,-1.7598445595854921,4.823834196891192,1.0569948186528497,0.39378238341968913,0.9585492227979274,414.7253886010363,9.10880829015544,20.373056994818654,0.08290155440414508,0.06217616580310881,0.02072538860103627,0.6113989637305699,0.38860103626943004
10,1256.5611510791366,-1.8238129496402877,1.8920863309352518,0.7338129496402878,0.2805755395683453,0.7122302158273381,416.2158273381295,9.733812949640289,21.35251798561151,0.17266187050359713,0.08633093525179857,0.08633093525179857,0.6690647482014388,0.33093525179856115
11,1190.5859375,-1.7979296875,3.42578125,1.17578125,0.78515625,0.48046875,429.53515625,8.5546875,20.21484375,0.0625,0.04296875,0.01953125,0.671875,0.328125
12,1214.3318584070796,-1.7120796460176992,4.592920353982301,1.5884955752212389,0.25663716814159293,0.915929203539823,387.6592920353982,9.13716814159292,20.336283185840706,0.11061946902654868,0.05309734513274336,0.05752212389380531,0.6150442477876106,0.38495575221238937
13,1129.3223140495868,-1.6120661157024794,1.5289256198347108,0.9008264462809917,0.1487603305785124,0.36363636363636365,389.6611570247934,9.148760330578513,22.140495867768596,0.008264462809917356,0.0,0.008264462809917356,0.6198347107438017,0.38016528925619836
14,1063.4476190476191,-1.7834761904761907,3.4952380952380953,1.1714285714285715,0.6095238095238096,0.7,377.74285714285713,8.666666666666666,22.98095238095238,0.49047619047619045,0.23809523809523808,0.2523809523809524,0.6333333333333333,0.36666666666666664
15,1128.7979274611398,-1.6540932642487047,3.2538860103626943,0.616580310880829,0.6321243523316062,0.9119170984455959,351.8911917098446,7.341968911917099,20.694300518134714,0.26424870466321243,0.17616580310880828,0.08808290155440414,0.5803108808290155,0.41968911917098445
16,1376.9137931034484,-1.4244827586206896,1.206896551724138,0.5344827586206896,0.1810344827586207,0.6551724137931034,366.62931034482756,7.051724137931035,17.04310344827586,0.45689655172413796,0.10344827586206896,0.35344827586206895,0.5,0.5
17,1318.8021978021977,-1.5864835164835165,4.586080586080586,0.7619047619047619,0.7362637362637363,0.6923076923076923,411.14285714285717,7.4945054945054945,17.318681318681318,0.1978021978021978,0.10256410256410256,0.09523809523809523,0.5347985347985348,0.4652014652014652
