generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1551.5378151260504,-1.7498319327731091,3.630252100840336,0.09243697478991597,0.0,1.4873949579831933,393.73949579831935,8.109243697478991,13.747899159663865,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855
2,1303.037037037037,-2.0925000000000002,4.398148148148148,0.0,0.0,1.3981481481481481,341.1759259259259,10.74074074074074,18.34259259259259,0.25925925925925924,0.07407407407407407,0.18518518518518517,0.7129629629629629,0.28703703703703703
3,1350.9038461538462,-2.1809615384615384,2.4615384615384617,0.038461538461538464,0.0,1.1346153846153846,356.03846153846155,10.067307692307692,17.23076923076923,0.0,0.0,0.0,0.7788461538461539,0.22115384615384615
4,1122.3706896551723,-2.3562931034482757,3.6379310344827585,0.034482758620689655,0.0,1.4396551724137931,312.0689655172414,14.543103448275861,24.78448275862069,0.017241379310344827,0.017241379310344827,0.0,0.8448275862068966,0.15517241379310345
5,1427.963963963964,-2.0483783783783784,2.6486486486486487,0.07207207207207207,0.0,1.4684684684684686,400.4234234234234,8.495495495495495,14.396396396396396,0.0,0.0,0.0,0.6306306306306306,0.36936936936936937
6,1335.073394495413,-1.9840366972477066,2.2477064220183487,0.11009174311926606,0.0,1.1376146788990826,380.9908256880734,9.954128440366972,17.009174311926607,0.0,0.0,0.0,0.6972477064220184,0.30275229357798167
7,1296.4084507042253,-2.3387323943661973,5.985915492957746,0.18309859154929578,0.035211267605633804,1.3380281690140845,370.53521126760563,12.246478873239436,20.443661971830984,0.13380281690140844,0.04929577464788732,0.08450704225352113,0.7676056338028169,0.2323943661971831
8,1131.017094017094,-2.248974358974359,3.034188034188034,0.08547008547008547,0.0,1.170940170940171,328.7521367521368,13.752136752136753,22.897435897435898,0.0,0.0,0.0,0.811965811965812,0.18803418803418803
9,1163.2190476190476,-2.2866666666666666,3.038095238095238,0.06666666666666667,0.0,1.3333333333333333,336.62857142857143,12.257142857142858,21.428571428571427,0.01904761904761905,0.01904761904761905,0.0,0.8476190476190476,0.1523809523809524
10,1523.486301369863,-2.077191780821918,5.527397260273973,0.5753424657534246,0.0136986301369863,1.5273972602739727,462.1917808219178,9.123287671232877,15.061643835616438,0.4520547945205479,0.18493150684931506,0.2671232876712329,0.6712328767123288,0.3287671232876712
11,1499.8636363636363,-1.7436363636363637,3.659090909090909,0.4015151515151515,0.06818181818181818,1.0151515151515151,456.4621212121212,7.909090909090909,12.863636363636363,0.11363636363636363,0.06060606060606061,0.05303030303030303,0.553030303030303,0.44696969696969696
12,1347.6106870229007,-1.9969465648854963,4.183206106870229,0.2748091603053435,0.05343511450381679,1.0687022900763359,425.82442748091603,10.854961832061068,17.61832061068702,0.9236641221374046,0.5190839694656488,0.40458015267175573,0.6564885496183206,0.3435114503816794
13,1342.3652694610778,-2.0066467065868263,5.3293413173652695,0.8862275449101796,0.11976047904191617,1.1317365269461077,446.8443113772455,11.7125748502994,18.910179640718564,0.10778443113772455,0.0718562874251497,0.03592814371257485,0.7964071856287425,0.20359281437125748
