generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2087.1612903225805,-1.0963225806451613,4.367741935483871,0.6903225806451613,0.0967741935483871,1.6580645161290322,558.1612903225806,0.0,0.0,0.04516129032258064,0.03225806451612903,0.012903225806451613,0.0,1.0
2,1980.6106870229007,-1.0503053435114504,3.3435114503816794,0.6564885496183206,0.05343511450381679,1.0763358778625953,554.7557251908397,0.0,0.0,0.07633587786259542,0.04580152671755725,0.030534351145038167,0.0,1.0
3,2026.3934426229507,-1.0337704918032786,3.1885245901639343,0.5327868852459017,0.19672131147540983,1.1311475409836065,579.2049180327868,0.0,0.0,0.19672131147540983,0.04918032786885246,0.14754098360655737,0.0,1.0
4,2079.1477272727275,-0.9830113636363635,4.1875,1.0625,0.4715909090909091,1.4147727272727273,639.7670454545455,0.0,0.0,0.26136363636363635,0.16477272727272727,0.09659090909090909,0.0,1.0
5,1991.1775147928995,-0.15171597633136094,4.136094674556213,0.893491124260355,0.3076923076923077,1.1005917159763314,627.5562130177515,0.0,0.0,0.15384615384615385,0.09467455621301775,0.05917159763313609,0.0,0.9940828402366864
6,2022.4615384615386,-1.0353846153846153,2.8153846153846156,0.6384615384615384,0.19230769230769232,1.0769230769230769,648.1846153846154,0.0,0.0,0.5,0.2923076923076923,0.2076923076923077,0.0,1.0
7,2078.032786885246,-0.8776639344262296,3.44672131147541,1.7254098360655739,0.7622950819672131,0.9631147540983607,703.4877049180328,0.0,0.0,0.6311475409836066,0.38114754098360654,0.25,0.0,1.0
8,1992.1490683229813,-0.2536024844720497,2.6024844720496896,0.9503105590062112,0.42857142857142855,1.0372670807453417,679.0,0.0,0.0,0.45962732919254656,0.13664596273291926,0.32298136645962733,0.0,0.9875776397515528
9,2034.3125,-1.013125,2.29375,1.01875,0.55625,0.875,713.53125,0.0,0.0,0.7375,0.325,0.4125,0.0,1.0
10,2074.918699186992,-0.8653658536585366,2.5528455284552845,1.4634146341463414,0.9024390243902439,0.8617886178861789,725.1626016260162,0.0,0.0,0.3617886178861789,0.1991869918699187,0.16260162601626016,0.0,1.0
11,2000.1686046511627,-0.5570348837209302,2.4825581395348837,1.2965116279069768,0.3953488372093023,0.9825581395348837,709.9825581395348,0.0,0.0,0.22093023255813954,0.05813953488372093,0.16279069767441862,0.0,0.9941860465116279
12,2028.4375,-0.923625,2.95625,1.08125,0.49375,1.075,711.7875,0.0,0.0,0.675,0.41875,0.25625,0.0,1.0
13,2071.672025723473,-0.8086495176848875,2.5466237942122185,1.8745980707395498,0.9581993569131833,0.8070739549839229,743.652733118971,0.0,0.0,0.5466237942122186,0.2990353697749196,0.24758842443729903,0.0,1.0
