generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1373.5811965811965,-2.1135897435897437,3.4017094017094016,0.11965811965811966,0.0,1.4615384615384615,369.6923076923077,10.418803418803419,17.982905982905983,0.07692307692307693,0.042735042735042736,0.03418803418803419,0.7692307692307693,0.23076923076923078
2,1472.2792792792793,-2.095945945945946,3.4594594594594597,0.10810810810810811,0.0,1.2162162162162162,391.3243243243243,7.882882882882883,13.567567567567568,0.0,0.0,0.0,0.6396396396396397,0.36036036036036034
3,1362.1009174311926,-1.9587155963302751,3.0642201834862384,0.05504587155963303,0.0,1.3761467889908257,370.79816513761466,9.724770642201834,16.541284403669724,0.0,0.0,0.0,0.7431192660550459,0.25688073394495414
4,1420.1489361702127,-2.0747517730496456,4.531914893617022,0.23404255319148937,0.0,1.3900709219858156,396.468085106383,9.602836879432624,16.645390070921987,0.0425531914893617,0.028368794326241134,0.014184397163120567,0.7588652482269503,0.24113475177304963
5,1472.8,-1.9032307692307693,3.769230769230769,0.05384615384615385,0.0,1.2153846153846153,410.0769230769231,8.169230769230769,14.084615384615384,0.0,0.0,0.0,0.5846153846153846,0.4153846153846154
6,1295.4811320754718,-2.1333962264150945,2.1226415094339623,0.04716981132075472,0.0,1.2830188679245282,361.97169811320754,10.830188679245284,18.39622641509434,0.0,0.0,0.0,0.6886792452830188,0.3113207547169811
7,1349.268115942029,-2.196304347826087,4.869565217391305,0.2391304347826087,0.007246376811594203,1.3840579710144927,382.1014492753623,10.615942028985508,18.442028985507246,0.0,0.0,0.0,0.7681159420289855,0.2318840579710145
8,1245.1545454545455,-1.9566363636363635,2.6454545454545455,0.08181818181818182,0.00909090909090909,1.1545454545454545,360.0272727272727,11.181818181818182,19.39090909090909,0.0,0.0,0.0,0.6727272727272727,0.32727272727272727
9,1409.2389380530974,-1.9239823008849557,3.0265486725663715,0.18584070796460178,0.008849557522123894,1.407079646017699,400.20353982300884,8.734513274336283,15.663716814159292,0.008849557522123894,0.008849557522123894,0.0,0.6371681415929203,0.36283185840707965
10,1331.8174603174602,-2.363809523809524,4.087301587301587,0.10317460317460317,0.03968253968253968,1.3174603174603174,398.03968253968253,11.119047619047619,19.03968253968254,0.015873015873015872,0.015873015873015872,0.0,0.8174603174603174,0.18253968253968253
