generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2092.051282051282,-1.0282692307692307,4.871794871794871,0.8012820512820513,0.12179487179487179,1.6602564102564104,572.5,0.0,0.0,0.2692307692307692,0.08974358974358974,0.1794871794871795,0.0,1.0
2,1997.6739130434783,-0.4691304347826087,4.059782608695652,0.9402173913043478,0.375,1.184782608695652,646.320652173913,0.0,0.0,0.3641304347826087,0.125,0.2391304347826087,0.0,0.9945652173913043
3,2035.9550561797753,-1.0126404494382022,2.353932584269663,1.5056179775280898,0.5112359550561798,1.2640449438202248,734.3426966292135,0.0,0.0,0.4887640449438202,0.23595505617977527,0.25280898876404495,0.0,1.0
4,2084.6385542168673,-0.7582530120481928,1.6927710843373494,1.536144578313253,0.6927710843373494,0.9819277108433735,765.5120481927711,0.0,0.0,0.5602409638554217,0.3313253012048193,0.2289156626506024,0.0,1.0
5,2010.259067357513,-0.8189119170984457,3.6321243523316062,1.383419689119171,0.2849740932642487,0.7512953367875648,755.1036269430052,0.0,0.0,0.533678756476684,0.23316062176165803,0.3005181347150259,0.0,1.0
6,2036.046511627907,-0.8346046511627907,3.167441860465116,1.3116279069767443,0.7302325581395349,0.958139534883721,753.1720930232558,0.0,0.0,0.33488372093023255,0.15348837209302327,0.1813953488372093,0.0,1.0
7,2076.018099547511,-0.8047963800904977,1.5610859728506787,1.4615384615384615,1.0180995475113122,0.7420814479638009,770.8823529411765,0.0,0.0,0.22171945701357465,0.12669683257918551,0.09502262443438914,0.0,1.0
8,2027.953488372093,-0.7916279069767441,3.781395348837209,1.2976744186046512,0.4511627906976744,0.6046511627906976,731.3023255813954,0.0,0.0,0.6093023255813953,0.24651162790697675,0.3627906976744186,0.0,1.0
9,2038.9497716894978,-0.808675799086758,2.5753424657534247,1.4246575342465753,0.8127853881278538,0.867579908675799,738.269406392694,0.0,0.0,0.2328767123287671,0.0958904109589041,0.136986301369863,0.0,1.0
10,2091.4375,-0.8129375,1.5375,1.1875,0.825,0.58125,747.9625,0.0,0.0,0.6125,0.28125,0.33125,0.0,1.0
11,2016.9868995633187,-0.7223144104803493,4.179039301310044,1.1572052401746724,0.6419213973799127,0.4759825327510917,706.061135371179,0.0,0.0,0.11353711790393013,0.039301310043668124,0.07423580786026202,0.0,1.0
12,2023.5135135135135,-0.8107027027027026,4.686486486486486,1.2702702702702702,0.2594594594594595,0.8216216216216217,666.227027027027,0.0,0.0,0.04864864864864865,0.03783783783783784,0.010810810810810811,0.0,1.0
13,2104.7321428571427,-0.689375,1.2053571428571428,0.4642857142857143,0.16071428571428573,0.25892857142857145,673.7232142857143,0.0,0.0,0.4375,0.16964285714285715,0.26785714285714285,0.0,1.0
14,2025.0729927007299,-0.7309489051094891,3.95985401459854,1.602189781021898,0.7627737226277372,0.44525547445255476,691.2919708029198,0.0,0.0,0.31386861313868614,0.1386861313868613,0.17518248175182483,0.0,1.0
15,2036.0098522167489,-0.8754679802955665,4.192118226600985,0.9408866995073891,0.43842364532019706,0.8768472906403941,677.3004926108374,0.0,0.0,0.3793103448275862,0.19704433497536947,0.18226600985221675,0.0,1.0
16,2093.4108527131784,-0.605968992248062,1.372093023255814,0.6589147286821705,0.4108527131782946,0.2558139534883721,633.077519379845,0.0,0.0,0.17054263565891473,0.05426356589147287,0.11627906976744186,0.0,1.0
17,2027.344827586207,-0.733103448275862,4.144827586206897,1.7586206896551724,0.6137931034482759,0.4827586206896552,653.5413793103448,0.0,0.0,0.04482758620689655,0.03103448275862069,0.013793103448275862,0.0,1.0
18,2031.1872146118722,-0.8177625570776256,4.36986301369863,1.2968036529680365,0.3744292237442922,0.6438356164383562,674.337899543379,0.0,0.0,0.319634703196347,0.2009132420091324,0.1187214611872146,0.0,1.0
19,2094.2567567567567,-0.7291216216216216,1.3175675675675675,0.918918918918919,0.6283783783783784,0.39864864864864863,694.2432432432432,0.0,0.0,0.1891891891891892,0.04054054054054054,0.14864864864864866,0.0,1.0
20,2014.9003984063745,-0.6882071713147411,3.6095617529880477,1.6454183266932272,0.6095617529880478,0.50199203187251,679.2310756972112,0.0,0.0,0.26693227091633465,0.11952191235059761,0.14741035856573706,0.0,1.0
21,2033.6444444444444,-0.8111111111111111,4.515555555555555,1.0711111111111111,0.4622222222222222,0.6666666666666666,655.5688888888889,0.0,0.0,0.03111111111111111,0.013333333333333334,0.017777777777777778,0.0,1.0
22,2094.8275862068967,-0.721551724137931,1.603448275862069,0.2413793103448276,0.33620689655172414,0.25862068965517243,624.1379310344828,0.0,0.0,0.12931034482758622,0.034482758620689655,0.09482758620689655,0.0,1.0
23,2014.9781659388645,-0.7343668122270742,3.497816593886463,1.519650655021834,0.4366812227074236,0.5807860262008734,581.6331877729258,0.0,0.0,0.2576419213973799,0.2052401746724891,0.05240174672489083,0.0,1.0
24,2026.409090909091,-0.8328181818181818,4.45,1.5636363636363637,0.18181818181818182,0.5818181818181818,556.0772727272728,0.0,0.0,0.3090909090909091,0.19090909090909092,0.11818181818181818,0.0,1.0
25,2102.9824561403507,-0.6995614035087719,1.263157894736842,0.6491228070175439,0.2719298245614035,0.21929824561403508,593.7543859649123,0.0,0.0,0.2719298245614035,0.06140350877192982,0.21052631578947367,0.0,1.0
