generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1348.7622377622379,-1.9536363636363636,4.748251748251748,0.4825174825174825,0.006993006993006993,1.4895104895104896,401.09090909090907,11.377622377622378,18.594405594405593,0.006993006993006993,0.0,0.006993006993006993,0.6713286713286714,0.32867132867132864
2,1313.9567567567567,-1.581027027027027,5.686486486486486,1.2594594594594595,0.17297297297297298,0.8162162162162162,478.2756756756757,9.12972972972973,18.254054054054055,0.14594594594594595,0.02702702702702703,0.11891891891891893,0.5351351351351351,0.4648648648648649
3,1518.6811594202898,-1.558840579710145,3.4130434782608696,0.644927536231884,0.16666666666666666,1.0,498.60869565217394,7.398550724637682,12.992753623188406,0.07971014492753623,0.014492753623188406,0.06521739130434782,0.5,0.5
4,1326.5169491525423,-1.7553389830508475,1.771186440677966,0.6779661016949152,0.1864406779661017,0.3135593220338983,416.56779661016947,9.305084745762711,19.1864406779661,0.1440677966101695,0.09322033898305085,0.05084745762711865,0.635593220338983,0.3644067796610169
5,1305.1268292682928,-1.5645853658536586,3.9414634146341463,1.2341463414634146,0.6341463414634146,0.6146341463414634,440.0780487804878,8.512195121951219,18.648780487804878,0.22439024390243903,0.1024390243902439,0.12195121951219512,0.5853658536585366,0.4146341463414634
6,1259.712643678161,-1.8907471264367817,4.132183908045977,1.2758620689655173,0.2988505747126437,0.867816091954023,401.8390804597701,9.074712643678161,19.528735632183906,0.06896551724137931,0.05172413793103448,0.017241379310344827,0.6494252873563219,0.3505747126436782
7,1454.2325581395348,-1.9444961240310077,1.8527131782945736,0.6821705426356589,0.3333333333333333,0.5116279069767442,412.26356589147287,7.077519379844961,15.767441860465116,0.09302325581395349,0.05426356589147287,0.03875968992248062,0.6434108527131783,0.35658914728682173
8,1098.0728155339805,-1.944902912621359,4.077669902912621,1.296116504854369,0.45145631067961167,0.6553398058252428,359.9805825242718,9.990291262135923,22.553398058252426,0.0970873786407767,0.07766990291262135,0.019417475728155338,0.6504854368932039,0.34951456310679613
9,1219.526627218935,-1.8867455621301776,4.408284023668639,1.2011834319526626,0.3076923076923077,0.9704142011834319,372.396449704142,9.591715976331361,20.54437869822485,0.08284023668639054,0.05917159763313609,0.023668639053254437,0.6745562130177515,0.3254437869822485
10,1553.7142857142858,-1.5988392857142857,1.6875,0.5089285714285714,0.09821428571428571,0.38392857142857145,359.625,6.607142857142857,13.803571428571429,0.25,0.125,0.125,0.5446428571428571,0.45535714285714285
