generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1318.1743119266055,-2.228899082568807,3.036697247706422,0.09174311926605505,0.0,1.4220183486238531,345.1559633027523,11.788990825688073,19.63302752293578,0.0,0.0,0.0,0.7981651376146789,0.2018348623853211
2,1204.5714285714287,-2.305047619047619,2.3333333333333335,0.0,0.0,1.4,319.6380952380952,11.971428571428572,20.438095238095237,0.0,0.0,0.0,0.7333333333333333,0.26666666666666666
3,1047.9903846153845,-2.3153846153846156,1.6538461538461537,0.009615384615384616,0.0,1.1538461538461537,286.875,14.509615384615385,25.03846153846154,0.0,0.0,0.0,0.8365384615384616,0.16346153846153846
4,1549.9481481481482,-1.8827407407407408,3.0814814814814815,0.6,0.014814814814814815,1.3555555555555556,438.3407407407407,8.555555555555555,13.592592592592593,0.1111111111111111,0.08888888888888889,0.022222222222222223,0.6296296296296297,0.37037037037037035
5,1309.4761904761904,-2.372761904761905,1.6095238095238096,0.12380952380952381,0.009523809523809525,1.2952380952380953,369.55238095238093,10.647619047619047,17.60952380952381,0.0,0.0,0.0,0.7904761904761904,0.20952380952380953
6,1413.3805309734514,-1.9142477876106194,2.6106194690265485,0.336283185840708,0.07079646017699115,1.0530973451327434,416.1504424778761,9.539823008849558,15.5929203539823,0.1415929203539823,0.07079646017699115,0.07079646017699115,0.6637168141592921,0.336283185840708
7,1239.84375,-2.07171875,3.9140625,0.296875,0.015625,1.03125,373.1953125,12.984375,21.6875,0.0078125,0.0078125,0.0,0.796875,0.203125
8,1287.9016393442623,-2.050409836065574,3.680327868852459,0.20491803278688525,0.040983606557377046,1.1065573770491803,403.6475409836066,10.221311475409836,17.598360655737704,0.3770491803278688,0.16393442622950818,0.21311475409836064,0.6475409836065574,0.3524590163934426
9,1385.6283185840707,-1.8511504424778762,1.9557522123893805,0.3893805309734513,0.02654867256637168,1.168141592920354,425.07964601769913,9.265486725663717,16.04424778761062,0.008849557522123894,0.008849557522123894,0.0,0.6371681415929203,0.36283185840707965
10,1176.1386861313867,-2.2884671532846714,4.218978102189781,0.708029197080292,0.0364963503649635,1.0802919708029197,376.04379562043795,13.766423357664234,22.912408759124087,0.1678832116788321,0.13138686131386862,0.0364963503649635,0.8175182481751825,0.18248175182481752
11,1418.7007874015749,-1.8845669291338583,3.267716535433071,0.5590551181102362,0.015748031496062992,0.9133858267716536,456.4173228346457,9.803149606299213,15.692913385826772,0.1889763779527559,0.05511811023622047,0.13385826771653545,0.6929133858267716,0.30708661417322836
12,1391.6339285714287,-2.27625,2.642857142857143,0.1875,0.05357142857142857,0.9464285714285714,455.4107142857143,10.017857142857142,16.375,0.30357142857142855,0.20535714285714285,0.09821428571428571,0.7232142857142857,0.2767857142857143
13,1426.248120300752,-2.2621804511278194,3.4962406015037595,0.6766917293233082,0.03759398496240601,1.2255639097744362,446.57894736842104,10.105263157894736,16.909774436090224,0.20300751879699247,0.08270676691729323,0.12030075187969924,0.706766917293233,0.2932330827067669
14,1206.4380165289256,-2.052396694214876,2.7851239669421486,0.47107438016528924,0.0,0.9586776859504132,413.20661157024796,12.190082644628099,20.39669421487603,0.2396694214876033,0.1322314049586777,0.10743801652892562,0.7603305785123967,0.2396694214876033
15,1381.6942148760331,-2.121487603305785,1.6528925619834711,0.6363636363636364,0.1487603305785124,1.0743801652892562,475.75206611570246,10.223140495867769,16.34710743801653,0.03305785123966942,0.008264462809917356,0.024793388429752067,0.6942148760330579,0.30578512396694213
16,1295.1538461538462,-2.0101775147928995,3.775147928994083,1.0710059171597632,0.24260355029585798,0.757396449704142,472.5147928994083,12.183431952662723,20.19526627218935,0.41420118343195267,0.25443786982248523,0.15976331360946747,0.757396449704142,0.24260355029585798
17,1171.7462686567164,-2.0045522388059704,3.0671641791044775,0.7761194029850746,0.029850746268656716,0.664179104477612,438.85820895522386,12.611940298507463,21.19402985074627,0.07462686567164178,0.07462686567164178,0.0,0.8059701492537313,0.19402985074626866
