generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2083.313953488372,-1.0473255813953488,4.6686046511627906,1.127906976744186,0.14534883720930233,1.9534883720930232,592.5581395348837,0.0,0.0,0.12209302325581395,0.046511627906976744,0.0755813953488372,0.0,1.0
2,2003.6746987951808,-0.8857831325301204,3.8493975903614457,0.9759036144578314,0.28313253012048195,0.8795180722891566,648.1325301204819,0.0,0.0,0.3373493975903614,0.21686746987951808,0.12048192771084337,0.0,1.0
3,2039.5111111111112,-0.8214666666666666,3.44,1.7866666666666666,0.4222222222222222,0.9644444444444444,703.9422222222222,0.0,0.0,0.31555555555555553,0.1688888888888889,0.14666666666666667,0.0,1.0
4,2074.678899082569,-0.8844954128440367,2.6422018348623855,1.4770642201834863,0.8119266055045872,1.0,752.302752293578,0.0,0.0,0.38990825688073394,0.2018348623853211,0.18807339449541285,0.0,1.0
5,2008.7677725118483,-0.9044549763033175,4.6635071090047395,0.7725118483412322,0.5639810426540285,1.0236966824644549,737.3696682464455,0.0,0.0,0.35071090047393366,0.17061611374407584,0.18009478672985782,0.0,1.0
6,2031.7391304347825,-0.9129347826086956,2.9782608695652173,1.548913043478261,0.4782608695652174,1.0978260869565217,731.2826086956521,0.0,0.0,0.15217391304347827,0.09782608695652174,0.05434782608695652,0.0,1.0
7,2077.6923076923076,-0.852094017094017,1.8632478632478633,1.358974358974359,1.0769230769230769,0.688034188034188,738.1111111111111,0.0,0.0,0.34615384615384615,0.13247863247863248,0.21367521367521367,0.0,1.0
8,2009.2018779342723,-0.7364788732394366,3.4741784037558685,1.380281690140845,0.5446009389671361,0.5305164319248826,712.5164319248827,0.0,0.0,0.2676056338028169,0.1784037558685446,0.0892018779342723,0.0,1.0
9,2035.8100558659219,-0.8772625698324023,4.262569832402234,1.100558659217877,0.37988826815642457,0.8212290502793296,701.5698324022346,0.0,0.0,0.547486033519553,0.3743016759776536,0.17318435754189945,0.0,1.0
10,2090.5797101449275,-0.748695652173913,1.2826086956521738,0.5942028985507246,0.5869565217391305,0.855072463768116,699.8188405797101,0.0,0.0,0.30434782608695654,0.11594202898550725,0.18840579710144928,0.0,1.0
11,2011.5104166666667,-0.7138020833333334,3.9427083333333335,1.6145833333333333,0.25,0.7552083333333334,692.3802083333334,0.0,0.0,0.375,0.13541666666666666,0.23958333333333334,0.0,1.0
12,2037.5115207373271,-0.9405990783410138,3.5622119815668203,1.4792626728110598,0.6497695852534562,1.1013824884792627,681.8387096774194,0.0,0.0,0.6267281105990783,0.271889400921659,0.3548387096774194,0.0,1.0
13,2080.85,-0.8256,1.74,1.245,0.895,0.94,778.175,0.0,0.0,0.545,0.26,0.285,0.0,1.0
14,2017.710843373494,-0.8225301204819278,4.2730923694779115,1.4497991967871486,0.6024096385542169,0.8795180722891566,749.6506024096385,0.0,0.0,0.25301204819277107,0.11646586345381527,0.13654618473895583,0.0,1.0
15,2036.388888888889,-0.9156349206349207,3.1785714285714284,1.0634920634920635,1.0238095238095237,1.0952380952380953,784.6428571428571,0.0,0.0,0.38492063492063494,0.24603174603174602,0.1388888888888889,0.0,1.0
16,2085.112359550562,-0.852808988764045,1.7191011235955056,1.2808988764044944,0.7191011235955056,1.2359550561797752,857.2921348314607,0.0,0.0,0.5280898876404494,0.29213483146067415,0.23595505617977527,0.0,1.0
17,2017.9411764705883,-0.8911764705882352,4.945378151260504,1.361344537815126,0.4411764705882353,1.0084033613445378,809.2352941176471,0.0,0.0,0.35714285714285715,0.22268907563025211,0.13445378151260504,0.0,1.0
18,2023.0721153846155,0.37610576923076927,3.389423076923077,1.2596153846153846,0.5240384615384616,1.3125,804.7548076923077,0.0,0.0,0.41346153846153844,0.2692307692307692,0.14423076923076922,0.0,0.9903846153846154
19,2071.726618705036,-0.8620863309352518,1.8884892086330936,1.7122302158273381,1.1223021582733812,1.0215827338129497,875.0287769784172,0.0,0.0,0.48201438848920863,0.2517985611510791,0.2302158273381295,0.0,1.0
20,2025.1824817518248,-0.873029197080292,3.5072992700729926,1.0291970802919708,0.8503649635036497,1.2007299270072993,880.1824817518249,0.0,0.0,0.6459854014598541,0.291970802919708,0.354014598540146,0.0,1.0
