generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2088.7804878048782,-1.131280487804878,4.384146341463414,0.9085365853658537,0.13414634146341464,1.8109756097560976,578.7987804878048,0.0,0.0,0.06707317073170732,0.04878048780487805,0.018292682926829267,0.0,1.0
2,1994.388489208633,-0.964820143884892,4.122302158273381,0.5251798561151079,0.10071942446043165,1.0,616.0215827338129,0.0,0.0,0.43884892086330934,0.19424460431654678,0.2446043165467626,0.0,1.0
3,2032.0,-0.6116111111111111,3.188888888888889,1.6611111111111112,0.37222222222222223,1.0611111111111111,678.4388888888889,0.0,0.0,0.48333333333333334,0.29444444444444445,0.18888888888888888,0.0,0.9944444444444445
4,2087.1518987341774,-0.8325316455696202,2.1265822784810124,1.1075949367088607,0.5949367088607594,0.9240506329113924,709.8924050632911,0.0,0.0,0.6139240506329114,0.3227848101265823,0.2911392405063291,0.0,1.0
5,2015.4460093896714,-0.8061032863849765,4.2018779342723,1.3943661971830985,0.4788732394366197,0.8450704225352113,715.169014084507,0.0,0.0,0.23943661971830985,0.07981220657276995,0.1596244131455399,0.0,1.0
6,2035.1173708920187,-0.8355399061032864,3.1267605633802815,1.4976525821596245,0.568075117370892,0.9530516431924883,731.2816901408451,0.0,0.0,0.1784037558685446,0.09389671361502347,0.08450704225352113,0.0,1.0
7,2086.3193717277486,-0.6296858638743456,1.6806282722513088,1.2356020942408377,0.8900523560209425,0.643979057591623,758.062827225131,0.0,0.0,0.5340314136125655,0.17277486910994763,0.3612565445026178,0.0,0.9947643979057592
8,2014.915254237288,-0.7505508474576271,3.288135593220339,1.8389830508474576,0.4533898305084746,0.7923728813559322,763.6737288135594,0.0,0.0,0.461864406779661,0.2288135593220339,0.2330508474576271,0.0,1.0
9,2032.639423076923,0.04894230769230768,2.855769230769231,1.4807692307692308,0.6057692307692307,1.0480769230769231,765.5625,0.0,0.0,0.4375,0.1346153846153846,0.30288461538461536,0.0,0.9855769230769231
10,2091.146496815287,-0.8501273885350319,1.6751592356687899,0.9936305732484076,0.6369426751592356,0.6560509554140127,749.4203821656051,0.0,0.0,0.47770700636942676,0.2484076433121019,0.22929936305732485,0.0,1.0
