generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1519.7132867132866,-1.744125874125874,4.776223776223776,0.7482517482517482,0.03496503496503497,1.4615384615384615,431.2587412587413,8.804195804195805,14.482517482517483,0.07692307692307693,0.04895104895104895,0.027972027972027972,0.5384615384615384,0.46153846153846156
2,1508.3733333333332,-1.7905333333333333,5.1466666666666665,0.3933333333333333,0.12,0.9466666666666667,454.4533333333333,8.246666666666666,13.846666666666666,0.5533333333333333,0.18666666666666668,0.36666666666666664,0.54,0.46
3,1535.8508771929824,-1.8101754385964914,3.4473684210526314,0.21929824561403508,0.02631578947368421,1.0,452.9824561403509,7.728070175438597,12.543859649122806,0.008771929824561403,0.008771929824561403,0.0,0.6140350877192983,0.38596491228070173
4,1429.086330935252,-1.907553956834532,4.374100719424461,0.6330935251798561,0.1223021582733813,1.330935251798561,445.9568345323741,10.20863309352518,16.697841726618705,0.07194244604316546,0.02877697841726619,0.04316546762589928,0.5827338129496403,0.4172661870503597
5,1365.8166666666666,-2.0191666666666666,3.0083333333333333,0.625,0.016666666666666666,1.0,437.4,10.075,16.508333333333333,0.25833333333333336,0.125,0.13333333333333333,0.725,0.275
6,1425.1652892561983,-2.020909090909091,2.5454545454545454,0.49586776859504134,0.12396694214876033,1.2148760330578512,468.2314049586777,9.900826446280991,15.363636363636363,0.08264462809917356,0.024793388429752067,0.05785123966942149,0.6611570247933884,0.33884297520661155
7,1539.0677966101696,-1.8580790960451976,5.333333333333333,1.2994350282485876,0.22598870056497175,1.1977401129943503,498.87005649717514,8.745762711864407,14.0,0.4067796610169492,0.22598870056497175,0.1807909604519774,0.5932203389830508,0.4067796610169492
8,1541.2356687898089,-1.7110191082802548,3.6178343949044587,1.2229299363057324,0.12738853503184713,0.8726114649681529,531.3885350318471,7.32484076433121,12.127388535031848,0.14012738853503184,0.044585987261146494,0.09554140127388536,0.5286624203821656,0.4713375796178344
9,1389.5032679738563,-1.952091503267974,3.065359477124183,1.4183006535947713,0.20261437908496732,1.196078431372549,492.33986928104576,10.137254901960784,16.529411764705884,0.06535947712418301,0.032679738562091505,0.032679738562091505,0.673202614379085,0.32679738562091504
10,1460.1342756183747,-1.9853003533568905,3.717314487632509,1.756183745583039,0.7102473498233216,1.11660777385159,547.5547703180212,9.26148409893993,15.713780918727915,0.3003533568904594,0.15901060070671377,0.1413427561837456,0.6678445229681979,0.3321554770318021
11,1466.3373493975903,-1.730240963855422,3.9578313253012047,1.0843373493975903,0.1686746987951807,0.7710843373493976,551.933734939759,8.734939759036145,14.186746987951807,0.19879518072289157,0.12048192771084337,0.0783132530120482,0.6024096385542169,0.39759036144578314
12,1395.9828571428573,-1.9670857142857143,3.874285714285714,0.9542857142857143,0.48,1.0057142857142858,541.2228571428572,9.748571428571429,16.48,0.3485714285714286,0.17142857142857143,0.17714285714285713,0.6857142857142857,0.3142857142857143
13,1464.0113636363637,-2.0537121212121217,4.041666666666667,1.8901515151515151,0.6818181818181818,0.8787878787878788,571.3977272727273,9.200757575757576,15.526515151515152,0.2689393939393939,0.20075757575757575,0.06818181818181818,0.7121212121212122,0.2878787878787879
14,1408.6666666666667,-1.8357471264367817,3.1666666666666665,1.1436781609195403,0.3045977011494253,0.6206896551724138,557.0229885057471,9.218390804597702,15.706896551724139,0.25862068965517243,0.10919540229885058,0.14942528735632185,0.632183908045977,0.367816091954023
15,1406.4850746268658,-1.9034328358208956,2.8582089552238807,0.9253731343283582,0.1044776119402985,1.0746268656716418,543.3880597014926,9.544776119402986,15.85820895522388,0.4552238805970149,0.17164179104477612,0.2835820895522388,0.6865671641791045,0.31343283582089554
16,1487.04,-1.8831272727272728,3.381818181818182,2.0,0.72,0.7781818181818182,583.52,8.847272727272728,15.112727272727273,0.4109090909090909,0.18181818181818182,0.2290909090909091,0.6472727272727272,0.3527272727272727
17,1378.6079545454545,-1.956193181818182,4.994318181818182,1.1477272727272727,0.3181818181818182,0.6875,563.9090909090909,9.727272727272727,16.727272727272727,0.4943181818181818,0.24431818181818182,0.25,0.7045454545454546,0.29545454545454547
18,1504.6993464052287,-1.750065359477124,3.084967320261438,1.0588235294117647,0.3137254901960784,0.8104575163398693,593.9411764705883,7.477124183006536,13.098039215686274,0.1111111111111111,0.032679738562091505,0.0784313725490196,0.6013071895424836,0.39869281045751637
19,1403.2883895131085,-2.0755430711610487,3.352059925093633,1.7078651685393258,0.951310861423221,0.8726591760299626,585.8689138576779,10.288389513108614,17.325842696629213,0.2209737827715356,0.06741573033707865,0.15355805243445692,0.7490636704119851,0.250936329588015
