generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2084.1988950276245,-0.9524309392265192,5.580110497237569,1.011049723756906,0.1712707182320442,1.441988950276243,570.0662983425415,0.0,0.0,0.1878453038674033,0.09392265193370165,0.09392265193370165,0.0,1.0
2,1981.4516129032259,-1.1036290322580644,4.137096774193548,0.3387096774193548,0.0,1.3306451612903225,546.5,0.0,0.0,0.04838709677419355,0.016129032258064516,0.03225806451612903,0.0,1.0
3,2023.7593984962407,-1.0296992481203007,3.6090225563909772,0.5639097744360902,0.21052631578947367,1.5413533834586466,571.9699248120301,0.0,0.0,0.09774436090225563,0.03007518796992481,0.06766917293233082,0.0,1.0
4,2090.35175879397,-0.9881407035175879,4.085427135678392,1.3366834170854272,0.48743718592964824,1.4371859296482412,616.5125628140704,0.0,0.0,0.7788944723618091,0.457286432160804,0.32160804020100503,0.0,1.0
5,2009.8333333333333,-0.912,3.8777777777777778,0.8888888888888888,0.37222222222222223,1.0222222222222221,656.3333333333334,0.0,0.0,0.14444444444444443,0.10555555555555556,0.03888888888888889,0.0,1.0
6,2035.0248756218905,-0.714179104477612,2.7761194029850746,1.4527363184079602,0.6019900497512438,1.2189054726368158,697.0348258706467,0.0,0.0,0.7114427860696517,0.3283582089552239,0.38308457711442784,0.0,0.9900497512437811
7,2073.676975945017,-0.8924398625429553,3.027491408934708,1.5429553264604812,1.0824742268041236,0.9621993127147767,711.5807560137457,0.0,0.0,0.3917525773195876,0.21649484536082475,0.17525773195876287,0.0,1.0
8,1991.6463414634147,-0.8117682926829268,3.1890243902439024,0.9451219512195121,0.4024390243902439,0.8353658536585366,705.0853658536586,0.0,0.0,0.1524390243902439,0.10365853658536585,0.04878048780487805,0.0,1.0
9,2035.5747126436781,-0.9463218390804597,2.4080459770114944,1.6781609195402298,0.3218390804597701,1.0574712643678161,698.7701149425287,0.0,0.0,0.4540229885057471,0.2471264367816092,0.20689655172413793,0.0,1.0
10,2080.7818930041153,-0.8811111111111111,2.9300411522633745,1.5802469135802468,0.831275720164609,1.1893004115226338,747.2263374485597,0.0,0.0,0.5802469135802469,0.3333333333333333,0.24691358024691357,0.0,1.0
11,2012.5280898876404,-0.7380337078651685,4.51123595505618,1.0393258426966292,0.2808988764044944,0.6348314606741573,721.8370786516854,0.0,0.0,0.5393258426966292,0.24719101123595505,0.29213483146067415,0.0,1.0
12,2030.6470588235295,-0.9571764705882353,2.9823529411764707,1.0823529411764705,0.4294117647058823,1.0470588235294118,709.5470588235294,0.0,0.0,0.47058823529411764,0.21176470588235294,0.25882352941176473,0.0,1.0
13,2069.542253521127,-0.7945774647887324,3.2535211267605635,1.5211267605633803,1.0880281690140845,0.823943661971831,741.306338028169,0.0,0.0,0.5915492957746479,0.31690140845070425,0.2746478873239437,0.0,1.0
14,2014.6376811594203,-0.8118840579710145,3.5603864734299515,1.21256038647343,0.48792270531400966,0.6956521739130435,722.0869565217391,0.0,0.0,0.7004830917874396,0.357487922705314,0.34299516908212563,0.0,1.0
15,2038.9302325581396,-0.8424186046511628,3.4930232558139536,1.3069767441860465,0.6046511627906976,1.1069767441860465,747.893023255814,0.0,0.0,0.2837209302325581,0.07441860465116279,0.20930232558139536,0.0,1.0
16,2072.0588235294117,-0.7578431372549019,3.042483660130719,1.957516339869281,0.9281045751633987,0.8496732026143791,760.7973856209151,0.0,0.0,0.3333333333333333,0.20588235294117646,0.12745098039215685,0.0,1.0
17,2012.0408163265306,-0.8073979591836735,3.1377551020408165,0.9030612244897959,0.6989795918367347,0.6377551020408163,763.8112244897959,0.0,0.0,0.4744897959183674,0.22448979591836735,0.25,0.0,1.0
18,2005.0287081339713,3.4756937799043066,2.7942583732057416,1.1961722488038278,0.8995215311004785,1.1578947368421053,746.1626794258373,0.0,0.0,0.35406698564593303,0.20095693779904306,0.15311004784688995,0.0,0.9569377990430622
19,2069.538167938931,-0.17255725190839694,2.99618320610687,1.9083969465648856,0.6717557251908397,0.8740458015267175,761.0,0.0,0.0,0.5610687022900763,0.2595419847328244,0.3015267175572519,0.0,0.9961832061068703
20,2012.186274509804,-0.2404411764705882,3.6666666666666665,1.1911764705882353,0.5735294117647058,0.9558823529411765,747.9607843137255,0.0,0.0,0.35784313725490197,0.12254901960784313,0.23529411764705882,0.0,0.9950980392156863
21,2034.046218487395,-0.7548739495798319,3.7563025210084033,1.5798319327731092,0.5714285714285714,0.9831932773109243,763.6806722689075,0.0,0.0,0.46638655462184875,0.19327731092436976,0.27310924369747897,0.0,0.9957983193277311
22,2064.2679127725855,-0.8514018691588785,3.012461059190031,1.5015576323987538,1.1993769470404985,0.9968847352024922,763.2866043613707,0.0,0.0,0.5420560747663551,0.2772585669781931,0.26479750778816197,0.0,1.0
23,2010.4615384615386,-0.8458461538461538,3.7794871794871794,0.9794871794871794,0.6153846153846154,0.8,751.9435897435898,0.0,0.0,0.46153846153846156,0.12307692307692308,0.3384615384615385,0.0,1.0
24,2040.1421800947867,-0.9055450236966824,3.251184834123223,1.4312796208530805,0.6824644549763034,0.9146919431279621,765.0236966824644,0.0,0.0,0.46445497630331756,0.25118483412322273,0.2132701421800948,0.0,1.0
25,2064.5183486238534,-0.7720183486238532,3.0252293577981653,2.073394495412844,1.055045871559633,0.6651376146788991,756.795871559633,0.0,0.0,0.4908256880733945,0.231651376146789,0.2591743119266055,0.0,1.0
26,2025.849180327869,-0.5600655737704918,3.718032786885246,1.6885245901639345,0.7049180327868853,0.7147540983606557,773.239344262295,0.0,0.0,0.42295081967213116,0.26557377049180325,0.15737704918032788,0.0,0.9934426229508196
27,2035.7012987012988,-0.6631601731601732,3.645021645021645,0.8831168831168831,0.7965367965367965,1.2164502164502164,791.6103896103896,0.0,0.0,0.6277056277056277,0.22943722943722944,0.39826839826839827,0.0,0.9913419913419913
28,2072.5449871465294,-0.7947557840616967,2.6992287917737787,2.120822622107969,1.056555269922879,0.7300771208226221,806.706940874036,0.0,0.0,1.154241645244216,0.5809768637532133,0.5732647814910026,0.0,1.0
29,2025.5686274509803,-0.7401568627450981,4.0627450980392155,1.7647058823529411,0.4588235294117647,0.8862745098039215,768.6,0.0,0.0,0.7764705882352941,0.3254901960784314,0.45098039215686275,0.0,1.0
30,2044.5166666666667,-0.5818666666666666,3.4466666666666668,1.88,0.7133333333333334,1.1466666666666667,816.8466666666667,0.0,0.0,0.49666666666666665,0.24333333333333335,0.25333333333333335,0.0,0.9933333333333333
31,2062.3644251626897,-0.17785249457700647,3.646420824295011,2.2039045553145336,1.0650759219088937,0.9783080260303688,821.295010845987,0.0,0.0,0.27114967462039047,0.1279826464208243,0.14316702819956617,0.0,0.9869848156182213
32,2026.4492753623188,-0.795036231884058,3.8079710144927534,1.7789855072463767,0.5217391304347826,0.75,776.9311594202899,0.0,0.0,0.5688405797101449,0.23550724637681159,0.3333333333333333,0.0,1.0
33,2034.8791208791208,-0.09505494505494509,4.014652014652015,1.3516483516483517,0.608058608058608,1.1172161172161172,811.1538461538462,0.0,0.0,0.7216117216117216,0.3772893772893773,0.3443223443223443,0.0,0.989010989010989
34,2064.250474383302,-0.7789943074003794,3.3282732447817835,2.157495256166983,1.0853889943074004,0.8481973434535104,811.7096774193549,0.0,0.0,0.603415559772296,0.2637571157495256,0.3396584440227704,0.0,1.0
35,2036.628895184136,-0.7680453257790368,4.458923512747876,1.8781869688385269,0.7280453257790368,0.8158640226628895,787.4447592067988,0.0,0.0,0.7960339943342776,0.39943342776203966,0.39660056657223797,0.0,1.0
36,2032.4797843665767,0.9204851752021563,3.964959568733154,2.045822102425876,0.6900269541778976,1.0781671159029649,828.7951482479784,0.0,0.0,0.862533692722372,0.3746630727762803,0.48787061994609165,0.0,0.9784366576819407
37,2065.5151515151515,-0.7692424242424242,3.090909090909091,1.8984848484848484,1.4287878787878787,0.803030303030303,844.6909090909091,0.0,0.0,0.7666666666666667,0.3409090909090909,0.4257575757575758,0.0,1.0
