generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2088.5350318471337,-1.079108280254777,5.012738853503185,0.6369426751592356,0.1337579617834395,1.9617834394904459,576.2866242038217,0.0,0.0,0.07006369426751592,0.025477707006369428,0.044585987261146494,0.0,1.0
2,2000.0595238095239,-0.9258928571428572,3.9702380952380953,0.6309523809523809,0.49404761904761907,1.1607142857142858,637.2321428571429,0.0,0.0,0.2619047619047619,0.07738095238095238,0.18452380952380953,0.0,1.0
3,2032.8070175438597,-0.9830994152046783,3.0526315789473686,1.1988304093567252,0.32748538011695905,1.105263157894737,697.4970760233919,0.0,0.0,0.13450292397660818,0.07602339181286549,0.05847953216374269,0.0,1.0
4,2079.8907103825136,-0.8272131147540983,2.0437158469945356,1.1256830601092895,0.7978142076502732,0.8852459016393442,717.24043715847,0.0,0.0,0.1366120218579235,0.08743169398907104,0.04918032786885246,0.0,1.0
5,2016.3755458515284,-0.7303930131004367,3.7991266375545854,1.4104803493449782,0.4978165938864629,0.759825327510917,727.3624454148471,0.0,0.0,0.2183406113537118,0.10043668122270742,0.11790393013100436,0.0,1.0
6,2031.2865497076023,-0.8956140350877193,3.3333333333333335,0.6900584795321637,0.6023391812865497,1.0818713450292399,735.7368421052631,0.0,0.0,0.43859649122807015,0.21052631578947367,0.22807017543859648,0.0,1.0
7,2102.121212121212,-0.8695454545454545,1.6590909090909092,0.9166666666666666,0.36363636363636365,0.5454545454545454,728.1363636363636,0.0,0.0,0.4318181818181818,0.12121212121212122,0.3106060606060606,0.0,1.0
8,2015.2,-0.7806666666666667,3.3244444444444445,1.951111111111111,0.3466666666666667,0.6,683.9155555555556,0.0,0.0,0.6666666666666666,0.3244444444444444,0.3422222222222222,0.0,1.0
9,2030.832558139535,0.14358139534883724,3.181395348837209,1.4325581395348836,0.5069767441860465,0.8697674418604651,697.3488372093024,0.0,0.0,0.32558139534883723,0.23255813953488372,0.09302325581395349,0.0,0.986046511627907
10,2094.5652173913045,-0.8293478260869566,1.463768115942029,0.927536231884058,0.3695652173913043,0.39855072463768115,743.8478260869565,0.0,0.0,0.5579710144927537,0.2608695652173913,0.2971014492753623,0.0,1.0
11,2016.405529953917,-0.715852534562212,3.866359447004608,1.663594470046083,0.4838709677419355,0.5345622119815668,697.0460829493088,0.0,0.0,0.42857142857142855,0.2488479262672811,0.17972350230414746,0.0,1.0
12,2035.3393665158371,-0.8279185520361991,3.7013574660633486,1.0407239819004526,0.6380090497737556,0.918552036199095,698.4389140271493,0.0,0.0,0.45248868778280543,0.23529411764705882,0.2171945701357466,0.0,1.0
13,2097.6744186046512,-0.7254263565891472,1.751937984496124,0.8837209302325582,0.24031007751937986,0.32558139534883723,718.0,0.0,0.0,0.43410852713178294,0.21705426356589147,0.21705426356589147,0.0,1.0
14,2027.3529411764705,-0.732436974789916,3.7436974789915967,1.449579831932773,0.6890756302521008,0.4957983193277311,670.8067226890756,0.0,0.0,0.47478991596638653,0.22268907563025211,0.25210084033613445,0.0,1.0
15,2031.060606060606,-0.7785858585858586,3.984848484848485,1.292929292929293,0.36363636363636365,0.6767676767676768,653.2525252525253,0.0,0.0,0.20707070707070707,0.12626262626262627,0.08080808080808081,0.0,1.0
16,2103.781512605042,-0.6671428571428571,1.2016806722689075,0.46218487394957986,0.5462184873949579,0.09243697478991597,656.8403361344538,0.0,0.0,0.4117647058823529,0.058823529411764705,0.35294117647058826,0.0,1.0
17,2027.347670250896,-0.6261290322580645,3.304659498207885,1.6021505376344085,0.8207885304659498,0.46953405017921146,595.9713261648745,0.0,0.0,0.2867383512544803,0.15053763440860216,0.13620071684587814,0.0,1.0
18,2035.1960784313726,-0.9034313725490196,3.1862745098039214,1.3529411764705883,0.49019607843137253,0.8333333333333334,648.3284313725491,0.0,0.0,0.29411764705882354,0.1568627450980392,0.13725490196078433,0.0,1.0
19,2106.35593220339,-0.6804237288135594,1.076271186440678,0.6016949152542372,0.3135593220338983,0.17796610169491525,611.1949152542373,0.0,0.0,0.2627118644067797,0.03389830508474576,0.2288135593220339,0.0,1.0
20,2024.313725490196,-0.664235294117647,2.6784313725490194,1.219607843137255,0.9725490196078431,0.4392156862745098,613.5019607843137,0.0,0.0,0.21176470588235294,0.09019607843137255,0.12156862745098039,0.0,1.0
21,2024.278409090909,-0.43596590909090904,4.3977272727272725,1.0170454545454546,0.19318181818181818,0.7215909090909091,647.7386363636364,0.0,0.0,0.4147727272727273,0.2784090909090909,0.13636363636363635,0.0,0.9886363636363636
22,2105.63025210084,-0.7369747899159664,1.1260504201680672,0.7142857142857143,0.3277310924369748,0.25210084033613445,635.8235294117648,0.0,0.0,0.5126050420168067,0.15966386554621848,0.35294117647058826,0.0,1.0
23,2020.739299610895,-0.7020622568093385,3.140077821011673,2.054474708171206,0.6070038910505836,0.4163424124513619,627.7704280155642,0.0,0.0,0.46303501945525294,0.22957198443579765,0.23346303501945526,0.0,1.0
24,2021.9662921348315,-0.8037640449438201,3.7752808988764044,1.202247191011236,0.25280898876404495,0.5224719101123596,612.7696629213483,0.0,0.0,0.5449438202247191,0.3146067415730337,0.2303370786516854,0.0,1.0
25,2097.96875,-0.76,1.5546875,0.8359375,0.375,0.171875,581.8046875,0.0,0.0,0.15625,0.0390625,0.1171875,0.0,1.0
26,2033.8181818181818,-0.7353818181818181,3.32,1.2836363636363637,0.8945454545454545,0.4618181818181818,539.2254545454546,0.0,0.0,0.2727272727272727,0.12363636363636364,0.14909090909090908,0.0,1.0
27,2032.2099447513813,-0.8134254143646408,3.6408839779005526,1.1767955801104972,0.3149171270718232,0.7016574585635359,581.4198895027624,0.0,0.0,0.10497237569060773,0.022099447513812154,0.08287292817679558,0.0,1.0
28,2099.217391304348,-0.8212173913043478,0.991304347826087,0.7565217391304347,0.3391304347826087,0.48695652173913045,626.2434782608696,0.0,0.0,0.21739130434782608,0.1826086956521739,0.034782608695652174,0.0,1.0
29,2026.5567765567766,-0.7057875457875458,2.989010989010989,1.9706959706959708,0.684981684981685,0.4835164835164835,602.8827838827839,0.0,0.0,0.23076923076923078,0.14285714285714285,0.08791208791208792,0.0,1.0
30,2031.65,-0.8477,3.6,1.68,0.28,0.73,607.08,0.0,0.0,0.265,0.17,0.095,0.0,1.0
31,2099.91452991453,-0.8623931623931624,1.2735042735042734,0.7264957264957265,0.20512820512820512,0.5128205128205128,621.0512820512821,0.0,0.0,0.18803418803418803,0.03418803418803419,0.15384615384615385,0.0,1.0
32,2026.2222222222222,-0.7086666666666667,3.2777777777777777,1.8583333333333334,0.8972222222222223,0.5222222222222223,633.0611111111111,0.0,0.0,0.25833333333333336,0.16111111111111112,0.09722222222222222,0.0,1.0
33,2033.3,-0.816,4.31,1.595,0.29,0.9,683.61,0.0,0.0,0.495,0.205,0.29,0.0,1.0
34,2084.6875,-0.7575624999999999,1.7125,1.1375,0.6125,0.49375,715.59375,0.0,0.0,0.4125,0.1375,0.275,0.0,1.0
35,2033.757225433526,-0.7129479768786128,3.4248554913294798,1.916184971098266,0.9277456647398844,0.5260115606936416,658.3526011560693,0.0,0.0,0.41329479768786126,0.17630057803468208,0.23699421965317918,0.0,1.0
36,2038.8317757009345,-0.810981308411215,3.850467289719626,1.4626168224299065,0.6355140186915887,0.677570093457944,632.9065420560747,0.0,0.0,0.5981308411214953,0.29906542056074764,0.29906542056074764,0.0,1.0
37,2089.5530726256984,-0.9338547486033519,1.3798882681564246,1.2458100558659218,0.7541899441340782,0.7486033519553073,645.0446927374302,0.0,0.0,0.13966480446927373,0.0223463687150838,0.11731843575418995,0.0,1.0
38,2016.6795366795366,-0.7864092664092664,2.9382239382239383,2.111969111969112,0.5984555984555985,0.7027027027027027,645.7760617760617,0.0,0.0,0.21621621621621623,0.138996138996139,0.07722007722007722,0.0,1.0
39,2033.681592039801,-0.8170646766169154,3.646766169154229,1.835820895522388,0.2835820895522388,0.6318407960199005,607.2039800995025,0.0,0.0,0.23880597014925373,0.13432835820895522,0.1044776119402985,0.0,1.0
40,2078.282828282828,-0.7615151515151515,1.4343434343434343,1.0353535353535352,0.9848484848484849,0.6161616161616161,633.4343434343434,0.0,0.0,0.2676767676767677,0.16666666666666666,0.10101010101010101,0.0,1.0
41,2018.75,-0.7240530303030304,2.9734848484848486,1.4204545454545454,0.7803030303030303,0.5113636363636364,633.6098484848485,0.0,0.0,0.09848484848484848,0.06060606060606061,0.03787878787878788,0.0,1.0
42,2032.8708133971293,-0.7758851674641148,3.6315789473684212,1.5789473684210527,0.5119617224880383,0.6411483253588517,586.2679425837321,0.0,0.0,0.21052631578947367,0.11961722488038277,0.09090909090909091,0.0,1.0
43,2090.4918032786886,-0.6523770491803279,1.5081967213114753,0.680327868852459,0.30327868852459017,0.3360655737704918,588.983606557377,0.0,0.0,0.26229508196721313,0.11475409836065574,0.14754098360655737,0.0,1.0
44,2023.6858974358975,-0.6751923076923076,3.480769230769231,1.2083333333333333,0.9839743589743589,0.42948717948717946,583.4807692307693,0.0,0.0,0.20833333333333334,0.11538461538461539,0.09294871794871795,0.0,1.0
45,2034.86013986014,-0.7291258741258742,3.730769230769231,1.8496503496503496,0.5314685314685315,0.6888111888111889,583.9195804195804,0.0,0.0,0.21328671328671328,0.1258741258741259,0.08741258741258741,0.0,1.0
46,2093.9495798319326,-0.6876470588235294,1.1596638655462186,0.6218487394957983,0.2857142857142857,0.14285714285714285,611.2689075630252,0.0,0.0,0.46218487394957986,0.2605042016806723,0.20168067226890757,0.0,1.0
47,2031.651948051948,-0.3316363636363637,3.3012987012987014,2.0961038961038962,0.8233766233766234,0.4727272727272727,601.0675324675325,0.0,0.0,0.17402597402597403,0.11428571428571428,0.05974025974025974,0.0,0.9948051948051948
48,2040.892857142857,-0.8539642857142856,3.0035714285714286,2.0142857142857142,0.6714285714285714,0.8535714285714285,669.5178571428571,0.0,0.0,0.3357142857142857,0.21428571428571427,0.12142857142857143,0.0,1.0
49,2067.4093023255814,0.6669302325581394,1.2279069767441861,1.8511627906976744,0.8372093023255814,0.6465116279069767,739.2,0.0,0.0,0.3116279069767442,0.14418604651162792,0.16744186046511628,0.0,0.9813953488372092
50,2023.22695035461,-0.26606382978723403,2.673758865248227,1.570921985815603,1.0780141843971631,0.6985815602836879,697.3297872340426,0.0,0.0,0.5141843971631206,0.24822695035460993,0.26595744680851063,0.0,0.9964539007092199
51,2044.7777777777778,-0.6829501915708812,3.3065134099616857,1.5938697318007662,0.7471264367816092,0.8620689655172413,740.095785440613,0.0,0.0,1.1264367816091954,0.5823754789272031,0.5440613026819924,0.0,0.9961685823754789
52,2073.5458515283844,-0.6596069868995632,1.4235807860262009,1.6899563318777293,0.9126637554585153,0.851528384279476,729.4497816593887,0.0,0.0,0.8777292576419214,0.5283842794759825,0.34934497816593885,0.0,0.9956331877729258
53,2032.2147651006712,-0.7206040268456376,2.8288590604026846,2.2348993288590604,0.7281879194630873,0.5906040268456376,691.1845637583892,0.0,0.0,0.785234899328859,0.4463087248322148,0.3389261744966443,0.0,1.0
54,2033.4432989690722,-0.33398625429553264,2.814432989690722,1.6666666666666667,0.8694158075601375,0.7938144329896907,712.6735395189004,0.0,0.0,0.5360824742268041,0.18900343642611683,0.3470790378006873,0.0,0.9896907216494846
55,2074.913043478261,-0.5002608695652174,1.4695652173913043,1.626086956521739,1.0739130434782609,0.8434782608695652,706.4608695652174,0.0,0.0,0.3521739130434783,0.22608695652173913,0.12608695652173912,0.0,0.991304347826087
56,2030.0,-0.6875524475524475,3.297202797202797,1.7027972027972027,0.7902097902097902,0.6503496503496503,647.5244755244755,0.0,0.0,0.9125874125874126,0.4405594405594406,0.47202797202797203,0.0,0.9965034965034965
57,2038.3223880597016,-0.4843283582089552,3.2328358208955223,1.871641791044776,0.8388059701492537,0.6716417910447762,647.2835820895523,0.0,0.0,0.5402985074626866,0.2417910447761194,0.29850746268656714,0.0,0.9940298507462687
58,2061.854599406528,0.5979525222551928,1.1216617210682494,1.7537091988130564,1.3946587537091988,0.744807121661721,711.4391691394659,0.0,0.0,0.39762611275964393,0.20771513353115728,0.18991097922848665,0.0,0.9703264094955489
59,2029.0460704607046,-0.2412737127371273,2.9430894308943087,1.97289972899729,0.8807588075880759,0.8048780487804879,743.5772357723578,0.0,0.0,0.6449864498644986,0.27371273712737126,0.3712737127371274,0.0,0.994579945799458
60,2040.2872928176796,0.5377348066298342,2.143646408839779,1.8977900552486189,1.3425414364640884,0.7348066298342542,791.3812154696133,0.0,0.0,0.5193370165745856,0.27348066298342544,0.24585635359116023,0.0,0.9834254143646409
61,2066.802197802198,-0.679047619047619,1.4029304029304028,1.7912087912087913,1.1941391941391941,0.7765567765567766,746.7326007326008,0.0,0.0,0.4139194139194139,0.24175824175824176,0.17216117216117216,0.0,0.9963369963369964
62,2026.093567251462,0.029239766081871343,2.4210526315789473,1.605263157894737,1.2953216374269005,0.5847953216374269,679.3918128654971,0.0,0.0,0.3567251461988304,0.15204678362573099,0.2046783625730994,0.0,0.9912280701754386
63,2032.3498542274053,1.0972886297376094,2.3527696793002915,2.3352769679300294,1.0116618075801749,0.8367346938775511,777.0437317784257,0.0,0.0,0.5860058309037901,0.30029154518950435,0.2857142857142857,0.0,0.967930029154519
64,2067.972972972973,-0.7875675675675675,1.3027027027027027,1.7081081081081082,1.672972972972973,0.7027027027027027,757.5702702702703,0.0,0.0,0.4297297297297297,0.22702702702702704,0.20270270270270271,0.0,1.0
65,2040.5361305361305,-0.7331701631701631,2.202797202797203,1.6596736596736597,1.4125874125874125,0.4592074592074592,718.9533799533799,0.0,0.0,0.9487179487179487,0.48484848484848486,0.46386946386946387,0.0,1.0
66,2041.3074074074075,-0.6147777777777778,2.411111111111111,1.9851851851851852,0.8148148148148148,0.5592592592592592,703.8666666666667,0.0,0.0,1.0925925925925926,0.4925925925925926,0.6,0.0,0.9962962962962963
67,2069.173410404624,-0.1944797687861271,1.3150289017341041,1.5520231213872833,1.6560693641618498,0.638728323699422,807.4017341040462,0.0,0.0,0.6040462427745664,0.3699421965317919,0.23410404624277456,0.0,0.9913294797687862
68,2036.8644400785854,-0.5683889980353635,1.9548133595284873,2.1453831041257367,1.3693516699410608,0.6267190569744597,748.8644400785855,0.0,0.0,0.46168958742632615,0.24950884086444008,0.21218074656188604,0.0,0.9980353634577603
69,2051.757575757576,-0.7377575757575758,2.06969696969697,2.018181818181818,1.2545454545454546,0.6181818181818182,675.7060606060606,0.0,0.0,0.7666666666666667,0.44545454545454544,0.3212121212121212,0.0,1.0
70,2063.60310421286,0.7796230598669623,1.1729490022172948,1.9778270509977827,1.6541019955654102,0.4678492239467849,750.4368070953436,0.0,0.0,0.401330376940133,0.20842572062084258,0.19290465631929046,0.0,0.9866962305986696
71,2037.2764976958526,0.03947004608294936,2.7672811059907834,1.8387096774193548,1.163594470046083,0.6059907834101382,720.7304147465438,0.0,0.0,0.576036866359447,0.24193548387096775,0.33410138248847926,0.0,0.988479262672811
72,2037.273942093541,0.03095768374164812,2.131403118040089,1.8819599109131404,1.3608017817371938,0.534521158129176,773.0601336302896,0.0,0.0,0.534521158129176,0.22494432071269488,0.30957683741648107,0.0,0.9888641425389755
73,2068.8977272727275,-0.6319602272727273,1.2073863636363635,1.7102272727272727,1.4914772727272727,0.5823863636363636,839.6221590909091,0.0,0.0,0.45454545454545453,0.2215909090909091,0.23295454545454544,0.0,0.9971590909090909
74,2027.2386706948641,0.13039274924471297,1.9909365558912386,1.7492447129909365,1.096676737160121,0.5015105740181269,747.2719033232628,0.0,0.0,0.3021148036253776,0.1782477341389728,0.12386706948640483,0.0,0.9939577039274925
75,2011.8282051282051,4.249923076923077,2.3282051282051284,2.169230769230769,1.0333333333333334,0.6333333333333333,768.0230769230769,0.0,0.0,1.1076923076923078,0.5743589743589743,0.5333333333333333,0.0,0.9384615384615385
76,2070.6775147928993,-0.2191715976331361,1.5798816568047338,2.0118343195266273,1.2928994082840237,0.5680473372781065,835.4822485207101,0.0,0.0,0.6686390532544378,0.27514792899408286,0.39349112426035504,0.0,0.9940828402366864
77,2038.3678756476684,-0.6763471502590673,2.401554404145078,2.069948186528497,1.0699481865284974,0.6295336787564767,751.520725388601,0.0,0.0,0.8419689119170984,0.5155440414507773,0.32642487046632124,0.0,1.0
78,2021.4503042596348,2.972697768762677,1.9350912778904665,2.588235294117647,1.13184584178499,0.718052738336714,793.2718052738337,0.0,0.0,1.4239350912778905,0.7667342799188641,0.6572008113590264,0.0,0.9574036511156186
79,2060.1762114537446,1.2829735682819383,1.354625550660793,2.140969162995595,1.433920704845815,0.6541850220264317,771.0506607929516,0.0,0.0,1.539647577092511,0.7136563876651982,0.8259911894273128,0.0,0.9757709251101322
80,2023.547619047619,0.5082619047619047,2.0952380952380953,1.5357142857142858,1.4690476190476192,0.5880952380952381,752.7142857142857,0.0,0.0,0.7261904761904762,0.44285714285714284,0.2833333333333333,0.0,0.9880952380952381
81,2011.8082191780823,4.356392694063927,3.0228310502283104,2.2100456621004567,0.9748858447488584,0.7077625570776256,798.5867579908676,0.0,0.0,0.7922374429223744,0.3835616438356164,0.408675799086758,0.0,0.9452054794520548
82,2063.4615384615386,-0.24489316239316236,1.3482905982905984,1.6025641025641026,1.7692307692307692,0.6175213675213675,850.1132478632478,0.0,0.0,0.9316239316239316,0.5235042735042735,0.4081196581196581,0.0,0.9935897435897436
83,2028.3873873873874,0.4338738738738738,2.684684684684685,2.3843843843843846,0.7687687687687688,0.7447447447447447,800.2822822822823,0.0,0.0,0.17717717717717718,0.09309309309309309,0.08408408408408409,0.0,0.975975975975976
84,2022.5296912114013,2.6462707838479806,3.311163895486936,2.0427553444180524,0.9453681710213777,0.7315914489311164,814.2850356294537,0.0,0.0,0.41330166270783847,0.21852731591448932,0.19477434679334918,0.0,0.9643705463182898
85,2063.700680272109,0.628140589569161,1.6145124716553287,2.0317460317460316,1.5941043083900226,0.6825396825396826,874.9433106575964,0.0,0.0,1.253968253968254,0.6213151927437641,0.6326530612244898,0.0,0.9841269841269841
86,2041.939393939394,-0.2613888888888889,3.292929292929293,1.5404040404040404,1.0656565656565657,0.6287878787878788,812.179292929293,0.0,0.0,1.845959595959596,0.9318181818181818,0.9141414141414141,0.0,0.98989898989899
87,2023.5449735449736,3.492451499118166,3.2151675485008817,2.3474426807760143,1.0105820105820107,0.656084656084656,849.4038800705467,0.0,0.0,1.2116402116402116,0.5608465608465608,0.6507936507936508,0.0,0.9453262786596119
88,2052.235785953177,1.2758695652173913,1.6505016722408026,2.3411371237458196,1.565217391304348,0.580267558528428,888.9749163879599,0.0,0.0,1.1839464882943145,0.6588628762541806,0.5250836120401338,0.0,0.9732441471571907
89,2054.4383561643835,0.2817199391171994,3.019786910197869,1.93455098934551,1.339421613394216,0.6225266362252664,956.8082191780821,0.0,0.0,1.76103500761035,0.9223744292237442,0.8386605783866058,0.0,0.9863013698630136
90,2030.236040609137,3.878629441624365,2.3591370558375635,2.5596446700507616,1.3223350253807107,0.616751269035533,913.2170050761422,0.0,0.0,1.130710659898477,0.5190355329949239,0.6116751269035533,0.0,0.9467005076142132
91,2053.7509933774836,1.0294039735099338,1.6490066225165563,2.2874172185430464,1.6860927152317882,0.6225165562913907,941.7165562913907,0.0,0.0,1.0821192052980133,0.5509933774834437,0.5311258278145695,0.0,0.9735099337748344
92,2052.230989956958,-0.5367862266857962,3.116212338593974,2.2338593974175036,1.3658536585365855,0.697274031563845,952.1434720229555,0.0,0.0,0.9311334289813487,0.48923959827833574,0.4418938307030129,0.0,0.9971305595408895
93,2024.804556354916,3.53826139088729,2.8872901678657072,2.870503597122302,1.052757793764988,0.7086330935251799,967.8561151079136,0.0,0.0,0.9088729016786571,0.48201438848920863,0.42685851318944845,0.0,0.935251798561151
94,2052.6272401433694,0.5891039426523298,1.7323775388291518,2.2843488649940262,1.7048984468339308,0.6069295101553166,931.8637992831541,0.0,0.0,1.07168458781362,0.5734767025089605,0.4982078853046595,0.0,0.9796893667861409
95,2042.282119205298,1.0565827814569537,3.0821192052980133,2.0860927152317883,1.348344370860927,0.6913907284768211,961.8039735099338,0.0,0.0,1.833112582781457,0.8781456953642384,0.9549668874172186,0.0,0.9788079470198675
96,2048.178082191781,2.0553972602739727,3.0315068493150683,2.6315068493150684,1.3,0.6767123287671233,953.9287671232877,0.0,0.0,1.252054794520548,0.6,0.6520547945205479,0.0,0.9753424657534246
97,2053.0210409745296,0.7127131782945736,1.9158361018826136,2.372093023255814,1.6389811738648947,0.5071982281284607,981.0852713178294,0.0,0.0,0.9612403100775194,0.48726467331118495,0.4739756367663344,0.0,0.9778516057585825
98,2051.1007281553398,1.0125606796116504,2.770631067961165,2.299757281553398,1.4368932038834952,0.7099514563106796,949.7354368932039,0.0,0.0,1.4150485436893203,0.6783980582524272,0.7366504854368932,0.0,0.9805825242718447
99,2024.7816229116945,4.381443914081146,3.0214797136038185,2.583532219570406,1.126491646778043,0.7935560859188544,938.9391408114559,0.0,0.0,1.5393794749403342,0.7422434367541766,0.7971360381861575,0.0,0.9093078758949881
100,2055.6640091116174,2.0997949886104785,2.070615034168565,2.673120728929385,1.7391799544419135,0.6400911161731208,988.2038724373576,0.0,0.0,1.4669703872437359,0.7220956719817767,0.744874715261959,0.0,0.9772209567198178
101,2051.5193704600483,-0.03826876513317193,3.361985472154964,2.1743341404358354,1.3571428571428572,0.7130750605326877,982.3050847457627,0.0,0.0,0.7639225181598063,0.3450363196125908,0.4188861985472155,0.0,0.986682808716707
102,2037.0110741971207,1.9578848283499446,2.9601328903654487,2.215946843853821,1.4208194905869325,0.716500553709856,948.203765227021,0.0,0.0,0.8272425249169435,0.4130675526024363,0.4141749723145072,0.0,0.9545957918050941
103,2056.6468571428572,0.8231771428571428,1.744,2.4754285714285715,1.5885714285714285,0.6034285714285714,928.6502857142857,0.0,0.0,0.9782857142857143,0.4617142857142857,0.5165714285714286,0.0,0.9805714285714285
104,2060.8271739130437,-0.56075,3.0619565217391305,1.85,1.6010869565217392,0.6097826086956522,934.2076086956522,0.0,0.0,1.434782608695652,0.6641304347826087,0.7706521739130435,0.0,0.9923913043478261
105,2036.2198581560283,4.480101317122593,3.028368794326241,2.25531914893617,1.4498480243161094,0.6443768996960486,966.7487335359676,0.0,0.0,1.851063829787234,0.8763931104356636,0.9746707193515705,0.0,0.92806484295846
106,2062.9013921113688,1.4488167053364271,2.1276102088167055,2.5011600928074245,1.685614849187935,0.6821345707656613,971.7946635730858,0.0,0.0,1.3178654292343388,0.6647331786542924,0.6531322505800464,0.0,0.9733178654292344
107,2060.8126315789473,0.5807789473684211,3.026315789473684,2.3726315789473684,1.3357894736842104,0.6568421052631579,963.5063157894737,0.0,0.0,1.628421052631579,0.7810526315789473,0.8473684210526315,0.0,0.98
108,2035.9169884169885,3.458407335907336,2.6795366795366795,2.642857142857143,1.3735521235521235,0.666988416988417,980.6756756756756,0.0,0.0,1.4913127413127414,0.7413127413127413,0.75,0.0,0.9333976833976834
109,2040.6278481012657,3.857683544303797,1.8468354430379748,2.5215189873417723,1.629113924050633,0.7683544303797468,942.3822784810127,0.0,0.0,1.6898734177215189,0.8291139240506329,0.8607594936708861,0.0,0.9556962025316456
110,2055.573529411765,0.7211470588235294,2.7215686274509805,2.184313725490196,1.6372549019607843,0.6441176470588236,982.3450980392157,0.0,0.0,1.2715686274509803,0.6215686274509804,0.65,0.0,0.9813725490196078
111,2019.4166666666667,6.019032567049808,2.993295019157088,2.4329501915708813,1.2969348659003832,0.7059386973180076,909.0105363984675,0.0,0.0,1.5517241379310345,0.7729885057471264,0.7787356321839081,0.0,0.9118773946360154
112,2065.944385026738,0.3937540106951871,1.7957219251336898,2.1614973262032087,2.0085561497326205,0.6053475935828877,934.5604278074866,0.0,0.0,1.3935828877005347,0.6983957219251337,0.6951871657754011,0.0,0.9828877005347594
113,2054.7374768089053,0.9483116883116884,2.5862708719851577,2.518552875695733,1.4257884972170687,0.5825602968460112,929.5435992578849,0.0,0.0,1.1410018552875696,0.5918367346938775,0.549165120593692,0.0,0.9823747680890538
114,2023.3671361502347,5.5386854460093895,3.0018779342723003,2.2948356807511736,1.444131455399061,0.676056338028169,953.0591549295775,0.0,0.0,0.8422535211267606,0.39436619718309857,0.447887323943662,0.0,0.9136150234741784
115,2071.710928319624,1.1278848413631022,2.075205640423032,2.4923619271445356,1.8108108108108107,0.6850763807285546,956.6545240893067,0.0,0.0,1.290246768507638,0.6439482961222092,0.6462984723854289,0.0,0.9788484136310224
116,2089.9115044247787,1.0725,3.2555309734513274,2.4059734513274336,1.2024336283185841,0.668141592920354,930.1393805309734,0.0,0.0,2.379424778761062,1.1780973451327434,1.2013274336283186,0.0,0.9811946902654868
117,2060.6650485436894,4.24021359223301,2.999029126213592,2.6310679611650487,1.3524271844660194,0.6718446601941748,935.6932038834951,0.0,0.0,1.7951456310679612,0.8980582524271845,0.8970873786407767,0.0,0.9233009708737864
118,2076.8979591836733,0.8162779397473275,1.3333333333333333,2.336248785228377,2.002915451895044,0.5782312925170068,920.4285714285714,0.0,0.0,1.096209912536443,0.5422740524781341,0.5539358600583091,0.0,0.9815354713313897
119,2091.6628242074926,0.02427473583093179,2.645533141210375,2.441882804995197,1.3371757925072045,0.6023054755043228,984.4111431316043,0.0,0.0,1.6772334293948126,0.8607108549471661,0.8165225744476465,0.0,0.9846301633045149
120,2061.241176470588,5.112656862745098,2.4274509803921567,2.7137254901960786,1.4127450980392158,0.6774509803921569,950.5784313725491,0.0,0.0,1.6558823529411764,0.8607843137254902,0.7950980392156862,0.0,0.9274509803921569
121,2085.7181286549708,0.5191345029239767,1.2678362573099415,2.513450292397661,1.8245614035087718,0.6853801169590643,925.9719298245614,0.0,0.0,1.2514619883040936,0.6362573099415205,0.6152046783625731,0.0,0.9847953216374269
122,2084.015503875969,0.17029069767441862,2.502906976744186,2.250968992248062,1.5872093023255813,0.6046511627906976,936.3323643410853,0.0,0.0,0.75,0.37306201550387597,0.37693798449612403,0.0,0.9893410852713178
123,2059.4346997140133,5.26998093422307,2.585319351763584,3.043851286939943,1.244041944709247,0.6873212583412774,937.3317445185892,0.0,0.0,0.7016205910390848,0.3517635843660629,0.34985700667302194,0.0,0.9132507149666349
124,2085.875732708089,0.9727080890973037,1.6858147713950762,2.5181711606096133,1.7784290738569755,0.6705744431418523,892.611957796014,0.0,0.0,0.7174677608440797,0.3786635404454865,0.3388042203985932,0.0,0.9800703399765534
125,2084.8779342723005,0.8564131455399061,2.4779342723004696,2.2647887323943663,1.5830985915492957,0.6178403755868545,919.3737089201878,0.0,0.0,1.1455399061032865,0.5915492957746479,0.5539906103286385,0.0,0.9784037558685446
126,2059.1780962128964,6.372354145342887,3.082906857727738,2.81985670419652,1.1750255885363357,0.6949846468781986,893.8024564994882,0.0,0.0,1.2804503582395086,0.5875127942681678,0.6929375639713409,0.0,0.9068577277379734
127,2090.132603406326,1.7192822384428224,2.3041362530413627,2.5316301703163018,1.4355231143552312,0.7603406326034063,858.5632603406326,0.0,0.0,0.7384428223844283,0.3661800486618005,0.3722627737226277,0.0,0.9720194647201946
128,2120.1841841841842,0.22574574574574574,2.6466466466466465,2.5375375375375375,1.3663663663663663,0.6526526526526526,890.5645645645645,0.0,0.0,0.8538538538538538,0.4044044044044044,0.4494494494494494,0.0,0.984984984984985
