generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2092.1518987341774,-1.0983544303797468,3.962025316455696,1.4746835443037976,0.11392405063291139,1.5569620253164558,595.5189873417721,0.0,0.0,0.0759493670886076,0.05063291139240506,0.02531645569620253,0.0,1.0
2,1981.8320610687024,-1.171297709923664,3.1755725190839694,0.4961832061068702,0.09923664122137404,1.1908396946564885,578.0763358778626,0.0,0.0,0.17557251908396945,0.11450381679389313,0.061068702290076333,0.0,1.0
3,2015.967741935484,-1.0661290322580643,2.8870967741935485,0.782258064516129,0.16129032258064516,1.4516129032258065,590.1774193548387,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,1.0
4,2079.2195121951218,-1.0326341463414634,4.131707317073171,1.6780487804878048,0.2975609756097561,1.3707317073170733,646.3560975609756,0.0,0.0,0.28780487804878047,0.1902439024390244,0.0975609756097561,0.0,1.0
5,1992.1052631578948,-0.9367105263157894,2.460526315789474,1.125,0.3026315789473684,1.0657894736842106,647.6052631578947,0.0,0.0,0.26973684210526316,0.17763157894736842,0.09210526315789473,0.0,1.0
6,2032.3870967741937,-1.0116774193548388,3.167741935483871,1.2967741935483872,0.3935483870967742,1.0903225806451613,660.7935483870967,0.0,0.0,0.5290322580645161,0.3225806451612903,0.2064516129032258,0.0,1.0
7,2080.235849056604,-0.9097169811320754,3.19811320754717,2.018867924528302,0.41037735849056606,1.009433962264151,696.4905660377359,0.0,0.0,0.28773584905660377,0.16037735849056603,0.12735849056603774,0.0,1.0
8,1996.7605633802816,-0.9299295774647888,3.795774647887324,0.7535211267605634,0.22535211267605634,1.0211267605633803,649.7816901408451,0.0,0.0,0.676056338028169,0.323943661971831,0.352112676056338,0.0,1.0
9,2032.6404494382023,-1.0407303370786516,2.2191011235955056,1.404494382022472,0.5730337078651685,1.2640449438202248,687.2528089887641,0.0,0.0,0.10674157303370786,0.06741573033707865,0.03932584269662921,0.0,1.0
10,2073.7361963190183,-0.6471165644171779,3.0,2.0552147239263805,0.9141104294478528,0.9325153374233128,715.1042944785277,0.0,0.0,0.5368098159509203,0.2116564417177914,0.32515337423312884,0.0,0.9938650306748467
11,1996.158940397351,-0.8250993377483444,3.3311258278145695,1.4966887417218544,0.17880794701986755,0.6026490066225165,678.9139072847682,0.0,0.0,0.4370860927152318,0.25165562913907286,0.18543046357615894,0.0,1.0
12,2030.4545454545455,-1.0024675324675325,3.0,1.1363636363636365,0.2922077922077922,1.051948051948052,691.0,0.0,0.0,0.35714285714285715,0.21428571428571427,0.14285714285714285,0.0,1.0
13,2071.305970149254,-0.8555597014925372,2.798507462686567,1.7611940298507462,1.0037313432835822,1.0111940298507462,725.455223880597,0.0,0.0,0.3917910447761194,0.2537313432835821,0.13805970149253732,0.0,1.0
14,2011.0384615384614,-0.8627472527472528,3.697802197802198,1.4175824175824177,0.27472527472527475,0.8131868131868132,705.3241758241758,0.0,0.0,0.7802197802197802,0.4340659340659341,0.34615384615384615,0.0,0.9945054945054945
15,2023.25,0.6538333333333333,2.2444444444444445,1.2555555555555555,0.6611111111111111,0.9388888888888889,711.9555555555555,0.0,0.0,0.16111111111111112,0.03333333333333333,0.12777777777777777,0.0,0.9777777777777777
16,2074.071661237785,-0.8015960912052117,2.9478827361563518,1.6677524429967427,1.0456026058631922,0.7850162866449512,742.2442996742672,0.0,0.0,0.501628664495114,0.23452768729641693,0.2671009771986971,0.0,1.0
17,1994.5731707317073,-0.8562195121951218,2.6158536585365852,1.524390243902439,0.20121951219512196,0.6585365853658537,701.5182926829268,0.0,0.0,0.012195121951219513,0.006097560975609756,0.006097560975609756,0.0,1.0
18,2033.875,-0.92975,2.73125,0.85,0.5375,1.0875,702.8125,0.0,0.0,1.10625,0.625,0.48125,0.0,1.0
