generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1497.2567567567567,-1.7319594594594594,5.966216216216216,0.43243243243243246,0.033783783783783786,1.4662162162162162,434.2432432432432,9.81081081081081,15.128378378378379,0.04054054054054054,0.02702702702702703,0.013513513513513514,0.6351351351351351,0.36486486486486486
2,1632.6821705426357,-1.8364341085271318,3.6511627906976742,0.4728682170542636,0.06201550387596899,1.2403100775193798,465.5891472868217,5.844961240310077,9.488372093023257,0.0,0.0,0.0,0.4573643410852713,0.5426356589147286
3,1536.60162601626,-2.054308943089431,3.1463414634146343,0.5040650406504065,0.024390243902439025,1.4796747967479675,466.3739837398374,7.5528455284552845,12.40650406504065,0.24390243902439024,0.18699186991869918,0.056910569105691054,0.5284552845528455,0.4715447154471545
4,1432.3227848101267,-2.1200632911392407,5.30379746835443,1.240506329113924,0.16455696202531644,1.2848101265822784,454.19620253164555,10.139240506329115,16.841772151898734,0.06329113924050633,0.056962025316455694,0.006329113924050633,0.689873417721519,0.310126582278481
5,1501.296551724138,-1.6246206896551723,4.882758620689655,0.9724137931034482,0.13793103448275862,0.9862068965517241,485.7793103448276,8.558620689655172,13.337931034482759,0.2896551724137931,0.11724137931034483,0.1724137931034483,0.5448275862068965,0.45517241379310347
6,1523.8,-1.867478260869565,3.1913043478260867,0.3391304347826087,0.0,1.5130434782608695,458.30434782608694,7.6,12.617391304347827,0.08695652173913043,0.08695652173913043,0.0,0.5217391304347826,0.4782608695652174
7,1463.0445544554455,-1.9094059405940593,4.306930693069307,1.4306930693069306,0.39603960396039606,1.1386138613861385,478.0247524752475,9.252475247524753,15.797029702970297,0.28217821782178215,0.13366336633663367,0.1485148514851485,0.6138613861386139,0.38613861386138615
8,1405.5496183206108,-1.9100763358778625,3.6564885496183206,0.3969465648854962,0.16030534351145037,0.9770992366412213,458.206106870229,9.259541984732824,15.32824427480916,0.0916030534351145,0.007633587786259542,0.08396946564885496,0.5954198473282443,0.40458015267175573
9,1577.0746268656717,-1.8188805970149253,3.3656716417910446,1.0298507462686568,0.08208955223880597,1.3208955223880596,511.6194029850746,7.164179104477612,11.619402985074627,0.03731343283582089,0.014925373134328358,0.022388059701492536,0.5,0.5
10,1510.9783783783785,-2.0656216216216214,3.7675675675675677,1.372972972972973,0.43783783783783786,1.2756756756756757,535.6864864864865,9.07027027027027,14.67027027027027,0.35135135135135137,0.16216216216216217,0.1891891891891892,0.6594594594594595,0.34054054054054056
