generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2089.862068965517,-1.070896551724138,4.606896551724138,0.7103448275862069,0.034482758620689655,1.8758620689655172,549.4137931034483,0.0,0.0,0.04827586206896552,0.006896551724137931,0.041379310344827586,0.0,1.0
2,1981.1538461538462,-0.9913076923076923,2.8384615384615386,0.5461538461538461,0.015384615384615385,1.2538461538461538,553.0,0.0,0.0,0.038461538461538464,0.03076923076923077,0.007692307692307693,0.0,1.0
3,2014.2342342342342,-1.2084684684684683,2.4144144144144146,0.3783783783783784,0.018018018018018018,1.6756756756756757,568.5315315315315,0.0,0.0,0.06306306306306306,0.04504504504504504,0.018018018018018018,0.0,1.0
4,2074.3,-0.9934000000000001,4.595,1.575,0.175,1.41,629.155,0.0,0.0,0.3,0.2,0.1,0.0,1.0
5,1992.1768707482993,-1.0015646258503401,4.040816326530612,0.9795918367346939,0.1292517006802721,1.2040816326530612,605.3605442176871,0.0,0.0,0.08843537414965986,0.027210884353741496,0.061224489795918366,0.0,1.0
6,2024.3835616438357,-0.9428767123287671,2.4863013698630136,1.321917808219178,0.2191780821917808,1.2602739726027397,642.513698630137,0.0,0.0,0.2876712328767123,0.136986301369863,0.1506849315068493,0.0,1.0
7,2075.084745762712,-0.9810169491525425,4.283898305084746,1.6694915254237288,0.4788135593220339,1.2627118644067796,670.7796610169491,0.0,0.0,0.2457627118644068,0.1271186440677966,0.11864406779661017,0.0,1.0
8,1999.5977011494253,-0.9092528735632185,4.195402298850575,0.8620689655172413,0.25862068965517243,1.028735632183908,651.6206896551724,0.0,0.0,0.1896551724137931,0.1206896551724138,0.06896551724137931,0.0,1.0
9,2033.2291666666667,-1.0053125,4.036458333333333,1.0208333333333333,0.40625,1.2916666666666667,684.5729166666666,0.0,0.0,1.0208333333333333,0.6041666666666666,0.4166666666666667,0.0,1.0
10,2074.598540145985,-0.9065693430656935,3.354014598540146,2.2481751824817517,0.6824817518248175,1.1313868613138687,711.9197080291971,0.0,0.0,0.22262773722627738,0.08029197080291971,0.14233576642335766,0.0,1.0
11,2005.7228915662652,-0.8931325301204819,3.8674698795180724,0.8975903614457831,0.29518072289156627,1.0481927710843373,680.6385542168674,0.0,0.0,0.41566265060240964,0.14457831325301204,0.2710843373493976,0.0,1.0
12,2035.1020408163265,-0.8889795918367347,2.5357142857142856,1.5765306122448979,0.6326530612244898,1.153061224489796,728.3673469387755,0.0,0.0,0.576530612244898,0.28061224489795916,0.29591836734693877,0.0,1.0
13,2074.5801526717555,-0.8588931297709924,3.072519083969466,1.797709923664122,0.8129770992366412,0.9427480916030534,737.5419847328244,0.0,0.0,0.5190839694656488,0.2824427480916031,0.2366412213740458,0.0,1.0
14,2009.840425531915,-0.8940957446808511,4.164893617021277,1.0159574468085106,0.3723404255319149,0.75,705.9308510638298,0.0,0.0,0.4521276595744681,0.2074468085106383,0.24468085106382978,0.0,1.0
15,2036.6985645933014,-0.8829186602870813,3.047846889952153,1.2248803827751196,0.7129186602870813,0.9425837320574163,732.9234449760766,0.0,0.0,0.6650717703349283,0.3062200956937799,0.3588516746411483,0.0,1.0
16,2075.1153846153848,-0.7847307692307692,2.65,2.1884615384615387,0.6576923076923077,0.95,741.3692307692307,0.0,0.0,0.46923076923076923,0.23076923076923078,0.23846153846153847,0.0,1.0
17,2026.4795918367347,-0.767704081632653,3.5,1.2959183673469388,0.5612244897959183,0.7806122448979592,719.8061224489796,0.0,0.0,0.7857142857142857,0.29591836734693877,0.4897959183673469,0.0,1.0
18,2035.1836734693877,-0.8504489795918366,3.024489795918367,1.7061224489795919,0.763265306122449,0.8734693877551021,739.5918367346939,0.0,0.0,0.23673469387755103,0.10204081632653061,0.1346938775510204,0.0,1.0
19,2060.154970760234,-0.08190058479532163,3.818713450292398,1.868421052631579,0.8187134502923976,0.8742690058479532,744.7836257309941,0.0,0.0,0.3742690058479532,0.1871345029239766,0.1871345029239766,0.0,0.9912280701754386
20,2015.7766990291261,-0.8163106796116505,3.9320388349514563,1.6213592233009708,0.2961165048543689,0.8932038834951457,736.8786407766991,0.0,0.0,0.5145631067961165,0.25728155339805825,0.25728155339805825,0.0,1.0
21,2038.28,-0.82208,2.984,1.52,0.692,0.992,773.292,0.0,0.0,0.316,0.144,0.172,0.0,1.0
22,2067.0175438596493,-0.6034335839598998,2.6265664160401,2.5288220551378444,1.1754385964912282,0.8095238095238095,785.6265664160401,0.0,0.0,0.3558897243107769,0.20050125313283207,0.15538847117794485,0.0,0.9974937343358395
23,2015.990099009901,-0.858019801980198,3.8217821782178216,1.400990099009901,0.4603960396039604,0.8316831683168316,767.450495049505,0.0,0.0,0.5742574257425742,0.24257425742574257,0.3316831683168317,0.0,1.0
24,2040.2543859649122,-0.6981140350877193,3.5921052631578947,1.3026315789473684,0.5745614035087719,1.0219298245614035,755.4342105263158,0.0,0.0,0.9122807017543859,0.4824561403508772,0.4298245614035088,0.0,0.9868421052631579
