generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2084.329268292683,-1.2026829268292683,4.7439024390243905,1.0182926829268293,0.08536585365853659,1.6829268292682926,582.7073170731708,0.0,0.0,0.036585365853658534,0.012195121951219513,0.024390243902439025,0.0,1.0
2,1998.3221476510066,-0.8932214765100671,3.8993288590604025,0.6845637583892618,0.19463087248322147,0.9463087248322147,619.5973154362416,0.0,0.0,0.5503355704697986,0.2483221476510067,0.30201342281879195,0.0,1.0
3,2031.4736842105262,-0.9292105263157895,3.0105263157894737,1.5947368421052632,0.3631578947368421,1.2894736842105263,689.6842105263158,0.0,0.0,0.4368421052631579,0.25263157894736843,0.18421052631578946,0.0,1.0
4,2084.8502994011974,-0.8424550898203592,1.9281437125748504,1.095808383233533,0.7065868263473054,0.7844311377245509,736.9281437125749,0.0,0.0,0.2215568862275449,0.07784431137724551,0.1437125748502994,0.0,1.0
5,2012.0267857142858,-0.3017410714285714,4.022321428571429,1.4464285714285714,0.5,0.8526785714285714,699.9151785714286,0.0,0.0,0.4375,0.23214285714285715,0.20535714285714285,0.0,0.9955357142857143
6,2037.6687116564417,-0.979079754601227,3.754601226993865,0.8650306748466258,0.4662576687116564,0.8650306748466258,717.3374233128834,0.0,0.0,0.656441717791411,0.3067484662576687,0.3496932515337423,0.0,1.0
7,2090.4242424242425,-0.8025454545454545,1.690909090909091,1.1696969696969697,0.593939393939394,0.6545454545454545,731.4787878787879,0.0,0.0,0.49696969696969695,0.2727272727272727,0.22424242424242424,0.0,1.0
8,2012.7188940092167,-0.7761751152073733,3.2027649769585254,1.5852534562211982,0.4930875576036866,0.4930875576036866,700.1152073732719,0.0,0.0,0.8294930875576036,0.41935483870967744,0.41013824884792627,0.0,1.0
9,2037.278606965174,-0.6553233830845772,3.0,1.5671641791044777,0.5621890547263682,0.8855721393034826,727.4378109452737,0.0,0.0,0.3482587064676617,0.1691542288557214,0.1791044776119403,0.0,0.9900497512437811
10,2084.7651006711408,-0.7750335570469798,1.389261744966443,1.2684563758389262,0.436241610738255,0.6845637583892618,701.4295302013422,0.0,0.0,0.20134228187919462,0.1342281879194631,0.06711409395973154,0.0,1.0
11,2005.5172413793102,-0.7825123152709359,3.477832512315271,1.6157635467980296,0.3399014778325123,0.5665024630541872,647.2266009852217,0.0,0.0,0.23645320197044334,0.09359605911330049,0.14285714285714285,0.0,1.0
12,2031.504854368932,-0.862621359223301,3.5194174757281553,1.296116504854369,0.3932038834951456,0.8737864077669902,650.8203883495146,0.0,0.0,0.28640776699029125,0.0825242718446602,0.20388349514563106,0.0,1.0
13,2087.0592592592593,0.06296296296296296,1.2592592592592593,0.8,0.4666666666666667,0.37037037037037035,633.4148148148148,0.0,0.0,0.3333333333333333,0.14814814814814814,0.18518518518518517,0.0,0.9925925925925926
14,2019.406779661017,-0.7664830508474576,3.593220338983051,1.1016949152542372,0.7330508474576272,0.4703389830508475,615.2627118644068,0.0,0.0,0.3177966101694915,0.1440677966101695,0.17372881355932204,0.0,1.0
15,2031.647577092511,0.25475770925110125,3.9559471365638768,1.330396475770925,0.5594713656387665,0.8061674008810573,645.237885462555,0.0,0.0,0.10572687224669604,0.022026431718061675,0.08370044052863436,0.0,0.9955947136563876
16,2088.581560283688,-0.7821276595744681,1.2340425531914894,0.851063829787234,0.48226950354609927,0.5106382978723404,687.6808510638298,0.0,0.0,0.46808510638297873,0.1773049645390071,0.2907801418439716,0.0,1.0
17,2020.2857142857142,-0.6265306122448979,3.253061224489796,1.6775510204081632,0.5918367346938775,0.40816326530612246,627.7632653061224,0.0,0.0,0.24897959183673468,0.11020408163265306,0.13877551020408163,0.0,1.0
18,2031.9105263157894,-0.5252105263157895,2.8210526315789473,1.2157894736842105,0.43157894736842106,0.6368421052631579,626.5684210526316,0.0,0.0,0.3473684210526316,0.15789473684210525,0.18947368421052632,0.0,0.9894736842105263
19,2090.27397260274,-0.7660958904109588,1.1575342465753424,1.0410958904109588,0.4794520547945205,0.4452054794520548,665.8150684931506,0.0,0.0,0.4452054794520548,0.2054794520547945,0.23972602739726026,0.0,1.0
20,2013.1645569620252,-0.6897468354430379,3.3375527426160336,1.2531645569620253,0.7426160337552743,0.4345991561181435,638.1983122362869,0.0,0.0,0.24472573839662448,0.1350210970464135,0.10970464135021098,0.0,1.0
21,2035.9562841530055,-0.7849726775956285,3.8579234972677594,1.0819672131147542,0.33879781420765026,0.7377049180327869,639.8087431693989,0.0,0.0,0.4972677595628415,0.3114754098360656,0.18579234972677597,0.0,1.0
22,2097.12,-0.7323999999999999,1.296,0.76,0.472,0.36,648.408,0.0,0.0,0.24,0.12,0.12,0.0,1.0
23,2022.5968992248063,-0.6945736434108527,3.2829457364341086,1.9147286821705427,0.5038759689922481,0.5038759689922481,613.1937984496124,0.0,0.0,0.18992248062015504,0.07364341085271318,0.11627906976744186,0.0,1.0
24,2032.1134020618556,-0.7842268041237113,4.396907216494846,0.654639175257732,0.5773195876288659,0.7010309278350515,685.8298969072165,0.0,0.0,0.26804123711340205,0.1958762886597938,0.07216494845360824,0.0,1.0
25,2100.820895522388,-0.7478358208955224,1.6343283582089552,0.746268656716418,0.4701492537313433,0.21641791044776118,678.0223880597015,0.0,0.0,0.30597014925373134,0.09701492537313433,0.208955223880597,0.0,1.0
26,2018.0075187969924,-0.7231203007518797,3.244360902255639,1.4097744360902256,0.8308270676691729,0.4323308270676692,629.421052631579,0.0,0.0,0.3157894736842105,0.18045112781954886,0.13533834586466165,0.0,1.0
27,2034.7465437788019,-0.8228571428571428,3.935483870967742,1.1935483870967742,0.5714285714285714,0.663594470046083,628.6036866359447,0.0,0.0,0.37327188940092165,0.2073732718894009,0.16589861751152074,0.0,1.0
