generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1635.651851851852,-1.8795555555555556,4.133333333333334,0.4222222222222222,0.08888888888888889,1.674074074074074,472.77037037037036,7.125925925925926,11.503703703703703,0.32592592592592595,0.1111111111111111,0.21481481481481482,0.5925925925925926,0.4074074074074074
2,1336.2672413793102,-1.8108620689655173,3.0258620689655173,0.39655172413793105,0.04310344827586207,1.2413793103448276,397.7844827586207,10.327586206896552,17.03448275862069,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.6293103448275862,0.3706896551724138
3,1642.0841121495328,-1.805233644859813,2.0841121495327104,0.38317757009345793,0.0,1.2523364485981308,471.25233644859816,5.579439252336448,9.523364485981308,0.04672897196261682,0.018691588785046728,0.028037383177570093,0.411214953271028,0.5887850467289719
4,1576.1458333333333,-1.8877777777777776,4.458333333333333,0.7916666666666666,0.013888888888888888,1.5,473.59027777777777,7.861111111111111,13.041666666666666,0.041666666666666664,0.020833333333333332,0.020833333333333332,0.5694444444444444,0.4305555555555556
5,1574.6044776119404,-1.7403731343283582,2.9776119402985075,0.5074626865671642,0.2537313432835821,0.9626865671641791,503.17910447761193,6.8283582089552235,11.395522388059701,0.0,0.0,0.0,0.5,0.5
6,1578.6549295774648,-1.5129577464788733,3.007042253521127,0.9507042253521126,0.11971830985915492,1.1690140845070423,529.7676056338029,7.492957746478873,11.82394366197183,0.07746478873239436,0.028169014084507043,0.04929577464788732,0.44366197183098594,0.5563380281690141
7,1531.8960396039604,-1.9983168316831685,4.405940594059406,1.4405940594059405,0.3712871287128713,1.1584158415841583,524.0297029702971,8.029702970297029,14.188118811881187,0.23267326732673269,0.08415841584158416,0.1485148514851485,0.6138613861386139,0.38613861386138615
8,1484.763888888889,-1.7336805555555557,4.736111111111111,0.5902777777777778,0.1597222222222222,0.9375,514.8888888888889,8.770833333333334,13.9375,0.3958333333333333,0.09027777777777778,0.3055555555555556,0.5625,0.4375
9,1507.5890410958905,-1.9335616438356165,3.3013698630136985,0.815068493150685,0.2328767123287671,1.1643835616438356,540.0890410958904,8.26027397260274,13.63013698630137,0.4383561643835616,0.21232876712328766,0.22602739726027396,0.5753424657534246,0.4246575342465753
10,1528.1336898395723,-2.086951871657754,3.5080213903743314,1.4491978609625669,0.5026737967914439,0.93048128342246,559.1711229946524,8.70053475935829,14.379679144385026,0.39572192513368987,0.24064171122994651,0.15508021390374332,0.6577540106951871,0.3422459893048128
11,1562.487341772152,-1.6920886075949368,3.221518987341772,1.0,0.25316455696202533,0.7278481012658228,576.1835443037975,7.139240506329114,11.936708860759493,0.9556962025316456,0.4177215189873418,0.5379746835443038,0.4810126582278481,0.5189873417721519
12,1525.2303370786517,-1.6365730337078652,2.348314606741573,1.1573033707865168,0.5112359550561798,0.949438202247191,585.7471910112359,8.207865168539326,13.174157303370787,0.4887640449438202,0.2696629213483146,0.21910112359550563,0.5224719101123596,0.47752808988764045
13,1443.861788617886,-1.952560975609756,3.247967479674797,2.0040650406504064,0.6016260162601627,0.8821138211382114,572.589430894309,9.191056910569106,15.776422764227643,0.3983739837398374,0.21544715447154472,0.18292682926829268,0.6463414634146342,0.35365853658536583
14,1509.4966887417218,-1.7342384105960265,3.7218543046357615,0.9205298013245033,0.1390728476821192,0.7483443708609272,569.5960264900663,7.582781456953643,13.172185430463577,0.3509933774834437,0.13245033112582782,0.2185430463576159,0.5496688741721855,0.4503311258278146
15,1493.4662576687117,-1.808957055214724,3.1595092024539877,1.098159509202454,0.34355828220858897,1.0061349693251533,593.5950920245399,8.202453987730062,13.920245398773005,0.11042944785276074,0.03067484662576687,0.07975460122699386,0.588957055214724,0.4110429447852761
16,1540.7073170731708,-1.9064390243902438,3.4097560975609755,1.7560975609756098,0.43902439024390244,0.8195121951219512,609.1170731707317,7.385365853658537,13.639024390243902,0.1024390243902439,0.07317073170731707,0.02926829268292683,0.6682926829268293,0.33170731707317075
17,1490.5434782608695,-1.9188586956521738,4.179347826086956,1.4021739130434783,0.2608695652173913,0.7771739130434783,600.3260869565217,7.940217391304348,13.304347826086957,0.33695652173913043,0.18478260869565216,0.15217391304347827,0.6086956521739131,0.391304347826087
18,1529.063829787234,-1.6863120567375887,4.5177304964539005,0.6879432624113475,0.1773049645390071,1.2269503546099292,583.6028368794326,7.6453900709219855,12.929078014184396,0.41843971631205673,0.22695035460992907,0.19148936170212766,0.5673758865248227,0.4326241134751773
19,1572.929203539823,-1.8151032448377582,3.4424778761061945,1.935103244837758,0.8967551622418879,0.9380530973451328,630.7168141592921,7.35693215339233,12.539823008849558,0.45427728613569324,0.24188790560471976,0.21238938053097345,0.5693215339233039,0.4306784660766962
20,1493.8741721854306,-1.6876158940397352,3.562913907284768,0.6622516556291391,0.23841059602649006,0.7748344370860927,610.3112582781457,7.682119205298013,13.596026490066226,0.32450331125827814,0.18543046357615894,0.1390728476821192,0.5496688741721855,0.4503311258278146
21,1429.7030303030303,-2.0413939393939393,3.096969696969697,0.896969696969697,0.4727272727272727,1.0121212121212122,603.4181818181818,8.406060606060606,15.224242424242425,0.8303030303030303,0.3939393939393939,0.43636363636363634,0.7090909090909091,0.2909090909090909
22,1504.3725490196077,-1.5959477124183008,2.8986928104575163,1.5588235294117647,1.1405228758169934,0.6993464052287581,636.4901960784314,7.983660130718954,14.160130718954248,0.4542483660130719,0.27124183006535946,0.1830065359477124,0.565359477124183,0.434640522875817
23,1543.0473684210526,-1.62,3.126315789473684,1.236842105263158,0.38421052631578945,0.631578947368421,643.978947368421,6.7631578947368425,12.305263157894737,0.29473684210526313,0.14210526315789473,0.15263157894736842,0.5052631578947369,0.49473684210526314
24,1492.8793103448277,-1.654597701149425,3.396551724137931,1.103448275862069,0.28160919540229884,0.9195402298850575,617.8333333333334,7.551724137931035,13.367816091954023,0.28160919540229884,0.10344827586206896,0.1781609195402299,0.5344827586206896,0.46551724137931033
