generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1439.9541984732825,-1.9436641221374047,3.946564885496183,0.3816793893129771,0.022900763358778626,1.4351145038167938,410.0458015267176,9.717557251908397,16.068702290076335,0.06870229007633588,0.03816793893129771,0.030534351145038167,0.6030534351145038,0.3969465648854962
2,1306.7668393782383,-2.0167875647668394,4.471502590673575,1.5336787564766838,0.49740932642487046,0.6528497409326425,433.9378238341969,8.699481865284975,18.16580310880829,0.05699481865284974,0.02072538860103627,0.03626943005181347,0.6683937823834197,0.3316062176165803
3,1296.5147928994083,-1.8301183431952663,4.201183431952662,0.8757396449704142,0.46153846153846156,1.0118343195266273,447.0887573964497,9.165680473372781,19.384615384615383,0.1301775147928994,0.07100591715976332,0.05917159763313609,0.591715976331361,0.40828402366863903
4,1221.4701492537313,-1.868358208955224,2.1343283582089554,0.9253731343283582,0.3880597014925373,0.47761194029850745,467.1044776119403,10.574626865671641,22.26865671641791,0.291044776119403,0.1791044776119403,0.11194029850746269,0.7014925373134329,0.29850746268656714
5,1212.3623188405797,-1.608731884057971,4.141304347826087,1.463768115942029,0.5289855072463768,0.5398550724637681,413.27536231884056,9.184782608695652,20.344202898550726,0.13043478260869565,0.06521739130434782,0.06521739130434782,0.6521739130434783,0.34782608695652173
6,1207.7237569060774,-2.01060773480663,3.458563535911602,1.988950276243094,0.23204419889502761,1.149171270718232,389.3867403314917,9.696132596685082,20.524861878453038,0.16022099447513813,0.09944751381215469,0.06077348066298342,0.6298342541436464,0.3701657458563536
7,1277.142857142857,-1.4749579831932773,1.495798319327731,0.5882352941176471,0.2689075630252101,0.40336134453781514,367.0420168067227,8.823529411764707,19.294117647058822,0.0,0.0,0.0,0.5546218487394958,0.44537815126050423
8,1085.1244635193134,-1.7477253218884121,4.098712446351931,1.4334763948497855,0.4248927038626609,0.5493562231759657,368.51072961373393,9.412017167381974,23.236051502145923,0.33476394849785407,0.1888412017167382,0.1459227467811159,0.6566523605150214,0.34334763948497854
9,1181.857142857143,-1.8356043956043955,3.2142857142857144,1.3571428571428572,0.3076923076923077,0.7802197802197802,399.1098901098901,9.142857142857142,21.318681318681318,0.16483516483516483,0.0989010989010989,0.06593406593406594,0.6208791208791209,0.3791208791208791
10,1334.6638655462184,-1.4441176470588235,1.2521008403361344,0.6890756302521008,0.18487394957983194,0.5462184873949579,359.21008403361344,7.067226890756302,17.218487394957982,0.09243697478991597,0.025210084033613446,0.06722689075630252,0.44537815126050423,0.5546218487394958
11,1306.123076923077,-1.6540384615384616,3.2807692307692307,1.2038461538461538,1.0653846153846154,0.5576923076923077,390.61538461538464,7.2846153846153845,17.765384615384615,0.015384615384615385,0.0038461538461538464,0.011538461538461539,0.5346153846153846,0.4653846153846154
12,1196.469696969697,-1.7148484848484848,4.05050505050505,1.1616161616161615,0.4696969696969697,0.7373737373737373,383.2676767676768,9.6010101010101,21.116161616161616,0.10606060606060606,0.020202020202020204,0.08585858585858586,0.6616161616161617,0.3383838383838384
13,1167.155737704918,-1.8985245901639345,1.4754098360655739,0.7459016393442623,0.22131147540983606,0.3114754098360656,380.4836065573771,9.573770491803279,23.008196721311474,0.23770491803278687,0.19672131147540983,0.040983606557377046,0.6229508196721312,0.3770491803278688
14,1123.1557093425606,-1.8258131487889273,3.1833910034602075,1.5536332179930796,0.6643598615916955,0.46366782006920415,380.1280276816609,8.501730103806228,22.22145328719723,0.15570934256055363,0.13494809688581316,0.020761245674740483,0.6885813148788927,0.31141868512110726
15,1049.0456852791879,-1.9092893401015227,3.954314720812183,1.1878172588832487,0.4365482233502538,0.6954314720812182,375.5939086294416,9.644670050761421,23.80203045685279,0.01015228426395939,0.005076142131979695,0.005076142131979695,0.7208121827411168,0.27918781725888325
16,1079.4666666666667,-1.905,1.2666666666666666,0.7833333333333333,0.18333333333333332,0.3333333333333333,370.65,8.766666666666667,24.725,0.39166666666666666,0.2833333333333333,0.10833333333333334,0.7,0.3
17,1192.8178294573643,-1.7693798449612403,3.2868217054263567,1.3333333333333333,0.7403100775193798,0.5813953488372093,397.35271317829455,8.604651162790697,20.25581395348837,0.06589147286821706,0.050387596899224806,0.015503875968992248,0.6705426356589147,0.32945736434108525
18,1116.267857142857,-1.9436607142857143,3.5535714285714284,1.4330357142857142,0.4107142857142857,0.7232142857142857,379.94642857142856,9.116071428571429,22.428571428571427,0.6026785714285714,0.30357142857142855,0.29910714285714285,0.6875,0.3125
19,1374.7627118644068,-1.4873728813559322,1.3559322033898304,0.9067796610169492,0.0423728813559322,0.4152542372881356,410.728813559322,7.440677966101695,16.97457627118644,0.2627118644067797,0.1271186440677966,0.13559322033898305,0.5084745762711864,0.4915254237288136
20,1193.9371980676328,-1.7933333333333334,3.1642512077294684,1.434782608695652,0.33816425120772947,0.6183574879227053,362.72463768115944,7.811594202898551,20.632850241545892,1.1884057971014492,0.5797101449275363,0.6086956521739131,0.6473429951690821,0.3526570048309179
21,987.4126213592233,-1.7468932038834952,2.8300970873786406,1.5436893203883495,0.5970873786407767,0.7961165048543689,355.70873786407765,9.771844660194175,25.194174757281555,0.009708737864077669,0.009708737864077669,0.0,0.7087378640776699,0.2912621359223301
22,1097.468085106383,-1.839290780141844,1.5460992907801419,0.7163120567375887,0.375886524822695,0.46808510638297873,410.7659574468085,8.964539007092199,23.333333333333332,0.05673758865248227,0.028368794326241134,0.028368794326241134,0.6808510638297872,0.3191489361702128
23,1303.6978723404254,-1.6238297872340426,4.068085106382979,0.4297872340425532,0.7489361702127659,0.5957446808510638,397.0127659574468,7.374468085106383,17.7531914893617,0.6085106382978723,0.24680851063829787,0.3617021276595745,0.5574468085106383,0.4425531914893617
24,1169.0452261306532,-1.6833165829145729,3.120603015075377,1.6231155778894473,0.4271356783919598,0.7638190954773869,396.83417085427135,8.155778894472363,20.77386934673367,0.23115577889447236,0.08542713567839195,0.1457286432160804,0.6030150753768844,0.3969849246231156
25,1236.1636363636364,-1.6654545454545453,1.3545454545454545,0.4090909090909091,0.12727272727272726,0.2727272727272727,367.7181818181818,8.281818181818181,20.89090909090909,0.00909090909090909,0.00909090909090909,0.0,0.6090909090909091,0.39090909090909093
26,1123.4213197969543,-1.8271573604060913,2.8629441624365484,1.9086294416243654,0.5228426395939086,0.5329949238578681,359.43654822335026,8.619289340101522,22.17766497461929,0.005076142131979695,0.0,0.005076142131979695,0.6395939086294417,0.3604060913705584
27,1332.032110091743,-1.7790366972477063,3.165137614678899,1.1743119266055047,0.9220183486238532,0.536697247706422,388.07798165137615,6.802752293577981,17.178899082568808,0.022935779816513763,0.0045871559633027525,0.01834862385321101,0.5963302752293578,0.4036697247706422
28,1366.830357142857,-1.3767857142857143,1.3125,0.7232142857142857,0.13392857142857142,0.26785714285714285,335.2142857142857,7.25,17.169642857142858,0.05357142857142857,0.03571428571428571,0.017857142857142856,0.42857142857142855,0.5714285714285714
29,1210.5317919075144,-1.6838150289017342,2.653179190751445,1.2658959537572254,0.2947976878612717,0.6936416184971098,330.5549132947977,7.976878612716763,20.54335260115607,0.07514450867052024,0.06358381502890173,0.011560693641618497,0.6069364161849711,0.3930635838150289
30,1286.0567010309278,-1.5925257731958762,3.077319587628866,1.4484536082474226,0.39690721649484534,0.7989690721649485,342.66494845360825,7.479381443298969,17.690721649484537,0.020618556701030927,0.005154639175257732,0.015463917525773196,0.5412371134020618,0.4587628865979381
31,1168.832,-1.5884800000000001,1.52,0.472,0.352,0.352,353.968,8.248,21.496,0.016,0.008,0.008,0.632,0.368
32,1406.7814814814815,-1.7875185185185185,3.596296296296296,2.022222222222222,0.5259259259259259,0.6925925925925925,393.9074074074074,6.733333333333333,15.692592592592593,0.014814814814814815,0.003703703703703704,0.011111111111111112,0.5259259259259259,0.4740740740740741
33,1422.9521739130435,-1.5405652173913043,3.639130434782609,1.6347826086956523,0.47391304347826085,0.9434782608695652,463.8521739130435,6.895652173913043,16.121739130434783,0.8521739130434782,0.4391304347826087,0.41304347826086957,0.508695652173913,0.49130434782608695
34,1297.1849710982658,-1.66514450867052,1.3641618497109826,1.023121387283237,0.7630057803468208,0.5375722543352601,479.0635838150289,8.664739884393063,18.69942196531792,0.6011560693641619,0.2947976878612717,0.3063583815028902,0.653179190751445,0.3468208092485549
35,1209.611111111111,-1.7227777777777777,3.596296296296296,1.2555555555555555,0.7666666666666667,0.5,394.0037037037037,8.25925925925926,20.3,0.0,0.0,0.0,0.6555555555555556,0.34444444444444444
36,1381.7287449392713,-1.6194331983805668,2.882591093117409,2.0040485829959516,0.4331983805668016,0.8097165991902834,444.0769230769231,7.040485829959514,15.838056680161943,0.20242914979757085,0.14979757085020243,0.05263157894736842,0.5506072874493927,0.4493927125506073
37,1251.8108108108108,-1.6743918918918919,1.75,0.8108108108108109,0.5202702702702703,1.1418918918918919,443.4864864864865,8.675675675675675,20.08783783783784,0.25675675675675674,0.18243243243243243,0.07432432432432433,0.5540540540540541,0.44594594594594594
38,1301.9197860962568,-1.6355614973262034,3.229946524064171,1.8074866310160427,0.10695187165775401,0.6149732620320856,417.6096256684492,6.994652406417113,17.63101604278075,0.46524064171123,0.20855614973262032,0.25668449197860965,0.5026737967914439,0.49732620320855614
