generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2078.1182795698924,-1.0621505376344087,4.327956989247312,1.5161290322580645,0.06451612903225806,1.5806451612903225,595.6129032258065,0.0,0.0,0.12903225806451613,0.0967741935483871,0.03225806451612903,0.0,1.0
2,1987.037037037037,-1.0802962962962963,3.0074074074074075,0.7703703703703704,0.2222222222222222,1.6,579.3333333333334,0.0,0.0,0.13333333333333333,0.02962962962962963,0.1037037037037037,0.0,1.0
3,2033.860759493671,-1.0384177215189874,3.5253164556962027,0.9240506329113924,0.43670886075949367,1.5379746835443038,634.2658227848101,0.0,0.0,0.25316455696202533,0.15822784810126583,0.0949367088607595,0.0,1.0
4,2073.684210526316,-0.973421052631579,4.492481203007519,1.718045112781955,0.5263157894736842,1.3421052631578947,688.3496240601504,0.0,0.0,0.32706766917293234,0.15037593984962405,0.17669172932330826,0.0,1.0
5,1994.0131578947369,-0.9292763157894737,5.0131578947368425,0.7697368421052632,0.07236842105263158,1.1513157894736843,651.2565789473684,0.0,0.0,0.21710526315789475,0.09210526315789473,0.125,0.0,1.0
6,2035.0306748466257,-0.9878527607361964,2.7177914110429446,1.0245398773006136,0.48466257668711654,1.521472392638037,680.282208588957,0.0,0.0,0.48466257668711654,0.20245398773006135,0.2822085889570552,0.0,1.0
7,2076.8707482993195,-0.8603061224489796,4.282312925170068,2.3979591836734695,0.5612244897959183,1.2142857142857142,741.0408163265306,0.0,0.0,0.2755102040816326,0.16666666666666666,0.10884353741496598,0.0,1.0
8,2008.5393258426966,-0.9386516853932584,3.730337078651685,1.0280898876404494,0.46629213483146065,1.0786516853932584,716.1741573033707,0.0,0.0,0.30337078651685395,0.15168539325842698,0.15168539325842698,0.0,1.0
9,2029.3865030674847,-0.9785276073619632,3.1533742331288344,1.2024539877300613,0.3312883435582822,1.5337423312883436,724.8834355828221,0.0,0.0,0.5705521472392638,0.3374233128834356,0.2331288343558282,0.0,1.0
10,2067.5366568914956,-0.8440469208211143,2.5718475073313782,1.8914956011730206,0.9824046920821115,1.0791788856304985,745.891495601173,0.0,0.0,0.3519061583577713,0.2434017595307918,0.10850439882697947,0.0,1.0
11,2005.0273224043715,-0.8356284153005464,3.830601092896175,1.2349726775956285,0.29508196721311475,0.8633879781420765,732.7814207650273,0.0,0.0,0.41530054644808745,0.19672131147540983,0.2185792349726776,0.0,1.0
12,2028.954248366013,-0.9608496732026143,3.1372549019607843,0.8431372549019608,0.41830065359477125,1.3006535947712419,729.437908496732,0.0,0.0,0.3202614379084967,0.17647058823529413,0.1437908496732026,0.0,1.0
13,2067.4844720496894,-0.873695652173913,3.698757763975155,1.8664596273291925,0.8478260869565217,0.984472049689441,732.0124223602485,0.0,0.0,0.33540372670807456,0.13354037267080746,0.20186335403726707,0.0,1.0
14,2010.2185792349726,-0.8058469945355191,4.14207650273224,0.907103825136612,0.46994535519125685,0.8360655737704918,741.4371584699453,0.0,0.0,0.819672131147541,0.29508196721311475,0.5245901639344263,0.0,1.0
15,2037.47311827957,-0.9459677419354838,3.849462365591398,1.2795698924731183,0.5376344086021505,1.1021505376344085,740.6290322580645,0.0,0.0,0.543010752688172,0.26881720430107525,0.27419354838709675,0.0,1.0
16,2072.3297491039425,-0.8680645161290322,2.878136200716846,1.874551971326165,0.8136200716845878,1.1863799283154122,743.2114695340501,0.0,0.0,0.5985663082437276,0.3225806451612903,0.27598566308243727,0.0,1.0
17,2009.482142857143,-0.2416517857142857,4.089285714285714,1.2276785714285714,0.5044642857142857,0.8348214285714286,732.5758928571429,0.0,0.0,0.4419642857142857,0.17857142857142858,0.26339285714285715,0.0,0.9955357142857143
18,2035.9537572254335,-0.9648554913294797,3.179190751445087,0.7572254335260116,0.630057803468208,1.2023121387283238,746.0867052023121,0.0,0.0,0.23121387283236994,0.11560693641618497,0.11560693641618497,0.0,1.0
19,2068.0072463768115,-0.8766304347826086,3.5253623188405796,1.1884057971014492,0.9057971014492754,0.9239130434782609,766.7644927536232,0.0,0.0,0.4782608695652174,0.20652173913043478,0.2717391304347826,0.0,1.0
20,2013.6150234741783,-0.8926291079812206,2.892018779342723,1.4976525821596245,0.5492957746478874,0.8779342723004695,734.1596244131456,0.0,0.0,0.2676056338028169,0.09859154929577464,0.16901408450704225,0.0,1.0
21,2032.565445026178,-0.8766492146596858,3.1256544502617802,1.2722513089005236,0.4607329842931937,1.0785340314136125,729.5287958115183,0.0,0.0,0.3717277486910995,0.24607329842931938,0.1256544502617801,0.0,1.0
22,2068.67816091954,-0.810316091954023,2.7442528735632186,1.7413793103448276,1.0574712643678161,1.0086206896551724,743.4137931034483,0.0,0.0,0.22126436781609196,0.11781609195402298,0.10344827586206896,0.0,1.0
23,2020.0,-0.7977725118483413,4.587677725118484,0.8957345971563981,0.4881516587677725,0.7914691943127962,715.7772511848341,0.0,0.0,0.5497630331753555,0.2985781990521327,0.25118483412322273,0.0,1.0
24,2034.4635193133047,-0.8895278969957081,3.6051502145922747,1.1974248927038627,0.5536480686695279,1.1759656652360515,762.5021459227468,0.0,0.0,0.30472103004291845,0.17167381974248927,0.13304721030042918,0.0,1.0
25,2066.9760479041915,-0.8289520958083832,3.305389221556886,1.7634730538922156,0.9910179640718563,0.937125748502994,742.811377245509,0.0,0.0,0.5868263473053892,0.3532934131736527,0.23353293413173654,0.0,1.0
26,2020.8173076923076,-0.8060096153846155,3.0625,1.5096153846153846,0.5865384615384616,0.8894230769230769,706.3076923076923,0.0,0.0,0.5,0.25,0.25,0.0,1.0
27,2028.9308176100628,-0.9684905660377359,4.987421383647798,0.7295597484276729,0.13836477987421383,0.949685534591195,699.496855345912,0.0,0.0,0.5786163522012578,0.3081761006289308,0.27044025157232704,0.0,1.0
28,2062.9815384615385,-0.7570153846153846,2.7384615384615385,1.7815384615384615,0.8984615384615384,0.9138461538461539,722.4553846153846,0.0,0.0,0.2676923076923077,0.1753846153846154,0.09230769230769231,0.0,0.9969230769230769
29,2018.0188679245282,-0.7972169811320754,4.188679245283019,1.349056603773585,0.4481132075471698,0.9386792452830188,699.8207547169811,0.0,0.0,0.2641509433962264,0.13679245283018868,0.12735849056603774,0.0,1.0
30,2028.443113772455,-0.8923353293413174,2.9940119760479043,1.3952095808383234,0.3772455089820359,1.18562874251497,712.622754491018,0.0,0.0,0.25748502994011974,0.08383233532934131,0.17365269461077845,0.0,1.0
31,2065.8735294117646,-0.7116764705882352,3.0764705882352943,2.1029411764705883,0.8705882352941177,0.8911764705882353,749.2323529411765,0.0,0.0,0.34411764705882353,0.16176470588235295,0.18235294117647058,0.0,0.9970588235294118
32,2017.1548117154812,-0.7613807531380753,3.2635983263598325,1.610878661087866,0.6192468619246861,0.8493723849372385,740.581589958159,0.0,0.0,0.4476987447698745,0.2384937238493724,0.20920502092050208,0.0,1.0
33,2035.2140077821011,-0.8056420233463035,4.171206225680934,1.583657587548638,0.4785992217898833,1.1478599221789882,752.7354085603113,0.0,0.0,0.603112840466926,0.33852140077821014,0.26459143968871596,0.0,1.0
34,2064.285714285714,-0.7992582417582418,2.8516483516483517,1.3571428571428572,1.0906593406593406,0.8434065934065934,773.9697802197802,0.0,0.0,0.3873626373626374,0.18956043956043955,0.1978021978021978,0.0,1.0
35,2022.5726141078837,-0.7708713692946059,4.3112033195020745,1.5394190871369295,0.4896265560165975,0.7136929460580913,757.4979253112033,0.0,0.0,0.42738589211618255,0.2074688796680498,0.21991701244813278,0.0,1.0
36,2034.4166666666667,-0.8560833333333334,2.9583333333333335,1.6208333333333333,0.4708333333333333,1.0583333333333333,756.525,0.0,0.0,0.7833333333333333,0.32916666666666666,0.45416666666666666,0.0,1.0
37,2061.3929313929316,-0.7828482328482329,3.6507276507276507,2.1476091476091477,0.9792099792099792,0.9251559251559252,786.5280665280666,0.0,0.0,0.49272349272349275,0.2390852390852391,0.25363825363825365,0.0,1.0
38,2030.4597014925373,-0.7936119402985075,3.97910447761194,2.0865671641791046,0.6537313432835821,1.0865671641791044,799.0776119402985,0.0,0.0,0.8865671641791045,0.382089552238806,0.5044776119402985,0.0,0.9940298507462687
39,2047.4043715846994,-0.8453005464480874,4.076502732240437,1.8169398907103824,0.6967213114754098,0.9890710382513661,796.3524590163935,0.0,0.0,0.8961748633879781,0.43169398907103823,0.4644808743169399,0.0,1.0
40,2061.3639921722115,-0.6931898238747554,2.9784735812133074,2.5107632093933465,1.0117416829745598,0.9354207436399217,809.7005870841488,0.0,0.0,0.6536203522504892,0.39921722113502933,0.25440313111545987,0.0,0.9980430528375733
41,2025.8390410958905,-0.8358219178082192,4.715753424657534,1.7842465753424657,0.4726027397260274,0.8356164383561644,756.3356164383562,0.0,0.0,0.6335616438356164,0.3527397260273973,0.2808219178082192,0.0,0.9965753424657534
42,2040.878787878788,-0.3743250688705234,3.6115702479338845,1.9944903581267217,0.650137741046832,0.9972451790633609,799.4848484848485,0.0,0.0,0.6060606060606061,0.3884297520661157,0.21763085399449036,0.0,0.9944903581267218
43,2060.6456953642382,-0.8050993377483443,3.8990066225165565,2.468543046357616,0.9387417218543046,0.8642384105960265,820.6059602649007,0.0,0.0,0.36258278145695366,0.2251655629139073,0.13741721854304637,0.0,1.0
