generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2091.716417910448,-1.1345522388059701,4.1716417910447765,0.746268656716418,0.07462686567164178,1.8432835820895523,554.723880597015,0.0,0.0,0.14925373134328357,0.09701492537313433,0.05223880597014925,0.0,1.0
2,1977.6271186440679,-1.1083898305084745,3.1440677966101696,0.2457627118644068,0.01694915254237288,1.4491525423728813,535.2457627118644,0.0,0.0,0.3559322033898305,0.19491525423728814,0.16101694915254236,0.0,1.0
3,2014.75,-1.1584166666666667,2.8666666666666667,0.7333333333333333,0.075,1.6583333333333334,572.9,0.0,0.0,0.11666666666666667,0.1,0.016666666666666666,0.0,1.0
4,2088.2075471698113,-1.0068396226415093,3.8537735849056602,1.5896226415094339,0.4386792452830189,1.4386792452830188,652.811320754717,0.0,0.0,0.5566037735849056,0.2971698113207547,0.25943396226415094,0.0,1.0
5,1992.7702702702702,-1.0568918918918917,2.6486486486486487,0.7905405405405406,0.16216216216216217,1.0675675675675675,633.4121621621622,0.0,0.0,0.4864864864864865,0.20945945945945946,0.27702702702702703,0.0,1.0
6,2030.2906976744187,-0.8252325581395349,3.2093023255813953,1.3488372093023255,0.3081395348837209,1.197674418604651,651.1162790697674,0.0,0.0,0.1744186046511628,0.06976744186046512,0.10465116279069768,0.0,1.0
7,2075.5421686746986,-0.9083935742971887,3.0080321285140563,2.140562248995984,0.606425702811245,0.927710843373494,715.0481927710844,0.0,0.0,0.13253012048192772,0.0963855421686747,0.03614457831325301,0.0,1.0
8,2010.5291005291006,-0.8942857142857144,3.4285714285714284,1.1164021164021165,0.48677248677248675,1.0476190476190477,717.1851851851852,0.0,0.0,0.7671957671957672,0.3386243386243386,0.42857142857142855,0.0,1.0
9,2034.9738219895287,-1.030261780104712,2.356020942408377,1.544502617801047,0.6858638743455497,1.162303664921466,719.3193717277487,0.0,0.0,0.36649214659685864,0.18324607329842932,0.18324607329842932,0.0,1.0
10,2072.854785478548,-0.36584158415841583,3.762376237623762,2.128712871287129,0.6996699669966997,1.0396039603960396,730.2640264026403,0.0,0.0,0.3696369636963696,0.19471947194719472,0.17491749174917492,0.0,0.9966996699669967
11,2004.3373493975903,-0.8348192771084338,2.8795180722891565,1.3855421686746987,0.3614457831325301,0.8554216867469879,680.1084337349398,0.0,0.0,0.7951807228915663,0.39156626506024095,0.4036144578313253,0.0,1.0
12,2012.9352941176471,0.9001176470588235,2.7058823529411766,1.3823529411764706,0.36470588235294116,1.188235294117647,709.0705882352942,0.0,0.0,0.3,0.16470588235294117,0.13529411764705881,0.0,0.9882352941176471
13,2072.8676470588234,-0.9169117647058824,3.2683823529411766,2.1176470588235294,0.6911764705882353,1.1397058823529411,719.4154411764706,0.0,0.0,0.3492647058823529,0.18382352941176472,0.16544117647058823,0.0,1.0
14,1992.7439024390244,-1.0182317073170732,3.3658536585365852,0.7987804878048781,0.3170731707317073,1.225609756097561,674.920731707317,0.0,0.0,0.1951219512195122,0.12804878048780488,0.06707317073170732,0.0,1.0
15,2035.531914893617,-0.9352659574468086,2.1702127659574466,1.3191489361702127,0.6702127659574468,1.1542553191489362,725.1436170212766,0.0,0.0,0.2765957446808511,0.09042553191489362,0.18617021276595744,0.0,1.0
16,2061.0657534246575,-0.6198356164383562,2.989041095890411,1.9616438356164383,0.9972602739726028,0.8931506849315068,752.6027397260274,0.0,0.0,0.40821917808219177,0.2,0.20821917808219179,0.0,0.9945205479452055
17,2003.7628865979382,-0.8262371134020619,2.7938144329896906,1.8505154639175259,0.23711340206185566,0.8814432989690721,715.4639175257732,0.0,0.0,0.788659793814433,0.3865979381443299,0.4020618556701031,0.0,1.0
18,2037.3568281938326,-0.9388986784140969,3.052863436123348,1.4669603524229076,0.6167400881057269,1.0440528634361232,746.6651982378854,0.0,0.0,0.5330396475770925,0.2775330396475771,0.2555066079295154,0.0,1.0
19,2067.516883116883,-0.28433766233766233,2.690909090909091,1.8207792207792208,1.2675324675324675,0.9168831168831169,771.7454545454545,0.0,0.0,0.6441558441558441,0.33506493506493507,0.3090909090909091,0.0,0.9922077922077922
20,2017.7464788732395,-0.7538497652582159,3.727699530516432,1.8169014084507042,0.3004694835680751,0.6713615023474179,730.6854460093897,0.0,0.0,0.6103286384976526,0.27699530516431925,0.3333333333333333,0.0,1.0
21,2039.1435897435897,-0.8433333333333333,2.5384615384615383,1.646153846153846,0.5948717948717949,1.0512820512820513,738.3230769230769,0.0,0.0,0.7948717948717948,0.4461538461538462,0.3487179487179487,0.0,0.9948717948717949
22,2065.059523809524,-0.821577380952381,2.744047619047619,1.6875,1.0595238095238095,0.8779761904761905,739.6934523809524,0.0,0.0,0.7380952380952381,0.4107142857142857,0.3273809523809524,0.0,1.0
23,2006.4333333333334,-0.631,3.488888888888889,1.5833333333333333,0.4388888888888889,0.7888888888888889,722.2277777777778,0.0,0.0,0.3111111111111111,0.18333333333333332,0.12777777777777777,0.0,0.9944444444444445
