generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2096.1267605633802,-1.082394366197183,3.9859154929577465,1.0352112676056338,0.16901408450704225,1.619718309859155,593.7535211267606,0.0,0.0,0.056338028169014086,0.056338028169014086,0.0,0.0,1.0
2,1984.5669291338584,-1.0462992125984252,3.393700787401575,0.44881889763779526,0.2204724409448819,1.2755905511811023,589.2204724409448,0.0,0.0,0.29133858267716534,0.10236220472440945,0.1889763779527559,0.0,1.0
3,2022.3529411764705,-1.0345588235294116,2.375,0.8529411764705882,0.125,1.3235294117647058,600.5588235294117,0.0,0.0,0.41911764705882354,0.27205882352941174,0.14705882352941177,0.0,1.0
4,2079.009433962264,-0.9639622641509433,3.268867924528302,1.6320754716981132,0.45754716981132076,1.009433962264151,666.3820754716982,0.0,0.0,0.4716981132075472,0.27358490566037735,0.19811320754716982,0.0,1.0
5,1987.0714285714287,-0.8965714285714286,3.107142857142857,1.0285714285714285,0.2357142857142857,0.7,650.6357142857142,0.0,0.0,0.02142857142857143,0.02142857142857143,0.0,0.0,1.0
6,2031.5584415584415,-0.9734415584415584,2.6818181818181817,1.1493506493506493,0.45454545454545453,1.0324675324675325,663.0,0.0,0.0,0.2727272727272727,0.12987012987012986,0.14285714285714285,0.0,1.0
7,2078.2758620689656,-0.8608812260536398,3.3256704980842913,1.739463601532567,0.8314176245210728,0.8850574712643678,703.5440613026819,0.0,0.0,0.6704980842911877,0.3486590038314176,0.3218390804597701,0.0,1.0
8,2021.1442786069651,-0.8538805970149254,3.825870646766169,0.9402985074626866,0.5920398009950248,0.9303482587064676,673.5771144278607,0.0,0.0,0.6368159203980099,0.3333333333333333,0.3034825870646766,0.0,1.0
9,2039.497487437186,-0.8935175879396985,2.814070351758794,1.4271356783919598,0.5527638190954773,1.100502512562814,686.1557788944724,0.0,0.0,0.4371859296482412,0.19597989949748743,0.24120603015075376,0.0,1.0
10,2077.6363636363635,-0.8285818181818181,2.672727272727273,1.9963636363636363,0.8727272727272727,0.96,704.4981818181818,0.0,0.0,0.5345454545454545,0.3090909090909091,0.22545454545454546,0.0,1.0
11,2018.4408602150538,-0.8198924731182796,3.306451612903226,1.2956989247311828,0.34946236559139787,1.075268817204301,687.8763440860215,0.0,0.0,0.8387096774193549,0.3817204301075269,0.45698924731182794,0.0,1.0
12,2028.5185185185185,-0.913888888888889,2.5617283950617282,1.4382716049382716,0.3271604938271605,0.8950617283950617,684.9197530864197,0.0,0.0,0.24074074074074073,0.15432098765432098,0.08641975308641975,0.0,1.0
13,2070.03717472119,-0.9147583643122676,2.553903345724907,2.4609665427509295,0.6914498141263941,0.9033457249070632,731.1784386617101,0.0,0.0,0.6691449814126395,0.32342007434944237,0.34572490706319703,0.0,1.0
14,2006.4171122994653,-0.8287700534759358,2.8502673796791442,0.983957219251337,0.48663101604278075,0.8128342245989305,702.6256684491979,0.0,0.0,0.46524064171123,0.27807486631016043,0.18716577540106952,0.0,1.0
15,2030.3081081081082,-0.8176756756756758,2.864864864864865,1.2324324324324325,0.7027027027027027,0.9351351351351351,715.2918918918919,0.0,0.0,0.1891891891891892,0.08108108108108109,0.10810810810810811,0.0,0.9945945945945946
16,2068.102893890675,-0.8412861736334405,2.762057877813505,1.8585209003215435,0.8938906752411575,0.9196141479099679,728.1543408360128,0.0,0.0,0.2990353697749196,0.21864951768488747,0.08038585209003216,0.0,1.0
17,2025.5203619909503,-0.8276018099547512,3.914027149321267,1.4615384615384615,0.4796380090497738,0.7239819004524887,716.5113122171946,0.0,0.0,0.6334841628959276,0.27149321266968324,0.36199095022624433,0.0,1.0
18,2040.3508771929824,-0.879298245614035,3.871345029239766,1.2573099415204678,0.29239766081871343,0.9590643274853801,730.1695906432749,0.0,0.0,0.5380116959064327,0.2631578947368421,0.27485380116959063,0.0,1.0
19,2074.383116883117,-0.7951623376623377,3.2435064935064934,2.061688311688312,0.6493506493506493,0.8409090909090909,728.5357142857143,0.0,0.0,0.7175324675324676,0.37662337662337664,0.3409090909090909,0.0,1.0
20,2013.6666666666667,-0.8731666666666666,3.0944444444444446,1.1666666666666667,0.5444444444444444,0.7388888888888889,691.4666666666667,0.0,0.0,0.8611111111111112,0.4111111111111111,0.45,0.0,1.0
21,2031.9502487562188,-0.549452736318408,2.9303482587064678,1.263681592039801,0.5373134328358209,1.0248756218905473,697.7114427860696,0.0,0.0,0.5522388059701493,0.30845771144278605,0.24378109452736318,0.0,0.9900497512437811
22,2067.422018348624,-0.3732721712538226,2.541284403669725,2.0611620795107033,1.1192660550458715,0.746177370030581,733.2446483180428,0.0,0.0,0.3211009174311927,0.18654434250764526,0.1345565749235474,0.0,0.9908256880733946
23,2025.5739130434783,-0.6990434782608695,3.108695652173913,2.0130434782608697,0.3173913043478261,0.7478260869565218,724.5304347826087,0.0,0.0,1.0,0.47391304347826085,0.5260869565217391,0.0,0.9956521739130435
24,2030.4123711340205,-0.8792268041237113,3.2628865979381443,1.2371134020618557,0.5618556701030928,0.9948453608247423,758.2628865979382,0.0,0.0,0.37628865979381443,0.15979381443298968,0.21649484536082475,0.0,1.0
