generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2089.382716049383,-1.115432098765432,4.895061728395062,0.9629629629629629,0.12345679012345678,1.728395061728395,592.7469135802469,0.0,0.0,0.06790123456790123,0.06172839506172839,0.006172839506172839,0.0,1.0
2,1991.8243243243244,-0.8905405405405407,4.695945945945946,0.527027027027027,0.16891891891891891,1.1486486486486487,656.1756756756756,0.0,0.0,0.21621621621621623,0.06756756756756757,0.14864864864864866,0.0,1.0
3,2032.9640718562873,-0.865568862275449,2.8982035928143715,0.9161676646706587,0.4550898203592814,1.467065868263473,688.502994011976,0.0,0.0,0.5808383233532934,0.2874251497005988,0.2934131736526946,0.0,0.9940119760479041
4,2079.8039215686276,-0.8654901960784314,1.9558823529411764,1.6029411764705883,0.9362745098039216,0.9509803921568627,740.2450980392157,0.0,0.0,1.1225490196078431,0.5294117647058824,0.5931372549019608,0.0,1.0
5,2004.406779661017,-0.8984745762711864,4.005649717514125,1.0169491525423728,0.2655367231638418,0.8305084745762712,736.8757062146892,0.0,0.0,0.20903954802259886,0.07909604519774012,0.12994350282485875,0.0,1.0
6,2028.5786802030457,-0.9128426395939085,3.0964467005076144,1.2791878172588833,0.5329949238578681,1.101522842639594,755.6903553299493,0.0,0.0,0.48223350253807107,0.38578680203045684,0.09644670050761421,0.0,1.0
7,2080.9910714285716,-0.2614285714285714,1.9151785714285714,1.34375,1.1473214285714286,0.8660714285714286,792.8214285714286,0.0,0.0,0.25,0.06696428571428571,0.18303571428571427,0.0,0.9910714285714286
8,2032.0183486238532,-0.7941284403669725,4.573394495412844,1.5458715596330275,0.3853211009174312,0.6330275229357798,766.4036697247707,0.0,0.0,1.1788990825688073,0.6055045871559633,0.573394495412844,0.0,1.0
9,2044.0076335877864,-0.8163740458015266,3.133587786259542,1.6755725190839694,0.6450381679389313,0.9961832061068703,757.3206106870228,0.0,0.0,0.7137404580152672,0.3282442748091603,0.38549618320610685,0.0,1.0
10,2080.4545454545455,-0.8876262626262627,1.792929292929293,1.4191919191919191,0.9242424242424242,0.8838383838383839,776.7474747474747,0.0,0.0,0.4090909090909091,0.2474747474747475,0.16161616161616163,0.0,1.0
11,2011.7757009345794,-0.8316355140186916,4.200934579439252,1.411214953271028,0.4672897196261682,0.7149532710280374,755.2429906542056,0.0,0.0,0.2383177570093458,0.13551401869158877,0.102803738317757,0.0,1.0
12,2029.795918367347,-0.9381632653061224,3.86734693877551,1.0204081632653061,0.5102040816326531,1.0816326530612246,768.954081632653,0.0,0.0,0.22448979591836735,0.09693877551020408,0.12755102040816327,0.0,1.0
13,2100.25641025641,-0.7614529914529915,1.3247863247863247,0.7008547008547008,0.27350427350427353,0.3504273504273504,803.4871794871794,0.0,0.0,1.0,0.5897435897435898,0.41025641025641024,0.0,1.0
14,2019.418181818182,-0.5914181818181817,3.8363636363636364,1.930909090909091,0.5963636363636363,0.6763636363636364,777.5381818181818,0.0,0.0,0.3781818181818182,0.2109090909090909,0.16727272727272727,0.0,0.9963636363636363
15,2040.524017467249,-0.8212227074235808,3.423580786026201,1.3930131004366813,0.4410480349344978,0.8471615720524017,753.6986899563319,0.0,0.0,0.33624454148471616,0.15283842794759825,0.18340611353711792,0.0,1.0
16,2090.849673202614,-0.7637254901960784,1.9607843137254901,1.0849673202614378,0.43790849673202614,0.7516339869281046,744.9869281045752,0.0,0.0,0.45098039215686275,0.2549019607843137,0.19607843137254902,0.0,1.0
17,2028.0065359477123,-0.7628431372549019,4.290849673202614,1.8529411764705883,0.5718954248366013,0.6764705882352942,770.2516339869281,0.0,0.0,0.21568627450980393,0.08823529411764706,0.12745098039215685,0.0,1.0
18,2039.113924050633,-0.8190295358649788,4.012658227848101,1.0717299578059072,0.6329113924050633,1.0084388185654007,765.6497890295359,0.0,0.0,0.5147679324894515,0.31645569620253167,0.19831223628691982,0.0,1.0
19,2073.988047808765,-0.6017529880478087,1.6175298804780875,1.6653386454183268,1.0,0.7808764940239044,727.5258964143426,0.0,0.0,0.24302788844621515,0.11553784860557768,0.12749003984063745,0.0,0.9960159362549801
20,2031.7857142857142,-0.8177380952380953,3.25,1.5714285714285714,0.6071428571428571,0.9642857142857143,760.515873015873,0.0,0.0,0.6349206349206349,0.23809523809523808,0.3968253968253968,0.0,1.0
21,2041.5217391304348,-0.8838260869565218,3.508695652173913,1.317391304347826,0.7434782608695653,0.9652173913043478,804.7173913043479,0.0,0.0,0.21739130434782608,0.10434782608695652,0.11304347826086956,0.0,1.0
22,2074.223300970874,-0.8253883495145631,1.3495145631067962,1.5,0.9854368932038835,0.9563106796116505,837.9757281553398,0.0,0.0,0.4029126213592233,0.22330097087378642,0.1796116504854369,0.0,1.0
23,2009.9532710280373,-0.7241588785046729,3.1542056074766354,1.2242990654205608,0.7383177570093458,0.7149532710280374,830.4953271028037,0.0,0.0,0.5233644859813084,0.3130841121495327,0.2102803738317757,0.0,1.0
24,2039.5959595959596,-0.9102525252525252,4.0606060606060606,1.3686868686868687,0.41919191919191917,0.8939393939393939,756.1060606060606,0.0,0.0,0.2828282828282828,0.12121212121212122,0.16161616161616163,0.0,1.0
25,2088.9171597633135,-0.6368047337278107,1.2899408284023668,1.1420118343195267,0.7869822485207101,0.8165680473372781,766.603550295858,0.0,0.0,0.4319526627218935,0.20710059171597633,0.22485207100591717,0.0,0.9940828402366864
26,2022.7507788161993,-0.3445171339563863,3.8193146417445485,1.3613707165109035,0.8566978193146417,0.7507788161993769,755.3364485981308,0.0,0.0,0.5046728971962616,0.22741433021806853,0.2772585669781931,0.0,0.9968847352024922
27,2038.8761609907122,-0.4481424148606811,3.1857585139318885,1.938080495356037,0.8978328173374613,0.8513931888544891,860.7089783281734,0.0,0.0,0.38699690402476783,0.23219814241486067,0.15479876160990713,0.0,0.9907120743034056
28,2073.827731092437,-0.5634033613445378,1.7058823529411764,1.3907563025210083,1.2899159663865547,1.2226890756302522,838.063025210084,0.0,0.0,0.16806722689075632,0.09663865546218488,0.07142857142857142,0.0,0.9957983193277311
29,2022.3345454545454,-0.26654545454545453,2.8436363636363637,1.5927272727272728,0.6545454545454545,0.9818181818181818,790.5854545454546,0.0,0.0,0.5163636363636364,0.20363636363636364,0.31272727272727274,0.0,0.9927272727272727
30,2037.6220735785953,0.4436120401337793,3.1939799331103678,2.2876254180602005,0.6822742474916388,1.0501672240802675,785.6153846153846,0.0,0.0,0.36454849498327757,0.13712374581939799,0.22742474916387959,0.0,0.9832775919732442
31,2071.4056603773583,-0.7991509433962264,1.7971698113207548,1.5754716981132075,0.9245283018867925,0.9811320754716981,781.6745283018868,0.0,0.0,0.3018867924528302,0.1792452830188679,0.12264150943396226,0.0,0.9952830188679245
32,2028.4418604651162,-0.7870542635658915,3.7209302325581395,1.6627906976744187,0.7209302325581395,0.751937984496124,815.1085271317829,0.0,0.0,0.46511627906976744,0.2713178294573643,0.1937984496124031,0.0,0.9961240310077519
33,2046.3076923076924,-0.8787307692307692,2.726923076923077,1.6153846153846154,0.9923076923076923,1.1653846153846155,804.15,0.0,0.0,0.13846153846153847,0.06923076923076923,0.06923076923076923,0.0,1.0
34,2075.7894736842104,-0.7332017543859649,1.3070175438596492,1.4385964912280702,1.144736842105263,0.8026315789473685,848.6622807017544,0.0,0.0,0.17543859649122806,0.10087719298245613,0.07456140350877193,0.0,1.0
35,2016.5546218487395,-0.7247058823529411,2.5756302521008405,1.3697478991596639,0.7605042016806722,0.42857142857142855,790.3571428571429,0.0,0.0,0.15966386554621848,0.05042016806722689,0.1092436974789916,0.0,1.0
36,2036.468085106383,-0.628145896656535,2.8085106382978724,1.8267477203647415,0.939209726443769,0.7112462006079028,777.2674772036474,0.0,0.0,0.12462006079027356,0.06990881458966565,0.0547112462006079,0.0,0.9969604863221885
37,2064.985507246377,-0.7788115942028986,1.2231884057971014,1.8028985507246378,1.4782608695652173,0.6695652173913044,820.6376811594203,0.0,0.0,0.23478260869565218,0.17971014492753623,0.05507246376811594,0.0,1.0
38,2024.276595744681,-0.5579331306990881,2.7933130699088147,1.4954407294832828,1.0577507598784195,0.8936170212765957,787.3525835866261,0.0,0.0,0.3738601823708207,0.22492401215805471,0.14893617021276595,0.0,0.9908814589665653
39,2040.484126984127,0.2535714285714286,2.5925925925925926,2.1904761904761907,0.8994708994708994,1.0185185185185186,826.5502645502645,0.0,0.0,0.3888888888888889,0.17195767195767195,0.21693121693121692,0.0,0.9814814814814815
40,2069.718309859155,-0.6480845070422535,1.6985915492957746,1.5661971830985915,1.5098591549295775,0.9661971830985916,823.3014084507042,0.0,0.0,0.38873239436619716,0.16619718309859155,0.22253521126760564,0.0,0.9971830985915493
41,2020.0,-0.7618367346938776,3.4653061224489794,1.6734693877551021,0.5346938775510204,0.7551020408163265,794.8285714285714,0.0,0.0,0.11836734693877551,0.024489795918367346,0.09387755102040816,0.0,1.0
42,2034.3452768729642,-0.45449511400651466,3.3452768729641695,1.8110749185667752,0.8110749185667753,0.9674267100977199,809.5830618892509,0.0,0.0,0.2996742671009772,0.18241042345276873,0.11726384364820847,0.0,0.993485342019544
43,2072.2466124661246,-0.7526016260162601,1.5067750677506775,1.3658536585365855,1.7642276422764227,0.8915989159891599,842.0379403794038,0.0,0.0,0.33062330623306235,0.15989159891598917,0.17073170731707318,0.0,0.991869918699187
44,2031.3,-0.6855365853658536,3.290243902439024,1.6780487804878048,1.1390243902439023,0.8365853658536585,783.780487804878,0.0,0.0,0.1951219512195122,0.11951219512195121,0.07560975609756097,0.0,0.9951219512195122
45,2016.0664652567975,3.216978851963746,3.5891238670694863,1.7250755287009063,0.9063444108761329,1.1540785498489425,748.7432024169184,0.0,0.0,0.9003021148036254,0.4561933534743202,0.44410876132930516,0.0,0.9637462235649547
46,2068.655737704918,-0.8036065573770491,1.9049180327868853,1.6131147540983606,1.3672131147540985,1.1147540983606556,787.9737704918033,0.0,0.0,0.32459016393442625,0.17704918032786884,0.14754098360655737,0.0,0.9967213114754099
47,2036.036231884058,-0.7793478260869565,3.4516908212560384,1.828502415458937,0.9420289855072463,0.9299516908212561,809.5169082125603,0.0,0.0,0.178743961352657,0.0893719806763285,0.0893719806763285,0.0,0.9975845410628019
48,2037.625,0.32872282608695663,3.407608695652174,2.160326086956522,0.9646739130434783,1.078804347826087,811.3994565217391,0.0,0.0,0.782608695652174,0.44565217391304346,0.33695652173913043,0.0,0.9864130434782609
49,2060.785714285714,-0.6103479853479854,1.76007326007326,1.7454212454212454,1.6355311355311355,0.7783882783882784,822.6978021978022,0.0,0.0,0.38461538461538464,0.16666666666666666,0.21794871794871795,0.0,0.9945054945054945
50,2029.4425427872861,-0.47911980440097796,3.32518337408313,1.9266503667481663,1.1418092909535453,0.9877750611246944,817.1662591687042,0.0,0.0,0.5916870415647921,0.33251833740831294,0.2591687041564792,0.0,0.9902200488997555
51,2036.9827586206898,0.5489655172413793,3.8469827586206895,2.2349137931034484,0.7737068965517241,1.125,802.3254310344828,0.0,0.0,0.2607758620689655,0.12931034482758622,0.1314655172413793,0.0,0.978448275862069
52,2060.752747252747,-0.23210622710622708,1.880952380952381,2.2637362637362637,1.465201465201465,0.8736263736263736,855.4835164835165,0.0,0.0,0.1813186813186813,0.09523809523809523,0.08608058608058608,0.0,0.989010989010989
53,2035.3858407079647,-0.37642477876106195,3.1256637168141594,1.823008849557522,1.2123893805309736,0.9415929203539823,852.4761061946903,0.0,0.0,0.2991150442477876,0.17876106194690267,0.12035398230088495,0.0,0.9858407079646018
54,2038.1236162361624,0.6362730627306273,3.378228782287823,2.3542435424354244,1.0202952029520296,0.988929889298893,857.8284132841328,0.0,0.0,0.2066420664206642,0.11070110701107011,0.0959409594095941,0.0,0.9760147601476015
55,2052.5510638297874,1.4330851063829786,2.348936170212766,2.7638297872340427,1.0872340425531914,0.9680851063829787,815.6893617021277,0.0,0.0,0.5148936170212766,0.26170212765957446,0.2531914893617021,0.0,0.9659574468085106
56,2040.0357142857142,-0.11074829931972792,3.697278911564626,1.8962585034013606,1.0272108843537415,0.8299319727891157,842.7687074829932,0.0,0.0,0.54421768707483,0.30952380952380953,0.23469387755102042,0.0,0.9863945578231292
57,2019.2496050552922,3.6006793048973145,2.9273301737756716,2.2669826224328595,1.1579778830963665,0.9052132701421801,853.3759873617694,0.0,0.0,0.4470774091627172,0.21011058451816747,0.23696682464454977,0.0,0.9494470774091627
58,2053.4657534246576,0.6766666666666666,2.1963470319634704,2.17351598173516,1.3356164383561644,1.0,812.4908675799087,0.0,0.0,0.634703196347032,0.3401826484018265,0.2945205479452055,0.0,0.9794520547945206
59,2037.2374429223744,0.9283713850837138,3.252663622526636,2.1293759512937593,1.2009132420091324,0.8280060882800608,813.8386605783866,0.0,0.0,0.3242009132420091,0.1765601217656012,0.1476407914764079,0.0,0.974124809741248
60,2027.4950495049504,2.726699669966997,2.8597359735973598,2.5066006600660065,1.0709570957095709,0.9702970297029703,823.3052805280528,0.0,0.0,0.5132013201320133,0.23267326732673269,0.28052805280528054,0.0,0.966996699669967
61,2060.4421416234886,-0.7461312607944732,2.1001727115716755,2.33160621761658,1.3385146804835923,0.8618307426597582,819.4248704663213,0.0,0.0,0.2141623488773748,0.11053540587219343,0.10362694300518134,0.0,0.998272884283247
62,2042.0071530758225,0.005965665236051525,3.3218884120171674,1.9728183118741058,1.3218884120171674,0.7396280400572246,824.4678111587983,0.0,0.0,0.38483547925608014,0.19313304721030042,0.1917024320457797,0.0,0.9828326180257511
63,2034.0615640599,1.4620965058236273,2.8136439267886857,2.48585690515807,1.1014975041597337,1.0349417637271214,842.8885191347754,0.0,0.0,0.20465890183028287,0.11148086522462562,0.09317803660565724,0.0,0.9584026622296173
64,2042.3468992248063,2.09734496124031,1.7945736434108528,2.5717054263565893,1.1472868217054264,1.0135658914728682,803.7616279069767,0.0,0.0,0.42829457364341084,0.26744186046511625,0.16085271317829458,0.0,0.9612403100775194
65,2034.041736227045,1.0479799666110183,3.4257095158597664,2.2103505843071787,0.991652754590985,0.9582637729549248,832.1151919866444,0.0,0.0,0.7262103505843072,0.3606010016694491,0.3656093489148581,0.0,0.9816360601001669
66,2025.7848739495798,2.517495798319328,3.2252100840336135,2.302521008403361,1.1176470588235294,0.9092436974789916,801.8201680672269,0.0,0.0,0.5899159663865546,0.31092436974789917,0.27899159663865547,0.0,0.9546218487394958
67,2053.308695652174,0.6210289855072464,1.691304347826087,2.3144927536231883,1.6405797101449275,0.7260869565217392,857.0246376811594,0.0,0.0,0.37971014492753624,0.17391304347826086,0.20579710144927535,0.0,0.9869565217391304
68,2047.1809523809525,-0.5837142857142857,3.0761904761904764,1.7873015873015874,1.380952380952381,0.834920634920635,838.7603174603174,0.0,0.0,0.4222222222222222,0.18888888888888888,0.23333333333333334,0.0,0.9920634920634921
69,2028.129268292683,3.054341463414634,2.5792682926829267,2.402439024390244,1.3829268292682926,0.7390243902439024,806.9280487804878,0.0,0.0,0.7719512195121951,0.3146341463414634,0.4573170731707317,0.0,0.947560975609756
70,2051.066878980892,0.8761146496815287,1.9585987261146496,2.5414012738853504,1.4410828025477707,0.8280254777070064,886.9554140127389,0.0,0.0,0.428343949044586,0.17834394904458598,0.25,0.0,0.982484076433121
71,2045.9813664596272,-0.47225155279503106,3.5419254658385095,2.0962732919254656,1.1909937888198758,0.8338509316770186,844.2313664596273,0.0,0.0,0.5698757763975155,0.31832298136645965,0.2515527950310559,0.0,0.9953416149068323
72,2018.2832369942196,3.765942196531792,2.6797687861271675,2.3572254335260117,1.2335260115606936,0.7560693641618497,819.4982658959538,0.0,0.0,0.7248554913294798,0.35028901734104045,0.3745664739884393,0.0,0.9317919075144508
73,2056.949685534591,0.2987002096436059,1.8113207547169812,2.2327044025157234,1.4109014675052411,0.939203354297694,830.8280922431866,0.0,0.0,1.2159329140461217,0.559748427672956,0.6561844863731656,0.0,0.9853249475890985
74,2041.2908704883228,0.27244161358811037,3.365180467091295,2.0424628450106157,0.9723991507430998,0.8110403397027601,808.1549893842888,0.0,0.0,1.1592356687898089,0.5477707006369427,0.6114649681528662,0.0,0.9893842887473461
75,2037.8761220825852,1.1187073608617595,3.2836624775583485,2.236983842010772,0.940754039497307,0.829443447037702,819.6265709156194,0.0,0.0,0.7666068222621185,0.39138240574506283,0.3752244165170557,0.0,0.9730700179533214
76,2063.186440677966,-0.13596986817325799,1.807909604519774,2.5216572504708097,1.2297551789077212,0.903954802259887,846.6252354048964,0.0,0.0,1.2297551789077212,0.6704331450094162,0.559322033898305,0.0,0.9887005649717514
77,2048.34375,-0.64876953125,3.306640625,2.25,1.025390625,0.845703125,833.326171875,0.0,0.0,2.20703125,1.173828125,1.033203125,0.0,0.9921875
78,2038.7598039215686,1.408545751633987,2.866013071895425,2.4444444444444446,1.1748366013071896,0.8218954248366013,841.1535947712418,0.0,0.0,1.673202614379085,0.8937908496732027,0.7794117647058824,0.0,0.9722222222222222
79,2065.4147909967846,-0.4710932475884244,1.5192926045016077,2.7363344051446945,1.4983922829581993,0.7202572347266881,860.0064308681672,0.0,0.0,0.6093247588424437,0.30064308681672025,0.3086816720257235,0.0,0.9919614147909968
80,2062.364312267658,-0.5617657992565056,2.8810408921933086,2.04089219330855,1.2472118959107807,0.8866171003717472,842.5799256505576,0.0,0.0,1.2360594795539033,0.5799256505576208,0.6561338289962825,0.0,0.9925650557620818
81,2040.488454706927,0.3107104795737123,2.9218472468916517,2.1705150976909415,1.1420959147424512,0.7868561278863233,829.9751332149201,0.0,0.0,0.8543516873889876,0.45293072824156305,0.40142095914742454,0.0,0.9875666074600356
82,2050.5751937984496,1.197922480620155,1.3224806201550388,2.158139534883721,1.7131782945736433,0.6449612403100775,876.2558139534884,0.0,0.0,1.0806201550387597,0.5705426356589147,0.5100775193798449,0.0,0.9736434108527132
83,2043.542071197411,0.6064886731391586,2.571197411003236,2.250809061488673,1.1472491909385114,0.8592233009708737,907.8187702265373,0.0,0.0,1.0388349514563107,0.5,0.5388349514563107,0.0,0.9870550161812298
84,2023.4507692307693,3.220830769230769,2.8430769230769233,2.830769230769231,0.9538461538461539,0.8523076923076923,922.6153846153846,0.0,0.0,0.7753846153846153,0.38153846153846155,0.39384615384615385,0.0,0.936923076923077
85,2054.0775444264946,0.47631663974151855,1.8675282714054928,3.197092084006462,1.1550888529886914,0.7819063004846527,920.4636510500808,0.0,0.0,0.5945072697899838,0.2827140549273021,0.31179321486268174,0.0,0.9854604200323102
86,2040.6172465960665,-0.3883358547655068,2.816944024205749,2.4266263237518912,1.1164901664145235,0.8033282904689864,936.6792738275341,0.0,0.0,0.291981845688351,0.16792738275340394,0.12405446293494705,0.0,0.9954614220877458
87,2015.4501246882794,4.315423940149626,2.6571072319201994,2.7581047381546133,1.1134663341645885,0.6820448877805486,872.6172069825436,0.0,0.0,0.5536159600997507,0.28428927680798005,0.26932668329177056,0.0,0.940149625935162
