generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1631.2617449664428,-2.0431543624161073,4.510067114093959,0.8859060402684564,0.12080536912751678,1.7248322147651007,464.3959731543624,7.053691275167785,11.731543624161073,0.0,0.0,0.0,0.5906040268456376,0.40939597315436244
2,1386.0,-1.6975460122699386,4.7607361963190185,1.3006134969325154,0.13496932515337423,0.7975460122699386,456.66257668711654,8.39877300613497,15.846625766871165,0.147239263803681,0.06748466257668712,0.07975460122699386,0.48466257668711654,0.5153374233128835
3,1404.2937062937062,-1.9102097902097903,3.370629370629371,0.7972027972027972,0.2867132867132867,1.2867132867132867,457.2307692307692,8.34965034965035,16.104895104895103,0.13986013986013987,0.055944055944055944,0.08391608391608392,0.5734265734265734,0.42657342657342656
4,1424.9384615384615,-1.7090769230769232,2.292307692307692,0.6461538461538462,0.4076923076923077,0.6307692307692307,478.23846153846154,9.607692307692307,16.73076923076923,0.13846153846153847,0.08461538461538462,0.05384615384615385,0.5384615384615384,0.46153846153846156
5,1282.3005464480875,-1.859016393442623,4.475409836065574,0.9726775956284153,0.4371584699453552,0.7103825136612022,442.44262295081967,9.0,18.185792349726775,0.0273224043715847,0.0273224043715847,0.0,0.639344262295082,0.36065573770491804
6,1302.2675159235669,-2.032675159235669,2.9808917197452227,1.624203821656051,0.2484076433121019,1.1910828025477707,444.21656050955414,9.726114649681529,18.96815286624204,0.1592356687898089,0.06369426751592357,0.09554140127388536,0.554140127388535,0.445859872611465
7,1215.7615384615385,-2.1893076923076924,1.9153846153846155,0.8076923076923077,0.2692307692307692,0.6846153846153846,436.23846153846154,10.915384615384616,22.06923076923077,0.038461538461538464,0.007692307692307693,0.03076923076923077,0.7076923076923077,0.2923076923076923
8,1245.7685950413222,-1.735495867768595,4.243801652892562,1.6818181818181819,0.34297520661157027,0.6239669421487604,418.40495867768595,8.698347107438016,19.25619834710744,0.2396694214876033,0.15702479338842976,0.08264462809917356,0.6239669421487604,0.3760330578512397
9,1223.625,-1.8597916666666665,3.1041666666666665,1.734375,0.296875,1.0,413.5,9.067708333333334,20.078125,0.125,0.08854166666666667,0.036458333333333336,0.5885416666666666,0.4114583333333333
10,1369.7142857142858,-1.7926315789473684,1.6090225563909775,0.6917293233082706,0.5112781954887218,0.43609022556390975,471.3533834586466,8.75187969924812,18.51127819548872,0.3157894736842105,0.18045112781954886,0.13533834586466165,0.6691729323308271,0.3308270676691729
11,1233.3156028368794,-1.5797517730496453,3.4468085106382977,1.4574468085106382,0.9716312056737588,0.5354609929078015,392.5744680851064,8.397163120567376,19.588652482269502,0.1879432624113475,0.08865248226950355,0.09929078014184398,0.5709219858156028,0.42907801418439717
12,1342.4574468085107,-1.6315425531914896,4.287234042553192,1.2446808510638299,0.3404255319148936,0.675531914893617,428.2340425531915,7.76595744680851,17.22872340425532,0.03723404255319149,0.02127659574468085,0.015957446808510637,0.5425531914893617,0.4574468085106383
13,1351.2846153846153,-1.636923076923077,1.7923076923076924,1.0615384615384615,0.2,0.5384615384615384,443.4,8.123076923076923,17.876923076923077,0.23846153846153847,0.13846153846153847,0.1,0.5615384615384615,0.43846153846153846
14,1315.628664495114,-1.5588925081433225,3.416938110749186,1.6286644951140066,0.8469055374592834,0.6254071661237784,431.3355048859935,7.785016286644951,18.127035830618894,0.18566775244299674,0.06840390879478828,0.11726384364820847,0.5504885993485342,0.4495114006514658
15,1288.6384976525821,-1.7423474178403755,4.699530516431925,0.8732394366197183,0.5633802816901409,0.647887323943662,450.55399061032864,7.169014084507042,18.845070422535212,0.014084507042253521,0.009389671361502348,0.004694835680751174,0.5727699530516432,0.4272300469483568
16,1339.5123966942149,-1.4094214876033058,1.3388429752066116,0.7024793388429752,0.256198347107438,0.38016528925619836,468.6611570247934,7.297520661157025,18.049586776859503,0.10743801652892562,0.06611570247933884,0.04132231404958678,0.5537190082644629,0.4462809917355372
17,1238.8729096989966,-1.6908695652173913,3.096989966555184,1.334448160535117,0.9331103678929766,0.4782608695652174,431.0267558528428,7.608695652173913,19.45484949832776,0.030100334448160536,0.020066889632107024,0.010033444816053512,0.6153846153846154,0.38461538461538464
18,1305.7669902912621,-1.638155339805825,4.601941747572815,1.4029126213592233,0.2815533980582524,0.7475728155339806,423.3009708737864,6.966019417475728,17.95631067961165,0.2087378640776699,0.10194174757281553,0.10679611650485436,0.5485436893203883,0.45145631067961167
19,1246.5166666666667,-1.68875,1.4833333333333334,0.6666666666666666,0.175,0.2916666666666667,407.9583333333333,7.966666666666667,19.725,0.18333333333333332,0.075,0.10833333333333334,0.5833333333333334,0.4166666666666667
20,1282.0982142857142,-1.5473660714285715,4.321428571428571,1.4375,0.5223214285714286,0.6205357142857143,407.05357142857144,7.910714285714286,18.151785714285715,0.06696428571428571,0.044642857142857144,0.022321428571428572,0.5401785714285714,0.45982142857142855
21,1268.6902654867256,-1.7304867256637169,3.438053097345133,1.3893805309734513,0.6504424778761062,0.6238938053097345,402.35840707964604,7.389380530973451,18.623893805309734,0.03982300884955752,0.022123893805309734,0.017699115044247787,0.5442477876106194,0.4557522123893805
