generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1507.153284671533,-1.9056934306569342,4.54014598540146,0.36496350364963503,0.0,1.4014598540145986,417.8175182481752,8.364963503649635,14.72992700729927,0.0072992700729927005,0.0072992700729927005,0.0,0.6277372262773723,0.3722627737226277
2,1460.6448598130842,-1.9021495327102804,2.2803738317757007,0.009345794392523364,0.0,1.3738317757009346,383.803738317757,8.532710280373832,14.16822429906542,0.0,0.0,0.0,0.616822429906542,0.38317757009345793
3,1156.2477876106195,-2.343274336283186,3.185840707964602,0.11504424778761062,0.0,1.0707964601769913,329.3274336283186,12.752212389380531,22.371681415929203,0.0,0.0,0.0,0.8407079646017699,0.1592920353982301
4,1318.5039370078741,-2.1318897637795278,4.543307086614173,0.11023622047244094,0.0,1.3779527559055118,366.78740157480314,11.173228346456693,19.37795275590551,0.03937007874015748,0.03937007874015748,0.0,0.7637795275590551,0.23622047244094488
5,1325.8260869565217,-2.098521739130435,3.9217391304347826,0.034782608695652174,0.0,1.017391304347826,364.9913043478261,10.678260869565218,17.660869565217393,0.0,0.0,0.0,0.6434782608695652,0.3565217391304348
6,1552.5398230088495,-1.9526548672566373,2.566371681415929,0.5752212389380531,0.0,1.1946902654867257,454.91150442477874,7.513274336283186,12.265486725663717,0.07079646017699115,0.061946902654867256,0.008849557522123894,0.6814159292035398,0.3185840707964602
7,1416.6875,-1.9658125000000002,5.60625,0.64375,0.05,1.23125,427.01875,10.275,17.1625,0.1375,0.09375,0.04375,0.6375,0.3625
8,1192.8468468468468,-2.1599999999999997,3.009009009009009,0.0990990990990991,0.0,1.117117117117117,361.0900900900901,12.576576576576576,21.207207207207208,0.0,0.0,0.0,0.8198198198198198,0.18018018018018017
9,1406.5181818181818,-1.8438181818181818,3.018181818181818,0.23636363636363636,0.00909090909090909,1.0727272727272728,420.06363636363636,9.654545454545454,15.954545454545455,0.17272727272727273,0.06363636363636363,0.10909090909090909,0.6272727272727273,0.37272727272727274
10,1329.5671641791046,-2.116492537313433,3.298507462686567,0.6940298507462687,0.11194029850746269,1.037313432835821,425.13432835820896,12.059701492537313,19.455223880597014,0.16417910447761194,0.09701492537313433,0.06716417910447761,0.8134328358208955,0.1865671641791045
11,1322.4228187919464,-1.9314765100671143,3.6241610738255035,0.7046979865771812,0.10738255033557047,0.8120805369127517,456.5838926174497,11.275167785234899,18.288590604026847,0.24161073825503357,0.15436241610738255,0.087248322147651,0.6442953020134228,0.35570469798657717
12,1477.516129032258,-1.8429032258064517,2.370967741935484,0.4274193548387097,0.20161290322580644,1.1935483870967742,509.11290322580646,8.330645161290322,13.669354838709678,0.3870967741935484,0.24193548387096775,0.14516129032258066,0.5645161290322581,0.43548387096774194
13,1187.6,-2.0816129032258064,4.864516129032258,0.4258064516129032,0.2838709677419355,0.8709677419354839,428.47741935483873,13.503225806451614,22.793548387096774,0.2903225806451613,0.13548387096774195,0.15483870967741936,0.8451612903225807,0.15483870967741936
14,1293.5066666666667,-2.0661333333333336,3.7466666666666666,0.6466666666666666,0.17333333333333334,0.72,490.02,11.373333333333333,18.553333333333335,0.5466666666666666,0.26,0.2866666666666667,0.76,0.24
15,1148.5333333333333,-2.0505833333333334,3.683333333333333,0.4666666666666667,0.008333333333333333,0.775,455.25,14.041666666666666,22.291666666666668,0.2833333333333333,0.14166666666666666,0.14166666666666666,0.8416666666666667,0.15833333333333333
16,1149.3935483870969,-2.156774193548387,3.2193548387096773,1.270967741935484,0.0,0.7741935483870968,463.7483870967742,14.23225806451613,23.10967741935484,0.23870967741935484,0.16129032258064516,0.07741935483870968,0.832258064516129,0.16774193548387098
17,1074.6418918918919,-2.2443243243243245,3.675675675675676,0.75,0.14189189189189189,0.5675675675675675,437.43243243243245,15.141891891891891,23.824324324324323,0.07432432432432433,0.05405405405405406,0.02027027027027027,0.8648648648648649,0.13513513513513514
18,1056.375,-2.479,2.5083333333333333,0.425,0.06666666666666667,0.85,441.5,14.791666666666666,24.875,0.18333333333333332,0.15,0.03333333333333333,0.9083333333333333,0.09166666666666666
19,899.3611111111111,-2.2401388888888887,3.201388888888889,0.8472222222222222,0.041666666666666664,0.6388888888888888,407.3958333333333,17.319444444444443,29.59722222222222,0.2986111111111111,0.1736111111111111,0.125,0.9166666666666666,0.08333333333333333
20,1046.7939393939394,-2.137151515151515,2.4545454545454546,1.290909090909091,0.4727272727272727,0.5272727272727272,448.0969696969697,14.533333333333333,24.47878787878788,0.08484848484848485,0.06060606060606061,0.024242424242424242,0.8424242424242424,0.15757575757575756
21,1235.1079136690648,-2.146618705035971,3.316546762589928,0.8273381294964028,0.20863309352517986,0.8057553956834532,521.7841726618705,12.122302158273381,20.769784172661872,0.2589928057553957,0.16546762589928057,0.09352517985611511,0.7985611510791367,0.2014388489208633
22,932.6737967914438,-2.3285026737967915,2.716577540106952,0.9251336898395722,0.47058823529411764,0.839572192513369,431.10695187165777,17.203208556149733,28.502673796791445,0.35294117647058826,0.1925133689839572,0.16042780748663102,0.8556149732620321,0.1443850267379679
23,990.2625,-2.1193750000000002,4.0375,0.425,0.35625,0.5625,451.5,14.8375,25.8125,0.575,0.2875,0.2875,0.90625,0.09375
24,1237.0866141732283,-2.3238582677165356,3.1496062992125986,0.6692913385826772,0.08661417322834646,0.6850393700787402,499.59055118110234,10.669291338582678,20.41732283464567,0.2677165354330709,0.11023622047244094,0.15748031496062992,0.8503937007874016,0.14960629921259844
25,939.2155688622754,-2.2896407185628744,3.5988023952095807,1.2634730538922156,0.20958083832335328,0.6766467065868264,435.8263473053892,15.95808383233533,28.910179640718564,0.19760479041916168,0.08383233532934131,0.11377245508982035,0.9161676646706587,0.08383233532934131
26,1004.7565789473684,-2.1813815789473683,2.848684210526316,1.0460526315789473,0.03289473684210526,0.6118421052631579,455.4671052631579,14.671052631578947,25.717105263157894,0.5526315789473685,0.17763157894736842,0.375,0.8881578947368421,0.1118421052631579
27,1038.03355704698,-2.0978523489932885,3.9932885906040267,0.6912751677852349,0.18791946308724833,0.6174496644295302,477.1409395973154,13.677852348993289,25.187919463087248,0.06711409395973154,0.013422818791946308,0.053691275167785234,0.8791946308724832,0.12080536912751678
28,956.1830985915493,-2.3382394366197183,2.295774647887324,1.091549295774648,0.3380281690140845,0.6830985915492958,442.40845070422534,15.028169014084508,27.8943661971831,0.14788732394366197,0.06338028169014084,0.08450704225352113,0.8943661971830986,0.1056338028169014
29,1024.1447368421052,-2.352894736842105,3.1907894736842106,1.118421052631579,0.046052631578947366,0.5657894736842105,493.32894736842104,13.796052631578947,25.44078947368421,0.26973684210526316,0.07894736842105263,0.19078947368421054,0.8881578947368421,0.1118421052631579
30,1016.9285714285714,-2.3611038961038964,2.2532467532467533,0.7987012987012987,0.2857142857142857,0.577922077922078,470.35714285714283,13.824675324675324,25.25974025974026,0.23376623376623376,0.09090909090909091,0.14285714285714285,0.9025974025974026,0.09740259740259741
31,959.7452830188679,-2.159622641509434,2.943396226415094,1.099056603773585,0.5566037735849056,0.5471698113207547,445.0660377358491,15.004716981132075,26.91509433962264,0.37735849056603776,0.1650943396226415,0.21226415094339623,0.9009433962264151,0.09905660377358491
32,952.1387283236994,-2.1930635838150287,2.7109826589595376,1.069364161849711,0.43352601156069365,0.6358381502890174,467.71676300578036,15.260115606936417,27.063583815028903,0.2774566473988439,0.07514450867052024,0.2023121387283237,0.8959537572254336,0.10404624277456648
33,922.036231884058,-2.2254347826086955,4.3768115942028984,0.2246376811594203,0.16666666666666666,0.644927536231884,444.768115942029,15.108695652173912,27.21014492753623,0.9202898550724637,0.5942028985507246,0.32608695652173914,0.8840579710144928,0.11594202898550725
34,882.340782122905,-2.3697206703910614,2.8435754189944134,0.776536312849162,0.4748603351955307,0.7374301675977654,431.0335195530726,15.743016759776536,29.027932960893853,0.2737430167597765,0.18435754189944134,0.0893854748603352,0.9106145251396648,0.0893854748603352
35,957.3233532934132,-2.1711377245508983,3.7664670658682633,1.1137724550898203,0.23952095808383234,0.5508982035928144,469.9341317365269,16.0,27.646706586826348,0.32335329341317365,0.1497005988023952,0.17365269461077845,0.8682634730538922,0.1317365269461078
36,906.9527027027027,-2.3105405405405404,3.0675675675675675,1.1824324324324325,0.08783783783783784,0.7027027027027027,445.25,16.14189189189189,28.60135135135135,0.3918918918918919,0.22297297297297297,0.16891891891891891,0.8918918918918919,0.10810810810810811
37,968.9606986899563,-2.0334934497816595,3.5807860262008733,1.5240174672489082,0.47161572052401746,0.5807860262008734,462.589519650655,14.698689956331878,27.314410480349345,0.10480349344978165,0.043668122270742356,0.0611353711790393,0.8602620087336245,0.13973799126637554
38,1000.6265060240963,-2.108192771084337,2.325301204819277,1.0,0.4759036144578313,0.6265060240963856,499.93975903614455,13.457831325301205,25.343373493975903,0.060240963855421686,0.012048192771084338,0.04819277108433735,0.8734939759036144,0.12650602409638553
