generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1302.2520325203252,-2.245365853658537,4.016260162601626,0.3333333333333333,0.0,1.4796747967479675,345.5447154471545,11.682926829268293,19.69918699186992,0.024390243902439025,0.008130081300813009,0.016260162601626018,0.7560975609756098,0.24390243902439024
2,1491.0642201834862,-1.6825688073394496,2.220183486238532,0.06422018348623854,0.009174311926605505,1.4678899082568808,399.0183486238532,7.3119266055045875,12.944954128440367,0.0,0.0,0.0,0.45871559633027525,0.5412844036697247
3,1330.2162162162163,-1.984954954954955,3.234234234234234,0.08108108108108109,0.0,1.054054054054054,364.6216216216216,10.045045045045045,17.333333333333332,0.0,0.0,0.0,0.7657657657657657,0.23423423423423423
4,1246.4833333333333,-2.14175,4.458333333333333,0.21666666666666667,0.0,1.2416666666666667,348.15,12.35,21.25,0.0,0.0,0.0,0.8,0.2
5,1181.5583333333334,-2.11825,4.475,0.1,0.0,1.0916666666666666,335.275,12.491666666666667,21.375,0.0,0.0,0.0,0.8166666666666667,0.18333333333333332
6,1342.6126126126126,-1.9213513513513514,2.369369369369369,0.4774774774774775,0.009009009009009009,1.1081081081081081,397.6216216216216,10.621621621621621,17.576576576576578,0.04504504504504504,0.036036036036036036,0.009009009009009009,0.6576576576576577,0.34234234234234234
7,1459.1045751633987,-1.8826143790849674,5.38562091503268,0.6209150326797386,0.026143790849673203,1.2810457516339868,449.6143790849673,10.156862745098039,16.444444444444443,0.24836601307189543,0.1437908496732026,0.10457516339869281,0.6862745098039216,0.3137254901960784
8,1343.6864406779662,-2.1880508474576272,3.042372881355932,0.3135593220338983,0.00847457627118644,1.1101694915254237,415.7542372881356,10.338983050847459,17.194915254237287,0.00847457627118644,0.0,0.00847457627118644,0.7457627118644068,0.2542372881355932
9,1270.7217391304348,-2.358695652173913,2.739130434782609,0.25217391304347825,0.008695652173913044,1.0869565217391304,406.1913043478261,11.043478260869565,18.765217391304347,0.11304347826086956,0.0782608695652174,0.034782608695652174,0.8434782608695652,0.1565217391304348
10,1192.0925925925926,-2.2444444444444445,2.8703703703703702,1.3950617283950617,0.12962962962962962,1.1728395061728396,397.3703703703704,14.197530864197532,22.796296296296298,0.030864197530864196,0.012345679012345678,0.018518518518518517,0.7839506172839507,0.21604938271604937
11,1189.1267605633802,-2.2840140845070422,3.8380281690140845,0.676056338028169,0.06338028169014084,0.823943661971831,412.2464788732394,12.795774647887324,21.161971830985916,0.14788732394366197,0.02112676056338028,0.1267605633802817,0.8028169014084507,0.19718309859154928
12,1048.4954954954956,-2.0256756756756755,2.126126126126126,0.21621621621621623,0.036036036036036036,1.0360360360360361,350.9549549549549,15.234234234234235,24.56756756756757,0.3333333333333333,0.17117117117117117,0.16216216216216217,0.8378378378378378,0.16216216216216217
13,1229.2847682119204,-1.9710596026490066,4.9801324503311255,0.5562913907284768,0.039735099337748346,0.9072847682119205,412.78145695364236,13.582781456953642,21.980132450331126,0.44370860927152317,0.2052980132450331,0.23841059602649006,0.7284768211920529,0.271523178807947
14,1437.5248226950355,-1.4386524822695035,3.4609929078014185,0.49645390070921985,0.07801418439716312,0.8156028368794326,489.7304964539007,9.212765957446809,14.893617021276595,0.5460992907801419,0.24113475177304963,0.3049645390070922,0.6099290780141844,0.3900709219858156
15,1240.1008403361345,-2.066386554621849,3.0252100840336134,0.3697478991596639,0.01680672268907563,0.9243697478991597,421.1764705882353,11.823529411764707,19.672268907563026,0.12605042016806722,0.03361344537815126,0.09243697478991597,0.7394957983193278,0.2605042016806723
16,1181.179640718563,-2.284670658682635,3.7604790419161676,0.9760479041916168,0.1437125748502994,0.874251497005988,415.2814371257485,13.964071856287426,22.95808383233533,0.08383233532934131,0.029940119760479042,0.05389221556886228,0.8383233532934131,0.16167664670658682
17,1161.912408759124,-2.1320437956204383,4.613138686131387,0.48905109489051096,0.06569343065693431,0.6642335766423357,413.1970802919708,13.715328467153284,22.357664233576642,0.051094890510948905,0.029197080291970802,0.021897810218978103,0.781021897810219,0.21897810218978103
18,1283.6271186440679,-2.3538135593220337,2.593220338983051,0.4406779661016949,0.059322033898305086,1.0593220338983051,465.3813559322034,11.788135593220339,19.04237288135593,0.2288135593220339,0.1694915254237288,0.059322033898305086,0.8389830508474576,0.16101694915254236
19,1246.1685393258426,-2.497134831460674,4.056179775280899,1.1123595505617978,0.16292134831460675,0.848314606741573,464.2696629213483,13.146067415730338,21.03370786516854,0.2752808988764045,0.14606741573033707,0.12921348314606743,0.8651685393258427,0.1348314606741573
20,1276.3112582781457,-1.9866887417218544,2.781456953642384,1.304635761589404,0.13245033112582782,0.6688741721854304,495.2913907284768,11.900662251655628,19.026490066225165,0.26490066225165565,0.12582781456953643,0.1390728476821192,0.7814569536423841,0.2185430463576159
21,1199.5277777777778,-2.2764583333333333,2.9722222222222223,0.5902777777777778,0.1875,0.8263888888888888,474.80555555555554,13.0625,21.180555555555557,0.2638888888888889,0.20833333333333334,0.05555555555555555,0.875,0.125
22,1279.357142857143,-2.1947252747252746,2.6263736263736264,0.9945054945054945,0.5494505494505495,0.8571428571428571,527.8791208791209,12.39010989010989,20.186813186813186,0.4175824175824176,0.15934065934065933,0.25824175824175827,0.7912087912087912,0.2087912087912088
23,1266.8027210884354,-2.1431972789115648,4.6938775510204085,0.3197278911564626,0.08843537414965986,0.6462585034013606,493.70068027210885,12.244897959183673,20.07482993197279,1.0272108843537415,0.29931972789115646,0.7278911564625851,0.7755102040816326,0.22448979591836735
24,1298.8814814814814,-2.025111111111111,3.2222222222222223,0.6296296296296297,0.2,0.8222222222222222,529.3185185185185,10.296296296296296,18.644444444444446,0.32592592592592595,0.17777777777777778,0.14814814814814814,0.7555555555555555,0.24444444444444444
25,1008.8963414634146,-2.240731707317073,3.8597560975609757,1.1585365853658536,0.2073170731707317,0.6219512195121951,435.4878048780488,16.103658536585368,26.664634146341463,0.20121951219512196,0.12195121951219512,0.07926829268292683,0.926829268292683,0.07317073170731707
26,1066.6089743589744,-2.2218589743589745,2.9551282051282053,1.25,0.07051282051282051,0.5705128205128205,472.27564102564105,13.76923076923077,24.21794871794872,0.4166666666666667,0.21153846153846154,0.20512820512820512,0.8782051282051282,0.12179487179487179
27,1135.8082191780823,-2.0371917808219178,4.212328767123288,0.5,0.17123287671232876,0.7328767123287672,500.82191780821915,13.438356164383562,22.602739726027398,0.136986301369863,0.03424657534246575,0.10273972602739725,0.8493150684931506,0.1506849315068493
28,1077.5217391304348,-2.1238043478260873,2.347826086956522,1.184782608695652,0.5597826086956522,0.6630434782608695,480.4782608695652,14.945652173913043,24.869565217391305,0.22282608695652173,0.10326086956521739,0.11956521739130435,0.8586956521739131,0.14130434782608695
29,1107.5167785234898,-1.873557046979866,3.3422818791946307,0.7986577181208053,0.053691275167785234,0.5637583892617449,507.3959731543624,13.496644295302014,23.14765100671141,0.4429530201342282,0.12080536912751678,0.3221476510067114,0.87248322147651,0.12751677852348994
30,968.177304964539,-2.1741843971631205,2.4184397163120566,0.9787234042553191,0.14184397163120568,0.6666666666666666,452.0070921985816,15.77304964539007,26.4822695035461,0.3900709219858156,0.1773049645390071,0.2127659574468085,0.900709219858156,0.09929078014184398
31,1089.1714285714286,-1.8707142857142858,2.895238095238095,1.3904761904761904,0.5714285714285714,0.5476190476190477,494.84285714285716,13.733333333333333,24.738095238095237,0.11904761904761904,0.06666666666666667,0.05238095238095238,0.8238095238095238,0.1761904761904762
32,1094.5612903225806,-2.1999354838709677,2.541935483870968,1.1870967741935483,0.17419354838709677,0.6516129032258065,488.1548387096774,13.90967741935484,23.612903225806452,0.12903225806451613,0.04516129032258064,0.08387096774193549,0.7741935483870968,0.22580645161290322
33,926.719696969697,-2.122878787878788,4.257575757575758,0.1590909090909091,0.07575757575757576,0.5909090909090909,457.81060606060606,15.795454545454545,27.560606060606062,0.7651515151515151,0.45454545454545453,0.3106060606060606,0.8939393939393939,0.10606060606060606
34,956.4162162162162,-1.9700540540540539,3.0,0.7081081081081081,0.7837837837837838,0.5621621621621622,478.17297297297296,16.135135135135137,27.572972972972973,0.1783783783783784,0.10810810810810811,0.07027027027027027,0.8864864864864865,0.11351351351351352
35,1068.9621621621623,-2.1326486486486487,3.5081081081081082,0.9459459459459459,0.3567567567567568,0.518918918918919,522.6324324324324,14.248648648648649,24.778378378378378,0.2918918918918919,0.11891891891891893,0.17297297297297298,0.8918918918918919,0.10810810810810811
36,1002.7891156462586,-2.409183673469388,2.8843537414965987,1.054421768707483,0.11564625850340136,0.5782312925170068,495.3333333333333,14.387755102040817,25.836734693877553,0.41496598639455784,0.23129251700680273,0.1836734693877551,0.9251700680272109,0.07482993197278912
37,1070.485,-2.01825,3.135,1.33,0.415,0.425,514.805,13.035,24.4,0.0,0.0,0.0,0.89,0.11
38,1048.2322580645161,-2.2067741935483873,2.425806451612903,1.032258064516129,0.4774193548387097,0.6129032258064516,491.46451612903223,13.96774193548387,24.374193548387098,0.0,0.0,0.0,0.9225806451612903,0.07741935483870968
39,978.375939849624,-2.230300751879699,3.3609022556390977,0.3458646616541353,0.06766917293233082,0.6541353383458647,492.25563909774434,13.330827067669173,25.48872180451128,0.45112781954887216,0.3007518796992481,0.15037593984962405,0.849624060150376,0.15037593984962405
40,1194.7268292682927,-2.0582439024390244,2.2634146341463413,1.7951219512195122,0.4975609756097561,0.5170731707317073,544.3073170731707,11.560975609756097,21.42439024390244,0.2097560975609756,0.15121951219512195,0.05853658536585366,0.8585365853658536,0.14146341463414633
41,1065.2318181818182,-2.081909090909091,2.963636363636364,1.2727272727272727,0.6590909090909091,0.44545454545454544,500.5954545454546,12.995454545454546,23.836363636363636,0.2772727272727273,0.15,0.12727272727272726,0.8545454545454545,0.14545454545454545
42,1055.8278145695365,-2.217682119205298,2.966887417218543,0.8874172185430463,0.15894039735099338,0.7483443708609272,499.3774834437086,13.933774834437086,24.09933774834437,0.18543046357615894,0.11258278145695365,0.0728476821192053,0.9006622516556292,0.09933774834437085
43,962.4157894736842,-2.2058947368421054,3.473684210526316,0.8578947368421053,0.4789473684210526,0.4631578947368421,490.7578947368421,16.05263157894737,27.4,0.6105263157894737,0.19473684210526315,0.41578947368421054,0.9,0.1
44,877.1458333333334,-2.0082291666666667,2.921875,0.8020833333333334,0.6875,0.4791666666666667,496.75,14.828125,27.828125,0.2708333333333333,0.16666666666666666,0.10416666666666667,0.9010416666666666,0.09895833333333333
45,1034.2774193548387,-2.3301290322580646,3.5483870967741935,1.038709677419355,0.09032258064516129,0.535483870967742,529.5225806451613,12.587096774193549,24.625806451612902,0.2645161290322581,0.1935483870967742,0.07096774193548387,0.9096774193548387,0.09032258064516129
46,890.7514124293785,-2.1864406779661016,2.056497175141243,0.9265536723163842,0.4858757062146893,0.5649717514124294,500.5367231638418,15.01129943502825,28.915254237288135,0.4632768361581921,0.12994350282485875,0.3333333333333333,0.8926553672316384,0.10734463276836158
47,922.3947368421053,-2.3246315789473684,3.3,1.2,0.4263157894736842,0.43157894736842106,502.96315789473687,13.421052631578947,26.96842105263158,0.0,0.0,0.0,0.9368421052631579,0.06315789473684211
48,900.7677419354839,-2.3085806451612902,2.5806451612903225,1.1290322580645162,0.47096774193548385,0.7548387096774194,494.90967741935486,12.838709677419354,27.174193548387098,0.0064516129032258064,0.0064516129032258064,0.0,0.9419354838709677,0.05806451612903226
49,830.3977900552486,-2.2629281767955804,2.7790055248618786,0.5911602209944752,0.4530386740331492,0.5027624309392266,489.1491712707182,14.839779005524862,30.513812154696133,0.26519337016574585,0.08839779005524862,0.17679558011049723,0.9447513812154696,0.055248618784530384
50,820.3224043715848,-2.069125683060109,1.8743169398907105,1.6174863387978142,0.4371584699453552,0.4644808743169399,468.3825136612022,14.601092896174864,29.852459016393443,0.22950819672131148,0.13114754098360656,0.09836065573770492,0.9234972677595629,0.07650273224043716
51,1044.4948453608247,-2.1857216494845364,2.711340206185567,1.3041237113402062,0.4329896907216495,0.5,482.4226804123711,10.412371134020619,23.427835051546392,0.10824742268041238,0.05154639175257732,0.05670103092783505,0.9226804123711341,0.07731958762886598
52,850.7640449438202,-2.1180337078651683,2.1797752808988764,1.2921348314606742,0.37640449438202245,0.5561797752808989,471.29213483146066,13.342696629213483,29.258426966292134,0.033707865168539325,0.016853932584269662,0.016853932584269662,0.9719101123595506,0.028089887640449437
53,951.9558011049724,-1.932099447513812,3.430939226519337,0.8397790055248618,0.40331491712707185,0.43646408839779005,487.64088397790056,12.607734806629834,26.281767955801104,0.3756906077348066,0.3314917127071823,0.04419889502762431,0.9005524861878453,0.09944751381215469
54,867.0542168674699,-2.4510843373493976,3.2289156626506026,0.8734939759036144,0.4879518072289157,0.6746987951807228,489.5843373493976,11.981927710843374,27.837349397590362,0.1566265060240964,0.06626506024096386,0.09036144578313253,0.9337349397590361,0.06626506024096386
55,1007.9090909090909,-2.115668449197861,2.8502673796791442,1.3422459893048129,0.3689839572192513,0.46524064171123,499.6631016042781,11.433155080213904,25.385026737967916,0.1443850267379679,0.06951871657754011,0.0748663101604278,0.9358288770053476,0.06417112299465241
