generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2078.9638554216867,0.07993975903614456,5.403614457831325,0.8734939759036144,0.13855421686746988,1.6686746987951808,569.8674698795181,0.0,0.0,0.14457831325301204,0.10240963855421686,0.04216867469879518,0.0,0.9939759036144579
2,1973.3620689655172,-1.124741379310345,3.5689655172413794,0.2672413793103448,0.017241379310344827,1.3189655172413792,551.2672413793103,0.0,0.0,0.08620689655172414,0.05172413793103448,0.034482758620689655,0.0,1.0
3,2018.6764705882354,-1.0503676470588235,3.338235294117647,0.5367647058823529,0.0661764705882353,1.5808823529411764,569.4411764705883,0.0,0.0,0.058823529411764705,0.04411764705882353,0.014705882352941176,0.0,1.0
4,2078.7958115183246,-1.0078534031413613,5.261780104712042,1.5340314136125655,0.07329842931937172,1.5706806282722514,607.5078534031413,0.0,0.0,0.25654450261780104,0.17277486910994763,0.08376963350785341,0.0,1.0
5,1986.4285714285713,-1.0947619047619048,4.404761904761905,0.4444444444444444,0.015873015873015872,1.2380952380952381,569.4603174603175,0.0,0.0,0.1984126984126984,0.12698412698412698,0.07142857142857142,0.0,1.0
6,2028.2823529411764,-0.2366470588235295,2.664705882352941,1.588235294117647,0.23529411764705882,1.3352941176470587,617.5470588235294,0.0,0.0,0.35294117647058826,0.19411764705882353,0.1588235294117647,0.0,0.9882352941176471
7,2073.818181818182,-0.8018595041322315,3.3057851239669422,1.7066115702479339,0.8016528925619835,1.21900826446281,681.9132231404959,0.0,0.0,0.43388429752066116,0.21487603305785125,0.2190082644628099,0.0,0.9958677685950413
8,1996.7333333333333,-0.9154666666666667,3.4,0.86,0.32666666666666666,1.12,660.4333333333333,0.0,0.0,0.28,0.08,0.2,0.0,1.0
9,2025.0675675675675,-0.995945945945946,2.7972972972972974,1.4527027027027026,0.21621621621621623,1.0810810810810811,676.418918918919,0.0,0.0,0.20945945945945946,0.060810810810810814,0.14864864864864866,0.0,1.0
10,2079.502283105023,-0.8515068493150685,3.671232876712329,1.904109589041096,0.4657534246575342,1.1506849315068493,725.3744292237443,0.0,0.0,0.45662100456621,0.2465753424657534,0.2100456621004566,0.0,0.9954337899543378
11,2010.0,-0.7533333333333333,4.619883040935672,0.9707602339181286,0.27485380116959063,0.6900584795321637,696.0526315789474,0.0,0.0,0.847953216374269,0.3391812865497076,0.5087719298245614,0.0,1.0
12,2032.2941176470588,-1.1007058823529412,3.1588235294117646,1.1823529411764706,0.3764705882352941,1.4,706.2823529411764,0.0,0.0,0.2823529411764706,0.14705882352941177,0.13529411764705881,0.0,1.0
13,2076.813186813187,-0.875054945054945,4.278388278388278,1.652014652014652,0.7728937728937729,1.1391941391941391,736.1794871794872,0.0,0.0,0.4065934065934066,0.24175824175824176,0.16483516483516483,0.0,1.0
14,2011.6939890710382,-0.8415846994535519,4.557377049180328,1.1311475409836065,0.2568306010928962,1.0874316939890711,720.688524590164,0.0,0.0,0.6338797814207651,0.30601092896174864,0.32786885245901637,0.0,1.0
15,2030.344827586207,-0.894712643678161,3.2413793103448274,1.4137931034482758,0.4540229885057471,1.3333333333333333,723.1034482758621,0.0,0.0,0.4540229885057471,0.22413793103448276,0.22988505747126436,0.0,1.0
16,2075.632727272727,-0.4475272727272727,3.287272727272727,2.3527272727272726,0.64,1.0654545454545454,747.3309090909091,0.0,0.0,0.7745454545454545,0.43636363636363634,0.3381818181818182,0.0,0.9963636363636363
17,1999.867549668874,-0.9649668874172186,3.642384105960265,1.0728476821192052,0.304635761589404,0.8543046357615894,739.2450331125827,0.0,0.0,0.7417218543046358,0.4768211920529801,0.26490066225165565,0.0,1.0
18,2040.5741626794259,-0.9770334928229665,2.4066985645933014,1.799043062200957,0.7799043062200957,1.1004784688995215,793.9569377990431,0.0,0.0,0.3827751196172249,0.17703349282296652,0.20574162679425836,0.0,1.0
19,2062.2996632996633,-0.12050505050505048,3.0841750841750843,2.239057239057239,0.6801346801346801,1.0808080808080809,797.5824915824916,0.0,0.0,0.6464646464646465,0.46464646464646464,0.18181818181818182,0.0,0.9966329966329966
20,2003.4883720930231,-0.8533139534883721,3.9709302325581395,0.872093023255814,0.3372093023255814,1.005813953488372,757.3546511627907,0.0,0.0,0.5755813953488372,0.25,0.32558139534883723,0.0,1.0
21,2035.2475247524753,-0.9034158415841584,4.2772277227722775,1.1782178217821782,0.5643564356435643,1.2425742574257426,772.1534653465346,0.0,0.0,0.6039603960396039,0.297029702970297,0.3069306930693069,0.0,1.0
22,2059.723926380368,-0.897484662576687,2.950920245398773,1.7760736196319018,0.8128834355828221,1.049079754601227,812.898773006135,0.0,0.0,0.5368098159509203,0.3343558282208589,0.20245398773006135,0.0,1.0
23,2005.8659217877096,-0.7910614525139664,4.324022346368715,0.6983240223463687,0.48044692737430167,0.7821229050279329,775.0893854748604,0.0,0.0,0.6983240223463687,0.41899441340782123,0.27932960893854747,0.0,1.0
24,2032.6927083333333,-0.6532291666666666,3.3020833333333335,1.4375,0.4479166666666667,1.34375,790.5989583333334,0.0,0.0,0.6927083333333334,0.359375,0.3333333333333333,0.0,0.9947916666666666
25,2063.1111111111113,-0.4485802469135802,3.037037037037037,2.265432098765432,1.0473251028806585,0.8209876543209876,803.3106995884774,0.0,0.0,0.2242798353909465,0.09053497942386832,0.1337448559670782,0.0,0.9958847736625515
26,2017.0833333333333,-0.7536111111111111,4.125,1.3194444444444444,0.5277777777777778,0.7962962962962963,776.1527777777778,0.0,0.0,0.35648148148148145,0.14351851851851852,0.21296296296296297,0.0,1.0
27,2034.817813765182,-0.8873684210526316,3.465587044534413,1.3400809716599191,0.7935222672064778,1.1417004048582995,804.7206477732793,0.0,0.0,0.4251012145748988,0.2834008097165992,0.1417004048582996,0.0,1.0
28,2071.1605263157894,-0.7192368421052632,3.1868421052631577,1.8447368421052632,1.0,1.1026315789473684,795.0763157894737,0.0,0.0,0.6631578947368421,0.3263157894736842,0.3368421052631579,0.0,0.9973684210526316
29,2018.8347107438017,-0.6388429752066116,4.144628099173554,1.5206611570247934,0.49586776859504134,1.1983471074380165,811.7479338842975,0.0,0.0,0.6942148760330579,0.34297520661157027,0.3512396694214876,0.0,0.9958677685950413
30,2018.183962264151,2.0996698113207546,3.669811320754717,1.3113207547169812,0.589622641509434,1.4764150943396226,791.2264150943396,0.0,0.0,0.6839622641509434,0.27358490566037735,0.41037735849056606,0.0,0.9622641509433962
31,2066.3589164785553,-0.4151241534988713,3.961625282167043,2.325056433408578,0.8848758465011287,1.0383747178329572,821.6817155756207,0.0,0.0,0.43115124153498874,0.16930022573363432,0.2618510158013544,0.0,0.9954853273137697
32,2026.25,-0.7401271186440678,4.593220338983051,1.4745762711864407,0.5,0.9872881355932204,796.8516949152543,0.0,0.0,1.0720338983050848,0.4322033898305085,0.6398305084745762,0.0,0.9957627118644068
33,2037.6694560669457,-0.8739748953974895,3.782426778242678,1.3430962343096233,0.5899581589958159,1.3054393305439331,801.7322175732218,0.0,0.0,0.5941422594142259,0.26359832635983266,0.3305439330543933,0.0,0.99581589958159
34,2062.4582392776524,-0.02327313769751689,4.063205417607223,2.221218961625282,0.9006772009029346,1.0586907449209932,824.8148984198646,0.0,0.0,0.5169300225733634,0.2686230248306998,0.24830699774266365,0.0,0.9909706546275395
35,2030.5566037735848,-0.7158805031446541,4.654088050314465,1.9528301886792452,0.5094339622641509,1.0534591194968554,816.937106918239,0.0,0.0,0.7515723270440252,0.33962264150943394,0.4119496855345912,0.0,0.9968553459119497
36,2041.9897610921503,-0.7631399317406143,4.177474402730375,1.6689419795221843,0.5290102389078498,1.1604095563139931,811.8361774744027,0.0,0.0,0.5017064846416383,0.2764505119453925,0.22525597269624573,0.0,0.9965870307167235
37,2064.9068322981366,-0.7937888198757763,3.370600414078675,1.9730848861283643,1.2981366459627328,0.9523809523809523,846.1635610766045,0.0,0.0,0.8385093167701864,0.4057971014492754,0.432712215320911,0.0,1.0
38,2023.817891373802,0.31166134185303507,4.233226837060703,1.536741214057508,0.6549520766773163,1.293929712460064,819.1916932907349,0.0,0.0,0.8913738019169329,0.3546325878594249,0.536741214057508,0.0,0.9936102236421726
39,2045.5718475073313,-0.845601173020528,3.4868035190615836,2.334310850439883,0.6891495601173021,1.217008797653959,826.3284457478006,0.0,0.0,0.46920821114369504,0.2404692082111437,0.2287390029325513,0.0,1.0
40,2070.3815028901736,-0.7477071290944123,3.5433526011560694,2.8921001926782273,0.882466281310212,1.048169556840077,840.5722543352601,0.0,0.0,0.5414258188824663,0.24277456647398843,0.29865125240847784,0.0,0.9961464354527938
41,2033.3323170731708,-0.713140243902439,5.4176829268292686,1.9481707317073171,0.4298780487804878,1.0945121951219512,793.9268292682926,0.0,0.0,0.5182926829268293,0.21036585365853658,0.3079268292682927,0.0,0.9969512195121951
42,2044.0214477211796,-0.8850402144772118,3.973190348525469,1.841823056300268,0.7935656836461126,1.0402144772117963,834.6675603217158,0.0,0.0,0.43699731903485256,0.27882037533512066,0.1581769436997319,0.0,1.0
43,2062.6411149825785,-0.37465156794425086,3.8101045296167246,2.259581881533101,1.102787456445993,0.9494773519163763,864.773519163763,0.0,0.0,0.8083623693379791,0.4564459930313589,0.3519163763066202,0.0,0.9912891986062717
44,2039.9162011173185,-0.767877094972067,4.762569832402234,1.7206703910614525,0.6843575418994413,1.005586592178771,805.5027932960894,0.0,0.0,1.1145251396648044,0.4553072625698324,0.659217877094972,0.0,1.0
45,2033.1270588235295,1.7365411764705883,3.4705882352941178,2.0564705882352943,0.9364705882352942,1.0658823529411765,845.7647058823529,0.0,0.0,0.8729411764705882,0.4682352941176471,0.4047058823529412,0.0,0.9670588235294117
46,2064.9392655367233,-0.4597457627118644,3.6836158192090394,2.5098870056497176,1.0720338983050848,0.7768361581920904,852.5183615819209,0.0,0.0,0.8870056497175142,0.4166666666666667,0.4703389830508475,0.0,0.9943502824858758
47,2037.2762430939226,-0.7371270718232044,4.577348066298343,1.5718232044198894,0.6795580110497238,1.011049723756906,838.1187845303867,0.0,0.0,1.2099447513812154,0.5552486187845304,0.6546961325966851,0.0,0.9972375690607734
48,2051.1007751937987,-0.6222480620155038,3.6640826873385013,2.291989664082687,0.6718346253229974,1.082687338501292,861.8346253229975,0.0,0.0,1.1085271317829457,0.6304909560723514,0.4780361757105943,0.0,0.9974160206718347
49,2065.1208151382825,-0.6519213973799126,3.420669577874818,2.8471615720524017,0.982532751091703,0.7467248908296943,857.0524017467249,0.0,0.0,0.7540029112081513,0.4163027656477438,0.33770014556040756,0.0,0.9985443959243085
50,2041.6011235955057,-0.8148876404494383,3.960674157303371,2.292134831460674,0.4353932584269663,1.095505617977528,807.7078651685393,0.0,0.0,1.0730337078651686,0.42134831460674155,0.651685393258427,0.0,1.0
51,2050.128,-0.52216,4.341333333333333,2.208,0.6533333333333333,1.1173333333333333,832.4186666666667,0.0,0.0,0.7013333333333334,0.30933333333333335,0.392,0.0,0.9946666666666667
52,2063.545319465082,-0.7431649331352154,3.511144130757801,2.4784546805349184,1.089153046062407,0.7949479940564635,859.1530460624072,0.0,0.0,1.1337295690936107,0.600297176820208,0.5334323922734027,0.0,0.9985141158989599
53,2036.5545454545454,-0.4557575757575757,4.912121212121212,1.6242424242424243,0.6363636363636364,0.9393939393939394,810.8030303030303,0.0,0.0,1.006060606060606,0.5272727272727272,0.47878787878787876,0.0,0.996969696969697
54,2046.537037037037,-0.7296604938271605,4.716049382716049,1.845679012345679,0.5493827160493827,1.1080246913580247,802.4691358024692,0.0,0.0,2.0308641975308643,0.9660493827160493,1.0648148148148149,0.0,0.9969135802469136
