generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1601.7007299270074,-1.8970802919708027,4.583941605839416,0.7591240875912408,0.0,1.532846715328467,458.2043795620438,7.751824817518248,12.795620437956204,0.20437956204379562,0.08029197080291971,0.12408759124087591,0.6058394160583942,0.39416058394160586
2,1438.2520325203252,-2.0052845528455285,4.178861788617886,0.2032520325203252,0.016260162601626018,1.0975609756097562,416.349593495935,8.772357723577235,14.43089430894309,0.024390243902439025,0.016260162601626018,0.008130081300813009,0.5528455284552846,0.44715447154471544
3,1608.6554621848738,-1.6374789915966388,4.159663865546219,0.4957983193277311,0.03361344537815126,1.3781512605042017,493.5798319327731,6.890756302521009,10.873949579831933,0.05042016806722689,0.03361344537815126,0.01680672268907563,0.453781512605042,0.5462184873949579
4,1506.36,-1.732,5.36,0.8933333333333333,0.02,1.4666666666666666,449.12666666666667,8.913333333333334,14.593333333333334,0.03333333333333333,0.02,0.013333333333333334,0.6,0.4
5,1483.2926829268292,-2.1308130081300813,4.008130081300813,0.12195121951219512,0.024390243902439025,1.146341463414634,440.0406504065041,8.682926829268293,13.56910569105691,0.11382113821138211,0.056910569105691054,0.056910569105691054,0.6504065040650406,0.34959349593495936
6,1480.6694214876034,-1.8558677685950413,2.5867768595041323,0.743801652892562,0.12396694214876033,1.603305785123967,477.0082644628099,8.512396694214877,14.066115702479339,0.1322314049586777,0.024793388429752067,0.10743801652892562,0.5619834710743802,0.4380165289256198
7,1437.121387283237,-1.7297109826589596,5.046242774566474,0.6763005780346821,0.24277456647398843,1.30635838150289,440.73410404624275,9.76878612716763,16.277456647398843,0.023121387283236993,0.0,0.023121387283236993,0.5953757225433526,0.4046242774566474
8,1584.2076923076922,-1.8126153846153847,3.9076923076923076,0.3923076923076923,0.038461538461538464,1.0461538461538462,486.5230769230769,6.846153846153846,11.107692307692307,0.007692307692307693,0.0,0.007692307692307693,0.5230769230769231,0.47692307692307695
9,1446.525641025641,-1.978076923076923,3.6858974358974357,0.9358974358974359,0.30128205128205127,1.2307692307692308,484.02564102564105,9.673076923076923,15.448717948717949,0.14743589743589744,0.0641025641025641,0.08333333333333333,0.6025641025641025,0.3974358974358974
10,1522.6907216494844,-1.8791752577319587,4.185567010309279,1.2422680412371134,0.3711340206185567,1.2577319587628866,525.3350515463917,8.721649484536082,14.242268041237113,0.12886597938144329,0.061855670103092786,0.06701030927835051,0.5515463917525774,0.4484536082474227
11,1407.5955882352941,-2.0018382352941178,3.9044117647058822,0.6323529411764706,0.051470588235294115,0.9191176470588235,503.04411764705884,9.639705882352942,16.13235294117647,0.375,0.18382352941176472,0.19117647058823528,0.7132352941176471,0.2867647058823529
12,1467.9,-2.027625,3.35,0.96875,0.325,0.9875,541.91875,8.73125,14.5625,0.25625,0.1375,0.11875,0.59375,0.40625
13,1447.3098591549297,-1.8413732394366198,3.257042253521127,1.8873239436619718,0.8133802816901409,0.897887323943662,553.4577464788732,9.964788732394366,16.179577464788732,0.2676056338028169,0.16549295774647887,0.10211267605633803,0.6091549295774648,0.3908450704225352
