generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2097.5912408759123,-1.0654744525547446,4.08029197080292,1.0218978102189782,0.043795620437956206,1.8467153284671534,560.7591240875912,0.0,0.0,0.17518248175182483,0.072992700729927,0.10218978102189781,0.0,1.0
2,1997.0,-1.0767333333333333,3.513333333333333,0.6733333333333333,0.15333333333333332,1.3266666666666667,617.7466666666667,0.0,0.0,0.2,0.07333333333333333,0.12666666666666668,0.0,1.0
3,2033.9255319148936,-0.5973936170212766,2.297872340425532,1.5585106382978724,0.7074468085106383,1.4308510638297873,702.1223404255319,0.0,0.0,0.5319148936170213,0.22872340425531915,0.30319148936170215,0.0,0.9946808510638298
4,2084.285714285714,-0.8846703296703297,2.065934065934066,1.4615384615384615,0.6153846153846154,1.0934065934065933,751.1648351648352,0.0,0.0,0.3901098901098901,0.16483516483516483,0.22527472527472528,0.0,1.0
5,2014.6606334841629,-0.8606334841628959,4.321266968325792,1.3574660633484164,0.3257918552036199,1.0407239819004526,724.447963800905,0.0,0.0,0.34841628959276016,0.19457013574660634,0.15384615384615385,0.0,1.0
6,2030.1764705882354,-0.9648823529411765,3.3,1.1764705882352942,0.48823529411764705,1.4529411764705882,722.0705882352942,0.0,0.0,0.2823529411764706,0.13529411764705881,0.14705882352941177,0.0,1.0
7,2083.960396039604,-0.8849009900990099,1.9504950495049505,1.9554455445544554,0.6237623762376238,1.113861386138614,734.1089108910891,0.0,0.0,0.3613861386138614,0.18316831683168316,0.1782178217821782,0.0,1.0
8,2020.308370044053,-0.8409251101321585,4.616740088105727,1.2599118942731278,0.4889867841409692,0.9295154185022027,737.9471365638766,0.0,0.0,0.5374449339207048,0.27312775330396477,0.2643171806167401,0.0,1.0
9,2036.822429906542,-0.9534112149532711,3.3598130841121496,1.3878504672897196,0.5514018691588785,1.1542056074766356,748.1495327102804,0.0,0.0,0.6355140186915887,0.2850467289719626,0.35046728971962615,0.0,1.0
10,2058.5141242937852,3.1983615819209033,1.5310734463276836,1.3163841807909604,0.7570621468926554,0.9096045197740112,746.5310734463277,0.0,0.0,0.5480225988700564,0.3163841807909605,0.23163841807909605,0.0,0.9717514124293786
11,2019.4117647058824,-0.7587450980392156,3.231372549019608,1.803921568627451,0.592156862745098,0.9882352941176471,783.3764705882353,0.0,0.0,0.3254901960784314,0.1411764705882353,0.1843137254901961,0.0,1.0
12,2041.151832460733,-0.8967539267015707,2.7801047120418847,1.036649214659686,0.612565445026178,1.162303664921466,778.109947643979,0.0,0.0,0.42408376963350786,0.20418848167539266,0.2198952879581152,0.0,1.0
13,2091.908396946565,-0.9012213740458015,1.465648854961832,0.8091603053435115,0.4198473282442748,0.7175572519083969,760.0,0.0,0.0,0.6259541984732825,0.366412213740458,0.2595419847328244,0.0,1.0
