generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1168.4347826086957,-2.191391304347826,3.0,0.08695652173913043,0.017391304347826087,1.2956521739130435,306.1478260869565,13.147826086956522,22.895652173913042,0.09565217391304348,0.017391304347826087,0.0782608695652174,0.7913043478260869,0.20869565217391303
2,1340.3271028037384,-2.243177570093458,2.2149532710280373,0.009345794392523364,0.0,1.3831775700934579,366.32710280373834,9.85981308411215,16.654205607476637,0.0,0.0,0.0,0.7009345794392523,0.29906542056074764
3,1408.8272727272727,-1.9720000000000002,2.9545454545454546,0.05454545454545454,0.0,1.4363636363636363,373.8545454545455,9.372727272727273,15.8,0.02727272727272727,0.02727272727272727,0.0,0.5818181818181818,0.41818181818181815
4,1359.6564885496184,-1.8329770992366412,4.916030534351145,0.06870229007633588,0.0,1.4351145038167938,367.58015267175574,11.526717557251908,18.862595419847327,0.12213740458015267,0.07633587786259542,0.04580152671755725,0.7557251908396947,0.24427480916030533
5,1293.1531531531532,-2.086126126126126,3.8378378378378377,0.009009009009009009,0.0,1.2972972972972974,343.1711711711712,10.108108108108109,17.99099099099099,0.0,0.0,0.0,0.7027027027027027,0.2972972972972973
6,1379.954128440367,-1.9184403669724772,2.3944954128440368,0.11009174311926606,0.0,1.275229357798165,398.8073394495413,9.743119266055047,16.18348623853211,0.0,0.0,0.0,0.5688073394495413,0.43119266055045874
7,1365.0555555555557,-2.0246913580246915,5.592592592592593,0.6296296296296297,0.07407407407407407,1.2345679012345678,424.641975308642,11.04320987654321,18.598765432098766,0.04938271604938271,0.037037037037037035,0.012345679012345678,0.7222222222222222,0.2777777777777778
8,1361.733870967742,-2.104516129032258,3.6693548387096775,0.2903225806451613,0.008064516129032258,1.2419354838709677,422.64516129032256,10.524193548387096,17.048387096774192,0.0,0.0,0.0,0.717741935483871,0.28225806451612906
9,1417.4322033898304,-2.0590677966101696,2.9237288135593222,0.19491525423728814,0.03389830508474576,1.2966101694915255,411.3728813559322,9.474576271186441,15.533898305084746,0.1016949152542373,0.00847457627118644,0.09322033898305085,0.6949152542372882,0.3050847457627119
10,1470.156462585034,-1.9414285714285713,3.1496598639455784,0.8027210884353742,0.12244897959183673,1.435374149659864,439.8775510204082,9.319727891156463,15.523809523809524,0.0,0.0,0.0,0.6394557823129252,0.36054421768707484
