generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2082.3040935672516,-0.9169005847953215,4.321637426900585,0.9532163742690059,0.24561403508771928,1.5847953216374269,571.0526315789474,0.0,0.0,0.14619883040935672,0.08187134502923976,0.06432748538011696,0.0,0.9941520467836257
2,1993.4751773049645,-0.9469503546099292,5.177304964539007,0.6170212765957447,0.11347517730496454,1.049645390070922,619.5602836879433,0.0,0.0,0.4326241134751773,0.14893617021276595,0.28368794326241137,0.0,1.0
3,2031.4689265536724,-0.943728813559322,3.6045197740112993,1.1638418079096045,0.3107344632768362,1.1073446327683616,678.2316384180791,0.0,0.0,0.22598870056497175,0.14124293785310735,0.0847457627118644,0.0,1.0
4,2086.3276836158193,-0.8180225988700565,2.446327683615819,1.2824858757062148,0.6214689265536724,0.9661016949152542,733.4858757062146,0.0,0.0,0.4011299435028249,0.2033898305084746,0.1977401129943503,0.0,1.0
5,2016.4021164021165,-0.8457142857142858,4.248677248677248,1.3280423280423281,0.2698412698412698,0.8783068783068783,726.0899470899471,0.0,0.0,0.7513227513227513,0.41798941798941797,0.3333333333333333,0.0,1.0
6,2044.5714285714287,-0.8230612244897959,3.363265306122449,1.7224489795918367,0.5877551020408164,0.9591836734693877,720.6204081632653,0.0,0.0,0.4163265306122449,0.2163265306122449,0.2,0.0,1.0
7,2079.9014778325122,-0.8331527093596058,2.413793103448276,1.187192118226601,0.7142857142857143,0.9211822660098522,720.9852216748768,0.0,0.0,0.6600985221674877,0.3645320197044335,0.2955665024630542,0.0,1.0
8,2015.735294117647,-0.8271691176470588,4.143382352941177,1.525735294117647,0.5551470588235294,0.9227941176470589,734.375,0.0,0.0,0.23529411764705882,0.15073529411764705,0.08455882352941177,0.0,1.0
9,2036.16,-0.7995599999999999,3.572,1.376,0.584,1.044,765.268,0.0,0.0,0.404,0.224,0.18,0.0,1.0
10,2082.529411764706,-0.7194117647058823,1.7941176470588236,0.9176470588235294,0.9941176470588236,0.7058823529411765,796.9294117647058,0.0,0.0,0.2529411764705882,0.18235294117647058,0.07058823529411765,0.0,1.0
11,2014.2477876106195,-0.7834070796460177,3.5973451327433628,1.5619469026548674,0.34513274336283184,0.6415929203539823,758.4159292035398,0.0,0.0,0.28761061946902655,0.10176991150442478,0.18584070796460178,0.0,1.0
12,2036.7379679144385,-0.8644385026737968,4.358288770053476,0.7433155080213903,0.47593582887700536,0.9893048128342246,767.3957219251337,0.0,0.0,0.7967914438502673,0.45454545454545453,0.3422459893048128,0.0,1.0
13,2086.274509803922,-0.8609150326797386,1.5294117647058822,1.34640522875817,0.41830065359477125,0.8366013071895425,757.8300653594771,0.0,0.0,0.2875816993464052,0.2222222222222222,0.06535947712418301,0.0,1.0
14,2006.116504854369,-0.8569417475728155,4.077669902912621,1.2864077669902914,0.3737864077669903,0.7135922330097088,722.7281553398059,0.0,0.0,0.23786407766990292,0.1407766990291262,0.0970873786407767,0.0,1.0
15,2029.8255813953488,-0.9276744186046512,3.261627906976744,1.3488372093023255,0.37790697674418605,1.127906976744186,711.7383720930233,0.0,0.0,0.20930232558139536,0.09302325581395349,0.11627906976744186,0.0,1.0
16,2085.4901960784314,-0.8699346405228758,1.3594771241830066,1.2156862745098038,0.46405228758169936,0.5882352941176471,694.5816993464052,0.0,0.0,0.026143790849673203,0.026143790849673203,0.0,0.0,1.0
17,2018.9615384615386,-0.6368461538461538,4.323076923076923,1.6076923076923078,0.5961538461538461,0.5461538461538461,699.7807692307692,0.0,0.0,0.28846153846153844,0.10384615384615385,0.18461538461538463,0.0,1.0
18,2029.3264248704663,-0.8448704663212435,3.5751295336787563,1.4663212435233162,0.40932642487046633,1.005181347150259,660.1347150259068,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,2104.2477876106195,-0.8869911504424779,1.5663716814159292,0.6283185840707964,0.1592920353982301,0.23893805309734514,676.8672566371681,0.0,0.0,0.2920353982300885,0.11504424778761062,0.17699115044247787,0.0,1.0
20,2019.5019157088122,-0.640383141762452,3.7662835249042144,1.8084291187739463,0.6704980842911877,0.5210727969348659,635.5747126436781,0.0,0.0,0.16091954022988506,0.1111111111111111,0.04980842911877394,0.0,1.0
21,2035.2941176470588,-0.7437394957983193,3.697478991596639,1.4201680672268908,0.592436974789916,0.8361344537815126,679.8067226890756,0.0,0.0,0.13025210084033614,0.08403361344537816,0.046218487394957986,0.0,1.0
22,2094.1481481481483,-0.7876296296296296,1.8222222222222222,0.8888888888888888,0.5111111111111111,0.4962962962962963,713.0222222222222,0.0,0.0,0.42962962962962964,0.1925925925925926,0.23703703703703705,0.0,1.0
23,2020.4013377926422,-0.7518729096989967,3.7357859531772575,1.9899665551839465,0.5551839464882943,0.5652173913043478,670.9197324414715,0.0,0.0,0.13043478260869565,0.07357859531772576,0.056856187290969896,0.0,1.0
