generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1635.4705882352941,-1.7826470588235295,6.205882352941177,0.711764705882353,0.041176470588235294,1.4411764705882353,472.2352941176471,7.0,11.594117647058823,0.0,0.0,0.0,0.5294117647058824,0.47058823529411764
2,1553.1157024793388,-1.9009917355371901,3.8264462809917354,0.15702479338842976,0.01652892561983471,1.2231404958677685,436.9669421487603,6.966942148760331,11.677685950413224,0.11570247933884298,0.05785123966942149,0.05785123966942149,0.5785123966942148,0.4214876033057851
3,1710.5294117647059,-1.754873949579832,3.7142857142857144,0.44537815126050423,0.06722689075630252,1.8235294117647058,501.78991596638656,5.176470588235294,8.38655462184874,0.18487394957983194,0.1092436974789916,0.07563025210084033,0.42857142857142855,0.5714285714285714
4,1342.8364779874214,-1.9875471698113207,5.830188679245283,0.4339622641509434,0.16352201257861634,1.559748427672956,421.40880503144655,10.91194968553459,18.30188679245283,0.06289308176100629,0.018867924528301886,0.0440251572327044,0.6729559748427673,0.3270440251572327
5,1517.5866666666666,-1.6985999999999999,4.34,0.5866666666666667,0.04,1.14,469.98,7.88,12.586666666666666,0.08,0.02,0.06,0.5066666666666667,0.49333333333333335
6,1580.0,-1.9242857142857144,3.5634920634920637,0.5793650793650794,0.047619047619047616,1.619047619047619,489.3095238095238,6.801587301587301,11.507936507936508,0.15873015873015872,0.10317460317460317,0.05555555555555555,0.48412698412698413,0.5158730158730159
7,1579.3255813953488,-1.8617441860465118,5.1104651162790695,1.058139534883721,0.12790697674418605,1.3255813953488371,497.95348837209303,7.6395348837209305,12.924418604651162,0.09883720930232558,0.029069767441860465,0.06976744186046512,0.5872093023255814,0.4127906976744186
8,1396.4603174603174,-1.9507142857142856,3.8174603174603177,0.4126984126984127,0.0873015873015873,1.3571428571428572,433.3174603174603,9.492063492063492,15.793650793650794,0.0,0.0,0.0,0.5396825396825397,0.4603174603174603
9,1383.4507042253522,-1.6595070422535212,2.823943661971831,1.056338028169014,0.29577464788732394,1.3028169014084507,462.7957746478873,9.633802816901408,16.267605633802816,0.09859154929577464,0.09154929577464789,0.007042253521126761,0.5845070422535211,0.4154929577464789
10,1485.046052631579,-1.9057236842105265,3.848684210526316,1.1644736842105263,0.23026315789473684,1.2039473684210527,500.13157894736844,8.986842105263158,15.026315789473685,0.3092105263157895,0.19736842105263158,0.1118421052631579,0.6513157894736842,0.34868421052631576
11,1642.337837837838,-1.6572972972972972,5.277027027027027,0.5608108108108109,0.21621621621621623,0.8243243243243243,545.5675675675676,5.878378378378378,9.472972972972974,0.39864864864864863,0.1554054054054054,0.24324324324324326,0.4864864864864865,0.5135135135135135
12,1493.3161764705883,-1.664264705882353,2.7794117647058822,1.0294117647058822,0.09558823529411764,1.2205882352941178,489.11764705882354,8.367647058823529,13.676470588235293,0.27205882352941174,0.19852941176470587,0.07352941176470588,0.5147058823529411,0.4852941176470588
13,1523.0849056603774,-2.130235849056604,3.6320754716981134,1.4528301886792452,0.6179245283018868,1.1273584905660377,547.2735849056604,9.235849056603774,14.60377358490566,0.37264150943396224,0.14622641509433962,0.22641509433962265,0.7075471698113207,0.29245283018867924
14,1441.830303030303,-1.9923030303030305,3.5515151515151517,0.9757575757575757,0.2909090909090909,0.7696969696969697,519.430303030303,8.690909090909091,14.878787878787879,0.41818181818181815,0.09696969696969697,0.3212121212121212,0.6484848484848484,0.3515151515151515
15,1486.2033898305085,-1.7386440677966102,3.305084745762712,1.5593220338983051,0.2711864406779661,0.9943502824858758,541.1864406779661,8.64406779661017,14.067796610169491,0.14689265536723164,0.062146892655367235,0.0847457627118644,0.519774011299435,0.480225988700565
16,1392.165254237288,-1.8791949152542373,3.843220338983051,1.9067796610169492,0.5466101694915254,0.8516949152542372,518.8177966101695,9.961864406779661,17.228813559322035,0.4194915254237288,0.2245762711864407,0.19491525423728814,0.6610169491525424,0.3389830508474576
17,1545.1151515151514,-1.9465454545454546,3.4363636363636365,1.0303030303030303,0.2545454545454545,0.8,573.2121212121212,7.484848484848484,12.424242424242424,0.4909090909090909,0.24242424242424243,0.24848484848484848,0.6242424242424243,0.37575757575757573
18,1425.7738095238096,-1.9531547619047618,2.3214285714285716,1.5119047619047619,0.4107142857142857,1.1130952380952381,562.4345238095239,9.380952380952381,15.767857142857142,0.40476190476190477,0.23809523809523808,0.16666666666666666,0.625,0.375
19,1405.5454545454545,-2.0114462809917355,2.9421487603305785,2.15702479338843,0.4628099173553719,0.9214876033057852,574.7190082644628,9.793388429752065,17.02892561983471,0.4090909090909091,0.2066115702479339,0.2024793388429752,0.7727272727272727,0.22727272727272727
20,1345.7096774193549,-1.7738064516129033,3.496774193548387,0.9548387096774194,0.25161290322580643,0.6838709677419355,555.6064516129032,9.180645161290322,16.677419354838708,0.3161290322580645,0.12258064516129032,0.1935483870967742,0.6709677419354839,0.32903225806451614
21,1405.0625,-2.0091145833333335,4.109375,1.4010416666666667,0.328125,0.9114583333333334,572.2447916666666,9.161458333333334,16.213541666666668,0.2916666666666667,0.17708333333333334,0.11458333333333333,0.65625,0.34375
22,1366.8481012658228,-1.930675105485232,3.3417721518987342,1.5569620253164558,0.6877637130801688,1.0253164556962024,570.126582278481,10.253164556962025,17.78481012658228,0.7426160337552743,0.41350210970464135,0.3291139240506329,0.6962025316455697,0.3037974683544304
23,1374.957671957672,-1.8665608465608468,3.7354497354497354,0.8359788359788359,0.4444444444444444,0.6455026455026455,581.074074074074,9.216931216931217,16.624338624338623,0.4021164021164021,0.1693121693121693,0.2328042328042328,0.7354497354497355,0.26455026455026454
24,1177.75,-2.3175641025641025,2.948717948717949,1.3333333333333333,0.1987179487179487,0.9358974358974359,497.3269230769231,11.878205128205128,21.55128205128205,0.32051282051282054,0.16666666666666666,0.15384615384615385,0.7756410256410257,0.22435897435897437
25,1304.6297709923665,-2.015,3.1068702290076335,2.072519083969466,0.7862595419847328,0.7900763358778626,543.0992366412214,10.759541984732824,19.267175572519083,0.11068702290076336,0.061068702290076333,0.04961832061068702,0.7748091603053435,0.22519083969465647
26,1443.65445026178,-1.8479057591623036,3.5916230366492146,1.3036649214659686,0.41361256544502617,0.5497382198952879,578.0732984293194,8.214659685863875,14.612565445026178,0.44502617801047123,0.24607329842931938,0.19895287958115182,0.6544502617801047,0.34554973821989526
27,1367.906976744186,-2.054127906976744,3.4651162790697674,1.0232558139534884,0.36046511627906974,0.9825581395348837,578.5930232558139,8.930232558139535,16.58139534883721,0.5232558139534884,0.2558139534883721,0.26744186046511625,0.7616279069767442,0.23837209302325582
28,1441.7375886524824,-1.9145390070921986,2.5106382978723403,1.6347517730496455,0.9858156028368794,0.7446808510638298,590.8971631205674,8.25531914893617,15.624113475177305,0.43617021276595747,0.1879432624113475,0.24822695035460993,0.6879432624113475,0.3120567375886525
29,1380.3879781420765,-2.190273224043716,3.4644808743169397,1.3825136612021858,0.3224043715846995,0.644808743169399,591.6994535519126,9.131147540983607,16.781420765027324,0.6939890710382514,0.36065573770491804,0.3333333333333333,0.7431693989071039,0.2568306010928962
30,1295.72,-2.4257333333333335,3.1266666666666665,0.9,0.2733333333333333,1.0933333333333333,559.9333333333333,9.86,19.066666666666666,0.21333333333333335,0.15333333333333332,0.06,0.8266666666666667,0.17333333333333334
31,1424.842105263158,-1.9882105263157894,3.6842105263157894,1.6280701754385964,0.7859649122807018,0.8280701754385965,592.5859649122807,8.873684210526315,16.308771929824562,0.26666666666666666,0.17894736842105263,0.08771929824561403,0.7473684210526316,0.25263157894736843
32,1268.52,-1.9510857142857143,3.64,1.3485714285714285,0.3142857142857143,0.6057142857142858,553.44,9.84,19.142857142857142,0.4114285714285714,0.22285714285714286,0.18857142857142858,0.8171428571428572,0.18285714285714286
33,1364.3724137931035,-2.0124827586206897,3.7655172413793103,0.4689655172413793,0.41379310344827586,0.8206896551724138,593.096551724138,8.675862068965516,17.47586206896552,0.27586206896551724,0.08275862068965517,0.19310344827586207,0.7172413793103448,0.2827586206896552
34,1328.0874125874127,-1.9811538461538463,3.4195804195804196,1.6363636363636365,0.7517482517482518,0.8356643356643356,560.2797202797203,9.695804195804195,18.692307692307693,0.27972027972027974,0.10839160839160839,0.17132867132867133,0.7517482517482518,0.24825174825174826
35,1151.4368932038835,-2.1326213592233008,3.8300970873786406,1.2766990291262137,0.4077669902912621,0.5728155339805825,515.1067961165048,11.339805825242719,22.606796116504853,0.1262135922330097,0.04854368932038835,0.07766990291262135,0.7524271844660194,0.24757281553398058
