generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2087.371794871795,-1.1092948717948719,3.923076923076923,1.0320512820512822,0.14743589743589744,1.891025641025641,574.7628205128206,0.0,0.0,0.0641025641025641,0.02564102564102564,0.038461538461538464,0.0,1.0
2,1998.258064516129,-0.9101290322580645,4.161290322580645,0.7741935483870968,0.12903225806451613,0.9225806451612903,620.6516129032258,0.0,0.0,0.07741935483870968,0.03870967741935484,0.03870967741935484,0.0,1.0
3,2032.4203821656051,-0.9797452229299363,2.732484076433121,1.5222929936305734,0.3503184713375796,1.070063694267516,670.6050955414013,0.0,0.0,0.49044585987261147,0.2611464968152866,0.22929936305732485,0.0,1.0
4,2086.7630057803467,-0.758150289017341,1.8554913294797688,1.1329479768786128,0.653179190751445,0.7745664739884393,717.335260115607,0.0,0.0,0.4161849710982659,0.1676300578034682,0.24855491329479767,0.0,1.0
5,2003.2578947368422,-0.635421052631579,4.026315789473684,1.1105263157894736,0.5052631578947369,0.9315789473684211,715.9105263157895,0.0,0.0,0.1368421052631579,0.07368421052631578,0.06315789473684211,0.0,0.9947368421052631
6,2038.7037037037037,-0.8955092592592593,2.6203703703703702,1.5416666666666667,0.7592592592592593,1.1898148148148149,727.3055555555555,0.0,0.0,0.23148148148148148,0.12037037037037036,0.1111111111111111,0.0,1.0
7,2092.152777777778,-0.7927083333333333,1.5972222222222223,0.9791666666666666,0.5902777777777778,0.5902777777777778,750.8055555555555,0.0,0.0,0.3333333333333333,0.1527777777777778,0.18055555555555555,0.0,1.0
8,2018.4978540772531,-0.775450643776824,4.064377682403434,2.0214592274678114,0.351931330472103,0.7811158798283262,713.4892703862661,0.0,0.0,0.2918454935622318,0.11158798283261803,0.18025751072961374,0.0,1.0
9,2037.1522842639595,-0.7598477157360406,2.700507614213198,1.1218274111675126,0.6598984771573604,1.1725888324873097,735.4162436548223,0.0,0.0,0.36548223350253806,0.2131979695431472,0.15228426395939088,0.0,0.9949238578680203
10,2092.6277372262775,-0.8133576642335766,1.583941605839416,0.8467153284671532,0.44525547445255476,0.781021897810219,753.7591240875912,0.0,0.0,1.2116788321167884,0.6861313868613139,0.5255474452554745,0.0,1.0
11,2016.796875,-0.774609375,3.78515625,1.37109375,0.6953125,0.859375,719.52734375,0.0,0.0,0.37890625,0.23828125,0.140625,0.0,1.0
12,2031.6704980842912,0.023754789272030664,3.4904214559386975,1.5747126436781609,0.7854406130268199,1.0344827586206897,753.9616858237548,0.0,0.0,0.46360153256704983,0.23371647509578544,0.22988505747126436,0.0,0.9923371647509579
13,2088.3505154639174,-0.8325257731958763,1.8041237113402062,1.5876288659793814,0.6907216494845361,0.7680412371134021,782.0309278350516,0.0,0.0,0.7268041237113402,0.3556701030927835,0.3711340206185567,0.0,1.0
14,2017.4418604651162,-0.7679069767441861,3.5348837209302326,1.445736434108527,0.7596899224806202,0.7286821705426356,739.6937984496124,0.0,0.0,0.4069767441860465,0.2131782945736434,0.1937984496124031,0.0,1.0
15,2032.3632478632478,-0.46115384615384614,3.4914529914529915,1.1324786324786325,0.6794871794871795,1.106837606837607,783.9145299145299,0.0,0.0,0.23076923076923078,0.13675213675213677,0.09401709401709402,0.0,0.9957264957264957
16,2078.1229773462783,-0.8300970873786407,1.7896440129449838,1.7119741100323624,1.1585760517799353,0.970873786407767,846.4336569579287,0.0,0.0,0.5663430420711975,0.2297734627831715,0.3365695792880259,0.0,1.0
17,2027.5925925925926,-0.8074444444444444,3.966666666666667,1.3333333333333333,0.7518518518518519,0.9222222222222223,806.1888888888889,0.0,0.0,0.5740740740740741,0.22592592592592592,0.34814814814814815,0.0,1.0
18,2036.5103734439833,-0.7375518672199171,4.037344398340249,1.2282157676348548,0.5560165975103735,1.1410788381742738,809.1327800829876,0.0,0.0,0.2987551867219917,0.12033195020746888,0.17842323651452283,0.0,0.995850622406639
19,2076.582159624413,-0.7776056338028169,2.023474178403756,1.272300469483568,0.9342723004694836,0.8779342723004695,821.1267605633802,0.0,0.0,0.7511737089201878,0.45539906103286387,0.29577464788732394,0.0,0.9953051643192489
20,2009.766355140187,-0.7850467289719626,3.9953271028037385,1.6635514018691588,0.40654205607476634,0.7009345794392523,761.9299065420561,0.0,0.0,0.4766355140186916,0.27102803738317754,0.205607476635514,0.0,1.0
21,2033.109243697479,-0.8516386554621849,2.638655462184874,1.6890756302521008,0.6890756302521008,0.9705882352941176,758.2058823529412,0.0,0.0,0.07142857142857142,0.06302521008403361,0.008403361344537815,0.0,1.0
22,2076.704980842912,-0.9004597701149426,1.9118773946360152,1.5593869731800767,1.0957854406130267,0.9501915708812261,798.4176245210728,0.0,0.0,0.34099616858237547,0.13409961685823754,0.20689655172413793,0.0,1.0
23,2028.273381294964,-0.835,3.741007194244604,1.9064748201438848,0.5179856115107914,1.0323741007194245,809.6654676258993,0.0,0.0,0.60431654676259,0.2805755395683453,0.3237410071942446,0.0,1.0
24,2039.8713235294117,0.26345588235294115,3.511029411764706,1.786764705882353,0.8492647058823529,1.161764705882353,782.125,0.0,0.0,0.5955882352941176,0.2536764705882353,0.34191176470588236,0.0,0.9816176470588235
25,2081.1363636363635,-0.8000909090909092,2.340909090909091,1.9681818181818183,0.8272727272727273,1.1272727272727272,832.3409090909091,0.0,0.0,0.34545454545454546,0.17272727272727273,0.17272727272727273,0.0,1.0
26,2031.4328859060402,-0.17389261744966444,3.5738255033557045,2.2114093959731544,0.5939597315436241,0.8993288590604027,803.5570469798657,0.0,0.0,1.087248322147651,0.4899328859060403,0.5973154362416108,0.0,0.9966442953020134
27,2045.4727793696275,-0.8592263610315186,3.5444126074498565,1.9197707736389684,0.8452722063037249,1.0401146131805157,803.9914040114613,0.0,0.0,0.48424068767908307,0.25787965616045844,0.22636103151862463,0.0,1.0
28,2071.6371191135736,-0.04382271468144046,2.1329639889196677,1.6509695290858726,1.3185595567867037,0.8808864265927978,873.7451523545707,0.0,0.0,0.6537396121883656,0.34349030470914127,0.31024930747922436,0.0,0.9944598337950139
29,2031.74882629108,-0.013192488262910808,3.124413145539906,1.784037558685446,1.0751173708920188,0.9107981220657277,841.6408450704225,0.0,0.0,0.9906103286384976,0.4788732394366197,0.5117370892018779,0.0,0.9929577464788732
30,2042.073394495413,-0.25966360856269105,3.3914373088685017,1.9357798165137614,0.8318042813455657,1.0978593272171253,806.9082568807339,0.0,0.0,0.8470948012232415,0.45565749235474007,0.39143730886850153,0.0,0.9877675840978594
31,2064.5130023640663,-0.4749645390070922,1.3356973995271868,1.884160756501182,1.5271867612293144,0.8486997635933806,849.5271867612294,0.0,0.0,1.0567375886524824,0.640661938534279,0.4160756501182033,0.0,0.9952718676122931
32,2039.355179704017,-0.7588372093023256,3.460887949260042,1.9069767441860466,1.1564482029598309,0.7547568710359408,827.8900634249471,0.0,0.0,0.9534883720930233,0.4608879492600423,0.492600422832981,0.0,0.9978858350951374
33,2041.2287735849056,1.1284198113207549,3.1957547169811322,1.9221698113207548,1.0424528301886793,0.9316037735849056,828.1509433962265,0.0,0.0,1.1415094339622642,0.5400943396226415,0.6014150943396226,0.0,0.9764150943396226
34,2065.3069977426635,-0.2665914221218962,1.582392776523702,1.4085778781038374,1.7945823927765236,0.7674943566591422,838.8961625282167,0.0,0.0,1.7674943566591421,0.9548532731376975,0.8126410835214447,0.0,0.9954853273137697
35,2027.1821305841925,-0.7423024054982817,4.072164948453608,1.5945017182130585,0.8419243986254296,0.5120274914089347,774.4536082474227,0.0,0.0,0.2027491408934708,0.12027491408934708,0.08247422680412371,0.0,1.0
36,2043.8010752688172,-0.07857526881720428,3.2123655913978495,1.836021505376344,0.9327956989247311,0.8790322580645161,780.9650537634409,0.0,0.0,0.9005376344086021,0.5295698924731183,0.3709677419354839,0.0,0.9865591397849462
37,2076.566844919786,-0.7231550802139037,2.141711229946524,1.9064171122994653,1.3850267379679144,0.8128342245989305,827.8770053475936,0.0,0.0,0.3582887700534759,0.10160427807486631,0.25668449197860965,0.0,0.9973262032085561
38,2031.8149688149688,0.07704781704781699,3.9812889812889813,1.8336798336798337,0.9688149688149689,0.7401247401247402,833.014553014553,0.0,0.0,0.6486486486486487,0.3471933471933472,0.30145530145530147,0.0,0.9916839916839917
39,2025.1992481203008,2.852048872180451,2.9398496240601504,1.9736842105263157,1.0601503759398496,0.806390977443609,826.6823308270676,0.0,0.0,0.4492481203007519,0.2669172932330827,0.18233082706766918,0.0,0.956766917293233
40,2063.0498687664044,-0.059763779527559055,1.8293963254593175,1.7979002624671916,1.4776902887139107,0.979002624671916,866.2047244094488,0.0,0.0,0.7322834645669292,0.4094488188976378,0.3228346456692913,0.0,0.973753280839895
41,2046.7125220458554,-0.6244797178130511,2.964726631393298,1.599647266313933,1.4797178130511464,0.7795414462081128,862.1552028218695,0.0,0.0,0.6155202821869489,0.3474426807760141,0.26807760141093473,0.0,0.9947089947089947
