generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2087.862068965517,-1.078896551724138,4.551724137931035,0.7655172413793103,0.06896551724137931,1.7655172413793103,585.3586206896551,0.0,0.0,0.4,0.2896551724137931,0.1103448275862069,0.0,1.0
2,1976.3793103448277,-1.1120689655172413,2.956896551724138,0.1724137931034483,0.05172413793103448,1.293103448275862,542.5431034482758,0.0,0.0,0.1896551724137931,0.08620689655172414,0.10344827586206896,0.0,1.0
3,2018.69918699187,-1.1385365853658536,2.130081300813008,0.5203252032520326,0.07317073170731707,1.5934959349593496,575.6178861788618,0.0,0.0,0.08943089430894309,0.016260162601626018,0.07317073170731707,0.0,1.0
4,2082.3118279569894,-0.9812365591397849,4.908602150537634,1.1451612903225807,0.1989247311827957,1.60752688172043,621.3118279569892,0.0,0.0,0.23655913978494625,0.0913978494623656,0.14516129032258066,0.0,1.0
5,1986.4238410596026,-1.0337086092715233,3.456953642384106,0.7814569536423841,0.2185430463576159,1.2649006622516556,634.3509933774834,0.0,0.0,0.10596026490066225,0.039735099337748346,0.06622516556291391,0.0,1.0
6,2032.4161073825503,-0.9675838926174496,3.295302013422819,0.9664429530201343,0.2953020134228188,1.563758389261745,630.8187919463087,0.0,0.0,0.18120805369127516,0.053691275167785234,0.12751677852348994,0.0,1.0
7,2071.46875,-0.9062812499999999,3.990625,2.03125,0.54375,1.090625,700.503125,0.0,0.0,0.53125,0.28125,0.25,0.0,1.0
8,2013.8235294117646,-0.8718137254901961,4.264705882352941,1.1176470588235294,0.5686274509803921,1.053921568627451,688.2598039215686,0.0,0.0,0.6323529411764706,0.3088235294117647,0.3235294117647059,0.0,1.0
9,2037.2486772486773,-0.9492592592592592,3.433862433862434,1.492063492063492,0.36507936507936506,1.1058201058201058,700.3015873015873,0.0,0.0,0.6507936507936508,0.3492063492063492,0.30158730158730157,0.0,1.0
10,2072.9328621908126,-0.8661837455830389,3.0989399293286217,2.049469964664311,0.734982332155477,1.1908127208480566,724.3710247349824,0.0,0.0,0.4169611307420495,0.24381625441696114,0.17314487632508835,0.0,1.0
11,2006.5294117647059,-0.8732941176470589,3.8705882352941177,0.8529411764705882,0.36470588235294116,0.9058823529411765,683.9235294117647,0.0,0.0,0.47058823529411764,0.2411764705882353,0.22941176470588234,0.0,1.0
12,2032.962962962963,-0.9423456790123457,2.8703703703703702,1.0740740740740742,0.5679012345679012,1.1358024691358024,681.283950617284,0.0,0.0,0.7037037037037037,0.3271604938271605,0.3765432098765432,0.0,1.0
13,2072.936454849498,-0.9054515050167224,3.230769230769231,1.9297658862876255,0.9531772575250836,1.0936454849498327,733.4548494983278,0.0,0.0,0.31438127090301005,0.1705685618729097,0.14381270903010032,0.0,0.9966555183946488
14,2014.3532608695652,-0.8072826086956522,3.641304347826087,1.1467391304347827,0.32065217391304346,0.7934782608695652,693.3641304347826,0.0,0.0,0.5815217391304348,0.2554347826086957,0.32608695652173914,0.0,0.9945652173913043
15,2028.235294117647,-0.9342156862745099,2.6323529411764706,1.5392156862745099,0.5490196078431373,0.9411764705882353,713.8284313725491,0.0,0.0,0.15196078431372548,0.0784313725490196,0.07352941176470588,0.0,1.0
16,2077.9545454545455,-0.8958333333333334,3.3484848484848486,2.2083333333333335,0.6818181818181818,0.946969696969697,725.7840909090909,0.0,0.0,0.13257575757575757,0.06818181818181818,0.06439393939393939,0.0,1.0
17,2007.4468085106382,-0.7769680851063829,4.079787234042553,1.122340425531915,0.3351063829787234,0.7606382978723404,710.7234042553191,0.0,0.0,0.425531914893617,0.17553191489361702,0.25,0.0,1.0
18,2046.242774566474,-0.9604624277456647,3.9884393063583814,0.9017341040462428,0.6069364161849711,1.0635838150289016,701.693641618497,0.0,0.0,0.653179190751445,0.2543352601156069,0.3988439306358382,0.0,1.0
19,2069.9152046783624,-0.7729824561403509,3.1140350877192984,1.9269005847953216,0.9883040935672515,0.9181286549707602,729.8245614035088,0.0,0.0,0.6783625730994152,0.3538011695906433,0.32456140350877194,0.0,0.9912280701754386
20,2006.2573099415204,-0.898888888888889,3.087719298245614,1.0818713450292399,0.40350877192982454,0.7543859649122807,690.3333333333334,0.0,0.0,0.7719298245614035,0.4444444444444444,0.32748538011695905,0.0,1.0
21,2027.7570621468926,0.3315254237288136,3.152542372881356,0.9717514124293786,0.6271186440677966,0.9491525423728814,717.9661016949152,0.0,0.0,1.0621468926553672,0.5480225988700564,0.5141242937853108,0.0,0.9830508474576272
22,2072.3591549295775,-0.7802112676056338,2.7922535211267605,1.5774647887323943,1.0809859154929577,0.676056338028169,713.4753521126761,0.0,0.0,0.6443661971830986,0.31338028169014087,0.33098591549295775,0.0,1.0
23,2013.041237113402,-0.7998969072164949,3.3350515463917527,1.7010309278350515,0.35051546391752575,0.6804123711340206,724.8865979381443,0.0,0.0,0.7525773195876289,0.3247422680412371,0.42783505154639173,0.0,1.0
