generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1568.3472222222222,-1.8310416666666667,4.375,0.7083333333333334,0.0625,1.6180555555555556,459.77777777777777,8.229166666666666,13.784722222222221,0.04861111111111111,0.013888888888888888,0.034722222222222224,0.5694444444444444,0.4305555555555556
2,1385.437125748503,-1.9144311377245509,3.904191616766467,0.8682634730538922,0.38922155688622756,0.7724550898203593,484.8922155688623,9.269461077844312,16.305389221556887,0.2934131736526946,0.11976047904191617,0.17365269461077845,0.5329341317365269,0.46706586826347307
3,1316.9820359281437,-1.809940119760479,3.5149700598802394,0.9281437125748503,0.5688622754491018,0.7425149700598802,500.1497005988024,9.682634730538922,18.580838323353294,0.2934131736526946,0.17964071856287425,0.11377245508982035,0.592814371257485,0.40718562874251496
4,1308.7428571428572,-1.9811428571428573,1.9785714285714286,0.9857142857142858,0.2,0.8142857142857143,483.52142857142854,10.057142857142857,19.457142857142856,0.15714285714285714,0.05714285714285714,0.1,0.7142857142857143,0.2857142857142857
5,1152.412017167382,-1.8301716738197424,4.034334763948498,1.7854077253218885,0.39914163090128757,0.6738197424892703,454.6695278969957,10.321888412017167,21.76824034334764,0.19313304721030042,0.08583690987124463,0.1072961373390558,0.6866952789699571,0.3133047210300429
6,1302.537142857143,-1.7957142857142858,3.64,1.3371428571428572,0.37714285714285717,1.2857142857142858,461.5942857142857,9.451428571428572,19.18857142857143,0.22285714285714286,0.06285714285714286,0.16,0.6057142857142858,0.3942857142857143
7,1279.0206896551724,-1.76,1.9310344827586208,1.0482758620689656,0.503448275862069,0.5517241379310345,495.90344827586205,9.951724137931034,19.455172413793104,0.3103448275862069,0.19310344827586207,0.11724137931034483,0.6689655172413793,0.3310344827586207
8,1210.0366492146597,-1.8272251308900525,3.6178010471204187,1.5078534031413613,0.45549738219895286,0.7853403141361257,457.73298429319374,9.361256544502618,20.06806282722513,0.3089005235602094,0.13612565445026178,0.17277486910994763,0.6387434554973822,0.3612565445026178
9,1258.1315789473683,-1.8966315789473684,3.9789473684210526,1.6,0.4,0.8631578947368421,443.7368421052632,9.410526315789474,19.71578947368421,0.23157894736842105,0.12105263157894737,0.11052631578947368,0.6684210526315789,0.33157894736842103
10,1176.0535714285713,-1.8391071428571428,1.5982142857142858,0.7678571428571429,0.125,0.4642857142857143,375.26785714285717,8.839285714285714,21.892857142857142,0.14285714285714285,0.125,0.017857142857142856,0.7321428571428571,0.26785714285714285
11,1112.195219123506,-1.9160557768924302,3.4860557768924303,1.4860557768924303,0.7051792828685259,0.6254980079681275,379.0796812749004,9.123505976095618,22.621513944223107,0.035856573705179286,0.027888446215139442,0.00796812749003984,0.6573705179282868,0.3426294820717131
12,1327.677966101695,-1.85819209039548,4.090395480225989,1.5141242937853108,0.3333333333333333,1.1864406779661016,398.8926553672316,7.870056497175141,17.361581920903955,0.2598870056497175,0.14124293785310735,0.11864406779661017,0.5819209039548022,0.4180790960451977
13,1457.6339285714287,-1.5279464285714286,1.5625,0.3482142857142857,0.24107142857142858,0.33035714285714285,361.6517857142857,7.491071428571429,15.428571428571429,0.25892857142857145,0.11607142857142858,0.14285714285714285,0.5446428571428571,0.45535714285714285
14,1461.409574468085,-1.5600531914893618,4.2712765957446805,1.1914893617021276,0.3670212765957447,0.6436170212765957,356.06382978723406,6.537234042553192,14.680851063829786,0.05319148936170213,0.010638297872340425,0.0425531914893617,0.48936170212765956,0.5106382978723404
15,1204.5625,-1.8997596153846152,3.6875,0.9615384615384616,0.6009615384615384,1.1298076923076923,335.9519230769231,7.927884615384615,20.735576923076923,0.1778846153846154,0.07692307692307693,0.10096153846153846,0.5625,0.4375
16,1240.050847457627,-1.4120338983050849,0.7627118644067796,0.3474576271186441,0.3305084745762712,0.3220338983050847,341.26271186440675,7.296610169491525,19.95762711864407,0.2711864406779661,0.1694915254237288,0.1016949152542373,0.5932203389830508,0.4067796610169492
17,1155.8557692307693,-1.946971153846154,2.985576923076923,1.3461538461538463,0.6057692307692307,0.7355769230769231,357.8125,8.29326923076923,21.0,0.0625,0.02403846153846154,0.038461538461538464,0.6634615384615384,0.33653846153846156
18,1118.1360946745563,-1.6771597633136095,2.591715976331361,1.1301775147928994,0.591715976331361,0.9230769230769231,329.49112426035504,9.674556213017752,22.142011834319526,0.23668639053254437,0.09467455621301775,0.14201183431952663,0.5680473372781065,0.4319526627218935
19,1338.3402777777778,-1.5934722222222222,1.6805555555555556,0.5694444444444444,0.8055555555555556,1.0694444444444444,373.5208333333333,8.902777777777779,18.47222222222222,0.05555555555555555,0.04861111111111111,0.006944444444444444,0.625,0.375
20,1257.121794871795,-1.8289102564102564,2.0833333333333335,1.2115384615384615,0.5512820512820513,0.7628205128205128,316.2435897435897,6.782051282051282,18.057692307692307,0.019230769230769232,0.01282051282051282,0.00641025641025641,0.5961538461538461,0.40384615384615385
21,1232.2387096774194,-1.9211612903225808,2.6516129032258067,0.8709677419354839,0.45161290322580644,1.1096774193548387,328.7483870967742,7.961290322580645,19.516129032258064,0.0,0.0,0.0,0.6193548387096774,0.38064516129032255
22,1514.2941176470588,-1.4505042016806724,1.5546218487394958,0.5798319327731093,0.14285714285714285,0.7478991596638656,325.8067226890756,6.445378151260504,14.815126050420169,1.1008403361344539,0.6722689075630253,0.42857142857142855,0.47058823529411764,0.5294117647058824
23,1259.440251572327,-1.6602515723270441,3.647798742138365,0.3584905660377358,0.4779874213836478,0.6415094339622641,334.2012578616352,8.238993710691824,18.61006289308176,0.3270440251572327,0.0880503144654088,0.2389937106918239,0.5786163522012578,0.42138364779874216
24,1313.677966101695,-1.6018079096045197,2.7062146892655368,1.9830508474576272,0.12429378531073447,1.11864406779661,369.774011299435,7.4576271186440675,17.389830508474578,0.10734463276836158,0.02824858757062147,0.07909604519774012,0.5141242937853108,0.4858757062146893
25,1284.6083333333333,-1.60525,1.2083333333333333,0.5916666666666667,0.23333333333333334,0.725,411.4,8.1,18.616666666666667,0.375,0.25,0.125,0.55,0.45
26,1393.6526315789474,-1.26,2.3,0.8263157894736842,0.6578947368421053,0.5789473684210527,365.4263157894737,4.910526315789474,14.494736842105263,0.2631578947368421,0.2578947368421053,0.005263157894736842,0.4,0.6
27,1174.225988700565,-1.6594350282485877,2.022598870056497,0.8192090395480226,0.5536723163841808,0.7231638418079096,361.683615819209,8.536723163841808,20.43502824858757,0.1016949152542373,0.02824858757062147,0.07344632768361582,0.6214689265536724,0.3785310734463277
28,1266.9295774647887,-1.7185915492957746,1.0,0.9788732394366197,0.5070422535211268,0.676056338028169,434.056338028169,8.838028169014084,20.119718309859156,0.5140845070422535,0.31690140845070425,0.19718309859154928,0.6619718309859155,0.3380281690140845
29,1447.8360655737704,-1.397704918032787,2.4153005464480874,1.355191256830601,0.31693989071038253,0.6666666666666666,396.3169398907104,5.497267759562842,13.672131147540984,0.01092896174863388,0.01092896174863388,0.0,0.3825136612021858,0.6174863387978142
30,1157.3452914798206,-1.6383856502242153,1.7354260089686098,1.8565022421524664,0.726457399103139,0.9596412556053812,386.94618834080717,8.340807174887892,21.121076233183857,0.19730941704035873,0.08071748878923767,0.11659192825112108,0.6053811659192825,0.39461883408071746
31,1394.8425196850394,-1.689291338582677,1.4724409448818898,0.8740157480314961,0.16535433070866143,0.7559055118110236,419.3070866141732,7.637795275590551,16.748031496062993,0.0,0.0,0.0,0.5590551181102362,0.4409448818897638
32,1431.9,-1.395722222222222,3.25,1.0888888888888888,0.38333333333333336,0.7055555555555556,451.3333333333333,5.811111111111111,14.144444444444444,0.4222222222222222,0.2611111111111111,0.16111111111111112,0.46111111111111114,0.5388888888888889
33,1331.4486486486487,-1.6331891891891892,3.372972972972973,1.054054054054054,0.518918918918919,1.0054054054054054,472.2648648648649,8.05945945945946,17.16216216216216,0.2756756756756757,0.13513513513513514,0.14054054054054055,0.5513513513513514,0.4486486486486487
34,1442.935064935065,-1.6766233766233765,1.7337662337662338,1.5389610389610389,0.2792207792207792,0.8441558441558441,555.0974025974026,7.188311688311688,15.53896103896104,0.3051948051948052,0.14935064935064934,0.15584415584415584,0.551948051948052,0.44805194805194803
35,1497.7769516728624,-1.565353159851301,2.858736059479554,1.7434944237918215,0.7397769516728625,0.5278810408921933,489.95910780669146,6.4237918215613385,13.676579925650557,0.3940520446096654,0.21561338289962825,0.17843866171003717,0.4795539033457249,0.5204460966542751
36,1324.8643410852712,-1.6682170542635657,2.810077519379845,1.8837209302325582,0.6162790697674418,0.813953488372093,481.5968992248062,7.333333333333333,17.372093023255815,0.36046511627906974,0.1511627906976744,0.20930232558139536,0.6007751937984496,0.3992248062015504
37,1470.2367491166078,-1.5722968197879859,1.441696113074205,1.6890459363957597,1.0353356890459364,0.7208480565371025,613.5795053003534,7.296819787985866,14.97173144876325,0.6431095406360424,0.4169611307420495,0.22614840989399293,0.5335689045936396,0.4664310954063604
38,1474.8087248322147,-1.617986577181208,2.1040268456375837,1.651006711409396,1.0570469798657718,0.785234899328859,665.4362416107383,6.167785234899329,14.090604026845638,0.5738255033557047,0.2953020134228188,0.2785234899328859,0.5604026845637584,0.4395973154362416
39,1403.955223880597,0.6202985074626864,2.3313432835820898,2.301492537313433,0.7313432835820896,0.6865671641791045,672.1462686567164,6.949253731343283,15.370149253731343,0.29253731343283584,0.17313432835820897,0.11940298507462686,0.5164179104477612,0.4597014925373134
40,1471.8827160493827,-1.525895061728395,1.2746913580246915,2.8518518518518516,0.7222222222222222,0.6512345679012346,684.2283950617284,6.444444444444445,14.712962962962964,0.5679012345679012,0.32098765432098764,0.24691358024691357,0.5030864197530864,0.49691358024691357
41,1562.6966292134832,-1.4699157303370785,3.106741573033708,2.058988764044944,0.6966292134831461,0.7612359550561798,726.2022471910112,5.424157303370786,11.71629213483146,0.5393258426966292,0.25,0.2893258426966292,0.43258426966292135,0.5674157303370787
42,1533.0971223021584,-1.4690647482014387,3.0755395683453237,1.7050359712230216,0.7697841726618705,0.7553956834532374,603.3812949640288,5.794964028776978,12.751798561151078,0.35251798561151076,0.18705035971223022,0.16546762589928057,0.420863309352518,0.579136690647482
43,1503.7053941908714,-1.6244398340248962,1.5394190871369295,2.4813278008298756,0.7012448132780082,0.8340248962655602,616.7095435684647,6.668049792531121,14.269709543568466,0.45228215767634855,0.2821576763485477,0.17012448132780084,0.49377593360995853,0.5062240663900415
44,1474.2773109243697,-1.5695378151260504,3.4873949579831933,1.5630252100840336,0.46218487394957986,0.6092436974789915,590.9957983193277,6.2899159663865545,13.949579831932773,0.11764705882352941,0.046218487394957986,0.07142857142857142,0.5,0.5
45,1539.8836565096954,-1.4765373961218835,3.119113573407202,2.2354570637119116,0.6925207756232687,0.8227146814404432,689.8005540166205,5.867036011080333,12.443213296398891,0.5429362880886427,0.3157894736842105,0.22714681440443213,0.4404432132963989,0.5595567867036011
46,1397.2510288065844,-1.5690946502057614,1.6707818930041152,2.5349794238683128,0.5061728395061729,0.7037037037037037,637.9629629629629,6.444444444444445,15.724279835390947,0.43209876543209874,0.21810699588477367,0.2139917695473251,0.5555555555555556,0.4444444444444444
47,1410.9454545454546,-1.5187272727272727,2.7418181818181817,1.9454545454545455,0.7381818181818182,0.4909090909090909,542.4436363636364,6.785454545454545,15.592727272727272,0.13454545454545455,0.05090909090909091,0.08363636363636363,0.56,0.44
