generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2094.6762589928057,-1.2058273381294964,4.115107913669065,0.6762589928057554,0.014388489208633094,1.7194244604316546,564.1870503597122,0.0,0.0,0.007194244604316547,0.007194244604316547,0.0,0.0,1.0
2,1987.377049180328,-1.1139344262295083,3.5,0.3770491803278688,0.07377049180327869,1.3114754098360655,556.1803278688525,0.0,0.0,0.32786885245901637,0.13114754098360656,0.19672131147540983,0.0,1.0
3,2018.854961832061,-1.0245801526717557,3.114503816793893,0.7175572519083969,0.05343511450381679,1.3587786259541985,576.4580152671756,0.0,0.0,0.11450381679389313,0.07633587786259542,0.03816793893129771,0.0,1.0
4,2083.9086294416243,-0.977715736040609,4.060913705583756,1.4365482233502538,0.3401015228426396,1.7208121827411167,637.5076142131979,0.0,0.0,0.37055837563451777,0.18274111675126903,0.18781725888324874,0.0,1.0
5,1995.0617283950617,-0.8685802469135803,4.117283950617284,0.9074074074074074,0.1728395061728395,1.1049382716049383,636.5987654320987,0.0,0.0,0.1419753086419753,0.06172839506172839,0.08024691358024691,0.0,1.0
6,2029.1013513513512,-1.0133783783783783,2.824324324324324,1.054054054054054,0.25675675675675674,1.364864864864865,646.1081081081081,0.0,0.0,0.3783783783783784,0.22297297297297297,0.1554054054054054,0.0,0.9932432432432432
7,2080.350194552529,-0.86,4.11284046692607,1.7315175097276265,0.4357976653696498,1.3540856031128405,707.1167315175097,0.0,0.0,0.49416342412451364,0.29571984435797666,0.19844357976653695,0.0,1.0
8,1990.4545454545455,-0.9537121212121212,2.9318181818181817,0.6590909090909091,0.12878787878787878,1.2196969696969697,671.3257575757576,0.0,0.0,0.4621212121212121,0.12121212121212122,0.3409090909090909,0.0,1.0
9,2029.1911764705883,-1.046470588235294,2.4558823529411766,0.9044117647058824,0.3602941176470588,1.2352941176470589,678.7426470588235,0.0,0.0,0.33088235294117646,0.17647058823529413,0.15441176470588236,0.0,1.0
10,2070.8606557377047,-0.9747131147540983,2.6024590163934427,2.028688524590164,0.6844262295081968,1.0942622950819672,712.2950819672132,0.0,0.0,0.29098360655737704,0.13934426229508196,0.15163934426229508,0.0,1.0
11,1991.0666666666666,-0.9418000000000001,3.993333333333333,0.86,0.21333333333333335,0.82,696.74,0.0,0.0,0.21333333333333335,0.09333333333333334,0.12,0.0,1.0
12,2037.0621468926554,-1.0200564971751414,2.7062146892655368,0.768361581920904,0.5819209039548022,1.1016949152542372,719.2881355932203,0.0,0.0,0.5932203389830508,0.2598870056497175,0.3333333333333333,0.0,1.0
