generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1321.2583333333334,-2.186916666666667,3.933333333333333,0.20833333333333334,0.0,1.3083333333333333,348.56666666666666,9.975,18.483333333333334,0.0,0.0,0.0,0.7916666666666666,0.20833333333333334
2,1495.990909090909,-2.242909090909091,4.509090909090909,0.02727272727272727,0.0,1.1636363636363636,382.59090909090907,8.290909090909091,13.527272727272727,0.14545454545454545,0.1,0.045454545454545456,0.7,0.3
3,1365.6571428571428,-1.9797142857142858,2.4380952380952383,0.06666666666666667,0.0,1.0761904761904761,374.35238095238094,9.752380952380953,16.495238095238093,0.0,0.0,0.0,0.7238095238095238,0.2761904761904762
4,1553.2290076335878,-1.8201526717557253,4.267175572519084,0.3053435114503817,0.04580152671755725,1.5725190839694656,427.6412213740458,8.106870229007633,13.65648854961832,0.030534351145038167,0.030534351145038167,0.0,0.6259541984732825,0.37404580152671757
5,1416.4298245614036,-2.027280701754386,3.008771929824561,0.17543859649122806,0.0,1.219298245614035,396.0175438596491,8.921052631578947,15.070175438596491,0.0,0.0,0.0,0.5877192982456141,0.41228070175438597
6,1438.951923076923,-2.0183653846153846,2.230769230769231,0.125,0.009615384615384616,1.0480769230769231,402.22115384615387,8.836538461538462,14.615384615384615,0.028846153846153848,0.0,0.028846153846153848,0.6153846153846154,0.38461538461538464
7,1209.937062937063,-2.003986013986014,5.27972027972028,0.40559440559440557,0.02097902097902098,1.3496503496503496,338.041958041958,12.874125874125873,22.104895104895103,0.1048951048951049,0.08391608391608392,0.02097902097902098,0.6853146853146853,0.3146853146853147
8,1217.2155172413793,-2.213793103448276,3.086206896551724,0.21551724137931033,0.05172413793103448,1.0344827586206897,355.62931034482756,11.956896551724139,20.54310344827586,0.0,0.0,0.0,0.8103448275862069,0.1896551724137931
9,1273.364406779661,-2.0594067796610167,3.1440677966101696,0.22033898305084745,0.0,1.2627118644067796,367.135593220339,11.932203389830509,19.228813559322035,0.0,0.0,0.0,0.788135593220339,0.211864406779661
10,1166.2222222222222,-2.016111111111111,5.416666666666667,0.2638888888888889,0.020833333333333332,1.1666666666666667,351.55555555555554,13.381944444444445,22.59027777777778,0.0763888888888889,0.0,0.0763888888888889,0.7638888888888888,0.2361111111111111
11,1293.9606299212599,-1.9640944881889764,4.031496062992126,0.33858267716535434,0.0,1.2283464566929134,399.8267716535433,11.32283464566929,18.58267716535433,0.06299212598425197,0.03937007874015748,0.023622047244094488,0.6614173228346457,0.33858267716535434
12,1347.017543859649,-1.878859649122807,4.131578947368421,0.3333333333333333,0.043859649122807015,1.1491228070175439,408.86842105263156,10.710526315789474,17.56140350877193,0.2543859649122807,0.20175438596491227,0.05263157894736842,0.7017543859649122,0.2982456140350877
13,1143.6267605633802,-2.228169014084507,4.957746478873239,0.4647887323943662,0.056338028169014086,1.1267605633802817,351.19718309859155,13.97887323943662,23.880281690140844,0.0,0.0,0.0,0.852112676056338,0.14788732394366197
14,1213.6875,-2.016339285714286,3.3214285714285716,0.2857142857142857,0.0,1.0446428571428572,386.82142857142856,12.857142857142858,20.928571428571427,0.19642857142857142,0.08035714285714286,0.11607142857142858,0.7410714285714286,0.25892857142857145
15,1147.3693693693695,-2.30990990990991,2.189189189189189,0.35135135135135137,0.009009009009009009,0.990990990990991,390.34234234234236,13.774774774774775,22.35135135135135,0.5225225225225225,0.2072072072072072,0.3153153153153153,0.8288288288288288,0.17117117117117117
16,1219.7262569832403,-2.10268156424581,3.6089385474860336,1.3519553072625698,0.1452513966480447,0.9050279329608939,420.22346368715085,13.223463687150838,21.87150837988827,0.2346368715083799,0.15083798882681565,0.08379888268156424,0.7932960893854749,0.20670391061452514
17,1148.3379310344828,-2.1199999999999997,5.027586206896552,0.3310344827586207,0.06896551724137931,0.7586206896551724,403.0896551724138,13.324137931034484,22.344827586206897,0.19310344827586207,0.12413793103448276,0.06896551724137931,0.7655172413793103,0.23448275862068965
18,1105.0347826086957,-2.2,2.626086956521739,0.3652173913043478,0.017391304347826087,0.8695652173913043,394.4086956521739,13.652173913043478,22.93913043478261,0.0,0.0,0.0,0.8608695652173913,0.1391304347826087
19,1196.128048780488,-1.9364024390243901,3.5853658536585367,1.1097560975609757,0.35365853658536583,0.8719512195121951,441.4329268292683,13.908536585365853,22.396341463414632,0.2804878048780488,0.0975609756097561,0.18292682926829268,0.823170731707317,0.17682926829268292
20,1274.7602739726028,-2.121917808219178,4.575342465753424,0.8972602739726028,0.06164383561643835,0.821917808219178,493.36986301369865,11.808219178082192,19.164383561643834,0.7123287671232876,0.3972602739726027,0.3150684931506849,0.7671232876712328,0.2328767123287671
21,1299.530612244898,-1.997891156462585,3.4285714285714284,0.6802721088435374,0.2857142857142857,0.891156462585034,508.51020408163265,11.435374149659864,18.34013605442177,0.07482993197278912,0.05442176870748299,0.02040816326530612,0.6802721088435374,0.3197278911564626
22,1139.551912568306,-2.097049180327869,3.814207650273224,1.0163934426229508,0.43169398907103823,0.6775956284153005,454.62295081967216,15.065573770491802,23.89071038251366,0.8579234972677595,0.43169398907103823,0.4262295081967213,0.8360655737704918,0.16393442622950818
23,1133.251572327044,-2.157861635220126,3.4339622641509435,1.150943396226415,0.2578616352201258,0.5660377358490566,465.314465408805,14.345911949685535,22.71698113207547,0.37735849056603776,0.18867924528301888,0.18867924528301888,0.8364779874213837,0.16352201257861634
