generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2088.3333333333335,-1.0837999999999999,4.7,0.7266666666666667,0.03333333333333333,1.9533333333333334,588.2333333333333,0.0,0.0,0.12,0.03333333333333333,0.08666666666666667,0.0,1.0
2,1986.7910447761194,-1.090373134328358,3.9402985074626864,0.417910447761194,0.022388059701492536,1.4104477611940298,557.4776119402985,0.0,0.0,0.07462686567164178,0.03731343283582089,0.03731343283582089,0.0,1.0
3,2020.3174603174602,-1.0623015873015873,2.9523809523809526,0.746031746031746,0.15873015873015872,1.7063492063492063,571.436507936508,0.0,0.0,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.0,1.0
4,2080.4663212435235,-1.0247668393782383,4.27979274611399,1.2797927461139897,0.27461139896373055,1.6683937823834196,614.0103626943005,0.0,0.0,0.09844559585492228,0.06217616580310881,0.03626943005181347,0.0,1.0
5,1994.3262411347519,-0.9546099290780141,4.205673758865248,0.6737588652482269,0.09929078014184398,1.3475177304964538,602.7659574468086,0.0,0.0,0.2553191489361702,0.09219858156028368,0.16312056737588654,0.0,1.0
6,2027.7070063694268,-1.007452229299363,2.8471337579617835,0.8598726114649682,0.2611464968152866,1.484076433121019,619.3949044585987,0.0,0.0,0.2611464968152866,0.12738853503184713,0.1337579617834395,0.0,1.0
7,2071.4566929133857,-0.9774015748031496,4.433070866141732,1.3700787401574803,0.5078740157480315,1.4724409448818898,676.2362204724409,0.0,0.0,0.31496062992125984,0.19291338582677164,0.1220472440944882,0.0,1.0
8,2002.248407643312,-0.8322929936305732,3.0127388535031847,1.21656050955414,0.25477707006369427,1.1656050955414012,677.0955414012739,0.0,0.0,0.47770700636942676,0.2611464968152866,0.21656050955414013,0.0,0.9936305732484076
9,2028.263888888889,-1.0709722222222222,3.0208333333333335,1.0694444444444444,0.4513888888888889,1.5833333333333333,690.9513888888889,0.0,0.0,0.2708333333333333,0.0763888888888889,0.19444444444444445,0.0,1.0
10,2069.20245398773,-0.4846932515337423,2.5920245398773005,2.315950920245399,0.7730061349693251,1.0705521472392638,731.0490797546013,0.0,0.0,0.46319018404907975,0.2116564417177914,0.25153374233128833,0.0,0.9938650306748467
