generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2095.4074074074074,-1.137111111111111,4.044444444444444,0.6518518518518519,0.022222222222222223,1.8444444444444446,559.5185185185185,0.0,0.0,0.1037037037037037,0.05925925925925926,0.044444444444444446,0.0,1.0
2,1975.344827586207,-1.155948275862069,2.8879310344827585,0.16379310344827586,0.008620689655172414,1.2155172413793103,533.9913793103449,0.0,0.0,0.008620689655172414,0.0,0.008620689655172414,0.0,1.0
3,2022.3308270676691,-1.1436090225563909,2.8721804511278197,0.5639097744360902,0.12781954887218044,1.4285714285714286,571.7368421052631,0.0,0.0,0.08270676691729323,0.022556390977443608,0.06015037593984962,0.0,1.0
4,2079.157894736842,-1.0961578947368422,4.021052631578947,1.4157894736842105,0.18947368421052632,1.436842105263158,611.8157894736842,0.0,0.0,0.10526315789473684,0.06315789473684211,0.042105263157894736,0.0,1.0
5,1977.008547008547,-1.0317094017094017,2.6324786324786325,0.5042735042735043,0.0,1.1025641025641026,570.6495726495726,0.0,0.0,0.06837606837606838,0.008547008547008548,0.05982905982905983,0.0,1.0
6,2030.337837837838,-1.0537837837837838,3.3513513513513513,1.3581081081081081,0.24324324324324326,1.3783783783783783,631.331081081081,0.0,0.0,0.5540540540540541,0.3108108108108108,0.24324324324324326,0.0,1.0
7,2082.622340425532,-0.8768617021276596,3.5531914893617023,1.7712765957446808,0.17553191489361702,1.1436170212765957,670.1276595744681,0.0,0.0,0.30319148936170215,0.19680851063829788,0.10638297872340426,0.0,0.9946808510638298
8,1994.1829268292684,-0.30085365853658536,3.6951219512195124,0.7012195121951219,0.2682926829268293,1.0121951219512195,665.7682926829268,0.0,0.0,0.5914634146341463,0.31097560975609756,0.2804878048780488,0.0,0.9939024390243902
9,2034.7826086956522,-0.9275543478260869,2.135869565217391,1.5271739130434783,0.532608695652174,0.9945652173913043,705.9673913043479,0.0,0.0,0.4891304347826087,0.25,0.2391304347826087,0.0,1.0
10,2072.5448028673836,-0.8656989247311828,3.060931899641577,2.139784946236559,0.7741935483870968,0.8853046594982079,743.3548387096774,0.0,0.0,0.3154121863799283,0.13261648745519714,0.1827956989247312,0.0,1.0
11,2006.1363636363637,-0.844715909090909,3.0454545454545454,1.4772727272727273,0.35795454545454547,0.7556818181818182,713.8636363636364,0.0,0.0,0.8011363636363636,0.3522727272727273,0.44886363636363635,0.0,1.0
12,2036.057142857143,-0.9119999999999999,2.662857142857143,1.1485714285714286,0.6628571428571428,0.8,732.36,0.0,0.0,0.29714285714285715,0.18857142857142858,0.10857142857142857,0.0,1.0
13,2085.3307392996107,-0.8953696498054474,2.735408560311284,1.7042801556420233,0.9105058365758755,0.9299610894941635,747.6964980544747,0.0,0.0,0.6147859922178989,0.2178988326848249,0.3968871595330739,0.0,1.0
14,2004.4375,-0.7828977272727272,2.852272727272727,1.6477272727272727,0.20454545454545456,0.6875,702.4090909090909,0.0,0.0,0.7329545454545454,0.4090909090909091,0.32386363636363635,0.0,0.9943181818181818
15,2030.6756756756756,-0.9285810810810812,2.3986486486486487,1.087837837837838,0.3716216216216216,0.722972972972973,721.972972972973,0.0,0.0,0.10810810810810811,0.0472972972972973,0.060810810810810814,0.0,1.0
16,2076.7192429022084,-0.8374447949526813,3.501577287066246,1.7634069400630914,0.9495268138801262,0.7981072555205048,740.7413249211356,0.0,0.0,0.7413249211356467,0.4227129337539432,0.3186119873817035,0.0,1.0
17,1994.6706586826347,-0.7901197604790419,3.197604790419162,1.2754491017964071,0.24550898203592814,0.6287425149700598,712.5149700598803,0.0,0.0,0.20958083832335328,0.08982035928143713,0.11976047904191617,0.0,1.0
18,2027.4258373205741,-0.020334928229665088,3.0956937799043063,1.1483253588516746,0.6507177033492823,1.076555023923445,740.0622009569378,0.0,0.0,0.41626794258373206,0.2631578947368421,0.15311004784688995,0.0,0.9856459330143541
19,2069.3811074918567,-0.8135830618892509,2.765472312703583,1.9511400651465798,1.0846905537459284,0.8892508143322475,733.257328990228,0.0,0.0,0.3811074918566775,0.1986970684039088,0.18241042345276873,0.0,1.0
20,2009.811320754717,-0.7852358490566038,3.1132075471698113,1.5047169811320755,0.5235849056603774,0.7216981132075472,726.5188679245283,0.0,0.0,0.6320754716981132,0.3018867924528302,0.330188679245283,0.0,1.0
21,2041.0227272727273,-0.880284090909091,2.6988636363636362,1.5454545454545454,0.4431818181818182,0.8920454545454546,745.2159090909091,0.0,0.0,0.5340909090909091,0.17613636363636365,0.35795454545454547,0.0,1.0
22,2075.9437751004016,-0.85144578313253,2.8835341365461846,1.7309236947791165,0.8152610441767069,0.7991967871485943,774.8835341365461,0.0,0.0,0.37349397590361444,0.1927710843373494,0.18072289156626506,0.0,1.0
23,1997.7333333333333,-0.8232666666666666,2.993333333333333,1.1466666666666667,0.20666666666666667,0.6733333333333333,733.0866666666667,0.0,0.0,0.7066666666666667,0.26666666666666666,0.44,0.0,1.0
24,2040.5853658536585,-0.9136097560975609,2.7756097560975608,1.4780487804878049,0.5902439024390244,1.078048780487805,772.5219512195122,0.0,0.0,0.8975609756097561,0.4195121951219512,0.47804878048780486,0.0,1.0
25,2072.8395061728397,-0.7937345679012346,2.5987654320987654,2.265432098765432,0.9475308641975309,0.8734567901234568,753.0216049382716,0.0,0.0,0.4660493827160494,0.2006172839506173,0.2654320987654321,0.0,1.0
26,2015.377358490566,-0.7480660377358491,4.018867924528302,1.2452830188679245,0.5,0.6650943396226415,725.127358490566,0.0,0.0,0.5660377358490566,0.22169811320754718,0.3443396226415094,0.0,1.0
27,2034.9726775956285,-0.8654098360655738,2.9945355191256833,1.180327868852459,0.46994535519125685,0.8907103825136612,744.8251366120219,0.0,0.0,0.15846994535519127,0.09836065573770492,0.060109289617486336,0.0,1.0
28,2071.8059299191373,-0.4948787061994609,2.838274932614555,1.784366576819407,1.2776280323450135,0.7816711590296496,787.6361185983827,0.0,0.0,1.045822102425876,0.5606469002695418,0.48517520215633425,0.0,0.9946091644204852
29,2018.6009389671362,-0.5554460093896714,3.5586854460093895,1.5633802816901408,0.5164319248826291,0.7934272300469484,740.1596244131456,0.0,0.0,0.5070422535211268,0.23943661971830985,0.2676056338028169,0.0,0.9953051643192489
