generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2084.285714285714,-1.1131677018633541,4.198757763975156,1.2173913043478262,0.043478260869565216,1.7267080745341614,568.8136645962733,0.0,0.0,0.18633540372670807,0.10559006211180125,0.08074534161490683,0.0,1.0
2,1998.1456953642385,-0.8227814569536424,5.013245033112582,0.7152317880794702,0.13245033112582782,0.8344370860927153,611.4105960264901,0.0,0.0,0.7086092715231788,0.423841059602649,0.2847682119205298,0.0,1.0
3,2041.7777777777778,-0.923888888888889,3.838888888888889,1.238888888888889,0.37222222222222223,1.2222222222222223,689.5833333333334,0.0,0.0,0.3888888888888889,0.15555555555555556,0.23333333333333334,0.0,1.0
4,2088.7719298245615,-0.8255555555555555,2.181286549707602,1.6257309941520468,0.5321637426900585,0.7777777777777778,722.514619883041,0.0,0.0,0.4327485380116959,0.21052631578947367,0.2222222222222222,0.0,1.0
5,2005.1157894736841,-0.7822631578947368,3.6842105263157894,1.2894736842105263,0.2894736842105263,0.7210526315789474,703.0052631578948,0.0,0.0,0.6105263157894737,0.3368421052631579,0.2736842105263158,0.0,0.9947368421052631
6,2025.8492462311558,0.04723618090452264,2.9145728643216082,1.5979899497487438,0.48743718592964824,1.2060301507537687,695.6331658291457,0.0,0.0,0.4472361809045226,0.2613065326633166,0.18592964824120603,0.0,0.9899497487437185
7,2074.6436170212764,-0.8947872340425532,2.2606382978723403,1.297872340425532,0.6436170212765957,1.2127659574468086,707.8510638297872,0.0,0.0,0.324468085106383,0.21808510638297873,0.10638297872340426,0.0,0.9946808510638298
8,2006.7181818181818,-0.13304545454545452,4.168181818181818,1.4136363636363636,0.3181818181818182,1.0136363636363637,728.5727272727273,0.0,0.0,0.3409090909090909,0.12272727272727273,0.21818181818181817,0.0,0.9863636363636363
9,2045.0963855421687,-0.7371084337349397,3.2369477911646585,1.7349397590361446,0.6626506024096386,0.9879518072289156,767.7590361445783,0.0,0.0,0.20080321285140562,0.06827309236947791,0.13253012048192772,0.0,0.9959839357429718
10,2085.483870967742,-0.8210138248847926,1.7788018433179724,1.5115207373271888,1.023041474654378,0.847926267281106,817.2350230414746,0.0,0.0,0.35944700460829493,0.2073732718894009,0.15207373271889402,0.0,1.0
11,2028.7349823321554,0.33409893992932865,3.265017667844523,1.1201413427561837,0.9717314487632509,0.5477031802120141,786.5088339222615,0.0,0.0,0.833922261484099,0.3745583038869258,0.45936395759717313,0.0,0.9893992932862191
12,2013.967741935484,2.185437788018433,4.15668202764977,0.9262672811059908,0.7972350230414746,1.032258064516129,790.9723502304147,0.0,0.0,0.5161290322580645,0.2764976958525346,0.23963133640552994,0.0,0.9769585253456221
13,2076.945606694561,-0.7978242677824268,1.702928870292887,1.6903765690376569,1.0878661087866108,0.7615062761506276,796.4937238493724,0.0,0.0,0.5062761506276151,0.26359832635983266,0.24267782426778242,0.0,1.0
14,2024.1015625,-0.855,3.6171875,1.21875,0.58984375,0.828125,764.4296875,0.0,0.0,0.5703125,0.265625,0.3046875,0.0,1.0
15,2039.4609053497943,-0.03979423868312761,3.1358024691358026,1.757201646090535,0.6954732510288066,0.9588477366255144,787.880658436214,0.0,0.0,0.6090534979423868,0.31275720164609055,0.2962962962962963,0.0,0.9876543209876543
16,2071.477508650519,-0.4906228373702422,2.038062283737024,1.754325259515571,1.0173010380622838,0.9377162629757786,833.356401384083,0.0,0.0,0.5190311418685121,0.3044982698961938,0.21453287197231835,0.0,0.9930795847750865
17,2031.5878962536024,-0.5438328530259366,3.9538904899135447,1.3948126801152738,1.0489913544668588,0.9481268011527377,843.4697406340058,0.0,0.0,0.6109510086455331,0.3256484149855908,0.28530259365994237,0.0,0.9942363112391931
18,2030.4238578680204,1.1663451776649745,2.8654822335025383,1.7563451776649746,1.149746192893401,0.7715736040609137,871.9593908629441,0.0,0.0,0.5456852791878173,0.2918781725888325,0.25380710659898476,0.0,0.9796954314720813
19,2078.7741935483873,-0.1063225806451613,1.403225806451613,1.5741935483870968,1.5774193548387097,0.8193548387096774,883.4032258064516,0.0,0.0,1.2483870967741935,0.632258064516129,0.6161290322580645,0.0,0.9903225806451613
20,2035.3390313390314,-0.7205128205128205,2.9857549857549857,1.7435897435897436,1.056980056980057,0.8831908831908832,873.8148148148148,0.0,0.0,1.4928774928774928,0.7122507122507122,0.7806267806267806,0.0,0.9971509971509972
21,2029.9380281690142,0.7073802816901408,3.0985915492957745,1.7887323943661972,0.923943661971831,0.8788732394366198,897.8676056338028,0.0,0.0,0.8647887323943662,0.37464788732394366,0.49014084507042255,0.0,0.9830985915492958
22,2063.777777777778,1.373562091503268,1.9509803921568627,1.7156862745098038,1.2679738562091503,0.9183006535947712,916.3790849673203,0.0,0.0,0.8823529411764706,0.369281045751634,0.5130718954248366,0.0,0.9705882352941176
23,2032.36312849162,-0.04620111731843574,4.067039106145251,1.6592178770949721,0.8659217877094972,0.9664804469273743,852.9608938547486,0.0,0.0,0.8715083798882681,0.31564245810055863,0.5558659217877095,0.0,0.9860335195530726
24,2035.307875894988,0.2471599045346062,3.0405727923627683,2.052505966587112,0.8854415274463007,0.8496420047732697,882.0,0.0,0.0,0.2840095465393795,0.16945107398568018,0.11455847255369929,0.0,0.9785202863961814
25,2066.864406779661,-0.7513276836158191,1.9039548022598871,1.8135593220338984,1.2909604519774012,0.8559322033898306,875.6271186440678,0.0,0.0,0.6581920903954802,0.21468926553672316,0.4435028248587571,0.0,1.0
26,2041.3935185185185,-0.6346759259259259,3.8356481481481484,1.7407407407407407,0.9560185185185185,0.7685185185185185,816.8263888888889,0.0,0.0,0.6574074074074074,0.2916666666666667,0.36574074074074076,0.0,0.9930555555555556
27,2007.7777777777778,5.4729629629629635,3.325102880658436,1.9094650205761317,1.1481481481481481,0.7942386831275721,863.783950617284,0.0,0.0,0.7160493827160493,0.2839506172839506,0.43209876543209874,0.0,0.9259259259259259
28,2056.8444444444444,-0.7346,2.051111111111111,1.84,1.5911111111111111,0.6511111111111111,870.08,0.0,0.0,0.6755555555555556,0.4,0.27555555555555555,0.0,1.0
29,2027.6935933147631,-0.028328690807799407,3.467966573816156,1.6434540389972145,1.1615598885793872,0.649025069637883,823.7938718662953,0.0,0.0,0.2841225626740947,0.1309192200557103,0.1532033426183844,0.0,0.9888579387186629
30,2017.2340425531916,3.150691489361702,3.175531914893617,1.7074468085106382,1.0984042553191489,0.7074468085106383,768.8457446808511,0.0,0.0,0.4521276595744681,0.15691489361702127,0.29521276595744683,0.0,0.9627659574468085
31,2066.798982188295,-0.6948600508905852,1.6055979643765903,1.727735368956743,1.4223918575063612,0.6157760814249363,878.0,0.0,0.0,0.46564885496183206,0.21882951653944022,0.24681933842239187,0.0,0.9974554707379135
32,2030.909090909091,-0.6501515151515151,3.4606060606060605,1.4757575757575758,0.9151515151515152,0.4393939393939394,848.0666666666667,0.0,0.0,0.5060606060606061,0.24242424242424243,0.2636363636363636,0.0,1.0
33,2011.6043613707166,3.4241121495327107,3.5514018691588785,1.9813084112149533,0.7757009345794392,0.6666666666666666,827.8006230529595,0.0,0.0,0.881619937694704,0.4174454828660436,0.46417445482866043,0.0,0.9470404984423676
34,2048.161559888579,1.7958217270194987,1.9832869080779945,1.818941504178273,1.222841225626741,0.7520891364902507,885.4150417827298,0.0,0.0,0.5988857938718662,0.28133704735376047,0.31754874651810583,0.0,0.9721448467966574
35,2024.7324675324676,0.9157142857142857,3.516883116883117,2.0987012987012985,0.7688311688311689,0.6623376623376623,891.3662337662338,0.0,0.0,0.587012987012987,0.34545454545454546,0.24155844155844156,0.0,0.9818181818181818
36,2027.2082474226804,2.420309278350515,3.3463917525773197,2.1443298969072164,1.1010309278350516,0.6907216494845361,857.3670103092784,0.0,0.0,1.0783505154639175,0.554639175257732,0.5237113402061856,0.0,0.9463917525773196
37,2049.035714285714,2.2915625000000004,2.0044642857142856,2.3370535714285716,1.4464285714285714,0.8080357142857143,888.5714285714286,0.0,0.0,1.21875,0.6183035714285714,0.6004464285714286,0.0,0.9642857142857143
38,2040.5244444444445,-0.4529777777777778,3.38,2.608888888888889,0.9911111111111112,0.5911111111111111,862.5133333333333,0.0,0.0,0.6511111111111111,0.37555555555555553,0.27555555555555555,0.0,0.9955555555555555
39,2037.858695652174,1.213521739130435,3.3065217391304347,2.256521739130435,0.9739130434782609,0.591304347826087,837.3,0.0,0.0,0.4543478260869565,0.21304347826086956,0.24130434782608695,0.0,0.9760869565217392
40,2053.9915611814345,1.2652320675105486,1.5675105485232068,2.2320675105485233,1.4873417721518987,0.679324894514768,888.9683544303797,0.0,0.0,0.4767932489451477,0.22784810126582278,0.2489451476793249,0.0,0.9641350210970464
