generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1277.0166666666667,-2.1582500000000002,3.6416666666666666,0.1,0.0,1.2583333333333333,338.075,11.866666666666667,20.45,0.0,0.0,0.0,0.7833333333333333,0.21666666666666667
2,1293.877049180328,-2.078114754098361,3.9344262295081966,0.06557377049180328,0.0,1.2049180327868851,356.9672131147541,10.745901639344263,18.39344262295082,0.09016393442622951,0.09016393442622951,0.0,0.7704918032786885,0.22950819672131148
3,1407.8301886792453,-1.8452830188679246,1.7924528301886793,0.10377358490566038,0.0,1.320754716981132,391.75471698113205,9.037735849056604,15.0,0.018867924528301886,0.018867924528301886,0.0,0.5754716981132075,0.42452830188679247
4,1404.392857142857,-1.9164285714285716,4.042857142857143,0.6857142857142857,0.05714285714285714,1.2142857142857142,414.00714285714287,11.07857142857143,17.821428571428573,0.12142857142857143,0.11428571428571428,0.007142857142857143,0.65,0.35
5,1477.0840336134454,-1.8908403361344537,3.26890756302521,0.24369747899159663,0.025210084033613446,1.2521008403361344,431.0504201680672,8.319327731092438,13.798319327731093,0.05042016806722689,0.03361344537815126,0.01680672268907563,0.6638655462184874,0.33613445378151263
6,1384.5135135135135,-1.7516216216216216,2.6666666666666665,0.18018018018018017,0.02702702702702703,1.4144144144144144,391.36036036036035,9.135135135135135,15.837837837837839,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.6216216216216216,0.3783783783783784
7,1250.1521739130435,-2.1042753623188406,4.956521739130435,0.6304347826086957,0.007246376811594203,1.1666666666666667,378.536231884058,12.289855072463768,21.13768115942029,0.050724637681159424,0.0,0.050724637681159424,0.7463768115942029,0.2536231884057971
8,1245.216,-1.8743200000000002,3.528,0.168,0.016,0.968,381.296,12.304,19.84,0.208,0.056,0.152,0.712,0.288
9,1273.5225225225224,-1.8187387387387386,1.8738738738738738,0.40540540540540543,0.02702702702702703,1.009009009009009,399.07207207207205,11.702702702702704,18.765765765765767,0.08108108108108109,0.036036036036036036,0.04504504504504504,0.6486486486486487,0.35135135135135137
10,1141.787234042553,-2.0268085106382983,3.120567375886525,0.7304964539007093,0.07801418439716312,0.8652482269503546,376.3191489361702,13.914893617021276,23.73049645390071,0.1347517730496454,0.06382978723404255,0.07092198581560284,0.8226950354609929,0.1773049645390071
11,1290.219696969697,-2.057272727272727,3.507575757575758,0.49242424242424243,0.03787878787878788,0.7121212121212122,425.68939393939394,11.886363636363637,18.674242424242426,0.12121212121212122,0.11363636363636363,0.007575757575757576,0.7348484848484849,0.26515151515151514
12,1057.0825688073394,-2.280091743119266,2.889908256880734,0.1559633027522936,0.027522935779816515,0.8899082568807339,379.6880733944954,14.412844036697248,23.908256880733944,0.26605504587155965,0.05504587155963303,0.21100917431192662,0.8990825688073395,0.10091743119266056
13,1127.3857142857144,-2.0307857142857144,3.8642857142857143,0.8285714285714286,0.02142857142857143,0.85,399.2142857142857,14.985714285714286,24.428571428571427,0.14285714285714285,0.08571428571428572,0.05714285714285714,0.8571428571428571,0.14285714285714285
14,1331.9473684210527,-1.967236842105263,3.3289473684210527,0.8355263157894737,0.16447368421052633,0.6447368421052632,496.2828947368421,10.710526315789474,17.49342105263158,0.32894736842105265,0.13815789473684212,0.19078947368421054,0.7763157894736842,0.2236842105263158
15,1175.6347826086956,-2.4268695652173915,2.121739130434783,0.48695652173913045,0.12173913043478261,0.7913043478260869,435.18260869565216,13.356521739130434,21.530434782608694,0.20869565217391303,0.11304347826086956,0.09565217391304348,0.7652173913043478,0.23478260869565218
16,1173.6358695652175,-2.311032608695652,3.3206521739130435,2.027173913043478,0.20108695652173914,0.6902173913043478,462.875,14.179347826086957,22.847826086956523,0.2391304347826087,0.09239130434782608,0.14673913043478262,0.842391304347826,0.15760869565217392
17,1179.3287671232877,-2.333150684931507,3.595890410958904,0.541095890410959,0.23972602739726026,0.589041095890411,451.1232876712329,14.267123287671232,22.136986301369863,0.2191780821917808,0.13013698630136986,0.08904109589041095,0.7945205479452054,0.2054794520547945
18,1383.6666666666667,-2.0381196581196583,3.0854700854700856,0.3418803418803419,0.13675213675213677,0.8888888888888888,534.5641025641025,9.581196581196581,16.487179487179485,0.49572649572649574,0.24786324786324787,0.24786324786324787,0.6837606837606838,0.3162393162393162
19,1128.8693467336684,-2.0931155778894475,2.472361809045226,1.5226130653266332,0.5527638190954773,0.7386934673366834,452.57286432160805,14.035175879396984,23.597989949748744,0.22613065326633167,0.08542713567839195,0.1407035175879397,0.7889447236180904,0.21105527638190955
20,1353.6766467065868,-2.0297604790419164,2.7784431137724552,0.6766467065868264,0.5029940119760479,0.6167664670658682,563.1377245508982,10.293413173652695,17.335329341317365,0.7844311377245509,0.2874251497005988,0.49700598802395207,0.7844311377245509,0.2155688622754491
21,1120.0942028985507,-2.291231884057971,2.8405797101449277,0.5217391304347826,0.15942028985507245,0.5869565217391305,482.17391304347825,14.057971014492754,23.181159420289855,0.36231884057971014,0.13768115942028986,0.2246376811594203,0.8478260869565217,0.15217391304347827
