generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2095.56338028169,-1.2081690140845072,5.211267605633803,0.5633802816901409,0.007042253521126761,1.7183098591549295,562.0633802816901,0.0,0.0,0.007042253521126761,0.007042253521126761,0.0,0.0,1.0
2,1987.3722627737227,-1.0365693430656933,4.029197080291971,0.5912408759124088,0.043795620437956206,1.4525547445255473,554.4452554744526,0.0,0.0,0.2116788321167883,0.072992700729927,0.1386861313868613,0.0,1.0
3,2021.701388888889,-0.6214583333333333,3.0902777777777777,0.9166666666666666,0.1527777777777778,1.3958333333333333,598.1388888888889,0.0,0.0,0.3194444444444444,0.2013888888888889,0.11805555555555555,0.0,0.9861111111111112
4,2083.107344632768,-1.0362146892655366,4.451977401129944,1.2033898305084745,0.327683615819209,1.463276836158192,621.4067796610169,0.0,0.0,0.2711864406779661,0.1807909604519774,0.0903954802259887,0.0,1.0
5,1990.3424657534247,-0.9263698630136986,4.410958904109589,0.7808219178082192,0.1232876712328767,1.1986301369863013,630.7602739726027,0.0,0.0,0.10273972602739725,0.0821917808219178,0.02054794520547945,0.0,1.0
6,2032.875816993464,-0.9575816993464051,3.156862745098039,1.1503267973856208,0.26143790849673204,1.3006535947712419,659.6209150326797,0.0,0.0,0.43790849673202614,0.1437908496732026,0.29411764705882354,0.0,1.0
7,2075.0376569037658,-0.4595397489539748,3.8284518828451883,1.790794979079498,0.6192468619246861,1.1171548117154813,702.1380753138076,0.0,0.0,0.502092050209205,0.22594142259414227,0.27615062761506276,0.0,0.99581589958159
8,2000.7228915662652,-0.9643975903614458,2.5301204819277108,1.1506024096385543,0.39156626506024095,1.1506024096385543,665.0722891566265,0.0,0.0,0.6686746987951807,0.29518072289156627,0.37349397590361444,0.0,1.0
9,2024.6813725490197,0.7608333333333334,2.4313725490196076,1.338235294117647,0.6568627450980392,1.0833333333333333,704.4558823529412,0.0,0.0,0.4362745098039216,0.17647058823529413,0.25980392156862747,0.0,0.9803921568627451
10,2068.9441176470586,-0.6429411764705882,2.623529411764706,2.138235294117647,1.0058823529411764,1.0,725.1441176470588,0.0,0.0,0.38823529411764707,0.23529411764705882,0.15294117647058825,0.0,0.9941176470588236
